timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668783255214,0.156463,0.348148,0.686275,0.187602,0.209613,0.75583,0.206897,0.16444,0.685535,0.484429,0.286159,0.960552,0.0745856,0.617801,0,0,0,0,
1668783255315,0.163265,0.320988,0.694118,0.185971,0.206943,0.754458,0.206897,0.162384,0.68239,0.487889,0.281493,0.95858,0.0745856,0.612565,0,0,0,0,
1668783255415,0.176871,0.28642,0.713726,0.187602,0.202937,0.754458,0.211823,0.157246,0.688679,0.487889,0.278383,0.960552,0.0745856,0.609948,0,0,0,0,
1668783255515,0.190476,0.234568,0.737255,0.19739,0.1749,0.75583,0.221675,0.141829,0.698113,0.50173,0.272162,0.968442,0.0801105,0.609948,0,0,0,0,
1668783255615,0.258503,0.0790123,0.831373,0.195759,0.0507343,0.754458,0.273399,0.105858,0.732704,0.598616,0.248834,0.966469,0.0883978,0.591623,0,0,0,0,
1668783255715,0.346939,0.14321,0.92549,0.215334,0.0213618,0.777778,0.374384,0.0606372,0.779874,0.83737,0.214619,0.936884,0.143646,0.557592,0,0,0,0,
1668783255816,0.258503,0.303704,0.898039,0.278956,0.0373832,0.817558,0.455665,0.0483042,0.842767,0.972318,0.183515,0.798817,0.276243,0.450262,0,0,0,0,
1668783255916,0.108844,0.365432,0.960784,0.238173,0.0453939,0.854595,0.41133,0.0544707,0.845912,0.816609,0.171073,0.717949,0.207182,0.384817,0,0,0,0,
1668783256016,0.272109,0.444444,0.934363,0.184339,0.0560748,0.854595,0.342365,0.045221,0.795597,0.619377,0.183515,0.708087,0.11326,0.382199,0,0,0,0,
1668783256116,0.319728,0.454321,0.953668,0.182708,0.0627503,0.855967,0.337438,0.0339157,0.779874,0.598616,0.18818,0.706114,0.121547,0.39267,0,0,0,0,
1668783256216,0.312925,0.432099,0.934363,0.177814,0.0640854,0.851852,0.32266,0.0236382,0.764151,0.567474,0.191291,0.704142,0.118785,0.405759,0,0,0,0,
1668783256317,0.22449,0.461728,0.6139,0.166395,0.0400534,0.82716,0.29064,0.0277492,0.754717,0.522491,0.192846,0.688363,0.0966851,0.400524,0,0,0,0,
1668783256417,0.183673,0.37037,0.389961,0.163132,0.0320427,0.784636,0.248768,0.028777,0.679245,0.439446,0.18818,0.583826,0.0635359,0.366492,0,0,0,0,
1668783256517,0.142857,0.222222,0.177606,0.137031,0.024032,0.61454,0.192118,0.04111,0.54717,0.356401,0.153966,0.428008,0.0690608,0.222513,0,0,0,0,
1668783256617,0.122449,0.175309,0.003861,0.109299,0.0160214,0.522634,0.160099,0.0308325,0.424528,0.32526,0.118196,0.323471,0.0690608,0.117801,0,0,0,0,
1668783256718,0.136054,0.175309,0.0330882,0.0929853,0.0186916,0.508916,0.133005,0.0256937,0.380503,0.318339,0.0746501,0.282051,0.0635359,0.0811518,0,0,0,0,
1668783256818,0.129252,0.167901,0.0661765,0.0815661,0.0160214,0.481481,0.118227,0.032888,0.36478,0.297578,0.0622084,0.274162,0.0524862,0.0680628,0,0,0,0,
1668783256918,0.102041,0.160494,0.0735294,0.0652529,0.012016,0.491084,0.103448,0.0308325,0.349057,0.297578,0.0684292,0.276134,0.0441989,0.0759162,0,0,0,0,
1668783257018,0.0680272,0.160494,0.0698529,0.0473083,0.00934579,0.484225,0.0960591,0.0256937,0.371069,0.217993,0.0622084,0.319527,0.0662983,0.0549738,0,0,0,0,
1668783257118,0.047619,0.130864,0.0808824,0.045677,0.00801068,0.481481,0.0837438,0.0256937,0.349057,0.17301,0.0653188,0.321499,0.0635359,0.052356,0,0,0,0,
1668783257218,0.0408163,0.128395,0.102941,0.045677,0.00534045,0.469136,0.0714286,0.0277492,0.339623,0.145329,0.066874,0.323471,0.0662983,0.0497382,0,0,0,0,
1668783257319,0.0408163,0.125926,0.117647,0.045677,0.00534045,0.463649,0.0665025,0.028777,0.336478,0.131488,0.066874,0.329389,0.0662983,0.0471204,0,0,0,0,
1668783257419,0.0408163,0.120988,0.121324,0.0424144,0.00534045,0.463649,0.0640394,0.0298047,0.336478,0.128028,0.066874,0.337278,0.0718232,0.0497382,0,0,0,0,
1668783257519,0.0408163,0.123457,0.132353,0.0424144,0.00534045,0.463649,0.0665025,0.0308325,0.339623,0.131488,0.0684292,0.339251,0.0718232,0.0497382,0,0,0,0,
1668783257619,0.0340136,0.120988,0.143382,0.0440457,0.00400534,0.465021,0.0665025,0.0308325,0.339623,0.131488,0.0684292,0.341223,0.0745856,0.0497382,0,0,0,0,
