timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668782698596,0.552632,0.858434,0.85625,0.195,0.576169,1,0.16185,0.225926,0.494253,0.287918,0.25,0.260465,0.129784,0.303097,0,0,0,0,
1668782698696,0.565789,0.831325,0.828125,0.196667,0.571644,0.997706,0.16185,0.225926,0.509579,0.239075,0.245066,0.288372,0.131448,0.29646,0,0,0,0,
1668782698796,0.592105,0.804217,0.8375,0.195,0.562594,0.979358,0.132948,0.222222,0.482759,0.177378,0.238487,0.311628,0.138103,0.256637,0,0,0,0,
1668782698896,0.605263,0.76506,0.85625,0.19,0.562594,0.956422,0.115607,0.222222,0.45977,0.154242,0.233553,0.332558,0.143095,0.245575,0,0,0,0,
1668782698996,0.605263,0.707831,0.8625,0.19,0.562594,0.951835,0.109827,0.219753,0.482759,0.154242,0.225329,0.365116,0.148087,0.252212,0,0,0,0,
1668782699097,0.605263,0.662651,0.859375,0.193333,0.556561,0.949541,0.109827,0.216049,0.467433,0.131105,0.225329,0.374419,0.143095,0.256637,0,0,0,0,
1668782699197,0.618421,0.620482,0.85625,0.195,0.555053,0.948394,0.106936,0.214815,0.490421,0.138817,0.220395,0.395349,0.146423,0.254425,0,0,0,0,
1668782699297,0.631579,0.596386,0.85625,0.183333,0.570136,0.93578,0.0982659,0.218519,0.463602,0.107969,0.223684,0.411628,0.141431,0.247788,0,0,0,0,
1668782699397,0.657895,0.253012,0.871875,0.163333,0.380091,0.891055,0.0953757,0.162963,0.697318,0.0745501,0.190789,0.706977,0.0698835,0.298673,0,0,0,0,
1668782699498,0.460526,0.210843,0.76875,0.133333,0.0784314,0.517202,0.0809249,0.104938,0.639847,0.00253165,0.253289,0.439535,0.0166389,0.0973451,0,0,0,0,
1668782699598,0.171053,0.183735,0.534375,0.0916667,0.0618401,0.436927,0.0549133,0.0925926,0.417625,0.0405063,0.222039,0.372093,0.0282862,0.0619469,0,0,0,0,
1668782699698,0.0657895,0.192771,0.35,0.0966667,0.0377074,0.452982,0.0780347,0.0530864,0.398467,0.118987,0.180921,0.37907,0.031614,0.0376106,0,0,0,0,
1668782699798,0.144737,0.204819,0.340625,0.0816667,0.0316742,0.480505,0.0722543,0.0222222,0.455939,0.129114,0.133224,0.406977,0.0282862,0.0176991,0,0,0,0,
1668782699898,0.171053,0.207831,0.35625,0.07,0.025641,0.486239,0.0751445,0.0271605,0.509579,0.141772,0.128289,0.444186,0.0282862,0.0154867,0,0,0,0,
1668782699998,0.171053,0.207831,0.3375,0.0533333,0.0180995,0.465596,0.0722543,0.0283951,0.521073,0.134177,0.126645,0.465116,0.031614,0.00884956,0,0,0,0,
1668782700099,0.144737,0.204819,0.228125,0.0316667,0.015083,0.486239,0.0462428,0.0135802,0.609195,0.0810127,0.113487,0.530233,0.0565724,0.00442478,0,0,0,0,
1668782700199,0.144737,0.198795,0.215625,0.0283333,0.015083,0.494266,0.0433526,0.0148148,0.62069,0.0860759,0.116776,0.537209,0.0549085,0.00221239,0,0,0,0,
1668782700299,0.144737,0.195783,0.228125,0.0283333,0.015083,0.5,0.0433526,0.0148148,0.616858,0.0860759,0.120066,0.539535,0.0549085,0.00442478,0,0,0,0,
1668782700399,0.144737,0.195783,0.215625,0.0283333,0.0135747,0.498853,0.0433526,0.0148148,0.616858,0.0886076,0.123355,0.539535,0.0549085,0.00442478,0,0,0,0,
1668782700499,0.157895,0.198795,0.215625,0.0283333,0.0135747,0.501147,0.0433526,0.0185185,0.628352,0.0911392,0.126645,0.544186,0.0549085,0.00663717,0,0,0,0,
1668782700600,0.157895,0.198795,0.2125,0.025,0.0120664,0.498853,0.0433526,0.0185185,0.62069,0.0936709,0.126645,0.54186,0.0565724,0.00663717,0,0,0,0,
1668782700700,0.144737,0.198795,0.209375,0.0266667,0.0120664,0.495413,0.0462428,0.017284,0.62069,0.0936709,0.128289,0.539535,0.0549085,0.00663717,0,0,0,0,
1668782700800,0.144737,0.195783,0.209375,0.0266667,0.0120664,0.494266,0.0462428,0.0185185,0.62069,0.0936709,0.128289,0.537209,0.0549085,0.00884956,0,0,0,0,
1668782700900,0.157895,0.198795,0.209375,0.0266667,0.0120664,0.491972,0.0433526,0.017284,0.613027,0.0886076,0.128289,0.537209,0.0565724,0.00663717,0,0,0,0,
1668782701000,0.144737,0.198795,0.209375,0.025,0.0120664,0.489679,0.0433526,0.0148148,0.613027,0.0860759,0.128289,0.537209,0.0565724,0.00663717,0,0,0,0,
1668782701101,0.144737,0.198795,0.21875,0.025,0.0120664,0.487385,0.0404624,0.0135802,0.609195,0.0860759,0.128289,0.539535,0.0565724,0.00884956,0,0,0,0,
1668782701201,0.131579,0.195783,0.228125,0.0266667,0.0105581,0.486239,0.0404624,0.0135802,0.605364,0.0810127,0.128289,0.54186,0.0582363,0.00884956,0,0,0,0,
1668782701301,0.131579,0.195783,0.234375,0.0266667,0.0120664,0.487385,0.0375723,0.0123457,0.605364,0.0810127,0.126645,0.54186,0.0582363,0.00884956,0,0,0,0,
1668782701401,0.118421,0.192771,0.240625,0.0233333,0.0105581,0.486239,0.0375723,0.0111111,0.601533,0.0835443,0.125,0.54186,0.0599002,0.00884956,0,0,0,0,
1668782701501,0.118421,0.195783,0.253125,0.025,0.0120664,0.486239,0.0404624,0.0111111,0.605364,0.0835443,0.126645,0.54186,0.0599002,0.00884956,0,0,0,0,
1668782701602,0.118421,0.192771,0.253125,0.025,0.0105581,0.486239,0.0375723,0.00987654,0.605364,0.0835443,0.126645,0.54186,0.0599002,0.00884956,0,0,0,0,
1668782701702,0.118421,0.192771,0.253125,0.0266667,0.0105581,0.485092,0.0375723,0.00987654,0.605364,0.0810127,0.126645,0.54186,0.0599002,0.00884956,0,0,0,0,
1668782701802,0.118421,0.192771,0.25,0.0233333,0.0105581,0.486239,0.0375723,0.0111111,0.609195,0.0835443,0.128289,0.54186,0.0582363,0.00884956,0,0,0,0,
1668782701902,0.131579,0.195783,0.25,0.025,0.0105581,0.485092,0.0404624,0.0123457,0.613027,0.0860759,0.129934,0.54186,0.0582363,0.00884956,0,0,0,0,
1668782702002,0.131579,0.192771,0.253125,0.025,0.0105581,0.486239,0.0404624,0.0135802,0.613027,0.0886076,0.129934,0.539535,0.0599002,0.00884956,0,0,0,0,
1668782702103,0.118421,0.192771,0.246875,0.025,0.0105581,0.487385,0.0404624,0.0123457,0.613027,0.0886076,0.129934,0.539535,0.0582363,0.00884956,0,0,0,0,
1668782702203,0.105263,0.189759,0.246875,0.0233333,0.0105581,0.488532,0.0375723,0.0123457,0.613027,0.0860759,0.129934,0.539535,0.0582363,0.00884956,0,0,0,0,
1668782702303,0.131579,0.192771,0.25,0.025,0.0105581,0.488532,0.0404624,0.0123457,0.613027,0.0860759,0.129934,0.539535,0.0582363,0.00884956,0,0,0,0,
1668782702403,0.118421,0.192771,0.25625,0.025,0.0105581,0.487385,0.0375723,0.0111111,0.613027,0.0860759,0.129934,0.54186,0.0582363,0.00663717,0,0,0,0,
1668782702504,0.118421,0.192771,0.25625,0.0266667,0.0105581,0.489679,0.0404624,0.0111111,0.613027,0.0886076,0.129934,0.539535,0.0582363,0.00884956,0,0,0,0,
1668782702604,0.131579,0.192771,0.2625,0.025,0.0105581,0.491972,0.0404624,0.0123457,0.613027,0.0886076,0.129934,0.54186,0.0582363,0.00884956,0,0,0,0,
1668782702704,0.105263,0.192771,0.2625,0.0233333,0.0105581,0.494266,0.0404624,0.0111111,0.613027,0.0911392,0.129934,0.539535,0.0599002,0.00884956,0,0,0,0,
1668782702804,0.118421,0.189759,0.265625,0.0233333,0.00904977,0.495413,0.0375723,0.0111111,0.609195,0.0886076,0.129934,0.539535,0.0582363,0.00884956,0,0,0,0,
1668782702904,0.105263,0.189759,0.265625,0.0233333,0.00904977,0.495413,0.0375723,0.00987654,0.609195,0.0886076,0.129934,0.54186,0.0582363,0.00663717,0,0,0,0,
1668782703005,0.105263,0.189759,0.265625,0.025,0.00904977,0.494266,0.0375723,0.00987654,0.613027,0.0860759,0.128289,0.54186,0.0582363,0.00663717,0,0,0,0,
1668782703105,0.105263,0.189759,0.2625,0.0233333,0.00904977,0.495413,0.0375723,0.00987654,0.613027,0.0886076,0.129934,0.54186,0.0582363,0.00663717,0,0,0,0,
1668782703205,0.105263,0.192771,0.26875,0.0233333,0.00904977,0.495413,0.0375723,0.00864198,0.609195,0.0886076,0.129934,0.54186,0.0599002,0.00663717,0,0,0,0,
1668782703306,0.105263,0.189759,0.26875,0.025,0.00904977,0.495413,0.0404624,0.00987654,0.613027,0.0886076,0.129934,0.54186,0.0582363,0.00663717,0,0,0,0,
1668782703406,0.105263,0.189759,0.265625,0.025,0.00904977,0.49656,0.0375723,0.00987654,0.613027,0.0860759,0.131579,0.54186,0.0599002,0.00663717,0,0,0,0,
1668782703506,0.105263,0.189759,0.265625,0.0233333,0.00904977,0.497706,0.0375723,0.00987654,0.613027,0.0886076,0.131579,0.544186,0.0582363,0.00663717,0,0,0,0,
1668782703606,0.118421,0.192771,0.265625,0.0233333,0.00904977,0.49656,0.0375723,0.00864198,0.609195,0.0886076,0.129934,0.54186,0.0582363,0.00663717,0,0,0,0,
1668782703706,0.105263,0.189759,0.265625,0.0233333,0.00904977,0.494266,0.0375723,0.00864198,0.609195,0.0886076,0.131579,0.54186,0.0582363,0.00663717,0,0,0,0,
1668782703806,0.105263,0.189759,0.26875,0.0233333,0.00754148,0.493119,0.0375723,0.00864198,0.613027,0.0886076,0.129934,0.544186,0.0599002,0.00663717,0,0,0,0,
1668782703907,0.0921053,0.189759,0.271875,0.0233333,0.00904977,0.493119,0.0375723,0.00864198,0.609195,0.0886076,0.129934,0.54186,0.0599002,0.00663717,0,0,0,0,
1668782704007,0.105263,0.189759,0.271875,0.0233333,0.00904977,0.493119,0.0375723,0.00987654,0.613027,0.0911392,0.129934,0.544186,0.0615641,0.00663717,0,0,0,0,
1668782704107,0.105263,0.189759,0.271875,0.025,0.00904977,0.493119,0.0404624,0.00987654,0.613027,0.0911392,0.129934,0.544186,0.0599002,0.00663717,0,0,0,0,
1668782704207,0.105263,0.189759,0.271875,0.0266667,0.00754148,0.491972,0.0375723,0.00864198,0.613027,0.0886076,0.128289,0.544186,0.0599002,0.00663717,0,0,0,0,
1668782704307,0.105263,0.189759,0.271875,0.0233333,0.00904977,0.493119,0.0375723,0.00864198,0.613027,0.0886076,0.129934,0.54186,0.0582363,0.00663717,0,0,0,0,
1668782704408,0.105263,0.189759,0.275,0.025,0.00904977,0.491972,0.0375723,0.00987654,0.613027,0.0911392,0.129934,0.544186,0.0615641,0.00663717,0,0,0,0,
1668782704508,0.105263,0.189759,0.271875,0.025,0.00904977,0.493119,0.0404624,0.00987654,0.613027,0.0886076,0.129934,0.544186,0.0599002,0.00663717,0,0,0,0,
1668782704608,0.105263,0.189759,0.271875,0.025,0.00754148,0.493119,0.0404624,0.00864198,0.613027,0.0886076,0.129934,0.544186,0.0599002,0.00663717,0,0,0,0,
1668782704708,0.105263,0.189759,0.275,0.0266667,0.00904977,0.494266,0.0375723,0.00987654,0.613027,0.0886076,0.129934,0.544186,0.0599002,0.00663717,0,0,0,0,
