timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668785417486,0.0483092,0.139908,1,0.0926756,0.0362776,0.821429,0.0231317,0.127424,0.724138,0.0700525,0.096,0.506849,0.0506329,0.036643,0,0,0,0,
1668785417587,0,0.112385,1,0.0717489,0.0504732,0.975,0.0160142,0.121884,0.641379,0.0630473,0.072,0.541096,0.0769231,0.0602837,0,0,0,0,
1668785417687,0.00477327,0.105505,1,0.100149,0.0536278,0.952229,0.0427046,0.141274,0.544828,0.117338,0.0544,0.599315,0.115871,0.105201,0,0,0,0,
1668785417787,0.0071599,0.105505,1,0.113602,0.0536278,0.991781,0.108541,0.256233,0.57931,0.252189,0.0832,0.407534,0.155794,0.130024,0,0,0,0,
1668785417887,0.0143198,0.112385,1,0.133034,0.0504732,1,0.122776,0.288089,0.393103,0.262697,0.08,0.184932,0.141188,0.131206,0,0,0,0,
1668785417987,0.026253,0.18578,0.971765,0.19432,0.0678233,1,0.172598,0.300554,0.510345,0.290718,0.0656,0,0.148004,0.114657,0,0,0,0,
1668785418087,0.0334129,0.263761,1,0.207773,0.0646688,0.968188,0.181495,0.357341,0.413793,0.274956,0.144,0,0.133398,0.111111,0,0,0,0,
1668785418188,0.0334129,0.309633,0.929907,0.19432,0.0520505,0.88935,0.145907,0.451524,0.282759,0.204904,0.3664,0,0.137293,0.102837,0,0,0,0,
1668785418288,0.0334129,0.327982,0.871495,0.185351,0.0615142,0.827109,0.131673,0.466759,0.275862,0.168126,0.4544,0.0159453,0.141188,0.107565,0,0,0,0,
1668785418388,0.0334129,0.350917,0.824766,0.16293,0.0709779,0.733057,0.104982,0.498615,0.331034,0.0980736,0.5232,0.230068,0.0856865,0.12766,0,0,0,0,
1668785418488,0.0357995,0.337156,0.801402,0.139013,0.0804416,0.593361,0.0854093,0.531856,0.282759,0.033275,0.544,0.343964,0.0506329,0.1513,0,0,0,0,
1668785418588,0.0357995,0.298165,0.845794,0.124066,0.0804416,0.569848,0.0658363,0.544321,0.227586,0,0.4816,0.357631,0.037001,0.152482,0,0,0,0,
1668785418688,0.0381862,0.28211,0.908879,0.119581,0.0694006,0.546335,0.0569395,0.563712,0.2,0.00172712,0.416,0.421412,0.0243427,0.158392,0,0,0,0,
1668785418789,0.0429594,0.286697,0.901869,0.125561,0.0678233,0.572614,0.0587189,0.567867,0.234483,0,0.4,0.471526,0.0146056,0.170213,0,0,0,0,
1668785418889,0.0429594,0.321101,0.88785,0.130045,0.0741325,0.604426,0.0587189,0.566482,0.262069,0,0.4256,0.473804,0.0116845,0.183215,0,0,0,0,
1668785418989,0.0405728,0.357798,0.852804,0.134529,0.0725552,0.634855,0.0516014,0.599723,0.275862,0,0.4672,0.492027,0.00486855,0.208038,0,0,0,0,
1668785419089,0.0405728,0.376147,0.836449,0.13154,0.0662461,0.673582,0.0409253,0.630194,0.324138,0,0.5024,0.548975,0.00194742,0.230496,0,0,0,0,
1668785419189,0.0405728,0.385321,0.834112,0.130045,0.0646688,0.684647,0.0373665,0.641274,0.324138,0,0.5152,0.553531,0,0.231678,0,0,0,0,
1668785419289,0.0405728,0.385321,0.82243,0.12855,0.0630915,0.698479,0.0338078,0.655125,0.324138,0,0.5328,0.555809,0,0.234043,0,0,0,0,
1668785419390,0.0429594,0.394495,0.799065,0.12855,0.0583596,0.702628,0.0338078,0.66759,0.337931,0.00162602,0.5504,0.569476,0,0.244681,0,0,0,0,
1668785419490,0.0429594,0.41055,0.808411,0.121076,0.0804416,0.643154,0.0302491,0.671745,0.303448,0,0.5648,0.578588,0.000970874,0.250591,0,0,0,0,
1668785419590,0.0453461,0.431193,0.806075,0.118087,0.0946372,0.61964,0.0266904,0.6759,0.282759,0,0.5744,0.585421,0,0.260047,0,0,0,0,
1668785419690,0.0453461,0.419725,0.82243,0.118087,0.0583596,0.614108,0.0266904,0.677285,0.310345,0.00322061,0.576,0.585421,0,0.255319,0,0,0,0,
1668785419790,0.0429594,0.394495,0.831776,0.118087,0.055205,0.637621,0.0302491,0.677285,0.303448,0.00322061,0.5776,0.587699,0,0.244681,0,0,0,0,
1668785419891,0.0405728,0.369266,0.845794,0.113602,0.044164,0.679115,0.0338078,0.67867,0.310345,0.00966184,0.5744,0.592255,0.000969932,0.236407,0,0,0,0,
1668785419991,0.0405728,0.350917,0.841121,0.113602,0.0425868,0.706777,0.0355872,0.67867,0.303448,0.0128824,0.5744,0.603645,0.000969932,0.232861,0,0,0,0,
1668785420091,0.0405728,0.33945,0.845794,0.112108,0.0378549,0.737206,0.0373665,0.67867,0.317241,0.0144928,0.5744,0.603645,0.00193986,0.231678,0,0,0,0,
1668785420191,0.0405728,0.332569,0.843458,0.110613,0.0362776,0.760719,0.0355872,0.680055,0.331034,0.0144928,0.5744,0.605923,0.000969932,0.232861,0,0,0,0,
1668785420291,0.0381862,0.323395,0.836449,0.109118,0.0362776,0.793914,0.0355872,0.682826,0.344828,0.0144928,0.576,0.605923,0.000968992,0.235225,0,0,0,0,
1668785420391,0.0381862,0.316514,0.827103,0.109118,0.0378549,0.821577,0.0355872,0.682826,0.365517,0.0144928,0.5776,0.6082,0.000967118,0.239953,0,0,0,0,
1668785420492,0.0405728,0.288991,0.817757,0.112108,0.0410095,0.827109,0.0320285,0.6759,0.413793,0.00483092,0.5696,0.603645,0,0.236407,0,0,0,0,
1668785420592,0.0405728,0.243119,0.871495,0.109118,0.0457413,0.716459,0.0231317,0.628809,0.427586,0,0.5168,0.578588,0,0.211584,0,0,0,0,
1668785420692,0.0381862,0.208716,0.913551,0.103139,0.0567823,0.488243,0.0373665,0.591413,0.317241,0.0127389,0.448,0.555809,0.00191755,0.1974,0,0,0,0,
1668785420792,0.0405728,0.133028,0.992991,0.0986547,0.0757098,0.276625,0.0622776,0.518006,0.144828,0.0605096,0.3616,0.528474,0.00479386,0.192671,0,0,0,0,
1668785420892,0.0429594,0.12844,1,0.104634,0.0962145,0.290456,0.069395,0.504155,0,0.0366242,0.3392,0.52164,0.00671141,0.174941,0,0,0,0,
1668785420992,0.0429594,0.0802752,1,0.119581,0.113565,0.325035,0.0800712,0.530471,0,0.0254777,0.2672,0.505695,0.00575264,0.14539,0,0,0,0,
1668785421093,0.0429594,0.0642202,0.993289,0.124066,0.115142,0.297372,0.0907473,0.50277,0,0.066879,0.2304,0.501139,0.00575264,0.13948,0,0,0,0,
1668785421193,0.0429594,0.0573394,0.970917,0.122571,0.104101,0.271093,0.088968,0.493075,0,0.0764331,0.2176,0.496583,0.00479386,0.137116,0,0,0,0,
1668785421293,0.0405728,0.0504587,0.959732,0.121076,0.0914826,0.254495,0.088968,0.484765,0,0.0875796,0.2064,0.494305,0.00383509,0.135934,0,0,0,0,
1668785421393,0.0381862,0.0458716,0.961969,0.119581,0.0899054,0.244813,0.0871886,0.48338,0,0.0907643,0.1984,0.480638,0.00479386,0.134752,0,0,0,0,
1668785421493,0.0381862,0.043578,0.975392,0.119581,0.0835962,0.224066,0.0818505,0.484765,0,0.0907643,0.1984,0.471526,0.00479386,0.137116,0,0,0,0,
1668785421594,0.0381862,0.0389908,0.975392,0.116592,0.0662461,0.207469,0.0800712,0.48338,0,0.0923567,0.1968,0.460137,0.00575264,0.134752,0,0,0,0,
1668785421694,0.0381862,0.043578,0.955257,0.107623,0.055205,0.201936,0.069395,0.48892,0,0.0923567,0.1968,0.444191,0.00575264,0.132388,0,0,0,0,
1668785421794,0.0357995,0.0412844,0.944072,0.0881913,0.055205,0.172891,0.0551601,0.48892,0.00454545,0.089172,0.1968,0.457859,0.00767018,0.134752,0,0,0,0,
1668785421894,0.0310263,0.0527523,0.975392,0.0358744,0.0883281,0.214385,0.0284698,0.387812,0.218182,0.0509554,0.1008,0.505695,0.00862896,0.0803782,0,0,0,0,
1668785421994,0.0381862,0.0206422,0.879195,0.0164425,0.0820189,0.334716,0.0160142,0.184211,0.536364,0.0429936,0.0656,0.505695,0.0105465,0.0413712,0,0,0,0,
1668785422094,0.0286396,0.00688073,0.789709,0.00597907,0.0473186,0.334716,0.0142349,0.16759,0.645455,0.0621019,0.0928,0.551253,0.0115053,0.0472813,0,0,0,0,
1668785422195,0.0310263,0.0183486,0.671141,0.019432,0.0347003,0.311203,0.0088968,0.160665,0.663636,0.0780255,0.1072,0.592255,0.0162991,0.0496454,0,0,0,0,
1668785422295,0.0286396,0.0229358,0.626398,0.0418535,0.0315457,0.308437,0.00533808,0.152355,0.663636,0.0796178,0.104,0.635535,0.0191755,0.0508274,0,0,0,0,
1668785422395,0.0286396,0.0252294,0.595078,0.058296,0.0283912,0.24343,0.00355872,0.15374,0.636364,0.0764331,0.104,0.656036,0.0201342,0.0520095,0,0,0,0,
1668785422495,0.0238663,0.0252294,0.536913,0.0463378,0.0315457,0.235131,0.0017762,0.145429,0.631818,0.0780255,0.1024,0.644647,0.0182167,0.0508274,0,0,0,0,
1668785422595,0.0310263,0.0275229,0.496644,0.0298954,0.0362776,0.251729,0.0035524,0.126039,0.609091,0.0780255,0.1008,0.624146,0.0153404,0.0460993,0,0,0,0,
1668785422695,0.0334129,0.0252294,0.451902,0.0134529,0.0457413,0.239281,0.0017762,0.099723,0.527273,0.0764331,0.0928,0.630979,0.0162991,0.0449173,0,0,0,0,
1668785422796,0.0238663,0.0252294,0.266219,0.00298954,0.0567823,0.240664,0.0017762,0.0803324,0.663636,0.0796178,0.08,0.810934,0.0306807,0.0401891,0,0,0,0,
1668785422896,0.0238663,0.0275229,0.176734,0,0.0646688,0.266943,0.00888099,0.0720222,0.918182,0.093949,0.0704,0.933941,0.0373921,0.0378251,0,0,0,0,
1668785422996,0.0334129,0.0321101,0.190157,0.00298063,0.0662461,0.290456,0.0159858,0.0706371,1,0.106688,0.0656,0.952164,0.0393097,0.0390071,0,0,0,0,
1668785423096,0.0381862,0.0298165,0.214765,0.00149031,0.0615142,0.297372,0.0195382,0.066482,1,0.113057,0.0624,0.917995,0.0412272,0.0401891,0,0,0,0,
1668785423196,0.0405728,0.0298165,0.230425,0,0.0599369,0.297372,0.017762,0.0623269,1,0.111465,0.0608,0.911162,0.0441035,0.0390071,0,0,0,0,
1668785423296,0.0405728,0.0275229,0.257271,0.00148588,0.0583596,0.295989,0.017762,0.0567867,1,0.111465,0.0592,0.895216,0.0469799,0.0390071,0,0,0,0,
1668785423397,0.0405728,0.0252294,0.284116,0.00148368,0.0536278,0.293223,0.0159858,0.0526316,1,0.109873,0.0576,0.886105,0.0479386,0.0390071,0,0,0,0,
1668785423497,0.0381862,0.0252294,0.295302,0.00148368,0.0488959,0.290456,0.0159858,0.0498615,0.995816,0.109873,0.056,0.881549,0.0488974,0.0378251,0,0,0,0,
1668785423597,0.0381862,0.0252294,0.302013,0.00148368,0.0473186,0.28769,0.0142096,0.0484765,1,0.109873,0.056,0.874715,0.0498562,0.0390071,0,0,0,0,
1668785423697,0.0381862,0.0252294,0.308725,0,0.044164,0.284924,0.0159858,0.0484765,1,0.111465,0.056,0.872437,0.0488974,0.0390071,0,0,0,0,
1668785423797,0.0381862,0.0252294,0.310962,0,0.0425868,0.284924,0.0159858,0.0470914,1,0.109873,0.0544,0.870159,0.0488974,0.0390071,0,0,0,0,
1668785423897,0.0381862,0.0252294,0.310962,0.00148368,0.0410095,0.280775,0.0142096,0.0470914,1,0.109873,0.0544,0.870159,0.0488974,0.0390071,0,0,0,0,
1668785423998,0.0381862,0.0252294,0.308725,0.00148368,0.0425868,0.282158,0.0159858,0.0484765,0.995851,0.111465,0.0544,0.870159,0.0488974,0.0378251,0,0,0,0,
1668785424098,0.0381862,0.0275229,0.299776,0.00296736,0.0457413,0.282158,0.0142096,0.0498615,0.995851,0.111465,0.0544,0.867882,0.0479386,0.0378251,0,0,0,0,
1668785424198,0.0405728,0.0275229,0.281879,0.00445104,0.0536278,0.290456,0.0142096,0.0567867,0.987552,0.113057,0.0512,0.890661,0.0469799,0.0378251,0,0,0,0,
1668785424298,0.0429594,0.0252294,0.277405,0.00593472,0.055205,0.294606,0.0124334,0.0554017,0.983402,0.111465,0.0496,0.897494,0.0469799,0.0378251,0,0,0,0,
1668785424398,0.0405728,0.0252294,0.277405,0.00445104,0.055205,0.294606,0.0124334,0.0540166,0.991701,0.111465,0.0496,0.886105,0.0469799,0.0378251,0,0,0,0,
1668785424498,0.0405728,0.0275229,0.279642,0.00445104,0.0520505,0.294606,0.0124334,0.0512465,0.987552,0.111465,0.0512,0.879271,0.0469799,0.036643,0,0,0,0,
1668785424599,0.0405728,0.0252294,0.281879,0.00445104,0.0504732,0.29184,0.0142096,0.0498615,0.983402,0.111465,0.0512,0.872437,0.0469799,0.036643,0,0,0,0,
1668785424699,0.0405728,0.0252294,0.288591,0.00445104,0.0473186,0.290456,0.0142096,0.0470914,0.983402,0.109873,0.0496,0.867882,0.0469799,0.036643,0,0,0,0,
1668785424799,0.0405728,0.0252294,0.288591,0.00148368,0.0473186,0.290456,0.0142096,0.0470914,0.983402,0.111465,0.0496,0.865604,0.0469799,0.036643,0,0,0,0,
1668785424900,0.0405728,0.0252294,0.295302,0.00296736,0.0457413,0.289073,0.0142096,0.0457064,0.983402,0.109873,0.0496,0.865604,0.0488974,0.036643,0,0,0,0,
1668785425000,0.0381862,0.0252294,0.299776,0.00445104,0.0473186,0.289073,0.0142096,0.0457064,0.983402,0.109873,0.0496,0.865604,0.0479386,0.036643,0,0,0,0,
1668785425100,0.0381862,0.0252294,0.297539,0.00445104,0.044164,0.289073,0.0142096,0.0457064,0.987552,0.109873,0.0496,0.865604,0.0479386,0.036643,0,0,0,0,
1668785425200,0.0405728,0.0252294,0.293065,0.00445104,0.044164,0.290456,0.0142096,0.0457064,0.987552,0.111465,0.0496,0.865604,0.0479386,0.035461,0,0,0,0,
1668785425300,0.0405728,0.0252294,0.295302,0.00445104,0.044164,0.29184,0.0142096,0.0457064,0.987552,0.111465,0.0496,0.863326,0.0479386,0.036643,0,0,0,0,
1668785425400,0.0405728,0.0252294,0.299776,0.00593472,0.044164,0.290456,0.0159858,0.0470914,0.987552,0.111465,0.0496,0.865604,0.0479386,0.036643,0,0,0,0,
1668785425501,0.0381862,0.0252294,0.302013,0.00445104,0.044164,0.290456,0.0142096,0.0457064,0.987552,0.111465,0.0496,0.863326,0.0479386,0.035461,0,0,0,0,
1668785425601,0.0405728,0.0252294,0.306488,0.00296736,0.044164,0.289073,0.0142096,0.0457064,0.987552,0.109873,0.0496,0.865604,0.0479386,0.035461,0,0,0,0,
1668785425701,0.0405728,0.0229358,0.310962,0.00445104,0.0425868,0.289073,0.0142096,0.0443213,0.987552,0.111465,0.048,0.865604,0.0488974,0.035461,0,0,0,0,
1668785425801,0.0381862,0.0252294,0.313199,0.00593472,0.0425868,0.289073,0.0142096,0.0443213,0.987552,0.111465,0.048,0.865604,0.0488974,0.035461,0,0,0,0,
1668785425901,0.0381862,0.0229358,0.313199,0.00296736,0.0425868,0.28769,0.0142096,0.0429363,0.983402,0.109873,0.048,0.865604,0.0488974,0.035461,0,0,0,0,
1668785426002,0.0381862,0.0229358,0.313199,0.00445104,0.0425868,0.28769,0.0124334,0.0429363,0.983402,0.111465,0.048,0.865604,0.0479386,0.035461,0,0,0,0,
1668785426102,0.0381862,0.0229358,0.313199,0.00445104,0.0410095,0.28769,0.0142096,0.0443213,0.983402,0.109873,0.048,0.865604,0.0479386,0.035461,0,0,0,0,
1668785426202,0.0405728,0.0229358,0.313199,0.00593472,0.0410095,0.28769,0.0142096,0.0443213,0.987552,0.109873,0.048,0.865604,0.0479386,0.035461,0,0,0,0,
1668785426302,0.0405728,0.0252294,0.313199,0.00445104,0.0410095,0.28769,0.0124334,0.0443213,0.987552,0.111465,0.048,0.863326,0.0469799,0.035461,0,0,0,0,
1668785426402,0.0405728,0.0229358,0.313199,0.00445104,0.0410095,0.28769,0.0124334,0.0443213,0.987552,0.109873,0.048,0.865604,0.0479386,0.035461,0,0,0,0,
