timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668786672189,0.190909,0.156489,0.397059,0.278,0.536028,0.00583658,0.103976,0.694054,0.128906,0.582547,0.401174,0,0.436578,0.214888,0,0,0,0,
1668786672289,0.181818,0.148855,0.294118,0.198,0.476274,0.0486381,0.0856269,0.701622,0.191406,0.566038,0.420744,0.0263975,0.452802,0.219101,0,0,0,0,
1668786672390,0.190909,0.0954198,0.115196,0.064,0.114235,0.184825,0.0244648,0.361081,0.289062,0.386792,0.0665362,0.440994,0.412979,0.172753,0,0,0,0,
1668786672490,0.145455,0.0725191,0,0.032,0.0492091,0.235409,0.0550459,0.244324,0.445312,0.445755,0.0547945,0.597826,0.314159,0.126404,0,0,0,0,
1668786672590,0.145455,0.0935114,0,0.058,0.0333919,0.243191,0.0550459,0.23027,0.484375,0.429245,0.0547945,0.704969,0.225664,0.105337,0,0,0,0,
1668786672690,0.154545,0.0916031,0.0543933,0.066,0.0281195,0.284047,0.0611621,0.207568,0.511719,0.431604,0.0547945,0.731366,0.199115,0.0856742,0,0,0,0,
1668786672790,0.172727,0.0572519,0.148536,0.062,0.029877,0.280156,0.0428135,0.164324,0.449219,0.398585,0.0567515,0.677019,0.156342,0.0407303,0,0,0,0,
1668786672890,0.118182,0.0419847,0.219665,0.076,0.0210896,0.262646,0.0275229,0.138378,0.421875,0.341981,0.0567515,0.667702,0.119469,0.0252809,0,0,0,0,
1668786672991,0.0727273,0.0362595,0.297071,0.088,0.0158172,0.2607,0.0244648,0.134054,0.453125,0.313679,0.0547945,0.753106,0.0752212,0.0252809,0,0,0,0,
1668786673091,0.0636364,0.0362595,0.307531,0.09,0.0158172,0.285992,0.0366972,0.125405,0.496094,0.304245,0.0567515,0.854037,0.0516224,0.0351124,0,0,0,0,
1668786673191,0.0818182,0.0400763,0.301255,0.076,0.0281195,0.293774,0.0397554,0.108108,0.484375,0.304245,0.0684932,0.877329,0.0471976,0.0435393,0,0,0,0,
1668786673291,0.0818182,0.0419847,0.311715,0.064,0.0404218,0.29572,0.0397554,0.0962162,0.460938,0.308962,0.0645793,0.906832,0.060472,0.0632022,0,0,0,0,
1668786673391,0.0909091,0.0438931,0.263598,0.044,0.0650264,0.309339,0.0366972,0.0875676,0.449219,0.299528,0.0606654,0.908385,0.0575221,0.0617978,0,0,0,0,
1668786673492,0.118182,0.0477099,0.194561,0.022,0.086116,0.365759,0.0856269,0.0854054,0.578125,0.308962,0.0430528,0.868012,0.0353982,0.0660112,0,0,0,0,
1668786673592,0.127273,0.0477099,0.16318,0.016,0.0878735,0.381323,0.119266,0.0864865,0.667969,0.318396,0.0332681,0.864907,0.0250737,0.0702247,0,0,0,0,
1668786673692,0.136364,0.0458015,0.16318,0.016,0.0826011,0.377432,0.122324,0.0854054,0.691406,0.318396,0.0293542,0.874224,0.020649,0.0688202,0,0,0,0,
1668786673792,0.145455,0.0458015,0.182008,0.018,0.0808436,0.377432,0.122324,0.0854054,0.699219,0.316038,0.0254403,0.888199,0.0221239,0.0688202,0,0,0,0,
1668786673892,0.145455,0.0458015,0.194561,0.018,0.0826011,0.375486,0.119266,0.0843243,0.691406,0.306604,0.0215264,0.892857,0.0176991,0.0688202,0,0,0,0,
1668786673992,0.154545,0.0438931,0.198745,0.018,0.0826011,0.373541,0.122324,0.0843243,0.695312,0.306604,0.0215264,0.895963,0.0176991,0.0688202,0,0,0,0,
1668786674093,0.145455,0.0438931,0.198745,0.02,0.0826011,0.36965,0.122324,0.0843243,0.695312,0.308962,0.0234834,0.892857,0.0147493,0.0688202,0,0,0,0,
1668786674193,0.145455,0.0419847,0.205021,0.02,0.0808436,0.363813,0.125382,0.0843243,0.699219,0.308962,0.0215264,0.895963,0.0147493,0.0688202,0,0,0,0,
1668786674293,0.145455,0.0400763,0.211297,0.02,0.0808436,0.359922,0.119266,0.0843243,0.699219,0.308962,0.0195695,0.89441,0.0132743,0.0688202,0,0,0,0,
1668786674393,0.145455,0.0400763,0.221757,0.018,0.0790861,0.356031,0.119266,0.0843243,0.699219,0.306604,0.0176125,0.892857,0.0147493,0.0688202,0,0,0,0,
1668786674493,0.145455,0.0400763,0.23431,0.02,0.0773286,0.35214,0.119266,0.0832432,0.699219,0.308962,0.0195695,0.89441,0.0147493,0.0702247,0,0,0,0,
1668786674594,0.145455,0.0419847,0.24477,0.02,0.0738137,0.350195,0.119266,0.0832432,0.699219,0.304245,0.0176125,0.892857,0.0132743,0.0702247,0,0,0,0,
1668786674694,0.136364,0.0400763,0.248954,0.018,0.0738137,0.348249,0.116208,0.0821622,0.695312,0.306604,0.0156556,0.892857,0.0147493,0.0688202,0,0,0,0,
1668786674794,0.145455,0.0400763,0.25523,0.02,0.0702988,0.344358,0.116208,0.0821622,0.695312,0.304245,0.0136986,0.891304,0.0132743,0.0702247,0,0,0,0,
1668786674894,0.145455,0.0400763,0.257322,0.022,0.0685413,0.342412,0.116208,0.0821622,0.695312,0.304245,0.0156556,0.891304,0.0132743,0.0702247,0,0,0,0,
1668786674994,0.145455,0.0400763,0.261506,0.02,0.0667838,0.342412,0.116208,0.0810811,0.695312,0.301887,0.0136986,0.889752,0.0132743,0.0688202,0,0,0,0,
1668786675095,0.145455,0.0400763,0.259414,0.018,0.0650264,0.342412,0.116208,0.0821622,0.695312,0.306604,0.0136986,0.889752,0.0117994,0.0688202,0,0,0,0,
1668786675195,0.145455,0.0400763,0.263598,0.018,0.0632689,0.340467,0.11315,0.0821622,0.695312,0.306604,0.0136986,0.889752,0.0132743,0.0688202,0,0,0,0,
1668786675295,0.136364,0.0400763,0.263598,0.02,0.0615114,0.342412,0.116208,0.0821622,0.699219,0.306604,0.0136986,0.889752,0.0132743,0.0702247,0,0,0,0,
1668786675395,0.136364,0.0400763,0.261506,0.02,0.0615114,0.340467,0.116208,0.0821622,0.703125,0.304245,0.0136986,0.888199,0.0117994,0.0688202,0,0,0,0,
1668786675495,0.145455,0.0400763,0.261506,0.02,0.0615114,0.340467,0.119266,0.0821622,0.703125,0.306604,0.0136986,0.886646,0.0117994,0.0688202,0,0,0,0,
1668786675596,0.145455,0.0400763,0.263598,0.02,0.059754,0.340467,0.119266,0.0821622,0.703125,0.308962,0.0136986,0.888199,0.0132743,0.0688202,0,0,0,0,
1668786675696,0.145455,0.0400763,0.26569,0.02,0.0579965,0.342412,0.116208,0.0821622,0.699219,0.306604,0.0136986,0.888199,0.0117994,0.0688202,0,0,0,0,
1668786675796,0.136364,0.0381679,0.263598,0.018,0.0579965,0.340467,0.11315,0.0810811,0.703125,0.306604,0.0136986,0.886646,0.0117994,0.0688202,0,0,0,0,
1668786675896,0.145455,0.0381679,0.263598,0.02,0.0579965,0.340467,0.116208,0.0810811,0.703125,0.306604,0.0136986,0.886646,0.0117994,0.0688202,0,0,0,0,
1668786675996,0.145455,0.0400763,0.263598,0.02,0.056239,0.340467,0.116208,0.0821622,0.703125,0.306604,0.0136986,0.885093,0.0117994,0.0688202,0,0,0,0,
1668786676097,0.145455,0.0400763,0.261506,0.02,0.056239,0.340467,0.116208,0.0810811,0.703125,0.306604,0.0136986,0.886646,0.0103245,0.0688202,0,0,0,0,
1668786676197,0.136364,0.0381679,0.259414,0.018,0.056239,0.340467,0.116208,0.0810811,0.703125,0.306604,0.0136986,0.885093,0.0117994,0.0688202,0,0,0,0,
1668786676297,0.145455,0.0400763,0.261506,0.018,0.0579965,0.342412,0.116208,0.0810811,0.703125,0.306604,0.0117417,0.88354,0.0103245,0.0688202,0,0,0,0,
1668786676397,0.136364,0.0400763,0.259414,0.018,0.056239,0.342412,0.11315,0.08,0.699219,0.306604,0.00978474,0.880435,0.0103245,0.0688202,0,0,0,0,
1668786676497,0.136364,0.0400763,0.253138,0.02,0.0579965,0.344358,0.116208,0.08,0.703125,0.306604,0.0117417,0.880435,0.0117994,0.0688202,0,0,0,0,
1668786676598,0.136364,0.0400763,0.251046,0.018,0.0579965,0.344358,0.119266,0.08,0.703125,0.308962,0.0117417,0.880435,0.0103245,0.0674157,0,0,0,0,
1668786676698,0.136364,0.0400763,0.248954,0.018,0.0579965,0.344358,0.119266,0.0810811,0.703125,0.306604,0.0117417,0.880435,0.00884956,0.0660112,0,0,0,0,
1668786676798,0.136364,0.0400763,0.251046,0.02,0.0579965,0.344358,0.119266,0.0810811,0.707031,0.308962,0.0117417,0.880435,0.0103245,0.0674157,0,0,0,0,
1668786676898,0.145455,0.0400763,0.25523,0.02,0.0579965,0.344358,0.116208,0.08,0.707031,0.308962,0.00978474,0.880435,0.0103245,0.0688202,0,0,0,0,
1668786676998,0.136364,0.0381679,0.25523,0.018,0.0579965,0.344358,0.116208,0.0789189,0.703125,0.308962,0.00978474,0.878882,0.0103245,0.0674157,0,0,0,0,
1668786677099,0.136364,0.0400763,0.259414,0.018,0.056239,0.342412,0.11315,0.0789189,0.699219,0.306604,0.00978474,0.877329,0.0103245,0.0688202,0,0,0,0,
1668786677199,0.136364,0.0381679,0.259414,0.02,0.056239,0.342412,0.116208,0.08,0.703125,0.306604,0.00978474,0.878882,0.0103245,0.0688202,0,0,0,0,
1668786677299,0.127273,0.0381679,0.257322,0.018,0.056239,0.344358,0.116208,0.0789189,0.703125,0.306604,0.00978474,0.877329,0.0103245,0.0688202,0,0,0,0,
1668786677399,0.145455,0.0381679,0.257322,0.016,0.056239,0.344358,0.116208,0.0789189,0.703125,0.308962,0.00978474,0.877329,0.00884956,0.0674157,0,0,0,0,
1668786677499,0.136364,0.0381679,0.257322,0.02,0.056239,0.342412,0.11315,0.0778378,0.699219,0.306604,0.00782779,0.877329,0.00884956,0.0674157,0,0,0,0,
1668786677600,0.127273,0.0381679,0.259414,0.018,0.0544815,0.342412,0.116208,0.0778378,0.703125,0.306604,0.00782779,0.877329,0.0103245,0.0674157,0,0,0,0,
1668786677700,0.127273,0.0362595,0.259414,0.018,0.056239,0.344358,0.11315,0.0778378,0.699219,0.306604,0.00782779,0.877329,0.00884956,0.0674157,0,0,0,0,
1668786677800,0.136364,0.0381679,0.259414,0.018,0.056239,0.344358,0.11315,0.0778378,0.699219,0.306604,0.00782779,0.877329,0.0103245,0.0674157,0,0,0,0,
1668786677900,0.136364,0.0381679,0.259414,0.018,0.056239,0.344358,0.11315,0.0778378,0.699219,0.306604,0.00782779,0.877329,0.0103245,0.0674157,0,0,0,0,
1668786678000,0.136364,0.0362595,0.257322,0.018,0.0544815,0.344358,0.116208,0.0778378,0.703125,0.304245,0.00782779,0.878882,0.00884956,0.0674157,0,0,0,0,
1668786678101,0.136364,0.0362595,0.253138,0.018,0.0527241,0.342412,0.11315,0.0778378,0.703125,0.304245,0.00782779,0.878882,0.00884956,0.0674157,0,0,0,0,
1668786678201,0.136364,0.0381679,0.257322,0.018,0.0527241,0.340467,0.11315,0.0778378,0.703125,0.306604,0.00978474,0.878882,0.0103245,0.0674157,0,0,0,0,
1668786678301,0.136364,0.0362595,0.259414,0.018,0.0527241,0.342412,0.11315,0.0767568,0.703125,0.306604,0.00782779,0.877329,0.00884956,0.0660112,0,0,0,0,
1668786678401,0.136364,0.0381679,0.261506,0.018,0.0527241,0.342412,0.11315,0.0778378,0.699219,0.306604,0.00587084,0.877329,0.00884956,0.0674157,0,0,0,0,
1668786678502,0.136364,0.0362595,0.259414,0.016,0.0509666,0.340467,0.110092,0.0767568,0.699219,0.306604,0.00782779,0.877329,0.00884956,0.0674157,0,0,0,0,
1668786678602,0.136364,0.0362595,0.259414,0.016,0.0509666,0.340467,0.110092,0.0778378,0.699219,0.304245,0.00782779,0.878882,0.00884956,0.0660112,0,0,0,0,
1668786678702,0.136364,0.0362595,0.263598,0.018,0.0509666,0.340467,0.110092,0.0767568,0.703125,0.306604,0.00782779,0.878882,0.0103245,0.0674157,0,0,0,0,
1668786678802,0.127273,0.0343511,0.261506,0.016,0.0492091,0.340467,0.110092,0.0756757,0.699219,0.304245,0.00587084,0.878882,0.00884956,0.0660112,0,0,0,0,
1668786678902,0.127273,0.0362595,0.26569,0.016,0.0492091,0.340467,0.110092,0.0767568,0.699219,0.304245,0.00587084,0.880435,0.00884956,0.0674157,0,0,0,0,
1668786679003,0.127273,0.0362595,0.269874,0.02,0.0509666,0.340467,0.110092,0.0767568,0.699219,0.304245,0.00782779,0.880435,0.0103245,0.0674157,0,0,0,0,
1668786679103,0.127273,0.0362595,0.269874,0.018,0.0509666,0.340467,0.110092,0.0767568,0.699219,0.301887,0.00782779,0.880435,0.0103245,0.0660112,0,0,0,0,
1668786679203,0.127273,0.0343511,0.271967,0.016,0.0509666,0.340467,0.107034,0.0756757,0.699219,0.301887,0.00587084,0.880435,0.0103245,0.0674157,0,0,0,0,
1668786679303,0.136364,0.0362595,0.271967,0.016,0.0492091,0.340467,0.110092,0.0756757,0.699219,0.304245,0.00782779,0.880435,0.00884956,0.0674157,0,0,0,0,
1668786679403,0.136364,0.0362595,0.271967,0.018,0.0509666,0.340467,0.110092,0.0767568,0.703125,0.304245,0.00782779,0.880435,0.0103245,0.0674157,0,0,0,0,
1668786679504,0.127273,0.0362595,0.274059,0.018,0.0509666,0.340467,0.107034,0.0767568,0.703125,0.301887,0.00587084,0.880435,0.00884956,0.0660112,0,0,0,0,
1668786679604,0.127273,0.0343511,0.271967,0.016,0.0492091,0.340467,0.110092,0.0767568,0.703125,0.304245,0.00587084,0.880435,0.0103245,0.0660112,0,0,0,0,
