timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668783755646,0.660714,0.0163934,0.857616,0.142045,0.187273,0.466926,0.118203,0.56654,0.659004,0,0.512077,0.594907,0.0108527,0.116505,0,0,0,0,
1668783755746,0.732143,0.010929,0.850993,0.160985,0.296364,0.581064,0.122931,0.637516,0.697318,0,0.611916,0.599537,0.0139535,0.127832,0,0,0,0,
1668783755847,0.625,0,0.824503,0.160985,0.307273,0.61738,0.120567,0.648923,0.701149,0,0.640902,0.587963,0.0186047,0.126214,0,0,0,0,
1668783755947,0.571429,0.0163934,0.768212,0.160985,0.26,0.652399,0.125296,0.652725,0.750958,0.0100503,0.58132,0.62963,0.0325581,0.116505,0,0,0,0,
1668783756047,0.535714,0.0218579,0.698676,0.181818,0.243636,0.70428,0.13948,0.637516,0.731801,0.0301508,0.568438,0.608796,0.0589147,0.139159,0,0,0,0,
1668783756147,0.535714,0.0491803,0.609272,0.206439,0.236364,0.776913,0.148936,0.64512,0.685824,0.0628141,0.62963,0.55787,0.0930233,0.210356,0,0,0,0,
1668783756247,0.517857,0.0655738,0.566225,0.200758,0.250909,0.802853,0.165485,0.653992,0.693487,0.115578,0.661836,0.622685,0.125581,0.265372,0,0,0,0,
1668783756347,0.571429,0.0655738,0.546358,0.206439,0.289091,0.861219,0.163121,0.667934,0.697318,0.135678,0.673108,0.634259,0.141085,0.283172,0,0,0,0,
1668783756448,0.535714,0.0928962,0.519868,0.236742,0.28,0.9131,0.182033,0.648923,0.708812,0.20603,0.644122,0.62963,0.20155,0.281553,0,0,0,0,
1668783756548,0.517857,0.103825,0.519868,0.248106,0.263636,0.918288,0.189125,0.633714,0.708812,0.243719,0.63124,0.627315,0.231008,0.278317,0,0,0,0,
1668783756648,0.517857,0.10929,0.519868,0.25,0.254545,0.92607,0.198582,0.612167,0.739464,0.268844,0.605475,0.648148,0.23876,0.276699,0,0,0,0,
1668783756748,0.535714,0.120219,0.536424,0.246212,0.236364,0.910506,0.198582,0.583016,0.781609,0.278894,0.563607,0.62963,0.226357,0.271845,0,0,0,0,
1668783756848,0.535714,0.136612,0.546358,0.24053,0.223636,0.904021,0.196217,0.562738,0.796935,0.273869,0.533011,0.62037,0.203101,0.270227,0,0,0,0,
1668783756949,0.517857,0.131148,0.543046,0.238636,0.218182,0.896239,0.193853,0.558935,0.793103,0.258794,0.52657,0.618056,0.196899,0.260518,0,0,0,0,
1668783757049,0.482143,0.125683,0.513245,0.246212,0.209091,0.918288,0.193853,0.547529,0.827586,0.246231,0.494364,0.652778,0.19845,0.247573,0,0,0,0,
1668783757149,0.446429,0.0983607,0.483444,0.238636,0.2,0.905318,0.182033,0.56147,0.793103,0.213568,0.505636,0.655093,0.2,0.220065,0,0,0,0,
1668783757249,0.392857,0.0655738,0.546358,0.189394,0.154545,0.748379,0.141844,0.546261,0.655172,0.160804,0.489533,0.599537,0.139535,0.234628,0,0,0,0,
1668783757349,0.232143,0.0382514,0.354305,0.166667,0.127273,0.609598,0.13948,0.489227,0.559387,0.188442,0.455717,0.585648,0.16124,0.2411,0,0,0,0,
1668783757450,0.232143,0.0327869,0.430464,0.159091,0.125455,0.51751,0.13948,0.419518,0.555556,0.198492,0.413849,0.585648,0.156589,0.236246,0,0,0,0,
1668783757550,0.160714,0.0382514,0.39404,0.147727,0.121818,0.486381,0.125296,0.326996,0.547893,0.188442,0.341385,0.585648,0.136434,0.210356,0,0,0,0,
1668783757650,0.125,0.0601093,0.331126,0.136364,0.112727,0.43061,0.111111,0.252218,0.517241,0.193467,0.2657,0.56713,0.111628,0.177994,0,0,0,0,
1668783757750,0.125,0.0874317,0.241722,0.094697,0.103636,0.387808,0.113475,0.192649,0.521073,0.263819,0.206119,0.537037,0.0852713,0.0987055,0,0,0,0,
1668783757850,0.142857,0.103825,0.192053,0.0719697,0.0963636,0.368353,0.132388,0.174905,0.559387,0.359296,0.194847,0.50463,0.0790698,0.0631068,0,0,0,0,
1668783757950,0.196429,0.114754,0.119205,0.0625,0.0927273,0.361868,0.156028,0.162231,0.601533,0.419598,0.191626,0.493056,0.0728682,0.0469256,0,0,0,0,
1668783758051,0.25,0.131148,0.0960265,0.0606061,0.0836364,0.364462,0.177305,0.153359,0.632184,0.452261,0.193237,0.5,0.0682171,0.038835,0,0,0,0,
1668783758151,0.285714,0.120219,0.10596,0.0568182,0.0690909,0.394293,0.184397,0.144487,0.712644,0.434673,0.178744,0.689815,0.0635659,0.0436893,0,0,0,0,
1668783758251,0.339286,0.131148,0.0993377,0.0492424,0.0490909,0.389105,0.212766,0.140684,0.766284,0.439698,0.170692,0.738426,0.0620155,0.0517799,0,0,0,0,
1668783758351,0.357143,0.131148,0.139073,0.0454545,0.0490909,0.389105,0.222222,0.136882,0.766284,0.439698,0.162641,0.733796,0.055814,0.0566343,0,0,0,0,
1668783758451,0.357143,0.131148,0.205298,0.0435606,0.0472727,0.385214,0.224586,0.134347,0.770115,0.444724,0.162641,0.736111,0.0573643,0.0598705,0,0,0,0,
1668783758552,0.339286,0.125683,0.294702,0.0435606,0.0490909,0.378729,0.222222,0.131812,0.766284,0.444724,0.15781,0.740741,0.0589147,0.0598705,0,0,0,0,
1668783758652,0.321429,0.120219,0.337748,0.0435606,0.0509091,0.378729,0.217494,0.129278,0.762452,0.442211,0.154589,0.736111,0.0589147,0.0598705,0,0,0,0,
1668783758752,0.339286,0.120219,0.34106,0.0454545,0.0509091,0.380026,0.217494,0.129278,0.770115,0.444724,0.154589,0.738426,0.0589147,0.0598705,0,0,0,0,
1668783758852,0.339286,0.114754,0.354305,0.0435606,0.0527273,0.378729,0.217494,0.129278,0.770115,0.449749,0.154589,0.743056,0.0589147,0.0598705,0,0,0,0,
1668783758952,0.339286,0.114754,0.377483,0.0435606,0.0527273,0.374838,0.217494,0.129278,0.770115,0.447236,0.152979,0.74537,0.0589147,0.0598705,0,0,0,0,
1668783759052,0.339286,0.114754,0.380795,0.0454545,0.0527273,0.376135,0.219858,0.12801,0.770115,0.447236,0.152979,0.743056,0.0604651,0.0598705,0,0,0,0,
1668783759153,0.339286,0.114754,0.380795,0.0454545,0.0545455,0.376135,0.219858,0.126743,0.773946,0.447236,0.151369,0.743056,0.0589147,0.0598705,0,0,0,0,
1668783759253,0.339286,0.114754,0.380795,0.0435606,0.0545455,0.376135,0.219858,0.126743,0.773946,0.449749,0.152979,0.743056,0.0589147,0.0598705,0,0,0,0,
1668783759353,0.339286,0.114754,0.377483,0.0435606,0.0545455,0.376135,0.219858,0.126743,0.773946,0.449749,0.151369,0.743056,0.0604651,0.0598705,0,0,0,0,
1668783759453,0.339286,0.114754,0.377483,0.0435606,0.0545455,0.374838,0.219858,0.12801,0.773946,0.452261,0.151369,0.743056,0.0573643,0.0598705,0,0,0,0,
1668783759553,0.321429,0.114754,0.384106,0.0435606,0.0545455,0.374838,0.219858,0.126743,0.773946,0.449749,0.149758,0.743056,0.0589147,0.0598705,0,0,0,0,
1668783759653,0.321429,0.114754,0.384106,0.0435606,0.0545455,0.376135,0.219858,0.126743,0.773946,0.449749,0.149758,0.743056,0.0573643,0.0598705,0,0,0,0,
1668783759754,0.321429,0.114754,0.387417,0.0435606,0.0545455,0.374838,0.219858,0.125475,0.770115,0.449749,0.149758,0.743056,0.0589147,0.0598705,0,0,0,0,
1668783759854,0.321429,0.10929,0.387417,0.0454545,0.0545455,0.376135,0.219858,0.125475,0.773946,0.449749,0.149758,0.740741,0.0589147,0.0598705,0,0,0,0,
1668783759954,0.339286,0.114754,0.390728,0.0454545,0.0545455,0.376135,0.219858,0.125475,0.773946,0.452261,0.149758,0.743056,0.0604651,0.0598705,0,0,0,0,
1668783760054,0.321429,0.10929,0.387417,0.0435606,0.0545455,0.376135,0.219858,0.124208,0.773946,0.452261,0.149758,0.743056,0.0589147,0.0598705,0,0,0,0,
1668783760154,0.321429,0.114754,0.387417,0.0435606,0.0545455,0.376135,0.219858,0.124208,0.770115,0.449749,0.148148,0.743056,0.0589147,0.0598705,0,0,0,0,
1668783760255,0.321429,0.114754,0.390728,0.0435606,0.0545455,0.374838,0.219858,0.124208,0.770115,0.449749,0.149758,0.743056,0.0589147,0.0598705,0,0,0,0,
1668783760355,0.321429,0.114754,0.390728,0.0435606,0.0545455,0.374838,0.219858,0.124208,0.773946,0.452261,0.148148,0.743056,0.0589147,0.0598705,0,0,0,0,
1668783760455,0.321429,0.114754,0.39404,0.0435606,0.0545455,0.376135,0.219858,0.124208,0.773946,0.449749,0.148148,0.743056,0.0589147,0.0598705,0,0,0,0,
1668783760555,0.321429,0.10929,0.390728,0.0435606,0.0545455,0.376135,0.219858,0.124208,0.773946,0.452261,0.148148,0.743056,0.0573643,0.0598705,0,0,0,0,
1668783760655,0.321429,0.10929,0.390728,0.0416667,0.0545455,0.374838,0.217494,0.12294,0.770115,0.449749,0.146538,0.740741,0.0573643,0.0598705,0,0,0,0,
1668783760755,0.321429,0.10929,0.39404,0.0435606,0.0545455,0.374838,0.217494,0.12294,0.770115,0.449749,0.146538,0.740741,0.0573643,0.0598705,0,0,0,0,
1668783760856,0.321429,0.103825,0.390728,0.0416667,0.0545455,0.376135,0.217494,0.12294,0.773946,0.447236,0.146538,0.738426,0.0573643,0.0582524,0,0,0,0,
1668783760956,0.321429,0.10929,0.390728,0.0416667,0.0545455,0.376135,0.219858,0.121673,0.770115,0.449749,0.146538,0.738426,0.055814,0.0582524,0,0,0,0,
1668783761056,0.303571,0.10929,0.390728,0.0416667,0.0545455,0.376135,0.217494,0.121673,0.770115,0.449749,0.146538,0.738426,0.0573643,0.0582524,0,0,0,0,
1668783761156,0.303571,0.10929,0.390728,0.0435606,0.0545455,0.376135,0.219858,0.12294,0.773946,0.449749,0.146538,0.738426,0.0573643,0.0582524,0,0,0,0,
1668783761256,0.321429,0.10929,0.39404,0.0416667,0.0545455,0.376135,0.219858,0.12294,0.773946,0.449749,0.146538,0.740741,0.0573643,0.0582524,0,0,0,0,
1668783761357,0.303571,0.10929,0.390728,0.0416667,0.0545455,0.376135,0.217494,0.12294,0.770115,0.449749,0.144928,0.738426,0.055814,0.0582524,0,0,0,0,
1668783761457,0.303571,0.10929,0.39404,0.0397727,0.0545455,0.374838,0.217494,0.121673,0.770115,0.449749,0.146538,0.738426,0.055814,0.0582524,0,0,0,0,
1668783761557,0.303571,0.10929,0.39404,0.0416667,0.0545455,0.376135,0.219858,0.121673,0.770115,0.449749,0.146538,0.738426,0.0573643,0.0582524,0,0,0,0,
1668783761657,0.321429,0.10929,0.390728,0.0435606,0.0545455,0.376135,0.217494,0.121673,0.773946,0.449749,0.146538,0.738426,0.0573643,0.0582524,0,0,0,0,
1668783761757,0.303571,0.10929,0.390728,0.0435606,0.0545455,0.377432,0.217494,0.121673,0.770115,0.449749,0.144928,0.738426,0.055814,0.0582524,0,0,0,0,
1668783761858,0.303571,0.103825,0.39404,0.0397727,0.0545455,0.376135,0.217494,0.120406,0.770115,0.447236,0.144928,0.736111,0.0542636,0.0582524,0,0,0,0,
1668783761958,0.321429,0.10929,0.39404,0.0416667,0.0545455,0.376135,0.217494,0.120406,0.773946,0.449749,0.144928,0.738426,0.055814,0.0582524,0,0,0,0,
1668783762058,0.303571,0.10929,0.39404,0.0416667,0.0545455,0.376135,0.219858,0.121673,0.773946,0.449749,0.144928,0.738426,0.055814,0.0582524,0,0,0,0,
1668783762158,0.303571,0.10929,0.397351,0.0435606,0.0545455,0.376135,0.219858,0.121673,0.773946,0.447236,0.144928,0.738426,0.055814,0.0582524,0,0,0,0,
1668783762258,0.303571,0.10929,0.39404,0.0416667,0.0527273,0.376135,0.219858,0.120406,0.770115,0.449749,0.144928,0.736111,0.055814,0.0582524,0,0,0,0,
1668783762359,0.303571,0.10929,0.397351,0.0416667,0.0545455,0.376135,0.219858,0.121673,0.770115,0.452261,0.144928,0.736111,0.0573643,0.0582524,0,0,0,0,
1668783762459,0.321429,0.10929,0.397351,0.0435606,0.0545455,0.376135,0.219858,0.120406,0.773946,0.449749,0.144928,0.738426,0.0573643,0.0582524,0,0,0,0,
1668783762559,0.303571,0.103825,0.39404,0.0435606,0.0545455,0.377432,0.219858,0.120406,0.770115,0.447236,0.143317,0.738426,0.0573643,0.0582524,0,0,0,0,
1668783762659,0.321429,0.103825,0.39404,0.0416667,0.0545455,0.377432,0.217494,0.120406,0.770115,0.449749,0.144928,0.738426,0.055814,0.0582524,0,0,0,0,
1668783762759,0.303571,0.10929,0.39404,0.0416667,0.0545455,0.376135,0.217494,0.120406,0.770115,0.449749,0.144928,0.738426,0.055814,0.0582524,0,0,0,0,
1668783762860,0.303571,0.103825,0.397351,0.0435606,0.0545455,0.376135,0.217494,0.120406,0.770115,0.449749,0.144928,0.738426,0.0573643,0.0582524,0,0,0,0,
1668783762960,0.303571,0.103825,0.397351,0.0416667,0.0545455,0.376135,0.217494,0.120406,0.770115,0.447236,0.143317,0.736111,0.0573643,0.0582524,0,0,0,0,
1668783763060,0.303571,0.103825,0.39404,0.0416667,0.0545455,0.377432,0.217494,0.120406,0.773946,0.452261,0.143317,0.736111,0.055814,0.0582524,0,0,0,0,
1668783763160,0.303571,0.103825,0.397351,0.0416667,0.0545455,0.376135,0.217494,0.120406,0.770115,0.449749,0.144928,0.738426,0.0573643,0.0582524,0,0,0,0,
1668783763260,0.303571,0.103825,0.397351,0.0435606,0.0545455,0.377432,0.219858,0.120406,0.770115,0.449749,0.143317,0.736111,0.0573643,0.0582524,0,0,0,0,
1668783763360,0.303571,0.103825,0.39404,0.0416667,0.0545455,0.376135,0.217494,0.120406,0.770115,0.447236,0.143317,0.736111,0.055814,0.0582524,0,0,0,0,
1668783763461,0.303571,0.10929,0.39404,0.0416667,0.0545455,0.377432,0.219858,0.120406,0.773946,0.449749,0.143317,0.736111,0.055814,0.0582524,0,0,0,0,
1668783763561,0.321429,0.103825,0.39404,0.0416667,0.0545455,0.377432,0.217494,0.119138,0.770115,0.449749,0.141707,0.736111,0.055814,0.0582524,0,0,0,0,
1668783763661,0.321429,0.10929,0.397351,0.0416667,0.0545455,0.377432,0.217494,0.120406,0.773946,0.449749,0.143317,0.738426,0.055814,0.0582524,0,0,0,0,
1668783763761,0.303571,0.10929,0.397351,0.0435606,0.0545455,0.377432,0.217494,0.119138,0.773946,0.447236,0.143317,0.736111,0.055814,0.0582524,0,0,0,0,
1668783763861,0.321429,0.10929,0.39404,0.0435606,0.0545455,0.378729,0.217494,0.119138,0.773946,0.449749,0.143317,0.736111,0.055814,0.0582524,0,0,0,0,
