timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668784093668,0.3,0.0653846,0.88729,0.216,0.11413,0.51938,0.207143,0.250946,0.731092,0.273684,0.286859,0.568862,0.104762,0.25289,0,0,0,0,
1668784093768,0.4,0.0538462,0.901679,0.192,0.115942,0.584718,0.188095,0.239596,0.739496,0.289474,0.278846,0.652695,0.1,0.225434,0,0,0,0,
1668784093868,0.4,0.0423077,0.884892,0.18,0.128623,0.614618,0.204762,0.229508,0.810924,0.365789,0.278846,0.804391,0.0793651,0.242775,0,0,0,0,
1668784093969,0.45,0.0423077,0.892086,0.174,0.130435,0.623477,0.22619,0.200504,0.903361,0.436842,0.270833,0.954092,0.0666667,0.254335,0,0,0,0,
1668784094069,0.425,0.0423077,0.896882,0.166,0.123188,0.648948,0.235714,0.17024,0.89916,0.486842,0.285256,0.996008,0.0412698,0.283237,0,0,0,0,
1668784094169,0.4,0.0615385,0.884892,0.172,0.119565,0.672204,0.235714,0.172762,0.886555,0.494737,0.310897,1,0.031746,0.306358,0,0,0,0,
1668784094269,0.375,0.0846154,0.88729,0.17,0.11413,0.678848,0.233333,0.176545,0.882353,0.484211,0.358974,0.996183,0.0174603,0.33815,0,0,0,0,
1668784094369,0.325,0.0884615,0.851319,0.17,0.117754,0.675526,0.228571,0.18285,0.861345,0.468421,0.399038,0.992424,0.00952381,0.356936,0,0,0,0,
1668784094470,0.325,0.0923077,0.834532,0.17,0.123188,0.665559,0.221429,0.186633,0.857143,0.45,0.419872,0.996219,0.0031746,0.367052,0,0,0,0,
1668784094570,0.325,0.0961538,0.82494,0.17,0.128623,0.69103,0.22381,0.181589,0.869748,0.444737,0.448718,0.986767,0,0.375723,0,0,0,0,
1668784094670,0.3,0.1,0.820144,0.17,0.139493,0.681063,0.221429,0.18285,0.827731,0.45,0.477564,0.973535,0,0.378613,0,0,0,0,
1668784094770,0.275,0.0884615,0.800959,0.17,0.139493,0.660022,0.214286,0.184111,0.794118,0.436842,0.496795,0.962193,0,0.378613,0,0,0,0,
1668784094871,0.3,0.0846154,0.820144,0.17,0.139493,0.6567,0.214286,0.203026,0.781513,0.434211,0.524038,0.960302,0,0.380058,0,0,0,0,
1668784094971,0.25,0.0769231,0.805755,0.17,0.141304,0.655592,0.219048,0.199243,0.764706,0.45,0.536859,0.958412,0,0.381503,0,0,0,0,
1668784095071,0.275,0.0846154,0.808153,0.172,0.150362,0.679956,0.219048,0.186633,0.756303,0.463158,0.548077,0.94707,0,0.380058,0,0,0,0,
1668784095172,0.35,0.0884615,0.822542,0.176,0.153986,0.678848,0.22619,0.176545,0.756303,0.489474,0.554487,0.943289,0.00470219,0.382948,0,0,0,0,
1668784095272,0.325,0.0730769,0.822542,0.178,0.168478,0.681063,0.22619,0.176545,0.768908,0.492105,0.557692,0.94707,0.0031348,0.384393,0,0,0,0,
1668784095372,0.475,0.0769231,0.808153,0.182,0.268116,0.6866,0.221429,0.214376,0.831933,0.492105,0.575321,0.950851,0.0031348,0.382948,0,0,0,0,
1668784095472,0.6,0.142308,0.77458,0.194,0.429348,0.72093,0.230952,0.226986,0.920168,0.494737,0.599359,0.986767,0,0.385838,0,0,0,0,
1668784095572,0.625,0.280769,0.726619,0.214,0.528986,0.785161,0.242857,0.242119,1,0.486842,0.628205,1,0,0.388728,0,0,0,0,
1668784095673,0.675,0.353846,0.71223,0.224,0.505435,0.809524,0.264286,0.205549,1,0.476316,0.641026,1,0.00156006,0.390173,0,0,0,0,
1668784095773,0.75,0.469231,0.705036,0.236,0.490942,0.83278,0.283333,0.17024,1,0.455263,0.616987,1,0.00156006,0.387283,0,0,0,0,
1668784095873,0.75,0.657692,0.697842,0.242,0.487319,0.853821,0.292857,0.161412,0.985663,0.431579,0.602564,1,0.0015528,0.384393,0,0,0,0,
1668784095973,0.8,0.846154,0.70024,0.258,0.478261,0.882614,0.302381,0.162673,0.960573,0.410526,0.592949,0.984848,0,0.384393,0,0,0,0,
1668784096074,0.9,0.988462,0.707434,0.272,0.461957,0.893688,0.309524,0.167718,0.892473,0.381579,0.551282,0.947811,0,0.384393,0,0,0,0,
1668784096174,0.95,1,0.717026,0.288,0.460145,0.922481,0.311905,0.180328,0.831541,0.355263,0.503205,0.90404,0,0.378613,0,0,0,0,
1668784096274,0.95,1,0.719424,0.296,0.478261,0.93577,0.307143,0.175284,0.78853,0.342105,0.496795,0.799663,0.00307692,0.362717,0,0,0,0,
1668784096374,0.975,1,0.726619,0.306,0.490942,0.943522,0.3,0.176545,0.727599,0.326316,0.508013,0.713805,0.0107692,0.349711,0,0,0,0,
1668784096474,0.925,1,0.724221,0.306,0.498188,0.949059,0.290476,0.175284,0.691756,0.318421,0.512821,0.670034,0.0138462,0.34104,0,0,0,0,
1668784096575,0.95,1,0.724221,0.306,0.51087,0.950166,0.288095,0.181589,0.684588,0.313158,0.519231,0.661616,0.0184615,0.333815,0,0,0,0,
1668784096675,0.925,1,0.726619,0.308,0.521739,0.956811,0.285714,0.187894,0.663082,0.313158,0.533654,0.626263,0.0230769,0.32659,0,0,0,0,
1668784096775,0.875,1,0.717026,0.308,0.530797,0.957918,0.280952,0.203026,0.655914,0.302632,0.55609,0.619529,0.0230769,0.32948,0,0,0,0,
1668784096875,0.775,1,0.709832,0.302,0.539855,0.956811,0.27619,0.226986,0.637993,0.294737,0.588141,0.616162,0.02,0.333815,0,0,0,0,
1668784096976,0.625,1,0.705036,0.298,0.543478,0.953488,0.271429,0.244641,0.637993,0.284211,0.599359,0.622896,0.02,0.339595,0,0,0,0,
1668784097076,0.5,1,0.695444,0.292,0.570652,0.953488,0.264286,0.271122,0.620072,0.268421,0.607372,0.619529,0.0184615,0.34104,0,0,0,0,
1668784097176,0.325,0.992925,0.676259,0.284,0.576087,0.951274,0.254762,0.263556,0.623656,0.255263,0.596154,0.631313,0.0184615,0.33815,0,0,0,0,
1668784097276,0.175,0.992925,0.659472,0.272,0.586957,0.945736,0.245238,0.247163,0.645161,0.244737,0.573718,0.661616,0.0184615,0.33237,0,0,0,0,
1668784097377,0.125,0.962264,0.652278,0.258,0.603261,0.939092,0.233333,0.223203,0.659498,0.226316,0.541667,0.680135,0.0123077,0.317919,0,0,0,0,
1668784097477,0.125,0.92217,0.64988,0.244,0.61413,0.921373,0.221429,0.20681,0.684588,0.205263,0.508013,0.69697,0.00923077,0.304913,0,0,0,0,
1668784097577,0.1,0.908019,0.633094,0.238,0.619565,0.916944,0.216667,0.20681,0.677419,0.173684,0.503205,0.703704,0.00615385,0.319364,0,0,0,0,
1668784097677,0.1,0.893868,0.621103,0.232,0.632246,0.914729,0.211905,0.210593,0.677419,0.142105,0.509615,0.747475,0,0.348266,0,0,0,0,
1668784097778,0.1,0.886792,0.621103,0.23,0.65942,0.913621,0.209524,0.20681,0.684588,0.123684,0.495192,0.760943,0,0.343931,0,0,0,0,
1668784097878,0.125,0.851415,0.623501,0.224,0.679348,0.89701,0.2,0.197982,0.72043,0.113158,0.44391,0.791246,0.00458015,0.336705,0,0,0,0,
1668784097978,0.175,0.84434,0.623501,0.224,0.681159,0.893688,0.197619,0.19546,0.727599,0.110526,0.439103,0.79798,0.00610687,0.339595,0,0,0,0,
1668784098078,0.15,0.839623,0.621103,0.22,0.67029,0.889258,0.195238,0.184111,0.777778,0.134211,0.410256,0.910774,0.0137405,0.355491,0,0,0,0,
1668784098178,0.15,0.834906,0.625899,0.222,0.664855,0.887043,0.192857,0.166456,0.842294,0.152632,0.36859,0.961279,0.0198473,0.365607,0,0,0,0,
1668784098279,0.15,0.820755,0.616307,0.22,0.655797,0.874862,0.188095,0.143758,0.935484,0.173684,0.362179,1,0.0290076,0.375723,0,0,0,0,
1668784098379,0.15,0.820755,0.606715,0.216,0.653986,0.86711,0.180952,0.17024,0.985663,0.197368,0.458333,1,0.0305344,0.387283,0,0,0,0,
1668784098479,0.125,0.629717,0.59952,0.208,0.661232,0.868217,0.17381,0.242119,0.97491,0.218421,0.463141,0.939302,0.0274809,0.381503,0,0,0,0,
1668784098579,0.175,0.535377,0.726619,0.138,0.137681,0.665559,0.164286,0.186633,0.885305,0.302632,0.350962,0.798179,0.00610687,0.286127,0,0,0,0,
1668784098680,0.125,0.290094,0.717026,0.124,0.121377,0.570321,0.145238,0.179067,0.734767,0.218421,0.302885,0.658574,0.00916031,0.222543,0,0,0,0,
1668784098780,0.05,0.283019,0.729017,0.134,0.115942,0.500554,0.140476,0.174023,0.688172,0.221053,0.233974,0.566009,0.0198473,0.151734,0,0,0,0,
1668784098880,0.2,0.200472,0.736211,0.146,0.106884,0.48505,0.135714,0.165195,0.648746,0.247368,0.206731,0.53566,0.0229008,0.0910405,0,0,0,0,
1668784098980,0.275,0.181604,0.66187,0.14,0.0942029,0.456257,0.145238,0.151324,0.637993,0.281579,0.19391,0.511381,0.0320611,0.0794798,0,0,0,0,
1668784099080,0.3,0.176887,0.664269,0.11,0.0724638,0.417497,0.166667,0.12232,0.673835,0.405263,0.198718,0.490137,0.0412214,0.0404624,0,0,0,0,
1668784099181,0.35,0.174528,0.635492,0.102,0.0634058,0.400886,0.17619,0.118537,0.727599,0.421053,0.200321,0.512898,0.0519084,0.0361272,0,0,0,0,
1668784099281,0.4,0.174528,0.601918,0.082,0.0525362,0.395349,0.169048,0.116015,0.709677,0.4,0.198718,0.502276,0.0503817,0.033237,0,0,0,0,
1668784099381,0.425,0.162736,0.618705,0.05,0.0271739,0.372093,0.197619,0.108449,0.724014,0.415789,0.19391,0.570561,0.070229,0.0361272,0,0,0,0,
1668784099481,0.45,0.160377,0.53717,0.044,0.0199275,0.369878,0.216667,0.103405,0.738351,0.431579,0.19391,0.569044,0.070229,0.0346821,0,0,0,0,
1668784099582,0.475,0.158019,0.544365,0.04,0.0235507,0.375415,0.219048,0.100883,0.763441,0.439474,0.192308,0.582701,0.0732824,0.0375723,0,0,0,0,
1668784099682,0.425,0.15566,0.671463,0.038,0.0362319,0.368771,0.211905,0.0996217,0.781362,0.436842,0.1875,0.614568,0.0793893,0.0404624,0,0,0,0,
1668784099782,0.425,0.153302,0.676259,0.036,0.0380435,0.365449,0.209524,0.0996217,0.763441,0.431579,0.184295,0.61912,0.0778626,0.0404624,0,0,0,0,
1668784099882,0.45,0.153302,0.678657,0.036,0.0380435,0.365449,0.209524,0.100883,0.756272,0.434211,0.184295,0.620637,0.0793893,0.0404624,0,0,0,0,
1668784099982,0.45,0.153302,0.671463,0.036,0.0380435,0.364341,0.211905,0.102144,0.763441,0.436842,0.185897,0.623672,0.0793893,0.0404624,0,0,0,0,
1668784100083,0.425,0.150943,0.673861,0.038,0.0398551,0.362126,0.211905,0.103405,0.767025,0.434211,0.185897,0.626707,0.0793893,0.0404624,0,0,0,0,
1668784100183,0.4,0.150943,0.693046,0.034,0.0434783,0.356589,0.204762,0.102144,0.741935,0.418421,0.18109,0.622155,0.0748092,0.0447977,0,0,0,0,
1668784100283,0.4,0.150943,0.714628,0.032,0.0471014,0.355482,0.202381,0.100883,0.734767,0.407895,0.179487,0.623672,0.0732824,0.0462428,0,0,0,0,
1668784100383,0.425,0.150943,0.702638,0.034,0.0471014,0.356589,0.204762,0.102144,0.738351,0.410526,0.182692,0.62519,0.0717557,0.0433526,0,0,0,0,
1668784100484,0.425,0.150943,0.702638,0.034,0.0471014,0.356589,0.204762,0.102144,0.741935,0.410526,0.18109,0.623672,0.0717557,0.0447977,0,0,0,0,
1668784100584,0.4,0.148585,0.702638,0.034,0.0471014,0.356589,0.204762,0.100883,0.738351,0.410526,0.179487,0.623672,0.0717557,0.0433526,0,0,0,0,
1668784100684,0.425,0.148585,0.702638,0.036,0.048913,0.357697,0.204762,0.102144,0.741935,0.413158,0.179487,0.62519,0.0732824,0.0447977,0,0,0,0,
1668784100784,0.4,0.148585,0.705036,0.036,0.048913,0.355482,0.204762,0.102144,0.74552,0.410526,0.179487,0.626707,0.0732824,0.0447977,0,0,0,0,
1668784100884,0.4,0.146226,0.705036,0.036,0.0471014,0.354374,0.204762,0.102144,0.74552,0.410526,0.179487,0.626707,0.0732824,0.0447977,0,0,0,0,
1668784100985,0.4,0.146226,0.71223,0.038,0.048913,0.353267,0.204762,0.100883,0.74552,0.413158,0.179487,0.628225,0.0732824,0.0433526,0,0,0,0,
1668784101085,0.4,0.146226,0.71223,0.036,0.048913,0.353267,0.204762,0.102144,0.749104,0.413158,0.18109,0.629742,0.0748092,0.0433526,0,0,0,0,
1668784101185,0.375,0.146226,0.71223,0.038,0.048913,0.353267,0.204762,0.102144,0.749104,0.413158,0.179487,0.628225,0.0748092,0.0447977,0,0,0,0,
1668784101286,0.375,0.143868,0.714628,0.04,0.0471014,0.353267,0.204762,0.100883,0.752688,0.410526,0.179487,0.628225,0.0748092,0.0433526,0,0,0,0,
1668784101386,0.375,0.143868,0.714628,0.038,0.048913,0.353267,0.204762,0.100883,0.752688,0.413158,0.179487,0.629742,0.0748092,0.0433526,0,0,0,0,
1668784101486,0.4,0.143868,0.714628,0.038,0.048913,0.352159,0.204762,0.100883,0.752688,0.415789,0.179487,0.629742,0.0748092,0.0433526,0,0,0,0,
1668784101586,0.4,0.143868,0.717026,0.042,0.048913,0.352159,0.204762,0.100883,0.752688,0.415789,0.179487,0.629742,0.0748092,0.0433526,0,0,0,0,
1668784101686,0.375,0.143868,0.714628,0.04,0.048913,0.352159,0.204762,0.102144,0.752688,0.413158,0.179487,0.629742,0.0748092,0.0433526,0,0,0,0,
1668784101787,0.4,0.141509,0.717026,0.04,0.048913,0.352159,0.204762,0.102144,0.756272,0.415789,0.179487,0.63126,0.0763359,0.0433526,0,0,0,0,
1668784101887,0.375,0.141509,0.717026,0.04,0.0471014,0.351052,0.204762,0.100883,0.752688,0.415789,0.179487,0.629742,0.0732824,0.0433526,0,0,0,0,
1668784101987,0.375,0.141509,0.717026,0.042,0.0471014,0.351052,0.204762,0.100883,0.756272,0.418421,0.179487,0.63126,0.0748092,0.0433526,0,0,0,0,
1668784102087,0.375,0.141509,0.719424,0.04,0.048913,0.352159,0.204762,0.100883,0.752688,0.413158,0.179487,0.63126,0.0748092,0.0433526,0,0,0,0,
1668784102188,0.375,0.141509,0.719424,0.038,0.0471014,0.352159,0.202381,0.0996217,0.752688,0.413158,0.179487,0.629742,0.0732824,0.0433526,0,0,0,0,
1668784102288,0.4,0.141509,0.717026,0.038,0.0471014,0.351052,0.204762,0.102144,0.756272,0.418421,0.179487,0.63126,0.0748092,0.0433526,0,0,0,0,
1668784102388,0.375,0.141509,0.719424,0.04,0.048913,0.352159,0.204762,0.100883,0.756272,0.415789,0.179487,0.63126,0.0748092,0.0433526,0,0,0,0,
1668784102488,0.35,0.141509,0.719424,0.038,0.048913,0.351052,0.204762,0.100883,0.756272,0.415789,0.179487,0.629742,0.0748092,0.0433526,0,0,0,0,
