timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668780583587,0.0202703,0.0379507,0.452196,0.116279,0.0347551,0.253365,0.0489642,0.0410596,0.612299,0.0402576,0.0933786,0.873595,0.00220022,0.0650814,0,0,0,0,
1668780583687,0.0709459,0.00759013,0.183463,0.0681063,0.0473934,0.285036,0.00564972,0.0264901,0.681818,0.020934,0.0662139,0.987013,0.0241493,0.0725907,0,0,0,0,
1668780583787,0.0810811,0.0113852,0,0.0182724,0.0489731,0.329374,0.0169492,0.0251656,0.831551,0.0450886,0.0339559,0.954545,0.0274424,0.0663329,0,0,0,0,
1668780583888,0.0844595,0.0170778,0.00248756,0.013289,0.0458136,0.343626,0.0225989,0.0238411,0.874332,0.0515298,0.0254669,0.953247,0.0351262,0.0625782,0,0,0,0,
1668780583988,0.0777027,0.0322581,0.0174129,0.0116279,0.0363349,0.329374,0.0244821,0.0211921,0.885027,0.057971,0.0254669,0.963636,0.0439078,0.0613267,0,0,0,0,
1668780584088,0.0810811,0.0417457,0.0298507,0.013289,0.0331754,0.328583,0.0225989,0.018543,0.887701,0.0595813,0.0237691,0.962338,0.0482986,0.057572,0,0,0,0,
1668780584188,0.0743243,0.0493359,0.039801,0.013289,0.028436,0.325416,0.0188324,0.015894,0.887701,0.0563607,0.0220713,0.953247,0.050494,0.0538173,0,0,0,0,
1668780584288,0.0709459,0.0493359,0.0447761,0.013289,0.0252765,0.325416,0.0169492,0.013245,0.885027,0.0547504,0.0203735,0.946753,0.050494,0.0500626,0,0,0,0,
1668780584388,0.0709459,0.0512334,0.0497512,0.0116279,0.0268562,0.326999,0.0169492,0.013245,0.887701,0.0563607,0.0203735,0.941558,0.050494,0.0500626,0,0,0,0,
1668780584489,0.0675676,0.0512334,0.0572139,0.0116279,0.0252765,0.326207,0.0169492,0.0119205,0.890374,0.0563607,0.0186757,0.94026,0.0515917,0.048811,0,0,0,0,
1668780584589,0.0675676,0.0531309,0.0597015,0.0116279,0.0252765,0.325416,0.0150659,0.0119205,0.890374,0.0547504,0.0186757,0.938961,0.0515917,0.0475594,0,0,0,0,
1668780584689,0.0675676,0.0512334,0.0621891,0.00996678,0.0252765,0.325416,0.0150659,0.0119205,0.890374,0.0563607,0.0169779,0.938961,0.0526894,0.0475594,0,0,0,0,
1668780584789,0.0709459,0.0512334,0.0621891,0.00996678,0.0252765,0.326207,0.0150659,0.013245,0.890374,0.0563607,0.0186757,0.94026,0.053787,0.0475594,0,0,0,0,
1668780584889,0.0675676,0.0531309,0.0646766,0.00996678,0.0252765,0.326207,0.0131827,0.0119205,0.890374,0.0547504,0.0169779,0.938961,0.053787,0.0475594,0,0,0,0,
1668780584990,0.0641892,0.0531309,0.0696517,0.00996678,0.0236967,0.325416,0.0112994,0.0119205,0.890374,0.0547504,0.0169779,0.938961,0.0548847,0.0463079,0,0,0,0,
1668780585090,0.0641892,0.0531309,0.0696517,0.00830565,0.0236967,0.326207,0.0131827,0.010596,0.890374,0.0547504,0.0169779,0.936364,0.053787,0.0450563,0,0,0,0,
1668780585190,0.0641892,0.0531309,0.0696517,0.00996678,0.0236967,0.325416,0.0112994,0.010596,0.887701,0.0531401,0.0169779,0.935065,0.0548847,0.0438048,0,0,0,0,
1668780585290,0.0641892,0.0512334,0.0696517,0.00996678,0.0236967,0.326207,0.0112994,0.010596,0.890374,0.0531401,0.0169779,0.935065,0.0548847,0.0438048,0,0,0,0,
1668780585390,0.0641892,0.0512334,0.0696517,0.00830565,0.0236967,0.326207,0.0112994,0.010596,0.893048,0.0547504,0.0169779,0.933766,0.0548847,0.0438048,0,0,0,0,
1668780585491,0.0641892,0.0531309,0.0746269,0.00830565,0.0221169,0.325416,0.0094162,0.00927152,0.893048,0.0547504,0.0152801,0.933766,0.0548847,0.0438048,0,0,0,0,
1668780585591,0.0641892,0.0512334,0.0771144,0.00830565,0.0221169,0.326207,0.0094162,0.00927152,0.893048,0.0531401,0.0169779,0.935065,0.0559824,0.0438048,0,0,0,0,
1668780585691,0.0608108,0.0512334,0.0771144,0.00830565,0.0221169,0.325416,0.0094162,0.00927152,0.890374,0.0531401,0.0169779,0.933766,0.0559824,0.0425532,0,0,0,0,
1668780585791,0.0608108,0.0512334,0.079602,0.00664452,0.0221169,0.325416,0.0094162,0.00927152,0.890374,0.0547504,0.0169779,0.935065,0.0559824,0.0425532,0,0,0,0,
1668780585891,0.0608108,0.0493359,0.0771144,0.00830565,0.0221169,0.325416,0.0094162,0.00927152,0.890374,0.0531401,0.0152801,0.933766,0.0548847,0.0425532,0,0,0,0,
1668780585992,0.0641892,0.0512334,0.079602,0.00996678,0.0221169,0.326207,0.0094162,0.00927152,0.893048,0.0547504,0.0152801,0.933766,0.0559824,0.0425532,0,0,0,0,
1668780586092,0.0608108,0.0512334,0.079602,0.00830565,0.0221169,0.326207,0.00753296,0.00927152,0.893048,0.0547504,0.0152801,0.932468,0.0559824,0.0413016,0,0,0,0,
1668780586192,0.0641892,0.0512334,0.079602,0.00830565,0.0221169,0.326207,0.00753296,0.00927152,0.893048,0.0547504,0.0152801,0.933766,0.0548847,0.0413016,0,0,0,0,
1668780586292,0.0608108,0.0512334,0.0820896,0.00830565,0.0221169,0.325416,0.00753296,0.00927152,0.893048,0.0531401,0.0152801,0.933766,0.0559824,0.0413016,0,0,0,0,
1668780586392,0.0608108,0.0531309,0.0820896,0.00664452,0.0205371,0.325416,0.00753296,0.00927152,0.890374,0.0547504,0.0152801,0.933766,0.0559824,0.0400501,0,0,0,0,
1668780586492,0.0641892,0.0512334,0.0845771,0.00830565,0.0221169,0.326207,0.00753296,0.00927152,0.893048,0.0531401,0.0152801,0.932468,0.0559824,0.0400501,0,0,0,0,
