timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668780780334,0.0688406,0.678241,0.763959,0.473851,0.176471,0.68256,0.246602,0.0543767,0.891026,0.29009,0.0626003,0.938748,0.0253025,0.0839695,0,0,0,0,
1668780780434,0.076087,0.673611,0.796954,0.469097,0.205882,0.583438,0.234951,0.0411141,0.858974,0.282883,0.0674157,0.916112,0.019802,0.0852417,0,0,0,0,
1668780780534,0.0724638,0.678241,0.807107,0.456418,0.24183,0.514429,0.223301,0.0543767,0.852564,0.273874,0.0722311,0.945406,0.0176018,0.0852417,0,0,0,0,
1668780780634,0.0724638,0.680556,0.824873,0.451664,0.243464,0.431619,0.209709,0.0450928,0.791667,0.255856,0.0770466,0.930759,0.0121012,0.0826972,0,0,0,0,
1668780780735,0.076087,0.6875,0.84264,0.451664,0.220588,0.303639,0.196117,0.0265252,0.708333,0.23964,0.0770466,0.798935,0.00220022,0.0814249,0,0,0,0,
1668780780835,0.076087,0.689815,0.847716,0.454834,0.19281,0.259724,0.190291,0.0066313,0.708333,0.230631,0.0770466,0.800266,0.00220022,0.0788804,0,0,0,0,
1668780780935,0.0797101,0.685185,0.860406,0.458003,0.163399,0.223338,0.192233,0.00397878,0.727564,0.230631,0.081862,0.857523,0.00550055,0.0814249,0,0,0,0,
1668780781036,0.0833333,0.69213,0.885787,0.461173,0.140523,0.135508,0.18835,0,0.676282,0.218018,0.0850722,0.798935,0.00110011,0.0814249,0,0,0,0,
1668780781136,0.0869565,0.696759,0.898477,0.456418,0.117647,0.0941029,0.184466,0,0.650641,0.207207,0.0866774,0.806924,0,0.0801527,0,0,0,0,
1668780781236,0.0905797,0.69213,0.911168,0.459588,0.0866013,0.0803011,0.186408,0,0.650641,0.205405,0.0882825,0.82024,0.0032967,0.0801527,0,0,0,0,
1668780781336,0.0905797,0.6875,0.911168,0.461173,0.0620915,0.0664994,0.190291,0,0.63141,0.201802,0.0882825,0.802929,0.0032967,0.0801527,0,0,0,0,
1668780781437,0.0905797,0.6875,0.92132,0.461173,0.0506536,0.0652447,0.192233,0,0.637821,0.203604,0.0866774,0.810919,0.0043956,0.0814249,0,0,0,0,
1668780781537,0.0978261,0.68287,0.913706,0.465927,0.0408497,0.076537,0.196117,0,0.676282,0.212613,0.0834671,0.868176,0.00989011,0.0839695,0,0,0,0,
1668780781637,0.0942029,0.680556,0.911168,0.469097,0.0359477,0.0740276,0.201942,0.00130378,0.701923,0.216216,0.081862,0.938748,0.0153846,0.0814249,0,0,0,0,
1668780781738,0.0942029,0.680556,0.916244,0.470681,0.0326797,0.0815558,0.198058,0.00260756,0.669872,0.216216,0.0786517,0.898802,0.0153846,0.0801527,0,0,0,0,
1668780781838,0.0978261,0.68287,0.901015,0.473851,0.0310458,0.076537,0.205825,0.00521512,0.653846,0.21982,0.0770466,0.885486,0.0164835,0.0788804,0,0,0,0,
1668780781938,0.0978261,0.678241,0.906091,0.477021,0.0310458,0.0790464,0.205825,0.00782269,0.644231,0.221622,0.0754414,0.892144,0.0186813,0.0776081,0,0,0,0,
1668780782038,0.0942029,0.680556,0.893401,0.478605,0.0294118,0.0890841,0.201942,0.00912647,0.637821,0.218018,0.0738363,0.886818,0.0186813,0.0750636,0,0,0,0,
1668780782139,0.0978261,0.678241,0.883249,0.478605,0.0277778,0.0890841,0.203883,0.0104302,0.637821,0.21982,0.0738363,0.890812,0.0197802,0.0737913,0,0,0,0,
1668780782239,0.0942029,0.680556,0.883249,0.477021,0.0277778,0.0865747,0.205825,0.0104302,0.625,0.218018,0.0738363,0.881491,0.0197802,0.0712468,0,0,0,0,
1668780782339,0.0942029,0.68287,0.878173,0.481775,0.0261438,0.0915935,0.207767,0.011734,0.63141,0.21982,0.070626,0.878828,0.021978,0.0712468,0,0,0,0,
1668780782439,0.0978261,0.680556,0.875634,0.481775,0.0245098,0.0991217,0.207767,0.0195567,0.641026,0.221622,0.0690209,0.87217,0.0230769,0.0725191,0,0,0,0,
1668780782540,0.0978261,0.678241,0.893401,0.477021,0.0196078,0.104141,0.205825,0.0234681,0.650641,0.21982,0.070626,0.858855,0.0208791,0.0725191,0,0,0,0,
1668780782640,0.101449,0.673611,0.916244,0.472266,0.0147059,0.105395,0.201942,0.0273794,0.660256,0.218018,0.0738363,0.83755,0.0175824,0.0776081,0,0,0,0,
1668780782740,0.0978261,0.664352,0.946701,0.464342,0.0114379,0.107905,0.2,0.0325945,0.653846,0.216216,0.0754414,0.802929,0.0120879,0.0839695,0,0,0,0,
1668780782840,0.0905797,0.641204,0.954315,0.461173,0.00653595,0.10665,0.198058,0.0325945,0.657051,0.21982,0.0754414,0.810919,0.0131868,0.0852417,0,0,0,0,
1668780782940,0.076087,0.627315,0.941624,0.462758,0.00653595,0.109159,0.196117,0.0312907,0.673077,0.21982,0.0738363,0.805593,0.0142857,0.0903308,0,0,0,0,
1668780783041,0.0724638,0.615741,0.949239,0.464342,0.00490196,0.112923,0.194175,0.0325945,0.689103,0.216216,0.0722311,0.798935,0.0175824,0.0941476,0,0,0,0,
1668780783141,0.0652174,0.618056,0.93401,0.465927,0.00163399,0.120452,0.194175,0.0378096,0.705128,0.21982,0.070626,0.806924,0.0208791,0.0954198,0,0,0,0,
1668780783241,0.0615942,0.618056,0.903553,0.467512,0,0.131744,0.192233,0.053455,0.730769,0.21982,0.0690209,0.842876,0.0241758,0.0966921,0,0,0,0,
1668780783341,0.0615942,0.62037,0.880711,0.477021,0,0.136763,0.196117,0.0573664,0.753205,0.228829,0.0658106,0.905459,0.0296703,0.0966921,0,0,0,0,
1668780783442,0.0615942,0.613426,0.865482,0.48019,0.00324149,0.138018,0.2,0.0625815,0.778846,0.237838,0.0674157,1,0.0395604,0.0877863,0,0,0,0,
1668780783542,0.0615942,0.611111,0.852792,0.484945,0.00648298,0.141782,0.203883,0.065189,0.778846,0.243243,0.0658106,1,0.0395604,0.0826972,0,0,0,0,
1668780783642,0.0652174,0.611111,0.847716,0.484945,0.00972447,0.14931,0.201942,0.071708,0.772436,0.245045,0.0674157,0.998752,0.0395604,0.0776081,0,0,0,0,
1668780783742,0.0652174,0.608796,0.84264,0.481775,0.0145867,0.154329,0.201942,0.0743155,0.746795,0.243243,0.0674157,0.995006,0.0406593,0.0699746,0,0,0,0,
1668780783843,0.0652174,0.604167,0.840102,0.473851,0.0162075,0.159348,0.201942,0.0795306,0.724359,0.237838,0.0690209,0.972534,0.0406593,0.062341,0,0,0,0,
1668780783943,0.0615942,0.590278,0.847716,0.462758,0.0226904,0.165621,0.2,0.0886571,0.714744,0.232432,0.070626,0.947566,0.0362637,0.0572519,0,0,0,0,
1668780784043,0.0615942,0.564815,0.86802,0.453249,0.0372771,0.169385,0.194175,0.112125,0.701923,0.228829,0.0770466,0.921348,0.0340659,0.0559796,0,0,0,0,
1668780784143,0.0652174,0.532407,0.883249,0.44374,0.0470016,0.16813,0.192233,0.122555,0.685897,0.223423,0.081862,0.910112,0.0307692,0.0547074,0,0,0,0,
1668780784243,0.0652174,0.493056,0.908629,0.435816,0.0502431,0.169385,0.190291,0.123859,0.682692,0.221622,0.0834671,0.898876,0.0285714,0.0559796,0,0,0,0,
1668780784344,0.0652174,0.488426,0.913706,0.435816,0.0534846,0.16813,0.18835,0.125163,0.679487,0.218018,0.0850722,0.891386,0.0263736,0.0572519,0,0,0,0,
1668780784444,0.0652174,0.481481,0.92132,0.435816,0.0551053,0.16813,0.186408,0.127771,0.679487,0.216216,0.0866774,0.88764,0.0252747,0.0585242,0,0,0,0,
1668780784544,0.0652174,0.476852,0.923858,0.432647,0.0551053,0.16813,0.184466,0.132986,0.679487,0.214414,0.0866774,0.88764,0.0274725,0.0585242,0,0,0,0,
1668780784644,0.0724638,0.472222,0.93401,0.432647,0.0551053,0.159348,0.186408,0.129074,0.669872,0.218018,0.0866774,0.866417,0.0252747,0.062341,0,0,0,0,
1668780784745,0.0869565,0.476852,0.941624,0.431062,0.0340357,0.175659,0.18835,0.160365,0.676282,0.223423,0.0802568,0.813983,0.0186813,0.0763359,0,0,0,0,
1668780784845,0.101449,0.31713,0.93401,0.41046,0.0307942,0.264743,0.165049,0.205997,0.733974,0.196396,0.0802568,0.835206,0.0142857,0.0699746,0,0,0,0,
1668780784945,0.0833333,0.180556,0.901015,0.380349,0.0470016,0.340025,0.141748,0.191656,0.737179,0.169369,0.0770466,0.846442,0.0032967,0.0661578,0,0,0,0,
1668780785045,0.0724638,0.0856481,0.949239,0.315372,0.0356564,0.485571,0.116505,0.131682,0.721154,0.124324,0.081862,0.838951,0,0.0648855,0,0,0,0,
1668780785146,0.0688406,0.0810185,0.852792,0.278922,0.0275527,0.524467,0.100971,0.126467,0.701923,0.106306,0.0770466,0.837703,0,0.0648855,0,0,0,0,
1668780785246,0.0688406,0.0787037,0.796954,0.256735,0.0226904,0.515684,0.0951456,0.130378,0.628205,0.0936937,0.0738363,0.811486,0,0.0636132,0,0,0,0,
1668780785346,0.0797101,0.0787037,0.700508,0.210777,0.0275527,0.434128,0.108738,0.135593,0.554487,0.0954955,0.0722311,0.755306,0.00972973,0.0610687,0,0,0,0,
1668780785446,0.0797101,0.0787037,0.685279,0.232964,0.0226904,0.36261,0.141748,0.146023,0.496795,0.117117,0.0754414,0.740325,0.0205405,0.0521628,0,0,0,0,
1668780785547,0.0688406,0.0740741,0.614213,0.248811,0.0210697,0.336261,0.15534,0.149935,0.490385,0.126126,0.0754414,0.746567,0.0248649,0.0407125,0,0,0,0,
1668780785647,0.0688406,0.087963,0.576142,0.212361,0.0243112,0.329987,0.137864,0.132986,0.522436,0.108108,0.0754414,0.771536,0.0281081,0.0330789,0,0,0,0,
1668780785747,0.0724638,0.0925926,0.550761,0.167987,0.0291734,0.312422,0.0970874,0.108214,0.519231,0.0720721,0.070626,0.766542,0.0237838,0.0267176,0,0,0,0,
1668780785848,0.0869565,0.0810185,0.48731,0.120444,0.0307942,0.307403,0.0407767,0.0860495,0.554487,0.0414414,0.070626,0.797753,0.0140541,0.0267176,0,0,0,0,
1668780785948,0.105072,0.0694444,0.0939086,0.0396197,0.0486224,0.36261,0,0.0430248,0.75,0.018018,0.0385233,0.9201,0.052973,0.0483461,0,0,0,0,
1668780786048,0.108696,0.087963,0.0482234,0.0190174,0.0372771,0.40276,0.0361905,0.041721,0.820513,0.018018,0.024077,0.891386,0.0335135,0.0508906,0,0,0,0,
1668780786148,0.105072,0.0740741,0.101523,0.0174326,0.0226904,0.396487,0.0285714,0.0352021,0.820513,0.0216216,0.0224719,0.888889,0.0486486,0.0534351,0,0,0,0,
1668780786248,0.0978261,0.0717593,0.218274,0.0206022,0.0194489,0.395232,0.0247619,0.029987,0.788462,0.0234234,0.0176565,0.881398,0.0518919,0.0483461,0,0,0,0,
1668780786349,0.0978261,0.0694444,0.263959,0.0237718,0.0178282,0.401506,0.0228571,0.0260756,0.766026,0.0234234,0.0144462,0.877653,0.0518919,0.0445293,0,0,0,0,
1668780786449,0.0978261,0.0648148,0.294416,0.0253566,0.0162075,0.398996,0.0209524,0.0234681,0.753205,0.0234234,0.0128411,0.875156,0.052973,0.0419847,0,0,0,0,
1668780786549,0.0942029,0.0625,0.28934,0.0237718,0.0145867,0.400251,0.0190476,0.0221643,0.75,0.0234234,0.011236,0.873908,0.0518919,0.0394402,0,0,0,0,
1668780786649,0.0942029,0.0578704,0.27665,0.022187,0.0145867,0.40276,0.0190476,0.0221643,0.753205,0.0216216,0.00963082,0.871411,0.0518919,0.0394402,0,0,0,0,
1668780786750,0.0942029,0.0601852,0.256345,0.0206022,0.0162075,0.411543,0.0190476,0.0234681,0.766026,0.0216216,0.00802568,0.872659,0.052973,0.0394402,0,0,0,0,
1668780786850,0.0978261,0.0578704,0.225888,0.0158479,0.0178282,0.416562,0.0190476,0.0247718,0.785256,0.0234234,0.00802568,0.873908,0.052973,0.0407125,0,0,0,0,
1668780786950,0.101449,0.0601852,0.215736,0.0142631,0.0178282,0.421581,0.0209524,0.0247718,0.794872,0.0234234,0.00642055,0.873908,0.052973,0.0394402,0,0,0,0,
1668780787050,0.0978261,0.0601852,0.218274,0.0158479,0.0194489,0.430364,0.0209524,0.0247718,0.794872,0.0198198,0.00481541,0.872659,0.052973,0.0368957,0,0,0,0,
1668780787150,0.0978261,0.0578704,0.215736,0.0158479,0.0194489,0.432873,0.0228571,0.0247718,0.791667,0.0234234,0.00481541,0.872659,0.052973,0.0368957,0,0,0,0,
1668780787251,0.101449,0.0601852,0.213198,0.0158479,0.0194489,0.432873,0.0228571,0.0247718,0.791667,0.0216216,0.00321027,0.871411,0.052973,0.0368957,0,0,0,0,
1668780787351,0.101449,0.0601852,0.215736,0.0158479,0.0194489,0.435383,0.0228571,0.0234681,0.794872,0.0216216,0.00321027,0.871411,0.052973,0.0381679,0,0,0,0,
1668780787451,0.101449,0.0601852,0.215736,0.0174326,0.0210697,0.437892,0.0228571,0.0234681,0.794872,0.0216216,0.00160514,0.870162,0.052973,0.0368957,0,0,0,0,
1668780787551,0.101449,0.0601852,0.215736,0.0158479,0.0194489,0.437892,0.0228571,0.0234681,0.794872,0.0216216,0.00160514,0.870162,0.0518919,0.0368957,0,0,0,0,
1668780787651,0.101449,0.0601852,0.220812,0.0158479,0.0194489,0.437892,0.0228571,0.0234681,0.798077,0.0216216,0.00160514,0.871411,0.052973,0.0381679,0,0,0,0,
1668780787752,0.101449,0.0601852,0.220812,0.0158479,0.0178282,0.436637,0.0228571,0.0247718,0.801282,0.0198198,0.00160514,0.870162,0.0518919,0.0368957,0,0,0,0,
1668780787852,0.101449,0.0601852,0.22335,0.0158479,0.0178282,0.435383,0.0228571,0.0234681,0.798077,0.0198198,0.00160514,0.870162,0.0518919,0.0368957,0,0,0,0,
1668780787952,0.105072,0.0601852,0.233503,0.0158479,0.0178282,0.432873,0.0228571,0.0247718,0.798077,0.0216216,0.00160514,0.870162,0.0518919,0.0381679,0,0,0,0,
1668780788052,0.105072,0.0601852,0.238579,0.0158479,0.0162075,0.431619,0.0228571,0.0234681,0.798077,0.0198198,0.00160514,0.870162,0.0518919,0.0368957,0,0,0,0,
1668780788153,0.101449,0.0601852,0.241117,0.0126783,0.0145867,0.432873,0.0228571,0.0234681,0.794872,0.0198198,0,0.868914,0.0518919,0.0368957,0,0,0,0,
