timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668693006842,0.618182,0.265101,0.656093,0.0311111,0.198,0.344398,0.298206,0.511323,0.586047,0.453488,0.528596,0.213884,0.146221,0.378231,0,0,0,0,
1668693006942,0.563636,0.248322,0.669449,0.0266667,0.158,0.332988,0.307175,0.482718,0.64186,0.445736,0.512998,0.242026,0.14746,0.34966,0,0,0,0,
1668693007042,0.509091,0.14094,0.701169,0.0133333,0.144,0.34751,0.311659,0.438617,0.683721,0.436047,0.4974,0.27955,0.149938,0.312925,0,0,0,0,
1668693007143,0.381818,0.127517,0.707846,0,0.128,0.467842,0.289238,0.387366,0.748837,0.424419,0.454073,0.317073,0.151177,0.247619,0,0,0,0,
1668693007243,0.309091,0.120805,0.704508,0,0.122,0.558091,0.282511,0.359952,0.767442,0.434109,0.403813,0.324578,0.167286,0.205442,0,0,0,0,
1668693007343,0.272727,0.124161,0.717863,0.00440529,0.114,0.575726,0.246637,0.363528,0.627907,0.412791,0.339688,0.296435,0.154895,0.133333,0,0,0,0,
1668693007443,0.290909,0.124161,0.716194,0.00881057,0.1,0.567427,0.235426,0.365912,0.627907,0.405039,0.355286,0.332083,0.204461,0.155102,0,0,0,0,
1668693007543,0.381818,0.130872,0.701169,0.0176211,0.082,0.624481,0.235426,0.365912,0.711628,0.374031,0.473137,0.538462,0.174721,0.278912,0,0,0,0,
1668693007644,0.381818,0.130872,0.706177,0.0396476,0.074,0.616183,0.217489,0.373063,0.72093,0.327519,0.54766,0.562852,0.133829,0.29932,0,0,0,0,
1668693007744,0.381818,0.134228,0.69616,0.0440529,0.07,0.607884,0.206278,0.375447,0.711628,0.290698,0.587522,0.555347,0.111524,0.303401,0,0,0,0,
1668693007844,0.345455,0.130872,0.664441,0.0440529,0.076,0.58195,0.206278,0.362336,0.693023,0.27907,0.59792,0.572233,0.0991326,0.302041,0,0,0,0,
1668693007944,0.327273,0.137584,0.664441,0.0528634,0.08,0.545643,0.20852,0.356377,0.669767,0.27907,0.60312,0.562852,0.0966543,0.303401,0,0,0,0,
1668693008045,0.327273,0.137584,0.66778,0.061674,0.078,0.507261,0.204036,0.353993,0.64186,0.277132,0.608319,0.54409,0.0929368,0.303401,0,0,0,0,
1668693008145,0.309091,0.134228,0.672788,0.0572687,0.076,0.492739,0.201794,0.346841,0.632558,0.26938,0.615251,0.545966,0.0904585,0.303401,0,0,0,0,
1668693008245,0.327273,0.137584,0.679466,0.061674,0.076,0.505187,0.206278,0.343266,0.665116,0.265504,0.618717,0.553471,0.0916976,0.302041,0,0,0,0,
1668693008345,0.327273,0.137584,0.679466,0.0660793,0.074,0.516598,0.206278,0.340882,0.688372,0.25969,0.623917,0.560976,0.0904585,0.302041,0,0,0,0,
1668693008445,0.345455,0.137584,0.687813,0.0572687,0.07,0.53112,0.206278,0.337306,0.697674,0.251938,0.627383,0.570356,0.0929368,0.302041,0,0,0,0,
1668693008546,0.345455,0.134228,0.694491,0.061674,0.07,0.534232,0.204036,0.337306,0.706977,0.25,0.627383,0.570356,0.094176,0.29932,0,0,0,0,
1668693008646,0.345455,0.137584,0.69616,0.061674,0.066,0.546681,0.206278,0.334923,0.711628,0.25,0.627383,0.572233,0.0954151,0.296599,0,0,0,0,
1668693008746,0.345455,0.134228,0.692821,0.0572687,0.068,0.543568,0.206278,0.33969,0.725581,0.25,0.627383,0.574109,0.0954151,0.295238,0,0,0,0,
1668693008846,0.345455,0.134228,0.691152,0.061674,0.068,0.559129,0.20852,0.337306,0.739535,0.25,0.627383,0.58349,0.0966543,0.293878,0,0,0,0,
1668693008946,0.363636,0.137584,0.691152,0.0660793,0.068,0.561203,0.210762,0.336114,0.744186,0.248062,0.627383,0.598499,0.0966543,0.291156,0,0,0,0,
1668693009047,0.363636,0.134228,0.694491,0.0572687,0.066,0.561203,0.213004,0.33969,0.748837,0.248062,0.62565,0.60788,0.0991326,0.287075,0,0,0,0,
1668693009147,0.363636,0.137584,0.692821,0.0660793,0.064,0.551867,0.210762,0.352801,0.753488,0.246124,0.62565,0.617261,0.100372,0.284354,0,0,0,0,
1668693009247,0.345455,0.137584,0.69616,0.061674,0.06,0.556017,0.210762,0.361144,0.767442,0.244186,0.623917,0.630394,0.0978934,0.281633,0,0,0,0,
1668693009347,0.345455,0.137584,0.692821,0.061674,0.062,0.556017,0.210762,0.355185,0.762791,0.244186,0.623917,0.636023,0.0978934,0.280272,0,0,0,0,
1668693009448,0.345455,0.14094,0.689482,0.0704846,0.062,0.561203,0.213004,0.350417,0.753488,0.244186,0.623917,0.641651,0.0978934,0.278912,0,0,0,0,
1668693009548,0.327273,0.14094,0.704508,0.0704846,0.062,0.559129,0.213004,0.337306,0.739535,0.24031,0.620451,0.645403,0.0966543,0.27483,0,0,0,0,
1668693009648,0.345455,0.144295,0.702838,0.0660793,0.062,0.567427,0.217489,0.332539,0.725581,0.244186,0.618717,0.651032,0.0978934,0.273469,0,0,0,0,
1668693009748,0.345455,0.144295,0.709516,0.0660793,0.056,0.5861,0.210762,0.351609,0.739535,0.246124,0.616984,0.649156,0.0991326,0.27483,0,0,0,0,
1668693009849,0.345455,0.14094,0.684474,0.0792952,0.04,0.427386,0.174888,0.35876,0.855814,0.21124,0.618717,0.643527,0.0793061,0.281633,0,0,0,0,
1668693009949,0.327273,0.137584,0.704508,0.0881057,0.028,0.327801,0.168161,0.349225,0.869767,0.182171,0.637782,0.630394,0.063197,0.314286,0,0,0,0,
1668693010049,0.290909,0.14094,0.706177,0.0748899,0.012,0.456432,0.170404,0.373063,0.893023,0.174419,0.644714,0.651032,0.0545229,0.326531,0,0,0,0,
1668693010149,0.272727,0.110738,0.701169,0.0572687,0.058,0.684647,0.163677,0.265793,0.902326,0.141473,0.656846,0.527205,0.0582404,0.336054,0,0,0,0,
1668693010249,0.418182,0,0.706177,0.061674,0.118,0.865145,0.0717489,0.166865,0.874419,0.118217,0.689775,0.530957,0.0371747,0.357823,0,0,0,0,
1668693010350,0.472727,0,0.69783,0.0837004,0.13,0.830913,0.0605381,0.137068,0.790698,0.0930233,0.69844,0.523452,0.023544,0.368707,0,0,0,0,
1668693010450,0.490909,0,0.702838,0.110132,0.124,0.751037,0.0515695,0.112038,0.744186,0.0775194,0.69844,0.49531,0.0198265,0.372789,0,0,0,0,
1668693010550,0.545455,0,0.69783,0.114537,0.12,0.695021,0.0470852,0.0989273,0.716279,0.0697674,0.693241,0.491557,0.0185874,0.372789,0,0,0,0,
1668693010650,0.545455,0.00304878,0.689482,0.127753,0.122,0.688797,0.044843,0.0917759,0.702326,0.0639535,0.689775,0.482176,0.0173482,0.378231,0,0,0,0,
1668693010750,0.563636,0,0.677796,0.127753,0.118,0.689834,0.0426009,0.090584,0.693023,0.0620155,0.681109,0.470919,0.0173482,0.37551,0,0,0,0,
1668693010851,0.545455,0.027439,0.607679,0.123348,0.11,0.646266,0.0358744,0.0810489,0.693023,0.0697674,0.611785,0.440901,0.0185874,0.319728,0,0,0,0,
1668693010951,0.509091,0.0579268,0.490818,0.118943,0.09,0.521784,0.0269058,0.0810489,0.665116,0.0775194,0.464471,0.412758,0.0173482,0.239456,0,0,0,0,
1668693011051,0.509091,0.0670732,0.452421,0.123348,0.072,0.424274,0.0246637,0.0834327,0.623256,0.0755814,0.344887,0.418386,0.016109,0.191837,0,0,0,0,
1668693011151,0.490909,0.0670732,0.430718,0.114537,0.068,0.405602,0.0269058,0.0846246,0.604651,0.0794574,0.233969,0.425891,0.0148699,0.152381,0,0,0,0,
1668693011252,0.454545,0.0731707,0.402337,0.105727,0.06,0.376556,0.0246637,0.0858165,0.548837,0.0891473,0.181976,0.43152,0.0148699,0.12517,0,0,0,0,
1668693011352,0.309091,0.112805,0.365609,0.0837004,0.106,0.401452,0.170404,0.390942,0.548837,0.189922,0.429809,0.617261,0.0966543,0.242177,0,0,0,0,
1668693011452,0.236364,0.304878,0.368948,0.171806,0.342,0.374481,0.529148,0.550656,0.581395,0.416667,0.544194,0.67167,0.257745,0.348299,0,0,0,0,
1668693011552,0.145455,0.466463,0.422371,0.273128,0.546,0.343361,0.607623,0.584029,0.590698,0.501938,0.580589,0.669794,0.320942,0.37551,0,0,0,0,
1668693011653,0.145455,0.490854,0.45409,0.290749,0.572,0.33195,0.589686,0.587604,0.6,0.5,0.57539,0.681051,0.307311,0.361905,0,0,0,0,
1668693011753,0.181818,0.487805,0.444073,0.207048,0.444,0.329876,0.408072,0.543504,0.64186,0.375969,0.389948,0.772983,0.178439,0.235374,0,0,0,0,
1668693011853,0.381818,0.426829,0.39399,0.092511,0.194,0.291494,0.199552,0.308701,0.669767,0.187984,0.157712,0.906191,0.0743494,0.133333,0,0,0,0,
1668693011953,0.581818,0.25,0.318865,0.0881057,0.12,0.306017,0.116592,0.129917,0.772093,0.133721,0.117851,0.949343,0.0433705,0.0952381,0,0,0,0,
1668693012053,0.636364,0.155488,0.176962,0.0748899,0.114,0.341286,0.105381,0.0774732,0.823256,0.104651,0.0901213,0.943715,0.0334572,0.0789116,0,0,0,0,
1668693012154,0.563636,0.14939,0.048414,0.0792952,0.112,0.340249,0.0964126,0.0476758,0.823256,0.0852713,0.0745234,0.917448,0.0309789,0.0816327,0,0,0,0,
1668693012254,0.563636,0.128049,0.0951586,0.110132,0.098,0.343361,0.0919283,0.0405244,0.986046,0.0755814,0.0779896,0.956848,0.0421313,0.0938776,0,0,0,0,
1668693012354,0.563636,0.134146,0.0651085,0.118943,0.098,0.397303,0.100897,0.034565,1,0.0891473,0.067591,1,0.0532838,0.0911565,0,0,0,0,
1668693012454,0.581818,0.131098,0.0734558,0.123348,0.09,0.423237,0.105381,0.0333731,0.995595,0.0930233,0.0589255,0.994495,0.0582404,0.0857143,0,0,0,0,
1668693012555,0.563636,0.128049,0.096828,0.136564,0.084,0.422199,0.105381,0.0309893,0.991189,0.0891473,0.0537262,1,0.0656753,0.077551,0,0,0,0,
1668693012655,0.545455,0.121951,0.108514,0.140969,0.076,0.415975,0.103139,0.0286055,0.995595,0.0813954,0.0433276,0.992714,0.0681537,0.0653061,0,0,0,0,
1668693012755,0.545455,0.118902,0.1202,0.140969,0.072,0.409751,0.100897,0.0286055,0.991189,0.0794574,0.0415945,0.989071,0.0681537,0.0585034,0,0,0,0,
1668693012856,0.527273,0.115854,0.136895,0.145374,0.064,0.403527,0.100897,0.0286055,0.986784,0.0794574,0.0363951,0.985428,0.0693928,0.0544218,0,0,0,0,
1668693012956,0.527273,0.112805,0.148581,0.14978,0.056,0.397303,0.0986547,0.0286055,0.986784,0.0755814,0.0363951,0.989071,0.0718711,0.0503401,0,0,0,0,
1668693013056,0.509091,0.109756,0.153589,0.145374,0.05,0.393154,0.0986547,0.0297974,0.977974,0.0755814,0.034662,0.98725,0.0718711,0.0489796,0,0,0,0,
1668693013156,0.509091,0.112805,0.163606,0.14978,0.048,0.386929,0.0964126,0.0297974,0.973568,0.0736434,0.0329289,0.98725,0.0718711,0.047619,0,0,0,0,
1668693013256,0.490909,0.103659,0.166945,0.154185,0.046,0.381743,0.0941704,0.0297974,0.973568,0.0717054,0.0329289,0.989071,0.0731103,0.0462585,0,0,0,0,
1668693013357,0.490909,0.103659,0.168614,0.14978,0.046,0.379668,0.0941704,0.0309893,0.969163,0.0717054,0.0329289,0.985428,0.0743494,0.044898,0,0,0,0,
1668693013457,0.490909,0.106707,0.166945,0.154185,0.046,0.378631,0.0941704,0.0297974,0.969163,0.0697674,0.0294627,0.983607,0.0743494,0.044898,0,0,0,0,
1668693013557,0.490909,0.106707,0.170284,0.154185,0.046,0.377593,0.0941704,0.0297974,0.969163,0.0697674,0.0311958,0.985428,0.0743494,0.0435374,0,0,0,0,
1668693013657,0.490909,0.103659,0.173623,0.154185,0.044,0.378631,0.0941704,0.0297974,0.969163,0.0678295,0.0294627,0.985428,0.0755886,0.0421769,0,0,0,0,
1668693013758,0.472727,0.103659,0.176962,0.154185,0.042,0.377593,0.0919283,0.0297974,0.969163,0.0678295,0.0277296,0.983607,0.0780669,0.0380952,0,0,0,0,
1668693013858,0.472727,0.106707,0.175292,0.154185,0.04,0.375519,0.0896861,0.0297974,0.960352,0.0658915,0.0277296,0.978142,0.0793061,0.0340136,0,0,0,0,
1668693013958,0.472727,0.103659,0.171953,0.14978,0.04,0.375519,0.0896861,0.0309893,0.964758,0.0658915,0.0277296,0.978142,0.0755886,0.0367347,0,0,0,0,
1668693014058,0.472727,0.106707,0.171953,0.15859,0.036,0.374481,0.0896861,0.0321812,0.969163,0.0678295,0.0277296,0.981785,0.0743494,0.0380952,0,0,0,0,
1668693014159,0.472727,0.106707,0.168614,0.15859,0.036,0.372407,0.0919283,0.034565,0.973568,0.0658915,0.0277296,0.978142,0.0731103,0.0367347,0,0,0,0,
1668693014259,0.490909,0.109756,0.166945,0.154185,0.034,0.373444,0.0919283,0.034565,0.973568,0.0697674,0.0277296,0.976321,0.0731103,0.0367347,0,0,0,0,
