timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668692616590,0.0888889,0.647482,0.961014,0.0255319,0.149688,0.833708,0.0189474,0.436133,0.136842,0.072695,0.347967,0.337416,0.0179641,0.0201183,0,0,0,0,
1668692616690,0.111111,0.647482,0.955166,0.0212766,0.151767,0.820225,0.0189474,0.438435,0.136842,0.072695,0.341463,0.380846,0.0131737,0.016568,0,0,0,0,
1668692616790,0.0888889,0.643885,0.933723,0.0297872,0.155925,0.813483,0.0210526,0.439586,0.168421,0.0797872,0.326829,0.485523,0.0143713,0.0615385,0,0,0,0,
1668692616890,0.0888889,0.640288,0.933723,0.0382979,0.158004,0.759551,0.0210526,0.441887,0.25614,0.070922,0.321951,0.523385,0.00359281,0.104142,0,0,0,0,
1668692616990,0.0666667,0.640288,0.937622,0.0340426,0.168399,0.74382,0.0189474,0.441887,0.266667,0.0585106,0.315447,0.525612,0,0.106509,0,0,0,0,
1668692617090,0.0888889,0.640288,0.933723,0.0297872,0.168399,0.748315,0.0189474,0.443038,0.242105,0.0549645,0.312195,0.508909,0.00118624,0.107692,0,0,0,0,
1668692617191,0.0888889,0.640288,0.933723,0.0297872,0.16632,0.72809,0.0189474,0.444189,0.245614,0.0460993,0.308943,0.492205,0,0.114793,0,0,0,0,
1668692617291,0.0888889,0.643885,0.937622,0.0297872,0.162162,0.716854,0.0189474,0.445339,0.252632,0.037234,0.321951,0.485523,0.00117371,0.118343,0,0,0,0,
1668692617391,0.0666667,0.640288,0.933723,0.0255319,0.155925,0.71236,0.0168421,0.447641,0.252632,0.0319149,0.328455,0.483296,0,0.118343,0,0,0,0,
1668692617491,0.0666667,0.636691,0.929825,0.0297872,0.153846,0.707865,0.0189474,0.448792,0.25614,0.0319149,0.331707,0.48441,0,0.11716,0,0,0,0,
1668692617592,0.0888889,0.640288,0.925926,0.0255319,0.155925,0.707865,0.0189474,0.448792,0.25614,0.0301418,0.331707,0.486637,0.00117371,0.11716,0,0,0,0,
1668692617692,0.0888889,0.636691,0.922027,0.0255319,0.155925,0.714607,0.0189474,0.449942,0.259649,0.0283688,0.333333,0.488864,0.00234742,0.115976,0,0,0,0,
1668692617792,0.0888889,0.633094,0.922027,0.0255319,0.153846,0.71236,0.0168421,0.453395,0.273684,0.0212766,0.336585,0.494432,0.00352113,0.115976,0,0,0,0,
1668692617892,0.0666667,0.629496,0.918129,0.0212766,0.155925,0.721348,0.0126316,0.460299,0.298246,0.0159574,0.336585,0.498886,0.00352113,0.115976,0,0,0,0,
1668692617992,0.0888889,0.629496,0.925926,0.0212766,0.160083,0.779775,0.0126316,0.479862,0.329825,0.0159574,0.334959,0.501114,0.00352113,0.114793,0,0,0,0,
1668692618093,0.0666667,0.629496,0.931774,0.0212766,0.158004,0.761798,0.0105263,0.472957,0.340351,0.0124113,0.333333,0.503341,0.00469484,0.114793,0,0,0,0,
1668692618193,0.0666667,0.625899,0.937622,0.0212766,0.151767,0.741573,0.0126316,0.475259,0.354386,0.0106383,0.331707,0.505568,0.00586854,0.115976,0,0,0,0,
1668692618293,0.0666667,0.625899,0.939571,0.0212766,0.153846,0.730337,0.0126316,0.47641,0.354386,0.00886525,0.331707,0.507795,0.00704225,0.114793,0,0,0,0,
1668692618393,0.0666667,0.625899,0.939571,0.0255319,0.143451,0.72809,0.0126316,0.478711,0.361403,0.00886525,0.333333,0.508909,0.00821596,0.114793,0,0,0,0,
1668692618493,0.0666667,0.625899,0.94152,0.0212766,0.141372,0.725843,0.0105263,0.478711,0.361403,0.00886525,0.333333,0.508909,0.00704225,0.115976,0,0,0,0,
1668692618594,0.0666667,0.625899,0.94152,0.0255319,0.135135,0.694382,0.0126316,0.479862,0.350877,0.0070922,0.334959,0.508909,0.00704225,0.114793,0,0,0,0,
1668692618694,0.0666667,0.629496,0.947368,0.0297872,0.128898,0.678652,0.0105263,0.479862,0.34386,0.00531915,0.338211,0.508909,0.00821596,0.115976,0,0,0,0,
1668692618794,0.0666667,0.629496,0.951267,0.0297872,0.12474,0.662921,0.0126316,0.479862,0.336842,0.00531915,0.341463,0.508909,0.00938967,0.11716,0,0,0,0,
1668692618894,0.0666667,0.633094,0.951267,0.0255319,0.120582,0.640449,0.0126316,0.481013,0.329825,0.0070922,0.343089,0.510022,0.00938967,0.11716,0,0,0,0,
1668692618994,0.0666667,0.636691,0.949318,0.0255319,0.114345,0.611236,0.0147368,0.481013,0.308772,0.0070922,0.343089,0.508909,0.0117371,0.11716,0,0,0,0,
1668692619094,0.0888889,0.640288,0.931774,0.0170213,0.112266,0.579775,0.0168421,0.479862,0.301754,0.0035461,0.338211,0.508909,0.0129108,0.114793,0,0,0,0,
1668692619195,0.111111,0.647482,0.923977,0.00851064,0.112266,0.557303,0.0189474,0.479862,0.301754,0,0.333333,0.508909,0.00821596,0.112426,0,0,0,0,
1668692619295,0.177778,0.658273,0.923977,0.00851064,0.114345,0.514607,0.0210526,0.479862,0.294737,0,0.318699,0.506682,0.00352113,0.106509,0,0,0,0,
1668692619395,0.244444,0.669065,0.922027,0.00425532,0.110187,0.478652,0.0231579,0.481013,0.277193,0,0.315447,0.501114,0.00352113,0.102959,0,0,0,0,
1668692619495,0.4,0.672662,0.910331,0.00423729,0.112266,0.440449,0.0273684,0.482163,0.270175,0,0.310569,0.497773,0.00234742,0.0982248,0,0,0,0,
1668692619595,0.466667,0.679856,0.890838,0.00423729,0.126819,0.411236,0.0231579,0.491369,0.291228,0,0.295935,0.474388,0.00117371,0.0816568,0,0,0,0,
1668692619696,0.511111,0.68705,0.88694,0.00423729,0.126819,0.32809,0.0252632,0.462601,0.252632,0,0.268293,0.435412,0.00234742,0.0497041,0,0,0,0,
1668692619796,0.2,0.66187,0.865497,0.00840336,0.214137,0.330337,0.0505263,0.195627,0.547368,0.0432526,0.0894309,0.489978,0.003517,0.060355,0,0,0,0,
1668692619896,0.222222,0.66187,0.846004,0.012605,0.172557,0.78427,0.0505263,0.166858,0.792982,0.0519031,0.0715447,0.561247,0.007034,0.0899408,0,0,0,0,
1668692619996,0.333333,0.636691,0.598441,0.0462185,0.101871,0.932584,0.0505263,0.143844,0.982456,0.0622837,0.0715447,0.681515,0.0117233,0.128994,0,0,0,0,
1668692620096,0.577778,0.435252,0.567251,0.0630252,0.037422,0.310112,0.04,0.133487,0.888514,0.0916955,0.0764228,0.827394,0.0257913,0.176331,0,0,0,0,
1668692620196,0.844444,0.276978,0.393762,0.092437,0.024948,0.27191,0.0126316,0.126582,0.831081,0.0934256,0.0682927,0.889755,0.0339977,0.183432,0,0,0,0,
1668692620297,0.977778,0.215827,0.235867,0.113445,0.00831601,0.197753,0.00421053,0.125432,0.810811,0.0847751,0.0617886,0.910913,0.0410317,0.179882,0,0,0,0,
1668692620397,0.911111,0.208633,0.150097,0.105042,0.027027,0.137079,0.00631579,0.117376,0.756757,0.0709343,0.0585366,0.871938,0.0304807,0.173965,0,0,0,0,
1668692620497,0.8,0.197842,0.105263,0.0840336,0.0561331,0.260674,0.0126316,0.0840046,0.760135,0.0657439,0.0536585,0.782851,0.0328253,0.146746,0,0,0,0,
1668692620597,0.822222,0.205036,0.0526316,0.0840336,0.0582121,0.368539,0.0168421,0.0678941,0.824324,0.0588235,0.0552846,0.828508,0.028136,0.149112,0,0,0,0,
1668692620698,0.822222,0.190647,0,0.105042,0.0748441,0.505618,0,0.0483314,0.912162,0.0294118,0.0341463,0.963252,0.0832356,0.12426,0,0,0,0,
1668692620798,0.688889,0.183453,0.0754098,0.121849,0.0623701,0.782022,0.00631579,0.0345224,0.959459,0.0432526,0.0146341,0.900891,0.0644783,0.131361,0,0,0,0,
1668692620898,0.688889,0.176259,0.0934426,0.138655,0.0665281,0.853933,0.00631579,0.0299194,0.962838,0.0449827,0.00487805,0.890869,0.0750293,0.128994,0,0,0,0,
1668692620998,0.666667,0.169065,0.106557,0.142857,0.0582121,0.826966,0.00421053,0.027618,0.962838,0.0449827,0,0.890869,0.084408,0.12071,0,0,0,0,
1668692621098,0.622222,0.161871,0.132787,0.142857,0.0519751,0.777528,0.00210526,0.0241657,0.959459,0.0467128,0,0.889755,0.091442,0.113609,0,0,0,0,
1668692621199,0.622222,0.158273,0.14918,0.151261,0.045738,0.714607,0.00210526,0.0241657,0.956081,0.050173,0.00161812,0.898664,0.0890973,0.113609,0,0,0,0,
1668692621299,0.6,0.158273,0.145902,0.155462,0.039501,0.701124,0.00210526,0.027618,0.959459,0.050173,0.00485437,0.903118,0.0855803,0.11716,0,0,0,0,
1668692621399,0.622222,0.161871,0.139344,0.151261,0.037422,0.696629,0.00421053,0.0299194,0.959459,0.0484429,0.00647249,0.903118,0.084408,0.12071,0,0,0,0,
1668692621500,0.622222,0.161871,0.131148,0.155462,0.037422,0.707865,0.00210526,0.0299194,0.962838,0.0467128,0.00485437,0.902004,0.084408,0.121893,0,0,0,0,
1668692621600,0.6,0.165468,0.12623,0.151261,0.035343,0.705618,0.00421053,0.0299194,0.959459,0.0467128,0.00485437,0.89755,0.0832356,0.121893,0,0,0,0,
1668692621700,0.622222,0.161871,0.134426,0.155462,0.033264,0.680899,0.00421053,0.0299194,0.959459,0.0484429,0.00485437,0.89755,0.0867526,0.119527,0,0,0,0,
1668692621800,0.644444,0.165468,0.142623,0.159664,0.022869,0.644944,0.00210526,0.0299194,0.956081,0.0484429,0.00323625,0.895323,0.0890973,0.114793,0,0,0,0,
1668692621900,0.644444,0.161871,0.147541,0.163866,0.02079,0.638202,0,0.0299194,0.959459,0.0484429,0.00161812,0.894209,0.091442,0.112426,0,0,0,0,
1668692622000,0.666667,0.161871,0.147541,0.163866,0.018711,0.635955,0,0.0299194,0.959459,0.0519031,0.00161812,0.893096,0.0926143,0.110059,0,0,0,0,
1668692622101,0.666667,0.161871,0.155738,0.163866,0.018711,0.640449,0,0.0299194,0.956081,0.050173,0,0.890869,0.091442,0.108876,0,0,0,0,
1668692622201,0.644444,0.158273,0.186885,0.168067,0.014553,0.647191,0,0.0310702,0.962838,0.0484429,0,0.891982,0.087925,0.110059,0,0,0,0,
1668692622301,0.644444,0.154676,0.190164,0.168067,0.012474,0.647191,0.00210526,0.0333717,0.966216,0.0519031,0.00161812,0.893096,0.0867526,0.110059,0,0,0,0,
1668692622401,0.666667,0.154676,0.191803,0.168067,0.012474,0.644944,0.00210526,0.0333717,0.966216,0.0519031,0,0.891982,0.0867526,0.110059,0,0,0,0,
1668692622502,0.644444,0.154676,0.195082,0.163866,0.00831601,0.638202,0,0.0345224,0.966216,0.050173,0,0.893096,0.0867526,0.108876,0,0,0,0,
1668692622602,0.666667,0.158273,0.198361,0.163866,0.00623701,0.635955,0.00210526,0.0356732,0.966216,0.0536332,0,0.891982,0.0855803,0.108876,0,0,0,0,
1668692622702,0.666667,0.158273,0.201639,0.168067,0.00831601,0.633708,0.00210526,0.0356732,0.969595,0.0536332,0,0.890869,0.0855803,0.107692,0,0,0,0,
1668692622802,0.666667,0.154676,0.203279,0.168067,0.00831601,0.626966,0.00210526,0.0345224,0.966216,0.0519031,0,0.890869,0.087925,0.106509,0,0,0,0,
1668692622902,0.666667,0.154676,0.203279,0.168067,0.010395,0.629214,0.00210526,0.0345224,0.966216,0.0519031,0,0.888641,0.0890973,0.106509,0,0,0,0,
1668692623002,0.644444,0.158273,0.2,0.168067,0.012474,0.633708,0.00210526,0.0345224,0.966216,0.0536332,0,0.887528,0.087925,0.107692,0,0,0,0,
1668692623103,0.644444,0.161871,0.196721,0.168067,0.012474,0.638202,0.00421053,0.0356732,0.969595,0.0519031,0,0.887528,0.0855803,0.108876,0,0,0,0,
1668692623203,0.644444,0.158273,0.196721,0.168067,0.010395,0.635955,0.00421053,0.0345224,0.969595,0.0519031,0.0016129,0.887528,0.0867526,0.107692,0,0,0,0,
1668692623303,0.644444,0.158273,0.203279,0.168067,0.00831601,0.633708,0.00210526,0.0345224,0.969595,0.0519031,0.0016129,0.888641,0.0867526,0.106509,0,0,0,0,
1668692623403,0.666667,0.154676,0.206557,0.172269,0.010395,0.631461,0,0.0345224,0.966216,0.0536332,0,0.887528,0.087925,0.106509,0,0,0,0,
1668692623503,0.644444,0.151079,0.208197,0.168067,0.00831601,0.626966,0.00210526,0.0333717,0.962838,0.0519031,0,0.886414,0.0890973,0.105325,0,0,0,0,
1668692623604,0.644444,0.154676,0.214754,0.168067,0.00831601,0.620225,0.00210526,0.0322209,0.962838,0.0519031,0,0.886414,0.0902696,0.102959,0,0,0,0,
1668692623704,0.644444,0.158273,0.213115,0.172269,0.010395,0.617977,0,0.0322209,0.962838,0.0536332,0.00160772,0.884187,0.091442,0.104142,0,0,0,0,
1668692623804,0.644444,0.158273,0.208197,0.168067,0.00831601,0.620225,0.00210526,0.0333717,0.962838,0.0519031,0.00160772,0.884187,0.0902696,0.104142,0,0,0,0,
1668692623904,0.666667,0.158273,0.208197,0.168067,0.00831601,0.620225,0.00210526,0.0322209,0.962838,0.0536332,0.00160772,0.884187,0.091442,0.104142,0,0,0,0,
1668692624004,0.644444,0.158273,0.208197,0.172269,0.00831601,0.61573,0,0.0322209,0.959459,0.0519031,0,0.88196,0.0890973,0.102959,0,0,0,0,
1668692624105,0.644444,0.158273,0.211475,0.172269,0.00623701,0.611236,0,0.0333717,0.962838,0.050173,0,0.884187,0.0902696,0.102959,0,0,0,0,
1668692624205,0.644444,0.154676,0.211475,0.172269,0.00623701,0.608989,0.00210526,0.0333717,0.962838,0.0536332,0.00160772,0.885301,0.0890973,0.101775,0,0,0,0,
