timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668689675672,0.318519,0.00866551,0.762663,0.146497,0.20367,0.736241,0.122078,0.364935,0.618892,0.157518,0.232517,0.415011,0.0421836,0.0678211,0,0,0,0,
1668689675772,0.288889,0.00693241,0.748191,0.121019,0.209174,0.725857,0.103896,0.384416,0.599349,0.138425,0.248252,0.485651,0.0595534,0.0490621,0,0,0,0,
1668689675872,0.266667,0.0034662,0.727931,0.121019,0.214679,0.718588,0.0961039,0.409091,0.586319,0.131265,0.263986,0.518764,0.0669975,0.0519481,0,0,0,0,
1668689675973,0.259259,0.0034662,0.722142,0.121019,0.220183,0.731049,0.0935065,0.416883,0.70684,0.145585,0.262238,1,0.0719603,0.124098,0,0,0,0,
1668689676073,0.274074,0.00172414,0.726483,0.121019,0.236697,0.740395,0.0961039,0.412987,0.850163,0.145585,0.227273,1,0.0818859,0.151515,0,0,0,0,
1668689676173,0.288889,0.00862069,0.730825,0.101911,0.218349,0.714434,0.0779221,0.412987,0.869707,0.145585,0.178322,0.970968,0.0868486,0.141414,0,0,0,0,
1668689676273,0.281481,0.0344828,0.730825,0.044586,0.102752,0.614746,0.0337662,0.225974,0.732899,0.0644391,0.0699301,0.590323,0.0843672,0.124098,0,0,0,0,
1668689676373,0.17037,0.0275862,0.654124,0.0573248,0.0733945,0.358255,0.0337662,0.18961,0.631922,0.0501193,0.0629371,0.445161,0.0694789,0.0909091,0,0,0,0,
1668689676474,0.111111,0.0310345,0.612156,0.11465,0.066055,0.257529,0.0493506,0.203896,0.517915,0.0596659,0.0734266,0.43871,0.0669975,0.0909091,0,0,0,0,
1668689676574,0.111111,0.037931,0.638206,0.152866,0.0623853,0.203531,0.0701299,0.203896,0.462541,0.0859189,0.0734266,0.429032,0.0620347,0.0923521,0,0,0,0,
1668689676674,0.125926,0.0413793,0.633864,0.165605,0.0623853,0.200415,0.0779221,0.21039,0.429967,0.102625,0.0751748,0.414516,0.0620347,0.0952381,0,0,0,0,
1668689676774,0.17037,0.0465517,0.643994,0.197452,0.066055,0.193146,0.0909091,0.222078,0.410423,0.121718,0.0804196,0.404839,0.0595534,0.102453,0,0,0,0,
1668689676874,0.2,0.0517241,0.639653,0.184713,0.0715596,0.170301,0.0805195,0.216883,0.390879,0.121718,0.0804196,0.396774,0.0595534,0.10101,0,0,0,0,
1668689676975,0.185185,0.05,0.617945,0.159236,0.0697248,0.149533,0.0545455,0.192208,0.355049,0.100239,0.0611888,0.38871,0.0595534,0.0836941,0,0,0,0,
1668689677075,0.17037,0.0482759,0.552822,0.165605,0.0513761,0.130841,0.0311688,0.166234,0.407166,0.0930788,0.0524476,0.432258,0.0620347,0.0808081,0,0,0,0,
1668689677175,0.140741,0.05,0.486252,0.178344,0.0311927,0.126687,0.00519481,0.105195,0.465798,0.0644391,0.0384615,0.546774,0.0868486,0.0707071,0,0,0,0,
1668689677275,0.177778,0.0568966,0.493488,0.203822,0.012844,0.123572,0,0.0987013,0.540717,0.0739857,0.0402098,0.61129,0.0967742,0.0851371,0,0,0,0,
1668689677375,0.185185,0.0517241,0.523878,0.210191,0.00733945,0.123572,0.00259067,0.101299,0.550489,0.0763723,0.0402098,0.624194,0.0942928,0.0822511,0,0,0,0,
1668689677476,0.177778,0.0517241,0.529667,0.210191,0.00366972,0.122534,0.00259067,0.102597,0.557003,0.0739857,0.0402098,0.630645,0.0967742,0.0836941,0,0,0,0,
1668689677576,0.185185,0.0534483,0.523878,0.203822,0.00550459,0.119418,0.00259067,0.102597,0.547231,0.0692124,0.0384615,0.633871,0.0992556,0.0793651,0,0,0,0,
1668689677676,0.185185,0.0551724,0.487699,0.197452,0.00550459,0.111111,0,0.109091,0.537459,0.0572792,0.0384615,0.625806,0.101737,0.0793651,0,0,0,0,
1668689677776,0.185185,0.0568966,0.484805,0.203822,0.00550459,0.111111,0,0.109091,0.543974,0.0572792,0.0384615,0.629032,0.0967742,0.0779221,0,0,0,0,
1668689677876,0.185185,0.0551724,0.505065,0.203822,0.00550459,0.110073,0.00257732,0.114286,0.550489,0.0620525,0.0402098,0.630645,0.0967742,0.0793651,0,0,0,0,
1668689677976,0.185185,0.0551724,0.506512,0.203822,0.00550459,0.106957,0.00257732,0.119481,0.543974,0.0620525,0.041958,0.625806,0.0967742,0.0808081,0,0,0,0,
1668689678077,0.185185,0.0534483,0.507959,0.197452,0.00550459,0.109034,0.00257732,0.119481,0.543974,0.0620525,0.041958,0.624194,0.0967742,0.0808081,0,0,0,0,
1668689678177,0.185185,0.0534483,0.507959,0.203822,0.00550459,0.107996,0.00515464,0.124675,0.547231,0.0620525,0.041958,0.625806,0.0967742,0.0822511,0,0,0,0,
1668689678277,0.192593,0.0534483,0.503618,0.197452,0.00550459,0.107996,0.00515464,0.124675,0.550489,0.0644391,0.041958,0.627419,0.0967742,0.0822511,0,0,0,0,
