timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668690151299,0.24031,0.618803,0.98927,0.0328947,0.111927,0.530702,0.0825,0.823681,0.731818,0.0501139,0.761134,0.728682,0.0800915,0.45787,0,0,0,0,
1668690151400,0.248062,0.596581,0.993562,0.0460526,0.106422,0.513158,0.0825,0.821107,0.736364,0.0501139,0.759109,0.73385,0.0800915,0.468998,0,0,0,0,
1668690151500,0.248062,0.598291,0.976395,0.0460526,0.102752,0.494152,0.08,0.81982,0.740909,0.047836,0.759109,0.739018,0.0823799,0.483307,0,0,0,0,
1668690151600,0.20155,0.517949,0.914163,0.0460526,0.0972477,0.442982,0.0625,0.81982,0.745455,0.0341686,0.748988,0.726098,0.0892448,0.489666,0,0,0,0,
1668690151700,0.0852713,0.249573,0.809013,0.0394737,0.0917431,0.44152,0.03,0.767053,0.754545,0.0159453,0.67004,0.718346,0.0938215,0.464229,0,0,0,0,
1668690151800,0.0542636,0.22735,0.76824,0.0657895,0.0990826,0.391813,0.0375,0.608752,0.722727,0.047836,0.574899,0.710594,0.0823799,0.441971,0,0,0,0,
1668690151901,0.0852713,0.217094,0.860515,0.157895,0.106422,0.358187,0.0975,0.564994,0.677273,0.116173,0.544534,0.731266,0.0800915,0.440382,0,0,0,0,
1668690152001,0.0775194,0.217094,0.860515,0.217105,0.102752,0.345029,0.1325,0.550837,0.677273,0.161731,0.508097,0.736434,0.0778032,0.418124,0,0,0,0,
1668690152101,0.0620155,0.215385,0.871245,0.230263,0.0990826,0.334795,0.1525,0.535393,0.672727,0.186788,0.465587,0.728682,0.0709382,0.392687,0,0,0,0,
1668690152201,0.0697674,0.213675,0.905579,0.217105,0.0954128,0.317251,0.1525,0.507079,0.659091,0.18451,0.437247,0.697674,0.0640732,0.378378,0,0,0,0,
1668690152302,0.0620155,0.206838,0.927039,0.171053,0.0899083,0.27924,0.1275,0.409266,0.640909,0.150342,0.360324,0.658915,0.0617849,0.343402,0,0,0,0,
1668690152402,0.0930233,0.191453,0.922747,0.131579,0.0917431,0.277778,0.085,0.342342,0.65,0.14123,0.236842,0.633075,0.0640732,0.284579,0,0,0,0,
1668690152502,0.124031,0.14359,0.907725,0.118421,0.0917431,0.292398,0.0575,0.284427,0.672727,0.148064,0.178138,0.630491,0.0640732,0.244833,0,0,0,0,
1668690152602,0.108527,0.131624,0.873391,0.125,0.0513761,0.30848,0.0525,0.250965,0.818182,0.182232,0.165992,0.901809,0.0640732,0.246423,0,0,0,0,
1668690152703,0.116279,0.135043,0.770386,0.164474,0.0513761,0.266082,0.0325,0.204633,0.759091,0.168565,0.137652,0.958656,0.0732265,0.241653,0,0,0,0,
1668690152803,0.147287,0.133333,0.815451,0.184211,0.0440367,0.270468,0.03,0.195624,0.836364,0.157175,0.129555,0.984496,0.0755149,0.243243,0,0,0,0,
1668690152903,0.147287,0.131624,0.824034,0.190789,0.040367,0.26462,0.025,0.198198,0.822727,0.15262,0.131579,0.976744,0.0755149,0.241653,0,0,0,0,
1668690153003,0.155039,0.131624,0.804721,0.203947,0.0422018,0.273392,0.025,0.196911,0.836364,0.157175,0.125506,0.966408,0.0709382,0.238474,0,0,0,0,
1668690153104,0.155039,0.131624,0.77897,0.190789,0.0422018,0.276316,0.0225,0.199485,0.845455,0.157175,0.123482,0.96124,0.0709382,0.235294,0,0,0,0,
1668690153204,0.155039,0.129915,0.787554,0.190789,0.040367,0.270468,0.0175,0.20592,0.845455,0.154897,0.123482,0.963824,0.0732265,0.235294,0,0,0,0,
1668690153304,0.155039,0.126496,0.800429,0.197368,0.0385321,0.26462,0.015,0.207207,0.845455,0.150342,0.123482,0.966408,0.0709382,0.236884,0,0,0,0,
1668690153404,0.147287,0.124786,0.811159,0.190789,0.0385321,0.263158,0.0175,0.20592,0.840909,0.15262,0.123482,0.966408,0.0709382,0.236884,0,0,0,0,
1668690153504,0.155039,0.123077,0.815451,0.190789,0.0385321,0.260234,0.0175,0.20592,0.840909,0.15262,0.121457,0.97416,0.0686499,0.238474,0,0,0,0,
1668690153605,0.155039,0.121368,0.828326,0.197368,0.0366972,0.255848,0.02,0.204633,0.854545,0.15262,0.121457,0.984496,0.0686499,0.236884,0,0,0,0,
1668690153705,0.155039,0.119658,0.83691,0.190789,0.0348624,0.25,0.0175,0.20592,0.85,0.148064,0.119433,0.989664,0.0686499,0.238474,0,0,0,0,
1668690153805,0.155039,0.119658,0.841202,0.197368,0.0366972,0.247076,0.0175,0.209781,0.854545,0.145786,0.119433,0.989664,0.0709382,0.238474,0,0,0,0,
1668690153905,0.147287,0.119658,0.83691,0.197368,0.0366972,0.244152,0.015,0.216216,0.854545,0.143508,0.119433,0.98708,0.0686499,0.240064,0,0,0,0,
1668690154006,0.147287,0.119658,0.834764,0.190789,0.0366972,0.245614,0.015,0.214929,0.859091,0.145786,0.119433,0.98708,0.0686499,0.240064,0,0,0,0,
1668690154106,0.155039,0.119658,0.834764,0.190789,0.0366972,0.244152,0.015,0.214929,0.859091,0.145786,0.119433,0.989664,0.0686499,0.238474,0,0,0,0,
1668690154206,0.155039,0.119658,0.83691,0.197368,0.0366972,0.24269,0.0125,0.214929,0.859091,0.145786,0.117409,0.989664,0.0686499,0.238474,0,0,0,0,
1668690154306,0.155039,0.117949,0.83691,0.190789,0.0366972,0.241228,0.0125,0.217503,0.85,0.143508,0.117409,0.984496,0.0686499,0.240064,0,0,0,0,
1668690154406,0.147287,0.116239,0.843348,0.190789,0.0366972,0.239766,0.015,0.21879,0.845455,0.143508,0.117409,0.98708,0.0709382,0.240064,0,0,0,0,
1668690154507,0.139535,0.116239,0.849785,0.190789,0.0385321,0.239766,0.015,0.216216,0.85,0.143508,0.117409,0.992248,0.0709382,0.240064,0,0,0,0,
1668690154607,0.147287,0.116239,0.849785,0.184211,0.0385321,0.239766,0.015,0.217503,0.845455,0.14123,0.115385,0.989664,0.0686499,0.238474,0,0,0,0,
1668690154707,0.147287,0.116239,0.843348,0.184211,0.0385321,0.238304,0.015,0.220077,0.836364,0.14123,0.115385,0.981912,0.0709382,0.240064,0,0,0,0,
1668690154807,0.155039,0.116239,0.834764,0.197368,0.0385321,0.238304,0.015,0.222651,0.840909,0.143508,0.117409,0.976744,0.0686499,0.240064,0,0,0,0,
1668690154907,0.155039,0.117949,0.830472,0.197368,0.0385321,0.238304,0.015,0.223938,0.845455,0.148064,0.117409,0.976744,0.0709382,0.241653,0,0,0,0,
1668690155008,0.162791,0.117949,0.828326,0.197368,0.040367,0.238304,0.015,0.225225,0.845455,0.150342,0.117409,0.97416,0.0709382,0.241653,0,0,0,0,
1668690155108,0.162791,0.117949,0.82618,0.190789,0.0385321,0.238304,0.015,0.226512,0.845455,0.150342,0.119433,0.97416,0.0709382,0.241653,0,0,0,0,
1668690155208,0.155039,0.116239,0.832618,0.184211,0.0385321,0.23538,0.0125,0.225225,0.840909,0.145786,0.117409,0.979328,0.0709382,0.241653,0,0,0,0,
1668690155308,0.155039,0.11453,0.845494,0.190789,0.0366972,0.233918,0.0125,0.221364,0.845455,0.14123,0.115385,0.992248,0.0686499,0.240064,0,0,0,0,
1668690155409,0.155039,0.112821,0.860515,0.197368,0.0366972,0.229532,0.0125,0.222651,0.845455,0.138952,0.117409,0.994832,0.0709382,0.241653,0,0,0,0,
1668690155509,0.162791,0.11453,0.860515,0.197368,0.0385321,0.232456,0.0125,0.220077,0.854545,0.14123,0.115385,0.992248,0.0709382,0.240064,0,0,0,0,
1668690155609,0.155039,0.11453,0.84764,0.197368,0.0385321,0.229532,0.0125,0.217503,0.85,0.136674,0.111336,0.994832,0.0686499,0.238474,0,0,0,0,
1668690155709,0.155039,0.11453,0.843348,0.203947,0.040367,0.229532,0.0125,0.216216,0.854545,0.138952,0.111336,0.997416,0.0663616,0.238474,0,0,0,0,
1668690155810,0.162791,0.11453,0.843348,0.203947,0.0422018,0.230994,0.0125,0.216216,0.854545,0.14123,0.111336,0.992248,0.0686499,0.238474,0,0,0,0,
1668690155910,0.162791,0.112821,0.841202,0.197368,0.040367,0.229532,0.015,0.216216,0.854545,0.14123,0.109312,0.992248,0.0663616,0.236884,0,0,0,0,
1668690156010,0.162791,0.11453,0.839056,0.203947,0.0422018,0.229532,0.015,0.216216,0.854545,0.14123,0.109312,0.994832,0.0663616,0.238474,0,0,0,0,
1668690156110,0.155039,0.11453,0.83691,0.197368,0.0422018,0.229532,0.0125,0.214929,0.85,0.14123,0.109312,0.992248,0.0663616,0.238474,0,0,0,0,
1668690156210,0.162791,0.11453,0.83691,0.197368,0.040367,0.229532,0.015,0.214929,0.854545,0.143508,0.109312,0.994832,0.0663616,0.236884,0,0,0,0,
1668690156311,0.162791,0.112821,0.83691,0.197368,0.040367,0.229532,0.0125,0.214929,0.854545,0.14123,0.109312,0.994832,0.0640732,0.236884,0,0,0,0,
1668690156411,0.162791,0.112821,0.839056,0.203947,0.0422018,0.230994,0.0125,0.214929,0.854545,0.14123,0.107287,0.992248,0.0663616,0.236884,0,0,0,0,
1668690156511,0.162791,0.112821,0.839056,0.197368,0.0422018,0.230994,0.015,0.214929,0.85,0.14123,0.107287,0.989664,0.0663616,0.236884,0,0,0,0,
1668690156611,0.162791,0.112821,0.841202,0.197368,0.0422018,0.230994,0.015,0.214929,0.85,0.14123,0.107287,0.98708,0.0663616,0.236884,0,0,0,0,
1668690156712,0.162791,0.111111,0.839056,0.197368,0.0440367,0.230994,0.015,0.214929,0.845455,0.138952,0.105263,0.989664,0.0663616,0.236884,0,0,0,0,
1668690156812,0.162791,0.112821,0.83691,0.190789,0.0422018,0.232456,0.015,0.213642,0.85,0.14123,0.105263,0.98708,0.0663616,0.235294,0,0,0,0,
1668690156912,0.162791,0.112821,0.83691,0.197368,0.0440367,0.230994,0.015,0.213642,0.845455,0.138952,0.105263,0.984496,0.0640732,0.235294,0,0,0,0,
1668690157012,0.162791,0.112821,0.83691,0.190789,0.0440367,0.230994,0.015,0.212355,0.845455,0.138952,0.105263,0.984496,0.0663616,0.235294,0,0,0,0,
1668690157112,0.170543,0.112821,0.83691,0.197368,0.0440367,0.230994,0.015,0.213642,0.845455,0.138952,0.105263,0.981912,0.0663616,0.235294,0,0,0,0,
1668690157213,0.162791,0.112821,0.83691,0.197368,0.0440367,0.230994,0.015,0.213642,0.845455,0.138952,0.105263,0.984496,0.0663616,0.235294,0,0,0,0,
1668690157313,0.162791,0.111111,0.83691,0.197368,0.0440367,0.230994,0.015,0.213642,0.845455,0.138952,0.105263,0.984496,0.0663616,0.235294,0,0,0,0,
