timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668689588076,0.216667,0.00763359,0.946581,0.151899,0.157324,0.402266,0.03125,0.631854,0.826087,0.0269608,0.592179,0.614078,0.135638,0.555108,0,0,0,0,
1668689588176,0.166667,0.00610687,0.856838,0.14557,0.159132,0.283286,0.0078125,0.652741,0.596838,0.0392157,0.60149,0.628641,0.140957,0.498656,0,0,0,0,
1668689588276,0.208333,0.0167939,0.651709,0.101266,0.142857,0.318697,0.00520833,0.441253,0.58498,0.0196078,0.417132,0.59466,0.12234,0.330645,0,0,0,0,
1668689588376,0.191667,0.0137405,0.615385,0.120253,0.0904159,0.25779,0.0078125,0.387728,0.577075,0.0441176,0.271881,0.601942,0.109043,0.262097,0,0,0,0,
1668689588477,0.141667,0.0137405,0.685897,0.164557,0.0669078,0.215297,0.0234375,0.390339,0.505929,0.0661765,0.243948,0.63835,0.103723,0.251344,0,0,0,0,
1668689588577,0.116667,0.0167939,0.788462,0.177215,0.0687161,0.229462,0.0416667,0.395561,0.494071,0.0931373,0.243948,0.65534,0.101064,0.251344,0,0,0,0,
1668689588677,0.1,0.0183206,0.848291,0.202532,0.0669078,0.226629,0.0442708,0.39295,0.494071,0.0955882,0.234637,0.665049,0.0957447,0.24328,0,0,0,0,
1668689588777,0.1,0.0167939,0.865385,0.196203,0.0632911,0.225212,0.0442708,0.373368,0.494071,0.10049,0.199255,0.67233,0.0904255,0.224462,0,0,0,0,
1668689588878,0.075,0.0152672,0.848291,0.164557,0.0560579,0.196884,0.0338542,0.309399,0.490119,0.115196,0.122905,0.648058,0.0797872,0.188172,0,0,0,0,
1668689588978,0.0916667,0.0167939,0.739316,0.14557,0.0470163,0.148725,0.015625,0.227154,0.498024,0.112745,0.0856611,0.820388,0.0824468,0.158602,0,0,0,0,
1668689589078,0.108333,0.0198473,0.730769,0.183544,0.0361664,0.196884,0.00258398,0.177546,0.818182,0.127451,0.0558659,0.897436,0.0984043,0.147849,0,0,0,0,
1668689589178,0.108333,0.0183206,0.737179,0.196203,0.0289331,0.209632,0,0.140992,0.837945,0.125,0.0446927,0.929487,0.103723,0.138441,0,0,0,0,
1668689589279,0.1,0.0183206,0.805556,0.21519,0.0180832,0.194051,0,0.163185,0.833992,0.112745,0.0465549,0.946581,0.106383,0.138441,0,0,0,0,
1668689589379,0.0916667,0.0167939,0.83547,0.21519,0.0180832,0.194051,0,0.172324,0.833992,0.110294,0.0446927,0.942308,0.103723,0.137097,0,0,0,0,
1668689589479,0.0833333,0.0152672,0.84188,0.21519,0.0180832,0.194051,0,0.173629,0.837945,0.115196,0.0409683,0.933761,0.101064,0.134409,0,0,0,0,
1668689589579,0.0833333,0.0152672,0.846154,0.21519,0.0180832,0.186969,0.00257069,0.184073,0.826087,0.112745,0.0409683,0.929487,0.101064,0.134409,0,0,0,0,
1668689589679,0.0833333,0.0167939,0.848291,0.221519,0.0180832,0.184136,0,0.195822,0.822134,0.112745,0.0409683,0.923077,0.101064,0.135753,0,0,0,0,
1668689589780,0.0833333,0.0152672,0.84188,0.208861,0.0180832,0.18272,0,0.197128,0.818182,0.112745,0.0409683,0.92094,0.101064,0.135753,0,0,0,0,
1668689589880,0.0833333,0.0167939,0.82906,0.221519,0.0198915,0.181303,0,0.198433,0.818182,0.112745,0.0391061,0.91453,0.0984043,0.133065,0,0,0,0,
1668689589980,0.0916667,0.0167939,0.820513,0.21519,0.0180832,0.181303,0,0.197128,0.822134,0.115196,0.0372439,0.910256,0.0957447,0.133065,0,0,0,0,
1668689590080,0.0916667,0.0167939,0.814103,0.21519,0.0180832,0.18272,0.00257069,0.198433,0.818182,0.115196,0.0372439,0.905983,0.0957447,0.13172,0,0,0,0,
1668689590181,0.0833333,0.0183206,0.816239,0.21519,0.0198915,0.179887,0,0.199739,0.810277,0.115196,0.0353817,0.903846,0.0957447,0.13172,0,0,0,0,
1668689590281,0.0833333,0.0167939,0.82265,0.21519,0.0180832,0.175637,0,0.204961,0.806324,0.112745,0.0372439,0.905983,0.0984043,0.133065,0,0,0,0,
1668689590381,0.0916667,0.0167939,0.816239,0.21519,0.0180832,0.175637,0.0025641,0.206266,0.806324,0.112745,0.0372439,0.90812,0.0984043,0.133065,0,0,0,0,
1668689590481,0.0916667,0.0183206,0.820513,0.21519,0.0180832,0.171388,0.0025641,0.212794,0.802372,0.110294,0.0353817,0.905983,0.101064,0.133065,0,0,0,0,
1668689590582,0.1,0.0183206,0.811966,0.21519,0.0198915,0.171388,0.0025641,0.218016,0.802372,0.112745,0.0372439,0.897436,0.101064,0.134409,0,0,0,0,
1668689590682,0.0916667,0.0198473,0.809829,0.21519,0.0198915,0.171388,0.0025641,0.21671,0.802372,0.112745,0.0353817,0.895299,0.101064,0.133065,0,0,0,0,
1668689590782,0.0916667,0.0183206,0.816239,0.21519,0.0198915,0.167139,0.0025641,0.223238,0.794466,0.110294,0.0372439,0.897436,0.101064,0.134409,0,0,0,0,
1668689590882,0.1,0.0183206,0.814103,0.221519,0.0198915,0.165722,0.0025641,0.224543,0.798419,0.110294,0.0372439,0.899573,0.101064,0.134409,0,0,0,0,
1668689590982,0.0916667,0.0183206,0.816239,0.21519,0.0198915,0.165722,0.0025641,0.223238,0.802372,0.110294,0.0372439,0.901709,0.103723,0.134409,0,0,0,0,
1668689591083,0.0916667,0.0183206,0.82265,0.21519,0.0216998,0.161473,0.0025641,0.223238,0.798419,0.110294,0.0372439,0.910256,0.101064,0.133065,0,0,0,0,
1668689591183,0.0916667,0.0167939,0.82906,0.21519,0.0198915,0.15864,0.0025641,0.227154,0.794466,0.107843,0.0353817,0.912393,0.103723,0.134409,0,0,0,0,
1668689591283,0.0833333,0.0167939,0.837607,0.221519,0.0198915,0.157224,0.0025641,0.232376,0.790514,0.107843,0.0391061,0.910256,0.106383,0.137097,0,0,0,0,
1668689591383,0.0916667,0.0183206,0.833333,0.21519,0.0198915,0.160057,0,0.23107,0.794466,0.110294,0.0391061,0.90812,0.103723,0.137097,0,0,0,0,
1668689591484,0.0916667,0.0183206,0.833333,0.221519,0.0216998,0.160057,0.0025641,0.229765,0.798419,0.110294,0.0372439,0.910256,0.101064,0.135753,0,0,0,0,
1668689591584,0.0916667,0.0167939,0.826923,0.221519,0.0216998,0.15864,0.0025641,0.227154,0.802372,0.105392,0.0372439,0.91453,0.101064,0.133065,0,0,0,0,
1668689591684,0.0916667,0.0183206,0.831197,0.221519,0.0216998,0.155807,0,0.225849,0.806324,0.107843,0.0353817,0.923077,0.103723,0.133065,0,0,0,0,
1668689591784,0.1,0.0183206,0.833333,0.221519,0.0235081,0.157224,0.0025641,0.223238,0.810277,0.107843,0.0353817,0.925214,0.106383,0.133065,0,0,0,0,
1668689591884,0.116667,0.0183206,0.831197,0.221519,0.0235081,0.160057,0.0025641,0.221932,0.814229,0.107843,0.0353817,0.925214,0.106383,0.13172,0,0,0,0,
1668689591985,0.108333,0.0183206,0.82906,0.21519,0.0235081,0.161473,0.0025641,0.218016,0.822134,0.110294,0.0353817,0.929487,0.106383,0.130376,0,0,0,0,
1668689592085,0.0916667,0.0183206,0.82906,0.227848,0.0216998,0.157224,0.0025641,0.223238,0.810277,0.110294,0.0353817,0.92735,0.106383,0.13172,0,0,0,0,
1668689592185,0.1,0.0167939,0.83547,0.221519,0.0216998,0.15864,0.0025641,0.225849,0.802372,0.107843,0.0353817,0.92094,0.103723,0.13172,0,0,0,0,
1668689592285,0.0833333,0.0152672,0.824786,0.221519,0.0216998,0.165722,0,0.21671,0.814229,0.112745,0.0316574,0.918803,0.0984043,0.129032,0,0,0,0,
1668689592386,0.0833333,0.0167939,0.833333,0.227848,0.0216998,0.161473,0.0025641,0.223238,0.798419,0.112745,0.0335196,0.90812,0.101064,0.13172,0,0,0,0,
1668689592486,0.0833333,0.0167939,0.833333,0.227848,0.0216998,0.160057,0,0.224543,0.798419,0.112745,0.0335196,0.905983,0.101064,0.13172,0,0,0,0,
1668689592586,0.0833333,0.0152672,0.82906,0.221519,0.0216998,0.160057,0,0.224543,0.798419,0.115196,0.0335196,0.905983,0.0984043,0.13172,0,0,0,0,
1668689592686,0.075,0.0152672,0.82906,0.227848,0.0216998,0.160057,0,0.224543,0.794466,0.112745,0.0335196,0.903846,0.0984043,0.13172,0,0,0,0,
1668689592786,0.0833333,0.0152672,0.826923,0.227848,0.0216998,0.161473,0,0.224543,0.798419,0.112745,0.0335196,0.903846,0.0984043,0.130376,0,0,0,0,
1668689592887,0.0833333,0.0152672,0.824786,0.221519,0.0216998,0.161473,0,0.224543,0.798419,0.115196,0.0335196,0.903846,0.0984043,0.130376,0,0,0,0,
1668689592987,0.0833333,0.0167939,0.82906,0.227848,0.0216998,0.161473,0.0025641,0.224543,0.798419,0.115196,0.0335196,0.903846,0.0984043,0.130376,0,0,0,0,
1668689593087,0.0833333,0.0152672,0.831197,0.227848,0.0216998,0.160057,0.0025641,0.224543,0.798419,0.112745,0.0316574,0.905983,0.0984043,0.130376,0,0,0,0,
1668689593187,0.0833333,0.0152672,0.831197,0.227848,0.0216998,0.160057,0.0025641,0.224543,0.798419,0.115196,0.0316574,0.903846,0.0984043,0.130376,0,0,0,0,
1668689593288,0.0833333,0.0152672,0.831197,0.221519,0.0216998,0.160057,0.0025641,0.224543,0.798419,0.115196,0.0316574,0.903846,0.0984043,0.130376,0,0,0,0,
1668689593388,0.0833333,0.0167939,0.831197,0.227848,0.0216998,0.160057,0.0025641,0.224543,0.798419,0.115196,0.0316574,0.903846,0.0984043,0.130376,0,0,0,0,
1668689593488,0.075,0.0152672,0.826923,0.221519,0.0216998,0.160057,0.0025641,0.223238,0.794466,0.112745,0.0297952,0.903846,0.0984043,0.129032,0,0,0,0,
1668689593588,0.0833333,0.0152672,0.826923,0.221519,0.0216998,0.160057,0.0025641,0.223238,0.798419,0.115196,0.0316574,0.903846,0.0984043,0.129032,0,0,0,0,
1668689593689,0.0833333,0.0152672,0.826923,0.227848,0.0216998,0.160057,0,0.223238,0.798419,0.112745,0.0316574,0.905983,0.0984043,0.129032,0,0,0,0,
1668689593789,0.0833333,0.0152672,0.826923,0.221519,0.0235081,0.160057,0.0025641,0.223238,0.798419,0.115196,0.0297952,0.905983,0.0984043,0.127688,0,0,0,0,
1668689593889,0.0833333,0.0152672,0.826923,0.227848,0.0216998,0.160057,0.0025641,0.223238,0.798419,0.115196,0.0316574,0.905983,0.0984043,0.127688,0,0,0,0,
1668689593989,0.0916667,0.0152672,0.824786,0.227848,0.0216998,0.161473,0.0025641,0.223238,0.802372,0.112745,0.0297952,0.905983,0.0957447,0.127688,0,0,0,0,
1668689594089,0.0833333,0.0152672,0.82265,0.221519,0.0216998,0.160057,0.0025641,0.223238,0.802372,0.115196,0.0297952,0.905983,0.0984043,0.127688,0,0,0,0,
1668689594190,0.0833333,0.0152672,0.824786,0.227848,0.0216998,0.160057,0.0025641,0.223238,0.802372,0.115196,0.0297952,0.905983,0.0957447,0.127688,0,0,0,0,
1668689594290,0.0833333,0.0152672,0.824786,0.227848,0.0216998,0.160057,0,0.223238,0.802372,0.115196,0.0297952,0.905983,0.0984043,0.127688,0,0,0,0,
1668689594390,0.0916667,0.0152672,0.824786,0.221519,0.0216998,0.160057,0.0025641,0.223238,0.798419,0.115196,0.0297952,0.905983,0.0957447,0.127688,0,0,0,0,
1668689594491,0.0833333,0.0152672,0.826923,0.221519,0.0216998,0.160057,0,0.223238,0.798419,0.115196,0.0297952,0.903846,0.0957447,0.127688,0,0,0,0,
1668689594591,0.0833333,0.0152672,0.82265,0.227848,0.0216998,0.160057,0.0025641,0.223238,0.798419,0.112745,0.0297952,0.903846,0.0984043,0.127688,0,0,0,0,
1668689594691,0.0916667,0.0152672,0.818376,0.221519,0.0216998,0.161473,0.0025641,0.223238,0.798419,0.117647,0.0297952,0.899573,0.0984043,0.126344,0,0,0,0,
1668689594791,0.0916667,0.0152672,0.809829,0.227848,0.0216998,0.160057,0.0025641,0.223238,0.798419,0.115196,0.027933,0.897436,0.0957447,0.126344,0,0,0,0,
1668689594892,0.0916667,0.0152672,0.801282,0.227848,0.0235081,0.164306,0.0025641,0.221932,0.798419,0.115196,0.027933,0.888889,0.0930851,0.125,0,0,0,0,
1668689594992,0.0916667,0.0152672,0.799145,0.227848,0.0253165,0.164306,0.0025641,0.221932,0.790514,0.117647,0.027933,0.886752,0.0957447,0.123656,0,0,0,0,
1668689595092,0.0916667,0.0137405,0.799145,0.227848,0.0235081,0.16289,0.0025641,0.221932,0.790514,0.115196,0.027933,0.886752,0.0930851,0.123656,0,0,0,0,
1668689595192,0.0916667,0.0152672,0.801282,0.227848,0.0235081,0.16289,0.0025641,0.221932,0.794466,0.115196,0.027933,0.884615,0.0930851,0.125,0,0,0,0,
1668689595293,0.0833333,0.0137405,0.805556,0.221519,0.0235081,0.16289,0.0025641,0.220627,0.794466,0.115196,0.0260708,0.891026,0.0930851,0.122312,0,0,0,0,
1668689595393,0.0666667,0.0122137,0.82906,0.221519,0.0253165,0.151558,0.0025641,0.218016,0.786561,0.107843,0.0260708,0.897436,0.0930851,0.122312,0,0,0,0,
1668689595493,0.0583333,0.0137405,0.833333,0.221519,0.0235081,0.152975,0.00512821,0.212794,0.790514,0.10049,0.0242086,0.903846,0.0930851,0.120968,0,0,0,0,
1668689595593,0.0666667,0.0122137,0.833333,0.221519,0.0253165,0.154391,0.00769231,0.214099,0.794466,0.105392,0.0223464,0.903846,0.0930851,0.119624,0,0,0,0,
1668689595693,0.0666667,0.0137405,0.833333,0.227848,0.0253165,0.157224,0.00512821,0.214099,0.798419,0.105392,0.0223464,0.903846,0.0930851,0.119624,0,0,0,0,
