timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668520257661,0,0.660944,0.961735,0.287234,0.257885,0.774112,0.0835267,0.122762,0.903382,0.129032,0.0876712,1,0.045679,0.07173,0,0,0,0,
1668520257761,0.015625,0.407725,0.989796,0.187234,0.183673,0.774112,0.0719258,0.0959079,0.864734,0.119545,0.0863014,0.989262,0.0506173,0.0864979,0,0,0,0,
1668520257861,0,0.0772532,1,0.0702128,0.163265,0.52665,0.0533643,0.11509,0.961353,0.0398482,0.090411,0.64698,0.0382716,0.0622363,0,0,0,0,
1668520257962,0,0.0600858,0.993318,0.0659574,0.165121,0.515228,0.0533643,0.111253,0.923445,0.0303605,0.090411,0.652349,0.0395062,0.0622363,0,0,0,0,
1668520258062,0,0.180258,0.830735,0.0446809,0.135436,0.435279,0.0464037,0.0920716,0.679426,0.0436433,0.0917808,0.655034,0.0444444,0.0611814,0,0,0,0,
1668520258162,0.057971,0.227468,0.708241,0.0446809,0.0742115,0.366751,0.0301624,0.0613811,0.45933,0.0626186,0.0876712,0.653691,0.0493827,0.0580169,0,0,0,0,
1668520258262,0.101449,0.223176,0.581292,0.0468085,0.0593692,0.359137,0.0278422,0.0537084,0.38756,0.0702087,0.0808219,0.651007,0.0518519,0.0559072,0,0,0,0,
1668520258363,0.173913,0.23176,0.447661,0.0340426,0.0482375,0.288071,0.0208817,0.056266,0.363636,0.0702087,0.0794521,0.642953,0.0518519,0.056962,0,0,0,0,
1668520258463,0.333333,0.244635,0.347439,0.0297872,0.0779221,0.269036,0.0139211,0.0588235,0.368421,0.0683112,0.0753425,0.638926,0.0530864,0.056962,0,0,0,0,
1668520258563,0.449275,0.240343,0.278396,0.0255319,0.0779221,0.233503,0.0116009,0.0575448,0.464115,0.0683112,0.0616438,0.642953,0.0654321,0.0379747,0,0,0,0,
1668520258663,0.73913,0.253219,0.111359,0.0319149,0.0779221,0.215736,0.0116009,0.0549872,0.564593,0.0683112,0.0287671,0.699329,0.091358,0.0348101,0,0,0,0,
1668520258763,0.695652,0.240343,0.109131,0.0382979,0.0556586,0.214467,0.0139211,0.0473146,0.54067,0.0683112,0.0219178,0.710067,0.0987654,0.0337553,0,0,0,0,
1668520258863,0.666667,0.236051,0.113586,0.0382979,0.0500928,0.204315,0.0139211,0.044757,0.516746,0.0683112,0.0205479,0.711409,0.0987654,0.0316456,0,0,0,0,
1668520258964,0.695652,0.23176,0.124722,0.0382979,0.0426716,0.199239,0.0139211,0.0434783,0.511962,0.0683112,0.0205479,0.714094,0.0987654,0.0305907,0,0,0,0,
1668520259064,0.710145,0.236051,0.122494,0.0404255,0.038961,0.19797,0.0139211,0.0434783,0.507177,0.0664137,0.0219178,0.715436,0.0987654,0.0305907,0,0,0,0,
1668520259164,0.724638,0.236051,0.122494,0.0404255,0.0333952,0.192893,0.0139211,0.0434783,0.507177,0.0664137,0.0219178,0.715436,0.0987654,0.0295359,0,0,0,0,
1668520259264,0.710145,0.23176,0.124722,0.0382979,0.0352505,0.194162,0.0139211,0.0434783,0.511962,0.0683112,0.0219178,0.715436,0.1,0.0295359,0,0,0,0,
1668520259365,0.710145,0.236051,0.13363,0.0425532,0.0315399,0.192893,0.0162413,0.0421995,0.516746,0.0683112,0.0205479,0.716779,0.102469,0.0295359,0,0,0,0,
1668520259465,0.695652,0.23176,0.138085,0.0404255,0.0315399,0.192893,0.0139211,0.0421995,0.516746,0.0683112,0.0205479,0.715436,0.1,0.028481,0,0,0,0,
1668520259565,0.695652,0.23176,0.13363,0.0382979,0.0296846,0.192893,0.0139211,0.0421995,0.511962,0.0702087,0.0205479,0.715436,0.101235,0.0274262,0,0,0,0,
1668520259665,0.695652,0.23176,0.13363,0.0404255,0.0296846,0.192893,0.0139211,0.0421995,0.511962,0.0683112,0.0205479,0.714094,0.101235,0.0274262,0,0,0,0,
1668520259765,0.710145,0.23176,0.135857,0.0404255,0.025974,0.190355,0.0139211,0.0421995,0.511962,0.0664137,0.0205479,0.715436,0.101235,0.0274262,0,0,0,0,
1668520259866,0.710145,0.23176,0.138085,0.0382979,0.0222635,0.187817,0.0139211,0.0409207,0.511962,0.0702087,0.0205479,0.715436,0.101235,0.0263713,0,0,0,0,
1668520259966,0.710145,0.23176,0.142539,0.0382979,0.0222635,0.186548,0.0139211,0.0409207,0.507177,0.0683112,0.0205479,0.714094,0.101235,0.0263713,0,0,0,0,
1668520260066,0.710145,0.23176,0.146993,0.0404255,0.0222635,0.186548,0.0139211,0.0396419,0.507177,0.0683112,0.0205479,0.714094,0.101235,0.0253165,0,0,0,0,
1668520260166,0.695652,0.23176,0.146993,0.0382979,0.0185529,0.185279,0.0139211,0.0396419,0.507177,0.0683112,0.0205479,0.712752,0.101235,0.0253165,0,0,0,0,
1668520260266,0.695652,0.227468,0.146993,0.0382979,0.0166976,0.18401,0.0139211,0.0396419,0.502392,0.0702087,0.0205479,0.711409,0.101235,0.0253165,0,0,0,0,
1668520260366,0.695652,0.227468,0.14922,0.0382979,0.0166976,0.182741,0.0139211,0.0396419,0.507177,0.0683112,0.0205479,0.711409,0.101235,0.0253165,0,0,0,0,
1668520260467,0.695652,0.227468,0.151448,0.0382979,0.0166976,0.181472,0.0139211,0.0396419,0.502392,0.0683112,0.0205479,0.711409,0.102469,0.0242616,0,0,0,0,
1668520260567,0.695652,0.227468,0.151448,0.0382979,0.0166976,0.181472,0.0139211,0.0383632,0.502392,0.0664137,0.0205479,0.710067,0.101235,0.0242616,0,0,0,0,
1668520260667,0.695652,0.23176,0.14922,0.0382979,0.0148423,0.180203,0.0139211,0.0396419,0.507177,0.0683112,0.0205479,0.708725,0.101235,0.0242616,0,0,0,0,
1668520260767,0.695652,0.227468,0.146993,0.0361702,0.0166976,0.180203,0.0139211,0.0396419,0.502392,0.0683112,0.0205479,0.708725,0.101235,0.0242616,0,0,0,0,
1668520260867,0.695652,0.227468,0.14922,0.0382979,0.0148423,0.178934,0.0162413,0.0396419,0.502392,0.0683112,0.0205479,0.708725,0.101235,0.0242616,0,0,0,0,
1668520260967,0.695652,0.227468,0.162584,0.0382979,0.012987,0.177665,0.0162413,0.0383632,0.507177,0.0683112,0.0205479,0.710067,0.101235,0.0242616,0,0,0,0,
1668520261068,0.695652,0.227468,0.169265,0.0382979,0.012987,0.177665,0.0139211,0.0383632,0.502392,0.0683112,0.0191781,0.712752,0.101235,0.0232068,0,0,0,0,
1668520261168,0.681159,0.227468,0.164811,0.0382979,0.0111317,0.178934,0.0139211,0.0370844,0.502392,0.0683112,0.0205479,0.710067,0.101235,0.0232068,0,0,0,0,
1668520261268,0.681159,0.227468,0.171492,0.0382979,0.00927644,0.177665,0.0139211,0.0383632,0.507177,0.0664137,0.0191781,0.710067,0.1,0.0232068,0,0,0,0,
1668520261368,0.695652,0.227468,0.167038,0.0382979,0.00927644,0.177665,0.0139211,0.0383632,0.502392,0.0683112,0.0205479,0.711409,0.101235,0.0221519,0,0,0,0,
1668520261469,0.666667,0.227468,0.171492,0.0361702,0.00927644,0.178934,0.0139211,0.0383632,0.502392,0.0683112,0.0191781,0.710067,0.101235,0.0232068,0,0,0,0,
1668520261569,0.681159,0.223176,0.173719,0.0382979,0.00927644,0.176396,0.0139211,0.0370844,0.507177,0.0683112,0.0191781,0.710067,0.101235,0.0221519,0,0,0,0,
1668520261669,0.666667,0.223176,0.175947,0.0382979,0.00927644,0.176396,0.0139211,0.0370844,0.507177,0.0683112,0.0178082,0.708725,0.101235,0.0221519,0,0,0,0,
1668520261769,0.681159,0.223176,0.178174,0.0361702,0.00742115,0.175127,0.0139211,0.0370844,0.502392,0.0683112,0.0191781,0.708725,0.101235,0.0221519,0,0,0,0,
1668520261869,0.681159,0.223176,0.178174,0.0382979,0.00927644,0.176396,0.0139211,0.0370844,0.507177,0.0683112,0.0191781,0.708725,0.101235,0.0221519,0,0,0,0,
1668520261969,0.681159,0.223176,0.184855,0.0361702,0.00742115,0.175127,0.0139211,0.0370844,0.507177,0.0664137,0.0191781,0.712752,0.102469,0.0221519,0,0,0,0,
1668520262070,0.681159,0.223176,0.182628,0.0382979,0.00742115,0.176396,0.0139211,0.0370844,0.507177,0.0683112,0.0178082,0.711409,0.102469,0.021097,0,0,0,0,
1668520262170,0.666667,0.223176,0.180401,0.0404255,0.00927644,0.177665,0.0139211,0.0370844,0.507177,0.0683112,0.0191781,0.710067,0.101235,0.0221519,0,0,0,0,
1668520262270,0.681159,0.223176,0.180401,0.0382979,0.00742115,0.176396,0.0162413,0.0370844,0.511962,0.0683112,0.0191781,0.711409,0.101235,0.021097,0,0,0,0,
1668520262370,0.666667,0.223176,0.182628,0.0382979,0.00742115,0.176396,0.0139211,0.0358056,0.516746,0.0683112,0.0178082,0.712752,0.101235,0.021097,0,0,0,0,
1668520262470,0.681159,0.223176,0.182628,0.0404255,0.00742115,0.177665,0.0139211,0.0358056,0.516746,0.0683112,0.0191781,0.712752,0.101235,0.021097,0,0,0,0,
1668520262571,0.681159,0.223176,0.184855,0.0382979,0.00742115,0.175127,0.0139211,0.0358056,0.516746,0.0683112,0.0178082,0.714094,0.102469,0.021097,0,0,0,0,
1668520262671,0.681159,0.223176,0.187082,0.0361702,0.00556586,0.173858,0.0139211,0.0358056,0.511962,0.0683112,0.0191781,0.714094,0.102469,0.0200422,0,0,0,0,
1668520262771,0.681159,0.223176,0.187082,0.0382979,0.00371058,0.173858,0.0139211,0.0358056,0.511962,0.0683112,0.0178082,0.714094,0.101235,0.0200422,0,0,0,0,
1668520262871,0.666667,0.223176,0.184855,0.0361702,0.00556586,0.175127,0.0116009,0.0358056,0.511962,0.0664137,0.0178082,0.714094,0.101235,0.0200422,0,0,0,0,
1668520262971,0.681159,0.223176,0.184855,0.0361702,0.00556586,0.175127,0.0139211,0.0358056,0.511962,0.0683112,0.0178082,0.712752,0.101235,0.0200422,0,0,0,0,
1668520263071,0.681159,0.223176,0.184855,0.0382979,0.00742115,0.175127,0.0139211,0.0358056,0.511962,0.0664137,0.0178082,0.712752,0.101235,0.0189873,0,0,0,0,
1668520263172,0.681159,0.223176,0.180401,0.0382979,0.00742115,0.176396,0.0139211,0.0370844,0.511962,0.0683112,0.0191781,0.712752,0.1,0.0200422,0,0,0,0,
1668520263272,0.710145,0.227468,0.175947,0.0382979,0.00742115,0.177665,0.0139211,0.0370844,0.511962,0.0683112,0.0191781,0.712752,0.101235,0.0189873,0,0,0,0,
1668520263372,0.710145,0.227468,0.173719,0.0404255,0.00742115,0.178934,0.0162413,0.0383632,0.516746,0.0683112,0.0178082,0.712752,0.101235,0.0200422,0,0,0,0,
1668520263472,0.724638,0.227468,0.171492,0.0404255,0.00742115,0.178934,0.0139211,0.0370844,0.516746,0.0664137,0.0178082,0.712752,0.1,0.0189873,0,0,0,0,
1668520263572,0.710145,0.227468,0.171492,0.0361702,0.00742115,0.177665,0.0139211,0.0383632,0.511962,0.0664137,0.0178082,0.711409,0.101235,0.0189873,0,0,0,0,
1668520263672,0.710145,0.223176,0.178174,0.0382979,0.00742115,0.177665,0.0139211,0.0370844,0.511962,0.0683112,0.0178082,0.712752,0.102469,0.0200422,0,0,0,0,
1668520263773,0.695652,0.223176,0.182628,0.0382979,0.00742115,0.176396,0.0139211,0.0370844,0.511962,0.0664137,0.0164384,0.712752,0.102469,0.0189873,0,0,0,0,
1668520263873,0.710145,0.223176,0.182628,0.0361702,0.00742115,0.176396,0.0139211,0.0358056,0.511962,0.0683112,0.0164384,0.712752,0.103704,0.0189873,0,0,0,0,
1668520263973,0.724638,0.227468,0.187082,0.0382979,0.00742115,0.176396,0.0162413,0.0370844,0.516746,0.0702087,0.0178082,0.714094,0.102469,0.0189873,0,0,0,0,
1668520264073,0.710145,0.227468,0.200445,0.0404255,0.00742115,0.175127,0.0139211,0.0370844,0.516746,0.0683112,0.0178082,0.715436,0.103704,0.0189873,0,0,0,0,
