timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668524284541,0.891304,0.335,0.790541,0.142373,0.177554,0.995671,0.0393258,0.476239,0.205742,0.00199601,0.104651,0.304348,0.00134771,0.187179,0,0,0,0,
1668524284641,0.913043,0.335,0.797297,0.155932,0.174204,1,0.0393258,0.475228,0.205742,0.00199601,0.107973,0.298913,0.00134771,0.187179,0,0,0,0,
1668524284742,0.934783,0.315,0.810811,0.166102,0.170854,0.995671,0.0393258,0.473205,0.205742,0,0.109635,0.277174,0,0.183333,0,0,0,0,
1668524284842,0.913043,0.315,0.810811,0.166102,0.169179,0.995671,0.0421348,0.474216,0.205742,0.00199203,0.114618,0.271739,0,0.184615,0,0,0,0,
1668524284942,0.934783,0.315,0.814189,0.162712,0.174204,0.995671,0.0393258,0.475228,0.200957,0.00199203,0.116279,0.271739,0.00134771,0.182051,0,0,0,0,
1668524285042,0.934783,0.32,0.810811,0.166102,0.175879,1,0.0393258,0.47725,0.205742,0.00199203,0.116279,0.266304,0,0.182051,0,0,0,0,
1668524285142,0.934783,0.325,0.817568,0.159322,0.180905,0.99784,0.0393258,0.483316,0.200957,0.00398406,0.116279,0.26087,0.00134771,0.182051,0,0,0,0,
1668524285243,0.934783,0.325,0.817568,0.159322,0.184255,1,0.0393258,0.487361,0.200957,0.00199203,0.11794,0.26087,0,0.183333,0,0,0,0,
1668524285343,0.956522,0.335,0.820946,0.159322,0.187605,1,0.0393258,0.492417,0.205742,0.00199203,0.119601,0.266304,0.00134771,0.184615,0,0,0,0,
1668524285443,0.891304,0.365,0.810811,0.152542,0.190955,1,0.0393258,0.496461,0.205742,0.0059761,0.122924,0.255435,0.00134771,0.187179,0,0,0,0,
1668524285543,0.891304,0.375,0.787162,0.152542,0.197655,1,0.0393258,0.502528,0.210526,0.00996016,0.131229,0.23913,0.00134771,0.188462,0,0,0,0,
1668524285643,0.934783,0.365,0.783784,0.155932,0.221106,1,0.0393258,0.516684,0.215311,0.00996016,0.147841,0.217391,0.00134771,0.188462,0,0,0,0,
1668524285743,0.956522,0.39,0.773649,0.149153,0.252931,1,0.0393258,0.541962,0.220096,0.0139442,0.174419,0.217391,0.00404313,0.191026,0,0,0,0,
