timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668523824498,0.673913,0.169916,0.301426,0.0179949,0.104553,0.237024,0.0203488,0.150433,0.572881,0.118236,0.0387597,0.529851,0.217753,0.0512048,0,0,0,0,
1668523824599,0.543478,0.164345,0.346232,0.033419,0.116358,0.233564,0.0232558,0.172078,0.559322,0.112224,0.048062,0.546269,0.208044,0.0737952,0,0,0,0,
1668523824699,0.5,0.16156,0.376782,0.0308483,0.112985,0.261246,0.0232558,0.172078,0.586441,0.102204,0.0496124,0.567164,0.178918,0.064759,0,0,0,0,
1668523824799,0.5,0.164345,0.391039,0.0308483,0.104553,0.292388,0.0174419,0.169913,0.650847,0.114228,0.0589147,0.610448,0.130374,0.0496988,0,0,0,0,
1668523824899,0.5,0.167131,0.401222,0.033419,0.10118,0.318339,0.0174419,0.168831,0.684746,0.126253,0.0635659,0.637313,0.104022,0.0391566,0,0,0,0,
1668523824999,0.5,0.169916,0.395112,0.033419,0.0961214,0.349481,0.0174419,0.162338,0.715254,0.136273,0.0651163,0.662687,0.0915395,0.0361446,0,0,0,0,
1668523825099,0.5,0.169916,0.382892,0.0308483,0.0876897,0.384083,0.0174419,0.154762,0.732203,0.140281,0.0682171,0.68806,0.0859917,0.0346386,0,0,0,0,
1668523825200,0.521739,0.169916,0.401222,0.0308483,0.0809444,0.410035,0.0174419,0.152597,0.749153,0.148297,0.0697674,0.692537,0.0790569,0.0316265,0,0,0,0,
1668523825300,0.478261,0.167131,0.452138,0.033419,0.0708263,0.456747,0.0174419,0.146104,0.766102,0.146293,0.0713178,0.720896,0.0707351,0.0286145,0,0,0,0,
1668523825400,0.456522,0.16156,0.498982,0.0282776,0.06914,0.479239,0.0174419,0.140693,0.779661,0.138277,0.0697674,0.710448,0.0624133,0.0286145,0,0,0,0,
1668523825500,0.456522,0.155989,0.619145,0.0179949,0.0623946,0.560554,0.0174419,0.114719,0.864407,0.152305,0.0682171,0.762687,0.0707351,0.0256024,0,0,0,0,
1668523825601,0.456522,0.155989,0.615071,0.0205656,0.0573356,0.577855,0.0174419,0.108225,0.888136,0.152305,0.0635659,0.764179,0.0693481,0.0225904,0,0,0,0,
1668523825701,0.434783,0.150418,0.629328,0.0154242,0.0539629,0.581315,0.0116279,0.106061,0.905085,0.168337,0.0635659,0.774627,0.0707351,0.0346386,0,0,0,0,
1668523825801,0.456522,0.144847,0.505092,0.0179949,0.0539629,0.577855,0.0203488,0.101732,0.901695,0.180361,0.0620155,0.759701,0.0679612,0.0301205,0,0,0,0,
1668523825901,0.434783,0.139276,0.513238,0.0179949,0.0455312,0.565744,0.0145349,0.0974026,0.881356,0.170341,0.0589147,0.773134,0.0679612,0.0271084,0,0,0,0,
1668523826001,0.434783,0.13649,0.566191,0.0179949,0.0354132,0.50692,0.0145349,0.0974026,0.857627,0.136273,0.0542636,0.802985,0.0679612,0.0271084,0,0,0,0,
1668523826102,0.391304,0.133705,0.639511,0.0205656,0.0252951,0.427336,0.0203488,0.11039,0.827119,0.106212,0.0573643,0.822388,0.0651872,0.0286145,0,0,0,0,
1668523826202,0.347826,0.13649,0.702648,0.0231362,0.0202361,0.396194,0.0174419,0.115801,0.816949,0.0941884,0.0589147,0.831343,0.0665742,0.0301205,0,0,0,0,
1668523826302,0.326087,0.133705,0.720978,0.0231362,0.0185497,0.378893,0.0145349,0.116883,0.81017,0.0861723,0.0604651,0.837313,0.0665742,0.0316265,0,0,0,0,
1668523826402,0.347826,0.13649,0.718941,0.0205656,0.0185497,0.378893,0.0145349,0.116883,0.80678,0.0841683,0.0589147,0.834328,0.0665742,0.0301205,0,0,0,0,
1668523826502,0.347826,0.133705,0.702648,0.0257069,0.0219224,0.392734,0.0145349,0.115801,0.80339,0.0841683,0.0573643,0.81791,0.0638003,0.0301205,0,0,0,0,
1668523826602,0.347826,0.133705,0.696538,0.0257069,0.0236088,0.392734,0.0174419,0.116883,0.80339,0.0841683,0.0573643,0.816418,0.0651872,0.0316265,0,0,0,0,
1668523826703,0.347826,0.133705,0.694501,0.0257069,0.0219224,0.391003,0.0174419,0.116883,0.80339,0.0861723,0.0573643,0.816418,0.0624133,0.0301205,0,0,0,0,
1668523826803,0.347826,0.13649,0.696538,0.0257069,0.0219224,0.387543,0.0145349,0.115801,0.80339,0.0841683,0.0573643,0.81791,0.0624133,0.0301205,0,0,0,0,
1668523826903,0.347826,0.133705,0.698574,0.0231362,0.0219224,0.384083,0.0174419,0.114719,0.80339,0.0821643,0.0573643,0.81791,0.0624133,0.0301205,0,0,0,0,
1668523827003,0.347826,0.133705,0.702648,0.0231362,0.0219224,0.382353,0.0145349,0.114719,0.8,0.0821643,0.0573643,0.819403,0.0624133,0.0286145,0,0,0,0,
1668523827103,0.347826,0.133705,0.704684,0.0231362,0.0202361,0.384083,0.0174419,0.114719,0.8,0.0801603,0.0573643,0.819403,0.0624133,0.0286145,0,0,0,0,
1668523827204,0.326087,0.133705,0.704684,0.0231362,0.0202361,0.382353,0.0145349,0.113636,0.79661,0.0801603,0.055814,0.81791,0.0624133,0.0286145,0,0,0,0,
1668523827304,0.347826,0.133705,0.706721,0.0257069,0.0219224,0.382353,0.0145349,0.114719,0.79661,0.0821643,0.055814,0.81791,0.0624133,0.0286145,0,0,0,0,
1668523827404,0.347826,0.133705,0.706721,0.0257069,0.0219224,0.384083,0.0174419,0.114719,0.79661,0.0821643,0.055814,0.814925,0.0624133,0.0286145,0,0,0,0,
1668523827504,0.347826,0.133705,0.708758,0.0257069,0.0219224,0.384083,0.0174419,0.112554,0.79322,0.0781563,0.0542636,0.813433,0.0610264,0.0271084,0,0,0,0,
1668523827605,0.326087,0.130919,0.710794,0.0231362,0.0202361,0.382353,0.0145349,0.112554,0.789831,0.0781563,0.0542636,0.814925,0.0624133,0.0271084,0,0,0,0,
1668523827705,0.326087,0.133705,0.712831,0.0257069,0.0202361,0.382353,0.0145349,0.112554,0.79322,0.0801603,0.055814,0.816418,0.0624133,0.0286145,0,0,0,0,
1668523827805,0.304348,0.130919,0.712831,0.0231362,0.0202361,0.382353,0.0174419,0.112554,0.79322,0.0821643,0.0542636,0.816418,0.0610264,0.0271084,0,0,0,0,
1668523827905,0.326087,0.130919,0.712831,0.0231362,0.0202361,0.382353,0.0145349,0.111472,0.79322,0.0821643,0.055814,0.814925,0.0610264,0.0286145,0,0,0,0,
1668523828005,0.326087,0.133705,0.712831,0.0282776,0.0202361,0.382353,0.0145349,0.112554,0.79322,0.0821643,0.0542636,0.814925,0.0610264,0.0271084,0,0,0,0,
1668523828106,0.304348,0.133705,0.710794,0.0257069,0.0202361,0.382353,0.0145349,0.111472,0.79322,0.0801603,0.0527132,0.813433,0.0610264,0.0271084,0,0,0,0,
1668523828206,0.304348,0.130919,0.708758,0.0231362,0.0202361,0.380623,0.0145349,0.111472,0.79322,0.0821643,0.0542636,0.814925,0.0596394,0.0271084,0,0,0,0,
1668523828306,0.326087,0.130919,0.708758,0.0257069,0.0202361,0.380623,0.0145349,0.111472,0.79322,0.0821643,0.0542636,0.813433,0.0610264,0.0271084,0,0,0,0,
1668523828406,0.304348,0.130919,0.704684,0.0231362,0.0202361,0.382353,0.0145349,0.111472,0.79322,0.0821643,0.0527132,0.81194,0.0596394,0.0256024,0,0,0,0,
1668523828506,0.326087,0.130919,0.706721,0.0231362,0.0219224,0.380623,0.0145349,0.11039,0.79322,0.0821643,0.0527132,0.81194,0.0596394,0.0256024,0,0,0,0,
1668523828606,0.326087,0.133705,0.706721,0.0282776,0.0202361,0.380623,0.0145349,0.111472,0.79322,0.0821643,0.0542636,0.813433,0.0596394,0.0271084,0,0,0,0,
1668523828707,0.304348,0.130919,0.704684,0.0257069,0.0202361,0.382353,0.0145349,0.111472,0.79322,0.0801603,0.0542636,0.813433,0.0596394,0.0256024,0,0,0,0,
1668523828807,0.326087,0.130919,0.704684,0.0257069,0.0202361,0.380623,0.0174419,0.11039,0.79322,0.0801603,0.0527132,0.81194,0.0582524,0.0256024,0,0,0,0,
1668523828907,0.326087,0.130919,0.704684,0.0257069,0.0219224,0.380623,0.0145349,0.11039,0.789831,0.0781563,0.0527132,0.810448,0.0596394,0.0256024,0,0,0,0,
1668523829007,0.326087,0.133705,0.706721,0.0257069,0.0202361,0.380623,0.0174419,0.11039,0.79322,0.0781563,0.0527132,0.81194,0.0596394,0.0256024,0,0,0,0,
1668523829107,0.326087,0.130919,0.702648,0.0257069,0.0219224,0.380623,0.0145349,0.11039,0.789831,0.0781563,0.0542636,0.81194,0.0596394,0.0256024,0,0,0,0,
1668523829208,0.326087,0.130919,0.702648,0.0282776,0.0202361,0.378893,0.0174419,0.11039,0.789831,0.0781563,0.0527132,0.810448,0.0596394,0.0256024,0,0,0,0,
1668523829308,0.326087,0.130919,0.700611,0.0257069,0.0185497,0.377163,0.0145349,0.109307,0.789831,0.0741483,0.0527132,0.810448,0.0568655,0.0240964,0,0,0,0,
1668523829408,0.326087,0.133705,0.696538,0.0257069,0.0185497,0.375433,0.0145349,0.109307,0.789831,0.0741483,0.0527132,0.810448,0.0582524,0.0240964,0,0,0,0,
1668523829508,0.326087,0.130919,0.698574,0.0257069,0.0202361,0.373702,0.0145349,0.109307,0.786441,0.0721443,0.0542636,0.81194,0.0582524,0.0240964,0,0,0,0,
1668523829608,0.326087,0.130919,0.696538,0.0257069,0.0202361,0.373702,0.0145349,0.109307,0.789831,0.0741483,0.0542636,0.810448,0.0582524,0.0240964,0,0,0,0,
1668523829709,0.326087,0.130919,0.696538,0.0257069,0.0202361,0.377163,0.0145349,0.109307,0.789831,0.0761523,0.0527132,0.808955,0.0582524,0.0240964,0,0,0,0,
1668523829809,0.326087,0.130919,0.698574,0.0257069,0.0202361,0.377163,0.0145349,0.109307,0.786441,0.0761523,0.0527132,0.807463,0.0568655,0.0240964,0,0,0,0,
1668523829909,0.326087,0.128134,0.700611,0.0282776,0.0202361,0.377163,0.0145349,0.109307,0.786441,0.0741483,0.0511628,0.807463,0.0568655,0.0240964,0,0,0,0,
1668523830009,0.326087,0.128134,0.700611,0.0257069,0.0202361,0.377163,0.0145349,0.108225,0.786441,0.0761523,0.0527132,0.807463,0.0582524,0.0240964,0,0,0,0,
1668523830109,0.326087,0.130919,0.700611,0.0282776,0.0202361,0.377163,0.0145349,0.108225,0.786441,0.0761523,0.0511628,0.807463,0.0582524,0.0225904,0,0,0,0,
1668523830210,0.326087,0.130919,0.700611,0.0282776,0.0202361,0.377163,0.0145349,0.108225,0.786441,0.0761523,0.0511628,0.807463,0.0582524,0.0240964,0,0,0,0,
1668523830310,0.326087,0.130919,0.700611,0.0257069,0.0202361,0.377163,0.0145349,0.108225,0.786441,0.0761523,0.0527132,0.807463,0.0582524,0.0240964,0,0,0,0,
1668523830410,0.326087,0.130919,0.700611,0.0282776,0.0202361,0.375433,0.0145349,0.107143,0.786441,0.0741483,0.0527132,0.807463,0.0582524,0.0225904,0,0,0,0,
1668523830510,0.326087,0.130919,0.700611,0.0282776,0.0202361,0.377163,0.0145349,0.108225,0.786441,0.0741483,0.0527132,0.807463,0.0568655,0.0240964,0,0,0,0,
1668523830610,0.326087,0.128134,0.700611,0.0257069,0.0202361,0.377163,0.0174419,0.108225,0.786441,0.0761523,0.0511628,0.807463,0.0582524,0.0225904,0,0,0,0,
1668523830711,0.326087,0.128134,0.700611,0.0282776,0.0202361,0.377163,0.0174419,0.108225,0.786441,0.0741483,0.0527132,0.807463,0.0568655,0.0225904,0,0,0,0,
1668523830811,0.326087,0.130919,0.700611,0.0282776,0.0202361,0.377163,0.0174419,0.107143,0.786441,0.0741483,0.0511628,0.807463,0.0568655,0.0225904,0,0,0,0,
1668523830911,0.326087,0.130919,0.700611,0.0257069,0.0202361,0.377163,0.0145349,0.107143,0.786441,0.0741483,0.0511628,0.808955,0.0582524,0.0225904,0,0,0,0,
