timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668524253005,0.864407,0.111111,0.704698,0.0340314,0.0541958,0.922551,0.0741688,0.298429,0.436426,0.158929,0.171386,0.757877,0.00262467,0.166154,0,0,0,0,
1668524253105,0.864407,0.1,0.700224,0.0366492,0.0611888,0.947608,0.0716113,0.302618,0.446735,0.157143,0.169896,0.766169,0.00393701,0.170769,0,0,0,0,
1668524253205,0.79661,0.0888889,0.657718,0.0340314,0.0961538,0.962415,0.0741688,0.329843,0.457045,0.141071,0.165425,0.762852,0.00262467,0.172308,0,0,0,0,
1668524253305,0.728814,0.266667,0.61745,0.0418848,0.141608,0.982916,0.0767263,0.365445,0.457045,0.123214,0.156483,0.756219,0.00393701,0.175385,0,0,0,0,
1668524253406,0.677966,0.744444,0.599553,0.0497382,0.213287,1,0.0741688,0.40733,0.457045,0.117857,0.153502,0.754561,0.00393701,0.183077,0,0,0,0,
1668524253506,0.559322,1,0.559284,0.0471204,0.236014,1,0.0741688,0.438743,0.460481,0.1125,0.140089,0.756219,0,0.175385,0,0,0,0,
1668524253606,0.542373,1,0.55481,0.052356,0.25,1,0.0767263,0.460733,0.450172,0.107143,0.123696,0.754561,0,0.172308,0,0,0,0,
1668524253706,0.610169,1,0.583893,0.0628272,0.25,1,0.0792839,0.47644,0.42268,0.1,0.128167,0.746269,0,0.178462,0,0,0,0,
1668524253806,0.661017,1,0.599553,0.0680628,0.244755,1,0.0818414,0.478534,0.412371,0.0964286,0.140089,0.742952,0,0.18,0,0,0,0,
1668524253906,0.677966,1,0.599553,0.0680628,0.237762,1,0.0818414,0.484817,0.408935,0.0964286,0.150522,0.742952,0.00130208,0.181538,0,0,0,0,
1668524254007,0.694915,1,0.592841,0.0706806,0.236014,1,0.0792839,0.491099,0.405498,0.0946429,0.172876,0.749585,0.00260417,0.193846,0,0,0,0,
1668524254107,0.694915,1,0.604027,0.0706806,0.230769,1,0.0818414,0.491099,0.405498,0.0964286,0.180328,0.751244,0.00130208,0.190769,0,0,0,0,
1668524254207,0.711864,0.979592,0.606264,0.0732984,0.22028,0.998049,0.0818414,0.499476,0.402062,0.0982143,0.184799,0.749585,0.00260417,0.187692,0,0,0,0,
1668524254307,0.694915,0.966837,0.608501,0.0732984,0.216783,0.997073,0.0792839,0.503665,0.402062,0.1,0.186289,0.751244,0.00260417,0.187692,0,0,0,0,
1668524254407,0.677966,0.966837,0.608501,0.0732984,0.218531,0.997073,0.0792839,0.505759,0.402062,0.1,0.186289,0.754561,0.00260417,0.189231,0,0,0,0,
1668524254508,0.677966,0.954082,0.608501,0.0706806,0.218531,0.995122,0.0818414,0.505759,0.405498,0.1,0.187779,0.754561,0.00260417,0.187692,0,0,0,0,
1668524254608,0.677966,0.941327,0.608501,0.0732984,0.213287,0.993171,0.0818414,0.505759,0.398625,0.101786,0.187779,0.752902,0.00130208,0.189231,0,0,0,0,
1668524254708,0.677966,0.941327,0.608501,0.0732984,0.213287,0.992195,0.0818414,0.505759,0.402062,0.1,0.18927,0.752902,0.00130208,0.189231,0,0,0,0,
1668524254808,0.677966,0.928571,0.606264,0.0706806,0.213287,0.989268,0.0818414,0.504712,0.398625,0.101786,0.18927,0.751244,0.00130208,0.189231,0,0,0,0,
1668524254908,0.677966,0.928571,0.606264,0.0706806,0.20979,0.989268,0.0818414,0.504712,0.398625,0.101786,0.18927,0.751244,0.00130208,0.189231,0,0,0,0,
1668524255009,0.661017,0.928571,0.606264,0.0706806,0.20979,0.988293,0.0818414,0.503665,0.395189,0.1,0.18927,0.751244,0.00130208,0.187692,0,0,0,0,
1668524255109,0.677966,0.92602,0.608501,0.0706806,0.20979,0.989268,0.0818414,0.503665,0.398625,0.103571,0.18927,0.752902,0.00130208,0.189231,0,0,0,0,
1668524255209,0.661017,0.92602,0.608501,0.0732984,0.20979,0.989268,0.0792839,0.502618,0.398625,0.105357,0.18927,0.752902,0.00130208,0.190769,0,0,0,0,
1668524255309,0.677966,0.923469,0.610738,0.0732984,0.213287,0.988293,0.0818414,0.503665,0.402062,0.105357,0.19076,0.752902,0.00260417,0.195385,0,0,0,0,
1668524255409,0.711864,0.923469,0.610738,0.0732984,0.215035,0.986341,0.0818414,0.503665,0.402062,0.108929,0.193741,0.754561,0.00390625,0.2,0,0,0,0,
1668524255510,0.694915,0.938776,0.610738,0.078534,0.215035,0.992195,0.0818414,0.503665,0.398625,0.116071,0.195231,0.752902,0,0.203077,0,0,0,0,
1668524255610,0.711864,0.938776,0.606264,0.0811518,0.213287,0.995122,0.0818414,0.498429,0.402062,0.1125,0.193741,0.752902,0.00130208,0.203077,0,0,0,0,
1668524255710,0.762712,0.964286,0.60179,0.0837696,0.208042,1,0.0818414,0.493194,0.402062,0.110714,0.193741,0.752902,0.00130208,0.207692,0,0,0,0,
1668524255810,0.813559,0.987245,0.604027,0.0890052,0.204545,1,0.084399,0.491099,0.402062,0.108929,0.19076,0.751244,0.00130208,0.212308,0,0,0,0,
1668524255910,0.847458,1,0.61745,0.091623,0.199301,0.999028,0.0818414,0.493194,0.402062,0.1125,0.19076,0.749585,0.00130208,0.216923,0,0,0,0,
1668524256011,0.864407,1,0.619687,0.091623,0.195804,0.999028,0.084399,0.495288,0.402062,0.117857,0.19225,0.746269,0.00390625,0.218462,0,0,0,0,
1668524256111,0.813559,0.997481,0.630872,0.091623,0.195804,0.995141,0.084399,0.503665,0.395189,0.123214,0.193741,0.74461,0.00390625,0.216923,0,0,0,0,
1668524256211,0.79661,0.994962,0.635347,0.0942408,0.204545,0.998056,0.0818414,0.513089,0.391753,0.128571,0.196721,0.742952,0.00260417,0.215385,0,0,0,0,
1668524256311,0.779661,0.974811,0.630872,0.0942408,0.216783,1,0.0818414,0.526702,0.388316,0.1375,0.202683,0.739635,0.00390625,0.22,0,0,0,0,
1668524256411,0.830508,0.969773,0.595078,0.0994764,0.213287,1,0.0818414,0.526702,0.378007,0.139286,0.198212,0.73466,0.00390625,0.216923,0,0,0,0,
1668524256512,0.847458,0.949622,0.577181,0.104712,0.22028,0.997121,0.0792839,0.536126,0.37457,0.135714,0.19225,0.729685,0.00651042,0.215385,0,0,0,0,
1668524256612,0.864407,0.934509,0.577181,0.109948,0.225524,0.995202,0.0792839,0.548691,0.364261,0.141071,0.199702,0.72471,0.0078125,0.212308,0,0,0,0,
1668524256712,0.847458,0.901763,0.579418,0.125654,0.227273,0.988484,0.0792839,0.556021,0.364261,0.141071,0.207153,0.718076,0.00651042,0.2,0,0,0,0,
1668524256812,0.79661,0.896725,0.57047,0.128272,0.230769,0.990403,0.0767263,0.560209,0.360825,0.141071,0.210134,0.718076,0.00651042,0.198462,0,0,0,0,
1668524256912,0.79661,0.871537,0.559284,0.133508,0.230769,0.992322,0.0767263,0.562304,0.360825,0.144643,0.216095,0.718076,0.0078125,0.2,0,0,0,0,
1668524257012,0.728814,0.828715,0.52349,0.136126,0.218531,0.985605,0.0741688,0.554974,0.350515,0.141071,0.216095,0.719735,0.0078125,0.196923,0,0,0,0,
1668524257113,0.711864,0.816121,0.519016,0.133508,0.216783,0.983685,0.0741688,0.548691,0.350515,0.135714,0.214605,0.723051,0.00651042,0.193846,0,0,0,0,
1668524257213,0.677966,0.780856,0.521253,0.125654,0.22028,0.980806,0.0741688,0.546597,0.350515,0.133929,0.214605,0.723051,0.00520833,0.193846,0,0,0,0,
1668524257313,0.661017,0.783375,0.530201,0.125654,0.225524,0.978887,0.0741688,0.547644,0.347079,0.1375,0.216095,0.72471,0.00651042,0.193846,0,0,0,0,
1668524257413,0.677966,0.7733,0.527964,0.123037,0.241259,0.974088,0.0716113,0.551832,0.343643,0.1375,0.216095,0.723051,0.0078125,0.193846,0,0,0,0,
1668524257513,0.661017,0.7733,0.52349,0.117801,0.255245,0.976008,0.0716113,0.560209,0.347079,0.1375,0.222057,0.723051,0.00911458,0.196923,0,0,0,0,
1668524257613,0.627119,0.780856,0.527964,0.117801,0.26049,0.978887,0.0716113,0.562304,0.343643,0.1375,0.223547,0.721393,0.00911458,0.196923,0,0,0,0,
1668524257714,0.627119,0.780856,0.536913,0.117801,0.269231,0.975048,0.0716113,0.565445,0.33677,0.142857,0.223547,0.721393,0.0104167,0.193846,0,0,0,0,
1668524257814,0.59322,0.783375,0.53915,0.112565,0.274476,0.972169,0.0741688,0.568586,0.329897,0.15,0.223547,0.719735,0.00911458,0.189231,0,0,0,0,
1668524257914,0.576271,0.793451,0.55481,0.104712,0.286713,0.966411,0.0792839,0.572775,0.32646,0.164286,0.223547,0.719735,0.0117188,0.187692,0,0,0,0,
1668524258014,0.559322,0.785894,0.565996,0.0994764,0.300699,0.958733,0.0818414,0.579058,0.329897,0.176786,0.225037,0.72471,0.0117188,0.193846,0,0,0,0,
1668524258114,0.576271,0.788413,0.579418,0.0863874,0.339161,0.958733,0.0869565,0.588482,0.329897,0.191071,0.235469,0.729685,0.015625,0.203077,0,0,0,0,
1668524258214,0.644068,0.75063,0.599553,0.0837696,0.353147,0.952975,0.0869565,0.598953,0.340206,0.182143,0.23845,0.719735,0.0130208,0.2,0,0,0,0,
1668524258315,0.677966,0.675063,0.610738,0.0811518,0.372378,0.940499,0.0869565,0.605236,0.33677,0.178571,0.233979,0.716418,0.0130208,0.193846,0,0,0,0,
1668524258415,0.661017,0.617128,0.626398,0.0706806,0.386364,0.932822,0.0869565,0.603141,0.340206,0.171429,0.225037,0.719735,0.0130208,0.189231,0,0,0,0,
1668524258515,0.610169,0.531486,0.63311,0.0549738,0.412587,0.933781,0.0920716,0.57801,0.347079,0.173214,0.207153,0.726368,0.015625,0.187692,0,0,0,0,
1668524258615,0.661017,0.486146,0.697987,0.0314136,0.164336,0.90595,0.0997442,0.436649,0.364261,0.191071,0.175857,0.761194,0.0195312,0.173846,0,0,0,0,
1668524258715,0.644068,0.460957,0.733781,0.0287958,0.0332168,0.853167,0.11509,0.286911,0.42268,0.233929,0.169896,0.824212,0.0221354,0.144615,0,0,0,0,
1668524258815,0.457627,0.493703,0.655481,0.026178,0.0262238,0.835892,0.12532,0.249215,0.491409,0.280357,0.171386,0.844113,0.0143229,0.138462,0,0,0,0,
1668524258916,0.220339,0.536524,0.550336,0.0157068,0.0332168,0.797505,0.127877,0.229319,0.56701,0.2875,0.162444,0.832504,0.00651042,0.129231,0,0,0,0,
1668524259016,0.152542,0.523929,0.498881,0.0235602,0.0367133,0.744722,0.0920716,0.211518,0.632302,0.255357,0.157973,0.820895,0.00520833,0.12,0,0,0,0,
1668524259116,0.169492,0.445844,0.353468,0.0157068,0.0576923,0.768714,0.0716113,0.167539,0.546392,0.219643,0.135618,0.752902,0.00260417,0.0907692,0,0,0,0,
1668524259217,0.186441,0.397985,0.389262,0.0183246,0.0541958,0.746641,0.0716113,0.165445,0.532646,0.225,0.135618,0.766169,0.00520833,0.0923077,0,0,0,0,
1668524259317,0.237288,0.365239,0.474273,0.0235602,0.0454545,0.695777,0.0690537,0.18534,0.525773,0.223214,0.146051,0.774461,0.00390625,0.0738462,0,0,0,0,
1668524259417,0.254237,0.332494,0.521253,0.0209424,0.0454545,0.68618,0.0639386,0.187435,0.539519,0.219643,0.149031,0.789386,0.00260417,0.0615385,0,0,0,0,
1668524259517,0.237288,0.31738,0.545861,0.0235602,0.0437063,0.68618,0.0613811,0.18534,0.553265,0.203571,0.149031,0.81592,0.00390625,0.0569231,0,0,0,0,
1668524259617,0.237288,0.309824,0.561521,0.0418848,0.0402098,0.622841,0.0588235,0.194764,0.525773,0.173214,0.147541,0.820895,0.00911458,0.0523077,0,0,0,0,
1668524259717,0.237288,0.304786,0.559284,0.0418848,0.0384615,0.631478,0.0613811,0.196859,0.515464,0.166071,0.146051,0.825871,0.0104167,0.0523077,0,0,0,0,
1668524259818,0.254237,0.29471,0.57047,0.0418848,0.0384615,0.639155,0.0588235,0.195812,0.512028,0.169643,0.147541,0.835821,0.0117188,0.0538462,0,0,0,0,
1668524259918,0.271186,0.287154,0.599553,0.0314136,0.048951,0.670825,0.056266,0.186387,0.522337,0.158929,0.14456,0.81592,0.015625,0.0461538,0,0,0,0,
1668524260018,0.338983,0.287154,0.626398,0.0340314,0.0506993,0.654511,0.0537084,0.18534,0.525773,0.155357,0.14307,0.80597,0.0208333,0.0446154,0,0,0,0,
1668524260118,0.338983,0.284635,0.619687,0.039267,0.0472028,0.641075,0.0485933,0.182199,0.553265,0.155357,0.14307,0.844113,0.0247396,0.0461538,0,0,0,0,
1668524260218,0.322034,0.284635,0.63311,0.039267,0.0437063,0.630518,0.0485933,0.182199,0.546392,0.151786,0.14307,0.835821,0.0273438,0.0446154,0,0,0,0,
1668524260318,0.322034,0.282116,0.642058,0.039267,0.041958,0.620921,0.0434783,0.183246,0.542955,0.146429,0.14307,0.837479,0.0286458,0.0461538,0,0,0,0,
1668524260419,0.305085,0.282116,0.651007,0.0418848,0.0402098,0.614203,0.0434783,0.18534,0.532646,0.146429,0.14307,0.839138,0.0286458,0.0476923,0,0,0,0,
1668524260519,0.322034,0.284635,0.64877,0.0418848,0.0384615,0.612284,0.0434783,0.186387,0.532646,0.142857,0.14307,0.839138,0.0299479,0.0476923,0,0,0,0,
1668524260619,0.305085,0.279597,0.644295,0.039267,0.0384615,0.610365,0.0460358,0.187435,0.52921,0.142857,0.14307,0.839138,0.0286458,0.0461538,0,0,0,0,
1668524260719,0.305085,0.279597,0.644295,0.0418848,0.0384615,0.604607,0.0460358,0.190576,0.542955,0.146429,0.14307,0.844113,0.0286458,0.0461538,0,0,0,0,
