timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668695237730,0.0578231,0.622222,0.890274,0.0813008,0.135179,0.906294,0.367673,0.347981,0.612403,0.248428,0.426316,0.632054,0.0127168,0.482,0,0,0,0,
1668695237830,0.0646259,0.612866,0.900249,0.0894309,0.135179,0.853147,0.339254,0.34323,0.507752,0.245283,0.421053,0.602709,0.00924855,0.456,0,0,0,0,
1668695237930,0.0646259,0.592982,0.922693,0.0813008,0.13355,0.855944,0.346359,0.333729,0.534884,0.248428,0.412281,0.611738,0.00924855,0.448,0,0,0,0,
1668695238030,0.0748299,0.582456,0.945137,0.0813008,0.130293,0.841958,0.330373,0.326603,0.55814,0.243711,0.408772,0.616253,0.00809249,0.438,0,0,0,0,
1668695238131,0.0884354,0.57076,0.9601,0.0731707,0.128664,0.822378,0.291297,0.326603,0.577519,0.232704,0.392982,0.62754,0.00693642,0.414,0,0,0,0,
1668695238231,0.0952381,0.574269,0.9601,0.0731707,0.131922,0.811189,0.261101,0.327791,0.569767,0.224843,0.370175,0.61851,0.00578035,0.392,0,0,0,0,
1668695238331,0.0918367,0.581287,0.947631,0.0731707,0.136808,0.830769,0.248668,0.336105,0.596899,0.221698,0.373684,0.623025,0.00578035,0.4,0,0,0,0,
1668695238431,0.085034,0.584795,0.935162,0.0650406,0.136808,0.827972,0.236234,0.340855,0.581395,0.216981,0.382456,0.61851,0.00693642,0.402,0,0,0,0,
1668695238531,0.0816327,0.583626,0.927681,0.0650406,0.136808,0.826573,0.232682,0.345606,0.577519,0.213836,0.389474,0.620767,0.00693642,0.408,0,0,0,0,
1668695238632,0.0782313,0.583626,0.9202,0.0813008,0.135179,0.826573,0.22913,0.347981,0.573643,0.212264,0.394737,0.623025,0.00693642,0.412,0,0,0,0,
1668695238732,0.0748299,0.581287,0.910224,0.0731707,0.13355,0.81958,0.225577,0.350356,0.569767,0.210692,0.394737,0.620767,0.00693642,0.41,0,0,0,0,
1668695238832,0.0680272,0.578947,0.905237,0.0813008,0.13355,0.812587,0.222025,0.349169,0.565891,0.205975,0.389474,0.616253,0.00578035,0.41,0,0,0,0,
1668695238932,0.0646259,0.578947,0.902743,0.0813008,0.13355,0.815385,0.220249,0.350356,0.573643,0.205975,0.387719,0.620767,0.00693642,0.41,0,0,0,0,
1668695239032,0.0646259,0.577778,0.900249,0.0813008,0.13355,0.806993,0.216696,0.349169,0.569767,0.20283,0.385965,0.61851,0.00693642,0.412,0,0,0,0,
1668695239133,0.0578231,0.575439,0.892768,0.0731707,0.13355,0.8,0.21492,0.349169,0.562016,0.20283,0.385965,0.613995,0.00578035,0.41,0,0,0,0,
1668695239233,0.0578231,0.568421,0.890274,0.0731707,0.135179,0.798601,0.218472,0.342043,0.562016,0.20283,0.375439,0.609481,0.00462428,0.406,0,0,0,0,
1668695239333,0.0544218,0.564912,0.887781,0.0731707,0.135179,0.794406,0.222025,0.33848,0.554264,0.20283,0.37193,0.598194,0.00578035,0.402,0,0,0,0,
1668695239433,0.0578231,0.536842,0.890274,0.0569106,0.140065,0.79021,0.220249,0.328979,0.546512,0.199686,0.350877,0.582393,0.00346821,0.396,0,0,0,0,
1668695239533,0.0680272,0.479532,0.915212,0.0325203,0.140065,0.777622,0.227353,0.30285,0.531008,0.20283,0.331579,0.51693,0.00346821,0.394,0,0,0,0,
1668695239633,0.085034,0.338012,0.972569,0,0.117264,0.73986,0.25222,0.254157,0.488372,0.213836,0.326316,0.413093,0.00231214,0.38,0,0,0,0,
1668695239734,0.102041,0.138012,1,0,0.0928339,0.71049,0.268206,0.209026,0.48062,0.226415,0.298246,0.408578,0.00231214,0.352,0,0,0,0,
1668695239834,0.108844,0.0912281,0.997647,0,0.0863192,0.690909,0.300178,0.166271,0.46124,0.259434,0.222807,0.433409,0,0.326,0,0,0,0,
1668695239934,0.115646,0.0947368,0.992941,0.0078125,0.0895765,0.658741,0.325044,0.122328,0.46124,0.290881,0.135088,0.471783,0.00578035,0.298,0,0,0,0,
1668695240034,0.102041,0.0959064,0.967059,0.0078125,0.117264,0.658741,0.35524,0.114014,0.434109,0.294025,0.108772,0.485327,0.00809249,0.286,0,0,0,0,
1668695240134,0.085034,0.0701754,0.901176,0.0078125,0.114007,0.699301,0.408526,0.10095,0.476744,0.306604,0.0947368,0.467269,0.0208092,0.29,0,0,0,0,
1668695240235,0.0442177,0.051462,0.816471,0.0546875,0.0684039,0.573427,0.44405,0.0973872,0.581395,0.331761,0.0666667,0.494357,0.0531792,0.312,0,0,0,0,
1668695240335,0.0136054,0.0421053,0.769412,0.0703125,0.0700326,0.495105,0.424512,0.10095,0.569767,0.330189,0.0701754,0.514673,0.0543353,0.31,0,0,0,0,
1668695240435,0.0102041,0.0409357,0.76,0.09375,0.0667752,0.45035,0.401421,0.103325,0.554264,0.325472,0.0754386,0.539503,0.0485549,0.31,0,0,0,0,
1668695240535,0.0170068,0.0409357,0.748235,0.09375,0.0700326,0.425175,0.373002,0.104513,0.542636,0.314465,0.0824561,0.559819,0.0393064,0.308,0,0,0,0,
1668695240635,0.0170068,0.0421053,0.736471,0.0859375,0.0716612,0.418182,0.37833,0.108076,0.562016,0.314465,0.0859649,0.559819,0.0393064,0.31,0,0,0,0,
1668695240735,0.0136054,0.0409357,0.727059,0.0859375,0.0749186,0.413986,0.387211,0.111639,0.569767,0.312893,0.0754386,0.555305,0.0369942,0.308,0,0,0,0,
1668695240836,0.0136054,0.0385965,0.727059,0.0703125,0.0651466,0.425175,0.335702,0.108076,0.546512,0.305031,0.110526,0.575621,0.0323699,0.322,0,0,0,0,
1668695240936,0.0102041,0.0421053,0.637647,0.078125,0.0618892,0.430769,0.312611,0.114014,0.562016,0.284591,0.136842,0.623025,0.0427746,0.338,0,0,0,0,
1668695241036,0.0272109,0.045614,0.597647,0.171875,0.0570033,0.363636,0.325044,0.122328,0.55814,0.262579,0.145614,0.659142,0.0624277,0.336,0,0,0,0,
1668695241136,0.0612245,0.0526316,0.564706,0.210938,0.0553746,0.366434,0.397869,0.131829,0.5,0.243711,0.147368,0.525959,0.0624277,0.326,0,0,0,0,
1668695241236,0.0884354,0.0526316,0.491765,0.210938,0.0537459,0.369231,0.438721,0.14133,0.341085,0.243711,0.150877,0.419865,0.0554913,0.32,0,0,0,0,
1668695241337,0.0646259,0.0362573,0.477647,0.21875,0.0504886,0.346853,0.236234,0.0914489,0.360465,0.174528,0.135088,0.467269,0.0369942,0.216,0,0,0,0,
1668695241437,0.0408163,0.0327485,0.491765,0.21875,0.0684039,0.33007,0.0976909,0.067696,0.403101,0.132075,0.152632,0.537246,0.0323699,0.12,0,0,0,0,
1668695241537,0.0442177,0.0304094,0.432941,0.226562,0.0732899,0.366434,0.0959147,0.0629454,0.527132,0.116352,0.15614,0.706546,0.0346821,0.114,0,0,0,0,
1668695241637,0.0408163,0.0315789,0.204706,0.273438,0.0700326,0.436364,0.113677,0.0653207,0.631783,0.116352,0.161404,0.78781,0.0346821,0.096,0,0,0,0,
1668695241737,0.037415,0.0304094,0.101176,0.304688,0.0602606,0.447552,0.108348,0.0605701,0.724806,0.091195,0.14386,0.844244,0.0393064,0.094,0,0,0,0,
1668695241838,0.0408163,0.0280702,0.105882,0.320312,0.0537459,0.433566,0.10302,0.0558195,0.717054,0.077044,0.138596,0.841986,0.0393064,0.098,0,0,0,0,
1668695241938,0.0442177,0.0280702,0.12,0.328125,0.0488599,0.406993,0.0994671,0.0581948,0.713178,0.0707547,0.136842,0.8307,0.0427746,0.102,0,0,0,0,
1668695242038,0.047619,0.0304094,0.127059,0.335938,0.0374593,0.397203,0.0994671,0.0617577,0.724806,0.0691824,0.136842,0.837472,0.0416185,0.102,0,0,0,0,
1668695242138,0.047619,0.0304094,0.12,0.328125,0.0325733,0.38042,0.0959147,0.0653207,0.72093,0.0660377,0.138596,0.839729,0.0427746,0.102,0,0,0,0,
1668695242238,0.047619,0.0315789,0.129412,0.328125,0.0309446,0.373427,0.0959147,0.0665083,0.713178,0.0644654,0.140351,0.839729,0.0439306,0.1,0,0,0,0,
1668695242339,0.047619,0.0315789,0.138824,0.335938,0.0309446,0.362238,0.0923623,0.0653207,0.705426,0.0613208,0.140351,0.839729,0.0450867,0.098,0,0,0,0,
1668695242439,0.047619,0.0292398,0.152941,0.328125,0.0309446,0.356643,0.0888099,0.0653207,0.705426,0.0581761,0.140351,0.846501,0.0450867,0.094,0,0,0,0,
1668695242539,0.0442177,0.0304094,0.162353,0.328125,0.0276873,0.351049,0.0870337,0.0665083,0.70155,0.0581761,0.140351,0.844244,0.0450867,0.096,0,0,0,0,
1668695242639,0.047619,0.0304094,0.185882,0.335938,0.0228013,0.338462,0.0834813,0.0688836,0.70155,0.0566038,0.140351,0.841986,0.0473988,0.098,0,0,0,0,
1668695242739,0.0442177,0.0280702,0.214118,0.328125,0.0228013,0.33986,0.0799289,0.0688836,0.70155,0.0534591,0.140351,0.851016,0.049711,0.096,0,0,0,0,
1668695242839,0.047619,0.0362573,0.211765,0.328125,0.0228013,0.331469,0.0781528,0.0700713,0.713178,0.0534591,0.138596,0.860045,0.0520231,0.096,0,0,0,0,
1668695242940,0.047619,0.0690058,0.145882,0.335938,0.0162866,0.302098,0.0817052,0.0748219,0.736434,0.0613208,0.149123,0.873589,0.0543353,0.1,0,0,0,0,
1668695243040,0.047619,0.0853801,0.117647,0.335938,0.0162866,0.292308,0.0799289,0.0760095,0.736434,0.0613208,0.152632,0.878104,0.0578035,0.102,0,0,0,0,
1668695243140,0.0510204,0.077193,0.152941,0.328125,0.019544,0.293706,0.0781528,0.0736342,0.732558,0.0581761,0.149123,0.873589,0.0601156,0.1,0,0,0,0,
1668695243240,0.047619,0.0643275,0.235294,0.34375,0.02443,0.295105,0.0746004,0.0736342,0.724806,0.0534591,0.147368,0.880361,0.0612717,0.096,0,0,0,0,
1668695243340,0.0408163,0.0596491,0.275294,0.34375,0.0228013,0.292308,0.0692718,0.0712589,0.72093,0.0487421,0.14386,0.884876,0.0601156,0.096,0,0,0,0,
1668695243441,0.0442177,0.0584795,0.301176,0.34375,0.0211726,0.293706,0.0674956,0.0724466,0.72093,0.0487421,0.14386,0.884876,0.0612717,0.096,0,0,0,0,
1668695243541,0.0408163,0.0573099,0.310588,0.351562,0.0211726,0.295105,0.0657194,0.0736342,0.724806,0.0503145,0.14386,0.884876,0.0612717,0.096,0,0,0,0,
1668695243641,0.0408163,0.0561404,0.312941,0.34375,0.0211726,0.292308,0.0674956,0.0736342,0.724806,0.0503145,0.14386,0.882618,0.0624277,0.096,0,0,0,0,
1668695243741,0.0408163,0.0807018,0.312941,0.351562,0.0162866,0.272727,0.0657194,0.0748219,0.728682,0.0534591,0.147368,0.909707,0.067052,0.098,0,0,0,0,
1668695243841,0.0442177,0.0877193,0.305882,0.351562,0.014658,0.265734,0.062167,0.0748219,0.732558,0.0503145,0.149123,0.914221,0.0693642,0.098,0,0,0,0,
1668695243941,0.0442177,0.0865497,0.305882,0.351562,0.0162866,0.265734,0.062167,0.0748219,0.732558,0.0518868,0.149123,0.914221,0.0682081,0.098,0,0,0,0,
1668695244042,0.0408163,0.0830409,0.334118,0.351562,0.0162866,0.265734,0.062167,0.0736342,0.732558,0.0503145,0.147368,0.918736,0.0682081,0.096,0,0,0,0,
1668695244142,0.0408163,0.0830409,0.385882,0.359375,0.0162866,0.265734,0.0603908,0.0736342,0.74031,0.0503145,0.147368,0.927765,0.0716763,0.098,0,0,0,0,
1668695244242,0.0408163,0.0818713,0.402353,0.359375,0.0162866,0.265734,0.0586146,0.0748219,0.74031,0.0518868,0.147368,0.930023,0.0716763,0.098,0,0,0,0,
1668695244342,0.0408163,0.0783626,0.423529,0.351562,0.0162866,0.264336,0.0603908,0.0748219,0.74031,0.0518868,0.145614,0.934537,0.0716763,0.098,0,0,0,0,
1668695244443,0.0408163,0.0783626,0.437647,0.367188,0.0162866,0.264336,0.0586146,0.0748219,0.744186,0.0518868,0.145614,0.934537,0.0728324,0.1,0,0,0,0,
1668695244543,0.037415,0.0760234,0.449412,0.359375,0.0162866,0.262937,0.0586146,0.0736342,0.74031,0.0534591,0.145614,0.936795,0.0728324,0.1,0,0,0,0,
1668695244643,0.037415,0.0760234,0.463529,0.359375,0.0162866,0.262937,0.0586146,0.0736342,0.74031,0.0534591,0.147368,0.936795,0.0716763,0.1,0,0,0,0,
1668695244743,0.037415,0.077193,0.465882,0.359375,0.014658,0.262937,0.0586146,0.0736342,0.744186,0.0534591,0.145614,0.939052,0.0728324,0.1,0,0,0,0,
1668695244843,0.037415,0.0760234,0.472941,0.359375,0.014658,0.262937,0.0586146,0.0736342,0.74031,0.0534591,0.14386,0.939052,0.0728324,0.1,0,0,0,0,
1668695244943,0.037415,0.077193,0.477647,0.359375,0.014658,0.262937,0.0586146,0.0736342,0.744186,0.0534591,0.14386,0.939052,0.0728324,0.1,0,0,0,0,
1668695245044,0.037415,0.077193,0.484706,0.367188,0.014658,0.262937,0.0586146,0.0748219,0.744186,0.0534591,0.145614,0.939052,0.0728324,0.1,0,0,0,0,
1668695245144,0.037415,0.0760234,0.48,0.359375,0.014658,0.262937,0.0568384,0.0736342,0.744186,0.0534591,0.14386,0.939052,0.0728324,0.1,0,0,0,0,
1668695245244,0.037415,0.077193,0.482353,0.359375,0.014658,0.26014,0.0586146,0.0736342,0.744186,0.0550314,0.145614,0.936795,0.0739884,0.1,0,0,0,0,
1668695245344,0.037415,0.077193,0.48,0.367188,0.0162866,0.26014,0.0586146,0.0736342,0.744186,0.0550314,0.145614,0.934537,0.0739884,0.098,0,0,0,0,
1668695245445,0.0340136,0.077193,0.477647,0.359375,0.0162866,0.26014,0.0568384,0.0748219,0.74031,0.0550314,0.145614,0.936795,0.0716763,0.098,0,0,0,0,
1668695245545,0.037415,0.077193,0.48,0.367188,0.014658,0.258741,0.0586146,0.0736342,0.74031,0.0550314,0.147368,0.936795,0.0728324,0.098,0,0,0,0,
1668695245645,0.0340136,0.0760234,0.482353,0.375,0.0162866,0.258741,0.0586146,0.0736342,0.744186,0.0534591,0.145614,0.936795,0.0728324,0.098,0,0,0,0,
1668695245745,0.0340136,0.0748538,0.484706,0.367188,0.014658,0.257343,0.0568384,0.0736342,0.744186,0.0534591,0.147368,0.936795,0.0728324,0.098,0,0,0,0,
1668695245845,0.0340136,0.0736842,0.487059,0.367188,0.014658,0.257343,0.0586146,0.0748219,0.744186,0.0534591,0.147368,0.936795,0.0716763,0.096,0,0,0,0,
1668695245945,0.0340136,0.0736842,0.487059,0.375,0.014658,0.257343,0.0586146,0.0736342,0.744186,0.0550314,0.147368,0.936795,0.0716763,0.098,0,0,0,0,
1668695246046,0.0340136,0.0736842,0.487059,0.367188,0.0162866,0.255944,0.0586146,0.0748219,0.744186,0.0550314,0.147368,0.936795,0.0705202,0.098,0,0,0,0,
1668695246146,0.0340136,0.0736842,0.491765,0.375,0.0162866,0.255944,0.0568384,0.0736342,0.744186,0.0550314,0.147368,0.936795,0.0705202,0.098,0,0,0,0,
1668695246246,0.0340136,0.0725146,0.491765,0.375,0.014658,0.255944,0.0568384,0.0736342,0.744186,0.0550314,0.147368,0.936795,0.0693642,0.096,0,0,0,0,
1668695246346,0.0340136,0.071345,0.491765,0.367188,0.014658,0.255944,0.0568384,0.0736342,0.74031,0.0550314,0.147368,0.936795,0.0705202,0.096,0,0,0,0,
1668695246446,0.0340136,0.071345,0.498824,0.375,0.0162866,0.254545,0.0568384,0.0736342,0.744186,0.0534591,0.147368,0.936795,0.0705202,0.098,0,0,0,0,
