timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668691231674,0.0400501,0.174946,0.94,0.235507,0.270936,0.960258,0.300181,0.367273,0.559859,0.247028,0.720354,0.517827,0.0585326,0.691566,0,0,0,0,
1668691231774,0.0375469,0.188985,0.937778,0.217391,0.262726,0.948443,0.300181,0.351515,0.542253,0.240423,0.716814,0.414261,0.055235,0.648193,0,0,0,0,
1668691231874,0.0425532,0.188985,0.931111,0.23913,0.261084,0.96348,0.311031,0.339394,0.556338,0.252312,0.745133,0.514431,0.0511129,0.672289,0,0,0,0,
1668691231975,0.0425532,0.191145,0.917778,0.228261,0.252874,0.993555,0.311031,0.333333,0.566901,0.250991,0.764602,0.667233,0.0453421,0.691566,0,0,0,0,
1668691232075,0.0450563,0.188985,0.868889,0.181159,0.244663,0.998945,0.296564,0.349091,0.538732,0.235139,0.784071,0.879457,0.0280297,0.672289,0,0,0,0,
1668691232175,0.0262829,0.133909,0.864444,0.103261,0.218391,0.958861,0.254973,0.328485,0.485915,0.192867,0.773451,0.935484,0.0181369,0.631325,0,0,0,0,
1668691232275,0.0212766,0.0485961,0.924444,0.0326087,0.134647,0.783755,0.142857,0.324848,0.228873,0.0805812,0.715044,0.89983,0.00741962,0.59759,0,0,0,0,
1668691232375,0.0187735,0.0367171,0.891111,0.0271739,0.116585,0.613924,0.110307,0.30303,0.207746,0.0501981,0.566372,0.684211,0.00906843,0.522892,0,0,0,0,
1668691232475,0.0162703,0.0388769,0.862222,0.0416667,0.091954,0.401899,0.0994575,0.287273,0.295775,0.0568032,0.449558,0.575552,0.0148392,0.421687,0,0,0,0,
1668691232576,0.0212766,0.0313175,0.873333,0.0471014,0.0623974,0.171941,0.0994575,0.212121,0.232394,0.0911493,0.307965,0.378608,0.016488,0.327711,0,0,0,0,
1668691232676,0.0300375,0.0291577,0.795556,0.0253623,0.0673235,0.14557,0.079566,0.0848485,0.126761,0.101717,0.219469,0.308998,0.0156636,0.204819,0,0,0,0,
1668691232776,0.0375469,0.0302376,0.484444,0.0199275,0.110016,0.162447,0.0271248,0.070303,0.355634,0.0726552,0.173451,0.478778,0.0305029,0.228916,0,0,0,0,
1668691232876,0.028786,0.0172786,0.153333,0.0217391,0.1133,0.274262,0.0235081,0.0606061,0.549296,0.0911493,0.123894,0.589134,0.0214345,0.13253,0,0,0,0,
