timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668690991462,0.0173697,0.308906,1,0.0780985,0.386328,0.789831,0.21466,0.434109,0.407609,0.100613,0.241908,0.337432,0.00157729,0.187633,0,0,0,0,
1668690991562,0.016129,0.310034,1,0.0713073,0.405405,0.780508,0.211169,0.437431,0.38587,0.0981595,0.231687,0.337432,0.00236593,0.183369,0,0,0,0,
1668690991662,0.0136476,0.312289,0.991525,0.0662139,0.406995,0.779661,0.211169,0.437431,0.377717,0.0981595,0.218058,0.346995,0.00236593,0.183369,0,0,0,0,
1668690991762,0.0136476,0.314543,0.997881,0.0611205,0.411765,0.780508,0.204188,0.440753,0.369565,0.0957055,0.218058,0.349727,0.00394322,0.187633,0,0,0,0,
1668690991863,0.0111663,0.32469,0.974576,0.0526316,0.441971,0.779661,0.198953,0.44629,0.380435,0.0969325,0.219762,0.36612,0.00394322,0.189765,0,0,0,0,
1668690991963,0.00868486,0.319053,0.972458,0.0390492,0.426073,0.755932,0.139616,0.445183,0.42663,0.0662577,0.224872,0.509563,0.0118297,0.196162,0,0,0,0,
1668690992063,0.0136476,0.120631,0.995763,0.00848896,0.200318,0.742373,0.0890052,0.315615,0.467391,0.00981595,0.163543,0.493169,0.0236593,0.179104,0,0,0,0,
1668690992163,0.00744417,0.0980834,0.911017,0.0101868,0.224165,0.728814,0.0139616,0.27907,0.429348,0.00613497,0.158433,0.393443,0.0236593,0.170576,0,0,0,0,
1668690992263,0.00248139,0.101466,0.853814,0.0152801,0.17965,0.673729,0.008726,0.277962,0.415761,0.00858896,0.160136,0.396175,0.0252366,0.179104,0,0,0,0,
1668690992363,0.00124069,0.10372,0.851695,0.0169779,0.0985692,0.461017,0.0226876,0.27907,0.388587,0.0208589,0.165247,0.445355,0.0268139,0.187633,0,0,0,0,
1668690992464,0.00124069,0.104848,0.866525,0.0237691,0.0620032,0.30678,0.0558464,0.27907,0.423913,0.0319018,0.158433,0.483607,0.0252366,0.187633,0,0,0,0,
1668690992564,0,0.102593,0.904661,0.0339559,0.0492846,0.215254,0.0680628,0.267996,0.415761,0.0429448,0.156729,0.478142,0.0236593,0.191898,0,0,0,0,
1668690992664,0.00741656,0.0856821,0.798729,0.0203735,0.0667727,0.118644,0.069808,0.163898,0.394022,0.0711656,0.109029,0.497268,0.0228707,0.211087,0,0,0,0,
1668690992764,0.0123609,0.0698985,0.688559,0.0169779,0.0842607,0.112712,0.0331588,0.120709,0.535326,0.0687117,0.0715503,0.672131,0.0433754,0.230277,0,0,0,0,
1668690992864,0.0160692,0.0732807,0.28178,0.0169779,0.114467,0.179661,0,0.111849,0.654891,0.0613497,0.0425894,0.706284,0.0386435,0.206823,0,0,0,0,
