timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668691291981,0.0363881,0.0217391,0.853774,0.15781,0.0942563,0.811681,0.202822,0.278129,0.432515,0.142487,0.542214,0.433989,0.0107527,0.44334,0,0,0,0,
1668691292081,0.041779,0.0709382,0.818396,0.167472,0.147275,0.929678,0.234568,0.321113,0.496933,0.17487,0.506567,0.353933,0.0124069,0.447316,0,0,0,0,
1668691292181,0.0336927,0.0995423,0.846698,0.230274,0.151694,0.943981,0.261023,0.321113,0.52454,0.205959,0.418386,0.279494,0.0165426,0.439364,0,0,0,0,
1668691292281,0.0296496,0.107551,0.841981,0.254428,0.151694,0.946365,0.280423,0.316056,0.453988,0.213731,0.401501,0.179775,0.0231596,0.447316,0,0,0,0,
1668691292382,0.0269542,0.129291,0.830189,0.257649,0.153166,0.9559,0.294533,0.316056,0.41411,0.217617,0.403377,0.0969101,0.0347395,0.437376,0,0,0,0,
1668691292482,0.0242588,0.148741,0.799528,0.249597,0.162003,0.983313,0.301587,0.328698,0.420245,0.218912,0.425891,0.105337,0.0347395,0.423459,0,0,0,0,
1668691292582,0.0215633,0.170481,0.771226,0.233494,0.163476,0.996424,0.299824,0.343869,0.407975,0.21114,0.433396,0.116573,0.0314309,0.421471,0,0,0,0,
1668691292682,0.0215633,0.191076,0.771226,0.198068,0.157585,0.991667,0.299824,0.351454,0.377301,0.195596,0.425891,0.105337,0.0231596,0.423459,0,0,0,0,
1668691292782,0.0215633,0.224256,0.79717,0.164251,0.167894,0.954762,0.282187,0.352718,0.328221,0.17228,0.410882,0.0505618,0.019024,0.423459,0,0,0,0,
1668691292883,0.0215633,0.275744,0.808962,0.141707,0.217968,0.97619,0.273369,0.353982,0.312883,0.148964,0.395872,0.0266854,0.0165426,0.425447,0,0,0,0,
1668691292983,0.0283019,0.224256,0.820755,0.143317,0.222386,0.955952,0.268078,0.337547,0.331288,0.148964,0.384615,0.0561798,0.0173697,0.425447,0,0,0,0,
1668691293083,0.0404313,0.144165,0.867925,0.175523,0.175258,0.904762,0.255732,0.304678,0.334356,0.160622,0.34334,0.113764,0.0198511,0.385686,0,0,0,0,
1668691293183,0.0404313,0.116705,0.856132,0.206119,0.142857,0.904762,0.269841,0.2933,0.340491,0.17487,0.332083,0.120787,0.0264682,0.341948,0,0,0,0,
1668691293283,0.0269542,0.147597,0.823113,0.183575,0.132548,0.917857,0.269841,0.310999,0.294479,0.159326,0.332083,0,0.0264682,0.365805,0,0,0,0,
1668691293384,0.0202156,0.167048,0.82783,0.178744,0.131075,0.925,0.273369,0.318584,0.288344,0.159326,0.348968,0.056,0.0231596,0.403579,0,0,0,0,
1668691293484,0.0188679,0.161327,0.82783,0.178744,0.132548,0.911905,0.282187,0.309735,0.294479,0.164508,0.347092,0.0573333,0.0231596,0.427435,0,0,0,0,
1668691293584,0.0202156,0.160183,0.837264,0.181965,0.12813,0.917857,0.27866,0.305942,0.325153,0.17228,0.341463,0.158667,0.0198511,0.50497,0,0,0,0,
1668691293684,0.0202156,0.161327,0.839623,0.185185,0.125184,0.925,0.276896,0.297092,0.365031,0.17487,0.333959,0.290667,0.0173697,0.534791,0,0,0,0,
1668691293784,0.0229111,0.159039,0.837264,0.172303,0.120766,0.920238,0.266314,0.278129,0.371166,0.17228,0.318949,0.374667,0.0173697,0.491054,0,0,0,0,
1668691293885,0.0296496,0.143021,0.825472,0.120773,0.11782,0.914286,0.229277,0.286979,0.395706,0.145078,0.320826,0.504,0.0157155,0.4334,0,0,0,0,
1668691293985,0.0390836,0.0858124,0.860849,0.0450886,0.103093,0.85119,0.148148,0.269279,0.352761,0.0699482,0.302064,0.66,0.0082713,0.451292,0,0,0,0,
1668691294085,0.0390836,0.0560641,0.917453,0.0257649,0.108984,0.85119,0.100529,0.2756,0.352761,0.0284974,0.275797,0.637333,0.00578991,0.455268,0,0,0,0,
1668691294185,0.0350404,0.0434783,0.945755,0.0289855,0.0706922,0.638095,0.0723104,0.252845,0.319018,0.0284974,0.275797,0.698667,0.00578991,0.467197,0,0,0,0,
1668691294285,0.0215633,0.0343249,0.867925,0.041868,0.0544919,0.442857,0.0740741,0.233881,0.285276,0.0427461,0.288931,0.714667,0.00413565,0.4334,0,0,0,0,
1668691294386,0.0229111,0.0389016,0.820755,0.0756844,0.0265096,0.142857,0.0881834,0.197219,0.205521,0.0712435,0.322702,0.708,0.00578991,0.409543,0,0,0,0,
1668691294486,0.0363881,0.0469108,0.839623,0.0933977,0.0191458,0.0702381,0.0952381,0.168142,0.128834,0.0790155,0.36773,0.705333,0.00578991,0.431412,0,0,0,0,
1668691294586,0.0350404,0.0457666,0.891509,0.0660225,0.00441826,0.031653,0.0864198,0.190898,0.368098,0.0233161,0.386492,0.601333,0.0264682,0.409543,0,0,0,0,
1668691294686,0.0390836,0.0549199,0.431604,0.0515298,0.0324006,0.0715123,0.042328,0.168142,0.607362,0.0453368,0.245779,0.442667,0.0239868,0.328032,0,0,0,0,
1668691294787,0.0390836,0.0549199,0.259434,0.041868,0.0441826,0.113716,0.026455,0.0986094,0.659509,0.0505181,0.165103,0.454667,0.025641,0.220676,0,0,0,0,
1668691294887,0.041779,0.0537757,0.224057,0.0338164,0.0574374,0.162954,0.0282187,0.0847029,0.702454,0.0699482,0.121951,0.490667,0.0206782,0.188867,0,0,0,0,
1668691294987,0.041779,0.0526316,0.224057,0.0338164,0.0559647,0.181712,0.0299824,0.0758533,0.680982,0.0751295,0.108818,0.493333,0.0173697,0.182903,0,0,0,0,
1668691295087,0.0404313,0.0526316,0.259434,0.0338164,0.0530191,0.186401,0.031746,0.0720607,0.662577,0.0725389,0.106942,0.488,0.0165426,0.17495,0,0,0,0,
1668691295187,0.041779,0.0514874,0.287736,0.0338164,0.0471281,0.188746,0.031746,0.0670038,0.653374,0.0686529,0.108818,0.48,0.0165426,0.168986,0,0,0,0,
1668691295288,0.041779,0.0514874,0.290094,0.0322061,0.0412371,0.188746,0.0299824,0.0632111,0.641104,0.0621762,0.110694,0.466667,0.0173697,0.161034,0,0,0,0,
1668691295388,0.0404313,0.0503432,0.301887,0.0322061,0.0397644,0.189918,0.0299824,0.0594185,0.638037,0.0608808,0.106942,0.465333,0.0173697,0.153082,0,0,0,0,
1668691295488,0.041779,0.0514874,0.311321,0.0289855,0.0412371,0.194607,0.031746,0.0594185,0.631902,0.0608808,0.106942,0.462667,0.0165426,0.151093,0,0,0,0,
1668691295588,0.041779,0.0514874,0.311321,0.0305958,0.0397644,0.194607,0.0335097,0.0581542,0.613497,0.0595855,0.105066,0.457333,0.0165426,0.145129,0,0,0,0,
1668691295688,0.041779,0.0514874,0.311321,0.0322061,0.0397644,0.19578,0.0352734,0.05689,0.601227,0.0595855,0.103189,0.452,0.0157155,0.141153,0,0,0,0,
1668691295789,0.041779,0.0514874,0.320755,0.0289855,0.0353461,0.19578,0.0352734,0.0556258,0.595092,0.0595855,0.103189,0.450667,0.0157155,0.139165,0,0,0,0,
1668691295889,0.041779,0.0514874,0.32783,0.0305958,0.0309278,0.189918,0.0335097,0.0556258,0.598159,0.0608808,0.106942,0.452,0.0157155,0.137177,0,0,0,0,
1668691295989,0.041779,0.0526316,0.304245,0.0305958,0.0279823,0.184056,0.0299824,0.0556258,0.604294,0.0569948,0.108818,0.450667,0.0165426,0.139165,0,0,0,0,
1668691296089,0.0431267,0.0537757,0.299528,0.0305958,0.0279823,0.186401,0.0282187,0.05689,0.610429,0.0569948,0.110694,0.450667,0.0165426,0.137177,0,0,0,0,
1668691296189,0.041779,0.0526316,0.29717,0.0322061,0.0279823,0.186401,0.0282187,0.0581542,0.610429,0.0556995,0.110694,0.449333,0.0157155,0.137177,0,0,0,0,
1668691296290,0.041779,0.0526316,0.292453,0.0322061,0.0279823,0.187573,0.0282187,0.0581542,0.613497,0.0556995,0.110694,0.450667,0.0157155,0.137177,0,0,0,0,
1668691296390,0.041779,0.0526316,0.290094,0.0305958,0.0279823,0.187573,0.0282187,0.05689,0.613497,0.0556995,0.110694,0.449333,0.0140612,0.133201,0,0,0,0,
1668691296490,0.0404313,0.0537757,0.29717,0.0305958,0.0235641,0.185229,0.0282187,0.0556258,0.610429,0.0544041,0.108818,0.448,0.0148883,0.131213,0,0,0,0,
1668691296590,0.041779,0.0537757,0.290094,0.0322061,0.0220913,0.182884,0.0282187,0.0556258,0.607362,0.0518135,0.108818,0.446667,0.0157155,0.129225,0,0,0,0,
1668691296690,0.0404313,0.0549199,0.285377,0.0305958,0.0220913,0.182884,0.0282187,0.0543616,0.610429,0.0518135,0.110694,0.446667,0.0148883,0.129225,0,0,0,0,
1668691296791,0.041779,0.0537757,0.28066,0.0305958,0.0220913,0.182884,0.026455,0.0556258,0.610429,0.0518135,0.108818,0.446667,0.0140612,0.127237,0,0,0,0,
1668691296891,0.041779,0.0549199,0.285377,0.0322061,0.0220913,0.182884,0.026455,0.05689,0.610429,0.0518135,0.110694,0.446667,0.0140612,0.127237,0,0,0,0,
1668691296991,0.0404313,0.0537757,0.278302,0.0322061,0.0220913,0.182884,0.026455,0.05689,0.610429,0.0531088,0.110694,0.446667,0.0140612,0.127237,0,0,0,0,
1668691297091,0.0404313,0.0537757,0.283019,0.0322061,0.0220913,0.182884,0.026455,0.0556258,0.607362,0.0518135,0.110694,0.445333,0.0140612,0.127237,0,0,0,0,
1668691297192,0.0390836,0.0549199,0.287736,0.0338164,0.0191458,0.181712,0.0282187,0.0556258,0.604294,0.0518135,0.110694,0.446667,0.0140612,0.127237,0,0,0,0,
1668691297292,0.0377358,0.0560641,0.287736,0.0322061,0.017673,0.181712,0.0282187,0.0556258,0.607362,0.0531088,0.110694,0.448,0.0132341,0.125249,0,0,0,0,
1668691297392,0.0350404,0.0549199,0.330189,0.037037,0.017673,0.184056,0.0282187,0.05689,0.616564,0.0544041,0.110694,0.450667,0.0140612,0.127237,0,0,0,0,
1668691297492,0.0377358,0.0549199,0.320755,0.0338164,0.0206186,0.189918,0.0246914,0.0556258,0.628834,0.0505181,0.108818,0.448,0.0140612,0.125249,0,0,0,0,
1668691297592,0.0404313,0.0537757,0.304245,0.0305958,0.0206186,0.192263,0.0229277,0.0556258,0.634969,0.0492228,0.108818,0.445333,0.0140612,0.125249,0,0,0,0,
1668691297693,0.0390836,0.0537757,0.29717,0.0322061,0.0206186,0.192263,0.0246914,0.0556258,0.631902,0.0492228,0.108818,0.445333,0.0140612,0.12326,0,0,0,0,
1668691297793,0.0404313,0.0537757,0.294811,0.0322061,0.0206186,0.192263,0.0229277,0.0556258,0.631902,0.0466321,0.106942,0.446667,0.0140612,0.125249,0,0,0,0,
1668691297893,0.0404313,0.0526316,0.294811,0.0305958,0.0191458,0.192263,0.0229277,0.0556258,0.634969,0.0479275,0.106942,0.446667,0.0132341,0.12326,0,0,0,0,
1668691297993,0.0404313,0.0526316,0.29717,0.0305958,0.0191458,0.192263,0.0229277,0.0556258,0.631902,0.0466321,0.106942,0.446667,0.0140612,0.12326,0,0,0,0,
1668691298094,0.0404313,0.0526316,0.299528,0.0322061,0.017673,0.192263,0.0229277,0.0556258,0.634969,0.0466321,0.106942,0.448,0.0140612,0.12326,0,0,0,0,
1668691298194,0.0404313,0.0526316,0.299528,0.0305958,0.017673,0.192263,0.0229277,0.0543616,0.631902,0.0479275,0.108818,0.448,0.0140612,0.12326,0,0,0,0,
1668691298294,0.0404313,0.0537757,0.301887,0.0289855,0.0162003,0.189918,0.0229277,0.0543616,0.631902,0.0479275,0.106942,0.448,0.0148883,0.12326,0,0,0,0,
1668691298394,0.0404313,0.0537757,0.299528,0.0322061,0.0162003,0.189918,0.0229277,0.0556258,0.638037,0.0466321,0.108818,0.448,0.0148883,0.12326,0,0,0,0,
1668691298495,0.0404313,0.0526316,0.299528,0.0305958,0.0162003,0.189918,0.021164,0.0543616,0.638037,0.0466321,0.106942,0.449333,0.0140612,0.12326,0,0,0,0,
1668691298595,0.0404313,0.0526316,0.304245,0.0322061,0.017673,0.189918,0.0229277,0.0556258,0.634969,0.0479275,0.106942,0.449333,0.0140612,0.12326,0,0,0,0,
1668691298695,0.0390836,0.0526316,0.313679,0.0322061,0.0147275,0.189918,0.0229277,0.0556258,0.634969,0.0479275,0.106942,0.450667,0.0140612,0.12326,0,0,0,0,
1668691298796,0.0390836,0.0526316,0.320755,0.0322061,0.0132548,0.187573,0.0229277,0.0556258,0.634969,0.0492228,0.108818,0.452,0.0140612,0.12326,0,0,0,0,
1668691298896,0.0390836,0.0537757,0.32783,0.0322061,0.0132548,0.187573,0.0246914,0.0543616,0.631902,0.0492228,0.106942,0.453333,0.0148883,0.12326,0,0,0,0,
1668691298996,0.0390836,0.0526316,0.332547,0.0338164,0.011782,0.186401,0.0229277,0.0556258,0.634969,0.0492228,0.108818,0.453333,0.0148883,0.12326,0,0,0,0,
1668691299096,0.0377358,0.0514874,0.337264,0.0305958,0.011782,0.185229,0.021164,0.0556258,0.634969,0.0492228,0.106942,0.454667,0.0148883,0.12326,0,0,0,0,
1668691299196,0.0390836,0.0537757,0.339623,0.0322061,0.011782,0.186401,0.0229277,0.0556258,0.634969,0.0505181,0.108818,0.456,0.0148883,0.12326,0,0,0,0,
1668691299297,0.0390836,0.0526316,0.339623,0.0322061,0.011782,0.186401,0.021164,0.0543616,0.634969,0.0492228,0.106942,0.456,0.0140612,0.121272,0,0,0,0,
1668691299397,0.0377358,0.0514874,0.341981,0.0322061,0.0103093,0.185229,0.021164,0.0543616,0.634969,0.0492228,0.106942,0.456,0.0140612,0.12326,0,0,0,0,
1668691299497,0.0377358,0.0514874,0.351415,0.0322061,0.00883652,0.184056,0.021164,0.0543616,0.634969,0.0492228,0.106942,0.457333,0.0140612,0.12326,0,0,0,0,
1668691299598,0.0390836,0.0514874,0.353774,0.0322061,0.00883652,0.182884,0.021164,0.0543616,0.634969,0.0505181,0.106942,0.457333,0.0148883,0.12326,0,0,0,0,
1668691299698,0.0377358,0.0514874,0.356132,0.0305958,0.00883652,0.181712,0.021164,0.0543616,0.634969,0.0505181,0.106942,0.457333,0.0148883,0.12326,0,0,0,0,
1668691299798,0.0377358,0.0514874,0.358491,0.0322061,0.00883652,0.182884,0.0229277,0.0543616,0.634969,0.0505181,0.106942,0.458667,0.0140612,0.12326,0,0,0,0,
1668691299898,0.0377358,0.0514874,0.360849,0.0338164,0.00883652,0.182884,0.021164,0.0556258,0.634969,0.0505181,0.106942,0.458667,0.0140612,0.12326,0,0,0,0,
1668691299999,0.0377358,0.0503432,0.358491,0.0322061,0.00736377,0.181712,0.021164,0.0543616,0.634969,0.0505181,0.106942,0.458667,0.0140612,0.12326,0,0,0,0,
1668691300099,0.0377358,0.0514874,0.363208,0.0322061,0.00736377,0.181712,0.0229277,0.0543616,0.631902,0.0518135,0.106942,0.458667,0.0148883,0.121272,0,0,0,0,
1668691300199,0.0377358,0.0514874,0.363208,0.0338164,0.00736377,0.179367,0.021164,0.0543616,0.631902,0.0505181,0.106942,0.458667,0.0148883,0.12326,0,0,0,0,
1668691300299,0.0363881,0.0503432,0.360849,0.0322061,0.00589102,0.179367,0.021164,0.0543616,0.631902,0.0492228,0.106942,0.458667,0.0148883,0.12326,0,0,0,0,
1668691300400,0.0377358,0.0514874,0.360849,0.0322061,0.00589102,0.179367,0.021164,0.0543616,0.631902,0.0492228,0.105066,0.458667,0.0140612,0.121272,0,0,0,0,
