timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668690875389,0.015625,0.0767519,0.773956,0.0516605,0.0135593,0.259903,0.19788,0.127907,0.537037,0.135659,0.0901503,0.622003,0.0151757,0.163265,0,0,0,0,
1668690875490,0.0169271,0.0678532,0.724816,0.0387454,0.020339,0.24058,0.146643,0.0988372,0.589947,0.104651,0.0767947,0.70945,0.0223642,0.204082,0,0,0,0,
1668690875590,0.0169271,0.0689655,0.727273,0.0387454,0.0338983,0.244444,0.137809,0.0872093,0.624339,0.104651,0.0567613,0.760226,0.0255591,0.199546,0,0,0,0,
1668690875690,0.0208333,0.0700779,0.759214,0.0369004,0.0355932,0.24058,0.14841,0.0860465,0.624339,0.112403,0.048414,0.799718,0.0279553,0.179138,0,0,0,0,
1668690875790,0.0260417,0.0711902,0.742015,0.0369004,0.0389831,0.242512,0.159011,0.0872093,0.624339,0.116279,0.0417362,0.809591,0.028754,0.160998,0,0,0,0,
1668690875891,0.0299479,0.0700779,0.707617,0.0332103,0.0508475,0.247343,0.171378,0.0906977,0.619048,0.125323,0.033389,0.801128,0.0263578,0.145125,0,0,0,0,
1668690875991,0.0377604,0.0734149,0.643735,0.0295203,0.0576271,0.228019,0.164311,0.0965116,0.661376,0.125323,0.0166945,0.782793,0.0303514,0.129252,0,0,0,0,
1668690876091,0.0377604,0.0723026,0.479115,0.0221402,0.079661,0.241546,0.132509,0.0906977,0.587302,0.113695,0.0116861,0.813822,0.0303514,0.115646,0,0,0,0,
1668690876191,0.0377604,0.0711902,0.412776,0.0239852,0.0779661,0.272464,0.132509,0.0767442,0.595238,0.118863,0.00166945,0.863188,0.0335463,0.131519,0,0,0,0,
1668690876291,0.0351562,0.0723026,0.439803,0.0239852,0.0728814,0.259903,0.121908,0.0627907,0.621693,0.103359,0.00166945,0.83921,0.0375399,0.136054,0,0,0,0,
1668690876392,0.0338542,0.0734149,0.5086,0.0276753,0.0694915,0.255072,0.125442,0.055814,0.621693,0.0968992,0,0.819464,0.0351438,0.124717,0,0,0,0,
1668690876492,0.0325521,0.0734149,0.552826,0.0276753,0.0627119,0.252174,0.136042,0.0534884,0.611111,0.0943152,0.00165017,0.796897,0.0327476,0.115646,0,0,0,0,
1668690876592,0.0325521,0.0734149,0.538084,0.0258303,0.0644068,0.254106,0.128975,0.0511628,0.611111,0.0917313,0.00165017,0.789845,0.0319489,0.115646,0,0,0,0,
1668690876692,0.0325521,0.0734149,0.538084,0.0258303,0.0644068,0.255072,0.128975,0.05,0.611111,0.0891473,0.00165017,0.779972,0.0327476,0.115646,0,0,0,0,
1668690876793,0.0325521,0.0734149,0.530713,0.0258303,0.061017,0.257005,0.127208,0.0488372,0.608466,0.0865633,0.00330033,0.767278,0.0319489,0.117914,0,0,0,0,
1668690876893,0.0325521,0.0723026,0.530713,0.0258303,0.0559322,0.257005,0.125442,0.0465116,0.60582,0.0826873,0.00825083,0.755994,0.0319489,0.117914,0,0,0,0,
1668690876993,0.0325521,0.0723026,0.525798,0.0239852,0.0525424,0.257005,0.120141,0.044186,0.60582,0.0788114,0.0115512,0.748942,0.0319489,0.117914,0,0,0,0,
1668690877093,0.0325521,0.0734149,0.518427,0.0258303,0.0508475,0.257005,0.116608,0.0418605,0.60582,0.0749354,0.0115512,0.74189,0.0311502,0.117914,0,0,0,0,
1668690877194,0.0338542,0.0723026,0.518427,0.0239852,0.0491525,0.257005,0.114841,0.0395349,0.603175,0.0736434,0.0132013,0.737659,0.0311502,0.115646,0,0,0,0,
1668690877294,0.0325521,0.0734149,0.520885,0.0239852,0.0457627,0.257005,0.116608,0.0395349,0.600529,0.0723514,0.0148515,0.736248,0.0311502,0.115646,0,0,0,0,
1668690877394,0.0325521,0.0734149,0.528256,0.0239852,0.0440678,0.257005,0.118375,0.0383721,0.597884,0.0710594,0.0148515,0.733427,0.0311502,0.115646,0,0,0,0,
1668690877494,0.0325521,0.0734149,0.528256,0.0221402,0.0440678,0.257005,0.116608,0.0372093,0.595238,0.0697674,0.0148515,0.730606,0.0311502,0.113379,0,0,0,0,
1668690877594,0.0325521,0.0723026,0.530713,0.0221402,0.0423729,0.256039,0.116608,0.0372093,0.592593,0.0684755,0.0165017,0.729196,0.0311502,0.113379,0,0,0,0,
1668690877695,0.0325521,0.0723026,0.53317,0.0239852,0.0423729,0.256039,0.116608,0.0360465,0.592593,0.0671835,0.0165017,0.727786,0.0311502,0.113379,0,0,0,0,
1668690877795,0.0325521,0.0734149,0.53317,0.0258303,0.0423729,0.256039,0.114841,0.0360465,0.592593,0.0658915,0.0181518,0.726375,0.0319489,0.115646,0,0,0,0,
1668690877895,0.0338542,0.0723026,0.530713,0.0239852,0.040678,0.256039,0.113074,0.0348837,0.589947,0.0658915,0.0181518,0.724965,0.0311502,0.113379,0,0,0,0,
1668690877996,0.0325521,0.0734149,0.53317,0.0239852,0.0389831,0.255072,0.114841,0.0337209,0.589947,0.0645995,0.019802,0.723554,0.0319489,0.113379,0,0,0,0,
1668690878096,0.0325521,0.0734149,0.535627,0.0239852,0.0322034,0.25314,0.111307,0.0313953,0.584656,0.0607235,0.0214521,0.719323,0.0311502,0.108844,0,0,0,0,
1668690878196,0.0325521,0.0723026,0.53317,0.0221402,0.0305085,0.251208,0.107774,0.0302326,0.582011,0.0594315,0.0231023,0.715092,0.0311502,0.108844,0,0,0,0,
1668690878296,0.0325521,0.0723026,0.530713,0.0221402,0.0288136,0.251208,0.106007,0.0290698,0.579365,0.0568475,0.0231023,0.712271,0.0303514,0.108844,0,0,0,0,
1668690878396,0.0325521,0.0723026,0.538084,0.0221402,0.0271186,0.252174,0.107774,0.0290698,0.57672,0.0555556,0.0231023,0.712271,0.0311502,0.106576,0,0,0,0,
1668690878497,0.03125,0.0723026,0.545455,0.0221402,0.0254237,0.251208,0.107774,0.027907,0.574074,0.0568475,0.0231023,0.71086,0.0311502,0.108844,0,0,0,0,
1668690878597,0.0325521,0.0723026,0.550369,0.0221402,0.0254237,0.251208,0.107774,0.027907,0.574074,0.0555556,0.0231023,0.70945,0.0311502,0.106576,0,0,0,0,
1668690878697,0.0325521,0.0723026,0.545455,0.0221402,0.0254237,0.250242,0.106007,0.027907,0.574074,0.0542636,0.0231023,0.70945,0.0311502,0.106576,0,0,0,0,
1668690878797,0.03125,0.0723026,0.540541,0.0202952,0.0237288,0.250242,0.10424,0.0267442,0.574074,0.0542636,0.0247525,0.71086,0.0319489,0.106576,0,0,0,0,
1668690878898,0.0325521,0.0723026,0.540541,0.0239852,0.0271186,0.248309,0.10424,0.0267442,0.574074,0.0542636,0.0247525,0.70945,0.0319489,0.106576,0,0,0,0,
1668690878998,0.0325521,0.0734149,0.538084,0.0221402,0.0288136,0.247343,0.10424,0.0267442,0.574074,0.0529716,0.0231023,0.70945,0.0311502,0.106576,0,0,0,0,
1668690879098,0.0325521,0.0723026,0.535627,0.0202952,0.0288136,0.247343,0.10424,0.027907,0.574074,0.0542636,0.0247525,0.70945,0.0311502,0.106576,0,0,0,0,
1668690879198,0.0325521,0.0734149,0.540541,0.0221402,0.0271186,0.246377,0.10424,0.0267442,0.574074,0.0542636,0.0247525,0.71086,0.0311502,0.106576,0,0,0,0,
1668690879298,0.0325521,0.0723026,0.550369,0.0221402,0.0254237,0.245411,0.10424,0.0255814,0.574074,0.0529716,0.0247525,0.70945,0.0319489,0.104308,0,0,0,0,
1668690879399,0.0325521,0.0723026,0.552826,0.0221402,0.0254237,0.246377,0.106007,0.0255814,0.571429,0.0542636,0.0247525,0.708039,0.0327476,0.104308,0,0,0,0,
1668690879499,0.0325521,0.0723026,0.542998,0.0239852,0.0271186,0.247343,0.102473,0.0244186,0.571429,0.0529716,0.0264026,0.705219,0.0319489,0.104308,0,0,0,0,
1668690879599,0.0325521,0.0723026,0.540541,0.0221402,0.0271186,0.248309,0.102473,0.0244186,0.574074,0.0516796,0.0247525,0.705219,0.0319489,0.104308,0,0,0,0,
1668690879700,0.0325521,0.0723026,0.535627,0.0202952,0.0237288,0.248309,0.100707,0.0244186,0.57672,0.0529716,0.0264026,0.706629,0.0319489,0.104308,0,0,0,0,
1668690879800,0.0325521,0.0723026,0.538084,0.0202952,0.0220339,0.247343,0.100707,0.0232558,0.574074,0.0516796,0.0247525,0.703808,0.0319489,0.104308,0,0,0,0,
1668690879900,0.0325521,0.0723026,0.538084,0.0202952,0.020339,0.247343,0.100707,0.022093,0.574074,0.0490956,0.0264026,0.700987,0.0319489,0.102041,0,0,0,0,
1668690880000,0.0325521,0.0711902,0.538084,0.0202952,0.0220339,0.248309,0.0989399,0.022093,0.574074,0.0503876,0.0264026,0.700987,0.0335463,0.102041,0,0,0,0,
1668690880100,0.0325521,0.0723026,0.535627,0.0221402,0.0220339,0.247343,0.0971731,0.0209302,0.574074,0.0490956,0.0264026,0.699577,0.0319489,0.102041,0,0,0,0,
1668690880201,0.03125,0.0711902,0.53317,0.0202952,0.0220339,0.248309,0.0954064,0.022093,0.574074,0.0490956,0.0264026,0.699577,0.0319489,0.102041,0,0,0,0,
1668690880301,0.03125,0.0723026,0.53317,0.0202952,0.020339,0.247343,0.0954064,0.022093,0.574074,0.0503876,0.0264026,0.699577,0.0327476,0.104308,0,0,0,0,
1668690880401,0.0325521,0.0723026,0.538084,0.0202952,0.020339,0.248309,0.0971731,0.022093,0.574074,0.0503876,0.0264026,0.700987,0.0327476,0.102041,0,0,0,0,
1668690880501,0.0325521,0.0723026,0.538084,0.0221402,0.020339,0.247343,0.0971731,0.0209302,0.574074,0.0490956,0.0264026,0.699577,0.0327476,0.102041,0,0,0,0,
1668690880602,0.03125,0.0723026,0.540541,0.0202952,0.020339,0.249275,0.0971731,0.022093,0.574074,0.0490956,0.0264026,0.700987,0.0311502,0.102041,0,0,0,0,
1668690880702,0.03125,0.0723026,0.538084,0.0221402,0.0220339,0.250242,0.0936396,0.022093,0.579365,0.0503876,0.0280528,0.703808,0.0311502,0.102041,0,0,0,0,
1668690880802,0.0325521,0.0723026,0.542998,0.0221402,0.0220339,0.251208,0.0936396,0.022093,0.579365,0.0490956,0.0280528,0.702398,0.0311502,0.102041,0,0,0,0,
1668690880902,0.03125,0.0711902,0.545455,0.0202952,0.020339,0.250242,0.0954064,0.0209302,0.579365,0.0503876,0.0280528,0.702398,0.0319489,0.102041,0,0,0,0,
1668690881002,0.03125,0.0723026,0.550369,0.0202952,0.0186441,0.249275,0.0954064,0.022093,0.582011,0.0503876,0.0280528,0.705219,0.0311502,0.0997732,0,0,0,0,
1668690881103,0.03125,0.0723026,0.552826,0.0221402,0.0186441,0.249275,0.0954064,0.022093,0.579365,0.0490956,0.0264026,0.703808,0.0319489,0.102041,0,0,0,0,
1668690881203,0.0299479,0.0711902,0.550369,0.0202952,0.0186441,0.249275,0.0954064,0.022093,0.579365,0.0490956,0.0264026,0.703808,0.0319489,0.0997732,0,0,0,0,
1668690881303,0.0325521,0.0723026,0.550369,0.0202952,0.020339,0.249275,0.0954064,0.022093,0.579365,0.0503876,0.0280528,0.703808,0.0319489,0.102041,0,0,0,0,
1668690881403,0.03125,0.0723026,0.547912,0.0221402,0.020339,0.249275,0.0954064,0.0232558,0.579365,0.0490956,0.0264026,0.703808,0.0311502,0.0997732,0,0,0,0,
1668690881504,0.03125,0.0711902,0.547912,0.0202952,0.0186441,0.250242,0.0954064,0.022093,0.579365,0.0490956,0.0280528,0.703808,0.0319489,0.102041,0,0,0,0,
1668690881604,0.03125,0.0723026,0.550369,0.0202952,0.0186441,0.249275,0.0954064,0.0209302,0.57672,0.0490956,0.0264026,0.703808,0.0319489,0.0997732,0,0,0,0,
1668690881704,0.03125,0.0723026,0.555283,0.0221402,0.0186441,0.248309,0.0971731,0.0209302,0.579365,0.0490956,0.0264026,0.703808,0.0319489,0.0997732,0,0,0,0,
1668690881804,0.0299479,0.0711902,0.550369,0.0202952,0.0186441,0.247343,0.0954064,0.0209302,0.57672,0.0490956,0.0264026,0.703808,0.0311502,0.0997732,0,0,0,0,
1668690881904,0.03125,0.0711902,0.550369,0.0202952,0.020339,0.246377,0.0971731,0.022093,0.57672,0.0478036,0.0264026,0.703808,0.0319489,0.0997732,0,0,0,0,
1668690882005,0.03125,0.0723026,0.547912,0.0221402,0.020339,0.246377,0.0954064,0.022093,0.579365,0.0478036,0.0280528,0.703808,0.0311502,0.0997732,0,0,0,0,
1668690882105,0.03125,0.0711902,0.545455,0.0221402,0.020339,0.246377,0.0954064,0.022093,0.57672,0.0490956,0.0264026,0.703808,0.0303514,0.0997732,0,0,0,0,
1668690882205,0.0299479,0.0723026,0.547912,0.0202952,0.020339,0.246377,0.0954064,0.022093,0.57672,0.0490956,0.0280528,0.703808,0.0319489,0.0997732,0,0,0,0,
1668690882305,0.03125,0.0723026,0.547912,0.0221402,0.020339,0.246377,0.0954064,0.022093,0.579365,0.0490956,0.0264026,0.703808,0.0311502,0.0997732,0,0,0,0,
