timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668691674101,0.0140665,0.352747,0.786017,0.117318,0.288931,1,0.288889,0.439898,0.514389,0.211564,0.537753,0.323251,0.0240343,0.288245,0,0,0,0,
1668691674202,0.011509,0.40989,0.800847,0.0931099,0.435272,0.910841,0.25812,0.392583,0.521583,0.186597,0.447514,0.306238,0.0111588,0.280193,0,0,0,0,
1668691674302,0.00127877,0.449451,0.872881,0.0968343,0.482176,0.613982,0.188034,0.356777,0.399281,0.157687,0.370166,0.270321,0.00772532,0.244767,0,0,0,0,
1668691674402,0.00255754,0.453846,0.868644,0.102421,0.510319,0.486322,0.17265,0.338875,0.374101,0.162943,0.344383,0.323251,0.00944206,0.235105,0,0,0,0,
1668691674502,0.00767263,0.447253,0.866525,0.119181,0.512195,0.430598,0.176068,0.322251,0.345324,0.178712,0.3407,0.395085,0.00858369,0.230274,0,0,0,0,
1668691674602,0.0127877,0.467033,0.824153,0.122905,0.50469,0.439716,0.179487,0.315857,0.345324,0.189225,0.348066,0.448015,0.00858369,0.223833,0,0,0,0,
1668691674703,0.00767263,0.474725,0.798729,0.117318,0.502814,0.452888,0.189744,0.315857,0.370504,0.195795,0.353591,0.483932,0.00858369,0.21095,0,0,0,0,
1668691674803,0.00639386,0.473626,0.792373,0.117318,0.500938,0.43769,0.196581,0.308184,0.330935,0.199737,0.353591,0.468809,0.00944206,0.206119,0,0,0,0,
1668691674903,0.00639386,0.472527,0.79661,0.117318,0.497186,0.430598,0.196581,0.304348,0.320144,0.201051,0.348066,0.47448,0.00944206,0.202899,0,0,0,0,
1668691675003,0.00383632,0.471429,0.79661,0.117318,0.487805,0.436677,0.198291,0.300512,0.338129,0.202365,0.335175,0.493384,0.00858369,0.201288,0,0,0,0,
1668691675104,0.00255754,0.47033,0.798729,0.124767,0.457786,0.447822,0.215385,0.283887,0.352518,0.206307,0.307551,0.508507,0.00858369,0.196457,0,0,0,0,
1668691675204,0.00255754,0.467033,0.802966,0.124767,0.440901,0.439716,0.217094,0.272379,0.363309,0.207622,0.296501,0.506616,0.00858369,0.191626,0,0,0,0,
1668691675304,0.00511509,0.458242,0.798729,0.113594,0.429644,0.445795,0.217094,0.251918,0.330935,0.203679,0.274401,0.487713,0.00600858,0.191626,0,0,0,0,
1668691675404,0.00767263,0.43956,0.792373,0.10987,0.422139,0.438703,0.215385,0.242967,0.305755,0.203679,0.263352,0.482042,0.00515021,0.196457,0,0,0,0,
1668691675504,0.00895141,0.430769,0.790254,0.113594,0.412758,0.43769,0.215385,0.237852,0.316547,0.204993,0.26151,0.493384,0.00515021,0.196457,0,0,0,0,
1668691675605,0.0102302,0.425275,0.783898,0.113594,0.403377,0.446809,0.217094,0.237852,0.341727,0.204993,0.265193,0.502836,0.00600858,0.198068,0,0,0,0,
1668691675705,0.011509,0.415385,0.786017,0.115456,0.397749,0.45694,0.220513,0.231458,0.348921,0.204993,0.259668,0.508507,0.00600858,0.194847,0,0,0,0,
1668691675805,0.011509,0.397802,0.786017,0.121043,0.388368,0.457953,0.217094,0.2289,0.366906,0.204993,0.259668,0.519849,0.00600858,0.196457,0,0,0,0,
1668691675905,0.011509,0.383516,0.786017,0.122905,0.386492,0.464032,0.222222,0.2289,0.395683,0.206307,0.263352,0.536862,0.00686695,0.194847,0,0,0,0,
1668691676006,0.0179028,0.345055,0.798729,0.128492,0.373358,0.45694,0.217094,0.21867,0.406475,0.207622,0.246777,0.542533,0.00686695,0.194847,0,0,0,0,
1668691676106,0.0204604,0.289011,0.807203,0.132216,0.358349,0.45694,0.218803,0.210997,0.431655,0.211564,0.241252,0.563327,0.00772532,0.194847,0,0,0,0,
1668691676206,0.0217391,0.254945,0.811441,0.134078,0.348968,0.460993,0.223932,0.202046,0.456835,0.215506,0.230203,0.572779,0.00944206,0.196457,0,0,0,0,
1668691676306,0.0217391,0.205495,0.832627,0.139665,0.339587,0.47923,0.22735,0.19821,0.482014,0.218134,0.217311,0.542533,0.00858369,0.194847,0,0,0,0,
1668691676406,0.0230179,0.131868,0.868644,0.150838,0.326454,0.47619,0.225641,0.194373,0.485611,0.220762,0.211786,0.553875,0.00858369,0.194847,0,0,0,0,
1668691676507,0.0268542,0.106593,0.911017,0.16946,0.294559,0.475177,0.22906,0.171356,0.517986,0.228647,0.184162,0.568998,0.00858369,0.190016,0,0,0,0,
1668691676607,0.0294118,0.0703297,1,0.199255,0.26454,0.455927,0.220513,0.150895,0.543165,0.243101,0.156538,0.606805,0.0103004,0.186795,0,0,0,0,
1668691676707,0.0332481,0.0604396,1,0.219739,0.257036,0.463019,0.213675,0.143223,0.557554,0.248357,0.143646,0.652174,0.0111588,0.181965,0,0,0,0,
1668691676807,0.0537084,0.0549451,0.996024,0.232775,0.251407,0.433637,0.2,0.134271,0.561151,0.260184,0.139963,0.665406,0.016309,0.172303,0,0,0,0,
1668691676908,0.0575448,0.0505495,0.99006,0.21229,0.227017,0.401216,0.176068,0.139386,0.57554,0.264126,0.151013,0.706994,0.023176,0.170692,0,0,0,0,
1668691677008,0.0524297,0.0450549,0.970179,0.145251,0.157598,0.455927,0.153846,0.138107,0.579137,0.240473,0.154696,0.706994,0.0188841,0.175523,0,0,0,0,
1668691677108,0.0345269,0.0252747,0.930417,0.150838,0.136961,0.435664,0.14359,0.148338,0.510791,0.211564,0.219153,0.627599,0.0171674,0.21256,0,0,0,0,
1668691677208,0.0537084,0.0263736,0.852883,0.21229,0.114447,0.0324215,0.14188,0.36445,0.348921,0.204993,0.499079,0.444234,0.0154506,0.310789,0,0,0,0,
1668691677308,0.0869565,0.0505495,0.87674,0.199255,0.0881801,0.00298805,0.135043,0.446292,0.266187,0.202365,0.565378,0.465028,0.00944206,0.326892,0,0,0,0,
1668691677409,0.0997442,0.0879121,0.870775,0.188082,0.0919325,0.0119522,0.131624,0.442455,0.251799,0.189225,0.572744,0.478261,0.00600858,0.328502,0,0,0,0,
1668691677509,0.0767263,0.0813187,0.797217,0.188082,0.0637899,0.0328685,0.128205,0.420716,0.294964,0.178712,0.563536,0.47448,0.00343348,0.325282,0,0,0,0,
1668691677609,0.056266,0.0736264,0.717694,0.221601,0.0881801,0.11255,0.157265,0.419437,0.334532,0.233903,0.550645,0.52552,0.0137339,0.31562,0,0,0,0,
1668691677709,0.0409207,0.0703297,0.72167,0.217877,0.0769231,0.0986056,0.165812,0.346547,0.420863,0.266754,0.453039,0.597354,0.0317597,0.272142,0,0,0,0,
1668691677810,0.00767263,0.0615385,0.795229,0.121043,0.0731707,0.064741,0.119658,0.159847,0.517986,0.191853,0.224678,0.672968,0.0111588,0.20934,0,0,0,0,
1668691677910,0.00255754,0.0373626,0.769384,0.0465549,0.106942,0.191235,0.104274,0.0882353,0.643885,0.182654,0.117864,0.862004,0.0154506,0.169082,0,0,0,0,
1668691678010,0.0204604,0.0362637,0.626243,0.0242086,0.118199,0.200199,0.0820513,0.0690537,0.604317,0.169514,0.112339,0.816635,0.0137339,0.193237,0,0,0,0,
1668691678110,0.0396419,0.0406593,0.246521,0.027933,0.131332,0.219124,0.0581197,0.0626598,0.708633,0.161629,0.0957643,0.964083,0.0283262,0.199678,0,0,0,0,
1668691678210,0.0601023,0.0527473,0,0.0204842,0.163227,0.27988,0.0478632,0.0498721,0.794964,0.156373,0.0589319,0.992593,0.048927,0.1562,0,0,0,0,
1668691678311,0.0524297,0.0549451,0.0253906,0.018622,0.168856,0.290837,0.0410256,0.0421995,0.859712,0.148489,0.0552486,0.946296,0.0317597,0.161031,0,0,0,0,
1668691678411,0.0383632,0.0516484,0.0371094,0.0204842,0.135084,0.214143,0.0222222,0.0421995,0.823741,0.127464,0.0755064,0.775926,0.0154506,0.162641,0,0,0,0,
1668691678511,0.0345269,0.0516484,0,0.0204842,0.133208,0.200199,0.0188034,0.0409207,0.820144,0.116951,0.0589319,0.7,0.0145923,0.144928,0,0,0,0,
1668691678611,0.0345269,0.0494506,0.00558659,0.0223464,0.129456,0.213147,0.0188034,0.0421995,0.852518,0.118265,0.0552486,0.722222,0.0180258,0.138486,0,0,0,0,
1668691678712,0.0345269,0.0472527,0.0018622,0.0204842,0.11257,0.217131,0.017094,0.0332481,0.841727,0.113009,0.0497238,0.72037,0.0197425,0.130435,0,0,0,0,
1668691678812,0.0345269,0.0472527,0,0.0223464,0.0900563,0.214143,0.0119658,0.0255754,0.802158,0.0985545,0.0552486,0.67963,0.0154506,0.111111,0,0,0,0,
1668691678912,0.0358056,0.0472527,0,0.0223464,0.0787992,0.212151,0.00854701,0.0230179,0.798561,0.0932983,0.0552486,0.672222,0.0137339,0.10467,0,0,0,0,
1668691679012,0.0370844,0.0483516,0,0.0223464,0.0825516,0.221116,0.0102564,0.0255754,0.820144,0.0959264,0.0515654,0.685185,0.0111588,0.10306,0,0,0,0,
1668691679112,0.0370844,0.0472527,0,0.0223464,0.0844278,0.228088,0.0119658,0.0255754,0.823741,0.0946124,0.0515654,0.688889,0.0111588,0.0982287,0,0,0,0,
1668691679213,0.0370844,0.0483516,0.0018018,0.0242086,0.0825516,0.232072,0.0119658,0.0242967,0.827338,0.0959264,0.0478821,0.690741,0.0111588,0.0950081,0,0,0,0,
1668691679313,0.0383632,0.0472527,0.0018018,0.0204842,0.0806754,0.234064,0.0102564,0.0217391,0.823741,0.0959264,0.0460405,0.692593,0.0128755,0.0933977,0,0,0,0,
1668691679413,0.0383632,0.0461538,0.00720721,0.0204842,0.0769231,0.233068,0.00854701,0.0217391,0.816547,0.0932983,0.0441989,0.694444,0.0128755,0.0901771,0,0,0,0,
1668691679513,0.0383632,0.0472527,0.0108108,0.0242086,0.0769231,0.237052,0.0102564,0.0204604,0.81295,0.0932983,0.0441989,0.696296,0.0128755,0.0869565,0,0,0,0,
1668691679614,0.0370844,0.0450549,0.0162162,0.0223464,0.0712946,0.236056,0.0102564,0.0191816,0.81295,0.0932983,0.0441989,0.688889,0.0128755,0.0821256,0,0,0,0,
1668691679714,0.0370844,0.0450549,0.0288288,0.0223464,0.0675422,0.233068,0.00854701,0.0179028,0.809353,0.0919842,0.0441989,0.687037,0.0137339,0.078905,0,0,0,0,
1668691679814,0.0358056,0.0428571,0.0432432,0.0242086,0.0581614,0.222112,0.00512821,0.016624,0.798561,0.0906702,0.0460405,0.685185,0.0137339,0.0772947,0,0,0,0,
1668691679914,0.0332481,0.0417582,0.0576577,0.0223464,0.0506567,0.210159,0.0034188,0.016624,0.780576,0.0880421,0.0478821,0.688889,0.0154506,0.0756844,0,0,0,0,
1668691680015,0.0332481,0.0428571,0.0612613,0.0242086,0.0525328,0.211155,0.0034188,0.016624,0.780576,0.0893561,0.0497238,0.687037,0.0137339,0.0740741,0,0,0,0,
1668691680115,0.0319693,0.0428571,0.0684685,0.0260708,0.0525328,0.209163,0.00512821,0.016624,0.780576,0.0880421,0.0497238,0.688889,0.0137339,0.0740741,0,0,0,0,
1668691680215,0.0306905,0.0428571,0.0846847,0.0260708,0.0469043,0.198207,0.0034188,0.0153453,0.766187,0.0880421,0.0515654,0.698148,0.0145923,0.0740741,0,0,0,0,
1668691680315,0.028133,0.0428571,0.113514,0.0260708,0.0469043,0.190239,0.00512821,0.0153453,0.755396,0.0880421,0.0515654,0.7,0.0154506,0.0724638,0,0,0,0,
1668691680415,0.0255754,0.0417582,0.181982,0.0316574,0.0375235,0.175299,0.00854701,0.0127877,0.726619,0.0880421,0.0497238,0.7,0.016309,0.0676328,0,0,0,0,
1668691680516,0.0242967,0.0428571,0.205405,0.0335196,0.0393996,0.171315,0.0136752,0.011509,0.715827,0.0906702,0.0497238,0.694444,0.0180258,0.0660225,0,0,0,0,
1668691680616,0.0255754,0.0428571,0.201802,0.0335196,0.0450281,0.175299,0.0119658,0.0102302,0.748201,0.0893561,0.0515654,0.687037,0.0180258,0.0676328,0,0,0,0,
1668691680716,0.0255754,0.043956,0.2,0.0353817,0.0469043,0.177291,0.0119658,0.011509,0.758993,0.0906702,0.0515654,0.687037,0.0180258,0.0676328,0,0,0,0,
1668691680816,0.0242967,0.0428571,0.201802,0.0353817,0.0450281,0.176295,0.0119658,0.0102302,0.744604,0.0880421,0.053407,0.688889,0.0171674,0.0676328,0,0,0,0,
1668691680917,0.0217391,0.0461538,0.243243,0.0372439,0.0281426,0.160359,0.0273504,0.00895141,0.705036,0.0932983,0.053407,0.688889,0.0171674,0.0611916,0,0,0,0,
1668691681017,0.016624,0.0472527,0.333333,0.0446927,0.0150094,0.141434,0.0581197,0.0102302,0.66187,0.105125,0.0552486,0.672222,0.0188841,0.057971,0,0,0,0,
1668691681117,0.0179028,0.0494506,0.342342,0.0484171,0.0150094,0.139442,0.0649573,0.00895141,0.651079,0.109067,0.0552486,0.664815,0.0180258,0.057971,0,0,0,0,
1668691681217,0.0179028,0.0494506,0.342342,0.0465549,0.0168856,0.138446,0.0666667,0.00895141,0.647482,0.110381,0.053407,0.657407,0.0188841,0.0563607,0,0,0,0,
1668691681317,0.0191816,0.0505495,0.338739,0.0484171,0.0150094,0.140438,0.0666667,0.00767263,0.647482,0.110381,0.053407,0.657407,0.0180258,0.0563607,0,0,0,0,
1668691681418,0.0191816,0.0505495,0.338739,0.0484171,0.0150094,0.141434,0.0666667,0.00767263,0.640288,0.109067,0.053407,0.655556,0.0180258,0.0547504,0,0,0,0,
1668691681518,0.0204604,0.0505495,0.338739,0.0465549,0.0150094,0.14243,0.0666667,0.00639386,0.633094,0.109067,0.053407,0.653704,0.0180258,0.0547504,0,0,0,0,
1668691681618,0.0191816,0.0494506,0.340541,0.0465549,0.0131332,0.143426,0.0649573,0.00639386,0.633094,0.107753,0.053407,0.651852,0.0171674,0.0547504,0,0,0,0,
1668691681719,0.0191816,0.0505495,0.340541,0.0465549,0.011257,0.144422,0.0649573,0.00767263,0.633094,0.106439,0.053407,0.651852,0.0171674,0.0531401,0,0,0,0,
1668691681819,0.0191816,0.0505495,0.336937,0.0465549,0.011257,0.144422,0.0632479,0.00767263,0.629496,0.106439,0.0552486,0.65,0.0171674,0.0531401,0,0,0,0,
1668691681919,0.0191816,0.0505495,0.336937,0.0465549,0.00750469,0.143426,0.0615385,0.00767263,0.629496,0.105125,0.0552486,0.65,0.0171674,0.0531401,0,0,0,0,
1668691682019,0.0179028,0.0505495,0.333333,0.0465549,0.00750469,0.14243,0.0598291,0.00895141,0.629496,0.101183,0.0552486,0.648148,0.0154506,0.0531401,0,0,0,0,
1668691682120,0.0179028,0.0494506,0.331532,0.0446927,0.00938086,0.14243,0.0598291,0.00895141,0.625899,0.102497,0.0552486,0.648148,0.016309,0.0531401,0,0,0,0,
1668691682220,0.0179028,0.0505495,0.333333,0.0446927,0.00750469,0.14243,0.0598291,0.00895141,0.625899,0.101183,0.0552486,0.646296,0.016309,0.0515298,0,0,0,0,
1668691682320,0.0179028,0.0505495,0.331532,0.0465549,0.00562852,0.14243,0.0598291,0.00895141,0.618705,0.0985545,0.0552486,0.642593,0.0154506,0.0515298,0,0,0,0,
1668691682420,0.0179028,0.0494506,0.333333,0.0446927,0.00562852,0.143426,0.0581197,0.00895141,0.618705,0.0998686,0.0570902,0.644444,0.0154506,0.0515298,0,0,0,0,
1668691682520,0.0179028,0.0505495,0.336937,0.0428305,0.00562852,0.143426,0.0581197,0.0102302,0.618705,0.0998686,0.0570902,0.644444,0.016309,0.0515298,0,0,0,0,
