timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668691416777,0.00534759,0.00696864,0.937639,0.0589286,0.012963,0.642943,0.184448,0.425659,0.07,0.105756,0.523894,0.0737589,0.0150502,0.435597,0,0,0,0,
1668691416877,0,0.00813008,0.89755,0.0892857,0,0.66345,0.22604,0.429257,0.0833333,0.15261,0.550442,0.113475,0.0301003,0.440281,0,0,0,0,
1668691416977,0.00132979,0.0209059,0.855234,0.0964286,0.00180505,0.746683,0.233273,0.448441,0.0433333,0.151272,0.585841,0.0368794,0.0292642,0.440281,0,0,0,0,
1668691417077,0,0.219512,0.808463,0.1,0.0198556,0.891435,0.240506,0.483213,0.0566667,0.139224,0.633628,0.116312,0.0183946,0.461358,0,0,0,0,
1668691417178,0.0159363,0.547038,0.775056,0.101786,0.151625,1,0.265823,0.538369,0.13,0.14324,0.683186,0.292199,0.0125418,0.461358,0,0,0,0,
1668691417278,0.0185923,0.536585,0.801782,0.1125,0.1787,0.98203,0.256781,0.534772,0.123333,0.136546,0.688496,0.319149,0.0108696,0.466042,0,0,0,0,
1668691417378,0.0172643,0.506388,0.832962,0.130357,0.149819,0.922833,0.231465,0.528777,0.08,0.125837,0.686726,0.310638,0.0117057,0.470726,0,0,0,0,
1668691417478,0.00929615,0.500581,0.846325,0.135714,0.122744,0.857294,0.211573,0.517986,0.05,0.117805,0.684956,0.242553,0.014214,0.47541,0,0,0,0,
1668691417578,0.0106242,0.506388,0.830735,0.141071,0.122744,0.839323,0.21519,0.522782,0.0466667,0.120482,0.686726,0.201418,0.0133779,0.473068,0,0,0,0,
1668691417679,0.0119522,0.513357,0.824053,0.144643,0.122744,0.843552,0.213382,0.528777,0.0666667,0.113788,0.688496,0.27234,0.0125418,0.47541,0,0,0,0,
1668691417779,0.0119522,0.554007,0.830735,0.158929,0.110108,0.841438,0.195298,0.533573,0.113333,0.0977242,0.686726,0.47234,0.0108696,0.480094,0,0,0,0,
1668691417879,0.0106242,0.571429,0.848552,0.160714,0.0938628,0.823467,0.177215,0.527578,0.153333,0.085676,0.679646,0.513475,0.0133779,0.482436,0,0,0,0,
1668691417979,0.0106242,0.570267,0.879733,0.146429,0.0812274,0.748414,0.15009,0.526379,0.173333,0.064257,0.676106,0.460993,0.0158863,0.480094,0,0,0,0,
1668691418080,0.0132802,0.56446,0.886414,0.148214,0.0776173,0.699789,0.144665,0.517986,0.18,0.064257,0.679646,0.446809,0.0167224,0.477752,0,0,0,0,
1668691418180,0.0146082,0.562137,0.910913,0.141071,0.0740072,0.661734,0.135624,0.514389,0.22,0.0589023,0.676106,0.439716,0.0192308,0.477752,0,0,0,0,
1668691418280,0.0159363,0.555168,0.924276,0.139286,0.0703971,0.639535,0.128391,0.503597,0.223333,0.0589023,0.674336,0.428369,0.0192308,0.477752,0,0,0,0,
1668691418380,0.0159363,0.535424,0.946548,0.132143,0.0848375,0.516913,0.110307,0.501199,0.286667,0.0575636,0.670796,0.394326,0.0217391,0.470726,0,0,0,0,
1668691418481,0.0172643,0.522648,0.964365,0.132143,0.0812274,0.485201,0.104882,0.489209,0.34,0.0589023,0.669027,0.395745,0.0234114,0.466042,0,0,0,0,
1668691418581,0.0172643,0.521487,0.953229,0.128571,0.0848375,0.4926,0.101266,0.485611,0.366667,0.0615797,0.669027,0.388652,0.0259197,0.459016,0,0,0,0,
1668691418681,0.0159363,0.520325,0.951002,0.126786,0.0848375,0.48203,0.101266,0.489209,0.323333,0.060241,0.670796,0.357447,0.027592,0.461358,0,0,0,0,
1668691418781,0.0172643,0.518002,0.933185,0.125,0.0902527,0.472516,0.103074,0.492806,0.293333,0.0615797,0.672566,0.339007,0.0267559,0.459016,0,0,0,0,
1668691418881,0.0172643,0.516841,0.944321,0.123214,0.0902527,0.443975,0.0976492,0.5,0.286667,0.0562249,0.672566,0.340426,0.0267559,0.459016,0,0,0,0,
1668691418982,0.0172643,0.516841,0.953229,0.119643,0.0884477,0.446089,0.0976492,0.502398,0.29,0.0548862,0.674336,0.344681,0.0267559,0.461358,0,0,0,0,
1668691419082,0.0172643,0.522648,0.948775,0.119643,0.0884477,0.442918,0.0976492,0.502398,0.293333,0.0522088,0.674336,0.35461,0.0259197,0.461358,0,0,0,0,
1668691419182,0.0185923,0.521487,0.957684,0.116071,0.0866426,0.437632,0.0940325,0.501199,0.286667,0.0508701,0.676106,0.350355,0.0259197,0.461358,0,0,0,0,
1668691419282,0.0159363,0.522648,0.966592,0.1125,0.0848375,0.411205,0.0922242,0.503597,0.276667,0.0481928,0.676106,0.346099,0.027592,0.461358,0,0,0,0,
1668691419382,0.0159363,0.515679,0.96882,0.114286,0.0794224,0.40592,0.0922242,0.498801,0.28,0.0495315,0.674336,0.348936,0.0259197,0.4637,0,0,0,0,
1668691419483,0.0172643,0.512195,0.966592,0.114286,0.0758123,0.397463,0.0904159,0.491607,0.296667,0.0495315,0.674336,0.358865,0.0259197,0.4637,0,0,0,0,
1668691419583,0.0159363,0.497096,0.96882,0.116071,0.0703971,0.403805,0.0922242,0.48801,0.313333,0.0522088,0.670796,0.377305,0.0250836,0.466042,0,0,0,0,
1668691419683,0.0119522,0.480836,0.948775,0.116071,0.0685921,0.389006,0.0922242,0.491607,0.34,0.0535475,0.656637,0.391489,0.0250836,0.47541,0,0,0,0,
1668691419783,0.0106242,0.46806,0.942094,0.117857,0.064982,0.302326,0.0940325,0.503597,0.35,0.0508701,0.647788,0.392908,0.0250836,0.482436,0,0,0,0,
1668691419884,0.0106242,0.448316,0.939866,0.119643,0.064982,0.272727,0.0976492,0.526379,0.353333,0.0481928,0.647788,0.395745,0.0250836,0.484778,0,0,0,0,
1668691419984,0.00796813,0.422764,0.937639,0.121429,0.0613718,0.281184,0.0958409,0.526379,0.353333,0.0481928,0.649558,0.398582,0.0259197,0.484778,0,0,0,0,
1668691420084,0.00664011,0.40302,0.937639,0.119643,0.0559567,0.283298,0.0958409,0.522782,0.35,0.0468541,0.649558,0.4,0.0267559,0.487119,0,0,0,0,
1668691420184,0.00398406,0.367015,0.933185,0.117857,0.0523466,0.27167,0.0958409,0.514389,0.346667,0.0495315,0.649558,0.401418,0.0259197,0.489461,0,0,0,0,
1668691420284,0.00265604,0.358885,0.933185,0.114286,0.0523466,0.292812,0.0958409,0.51199,0.353333,0.0495315,0.647788,0.402837,0.0242475,0.489461,0,0,0,0,
1668691420385,0.00531209,0.188153,0.966592,0.0857143,0.0487365,0.35518,0.0831826,0.501199,0.356667,0.0401606,0.638938,0.395745,0.0234114,0.489461,0,0,0,0,
1668691420485,0.00929615,0.0929152,0.959911,0.0482143,0.0541516,0.471459,0.0687161,0.471223,0.386667,0.0294511,0.623009,0.397163,0.0217391,0.487119,0,0,0,0,
1668691420585,0.00132802,0.0963995,0.902004,0.0767857,0.0794224,0.374207,0.0777577,0.478417,0.386667,0.038822,0.624779,0.409929,0.0175585,0.482436,0,0,0,0,
1668691420685,0.0224274,0.271777,0.906459,0.253571,0.287004,0.218816,0.17179,0.574341,0.383333,0.174029,0.658407,0.526241,0.0133779,0.466042,0,0,0,0,
1668691420786,0.0395778,0.405343,0.879733,0.333929,0.458484,0.264271,0.19349,0.652278,0.386667,0.263722,0.706195,0.588652,0.0476589,0.466042,0,0,0,0,
1668691420886,0.0408971,0.421603,0.864143,0.342857,0.472924,0.266385,0.197107,0.652278,0.396667,0.267738,0.702655,0.575887,0.0476589,0.466042,0,0,0,0,
1668691420986,0.0448549,0.407665,0.855234,0.348214,0.433213,0.249471,0.188065,0.63789,0.403333,0.267738,0.690265,0.533333,0.0434783,0.4637,0,0,0,0,
1668691421086,0.0461741,0.398374,0.844098,0.341071,0.429603,0.244186,0.179024,0.634293,0.376667,0.254351,0.679646,0.431206,0.0367893,0.459016,0,0,0,0,
1668691421186,0.0356201,0.354239,0.832962,0.271429,0.447653,0.12685,0.155515,0.559952,0.373333,0.190094,0.569911,0.4,0.0192308,0.430913,0,0,0,0,
1668691421287,0.0382586,0.29849,0.835189,0.196429,0.3213,0.0983087,0.119349,0.480815,0.316667,0.137885,0.502655,0.360284,0.0100334,0.358314,0,0,0,0,
1668691421387,0.0277045,0.291521,0.830735,0.158929,0.162455,0.104651,0.103074,0.376499,0.313333,0.129853,0.433628,0.214184,0.0117057,0.30445,0,0,0,0,
1668691421487,0,0.227642,0.91314,0.0839286,0.066787,0.147992,0.0705244,0.266187,0.35,0.115127,0.323894,0.306383,0.0125418,0.276347,0,0,0,0,
1668691421587,0.00263505,0.191638,0.890869,0.0410714,0.0577617,0.273784,0.0542495,0.171463,0.463333,0.124498,0.215929,0.448227,0.0150502,0.348946,0,0,0,0,
1668691421688,0.0197628,0.150987,0.467706,0.0160714,0.162455,0.348837,0.0325497,0.109113,0.65,0.113788,0.155752,0.556028,0.0259197,0.332553,0,0,0,0,
1668691421788,0.0171278,0.155633,0.0400891,0.0107143,0.193141,0.362579,0.0198915,0.103118,0.643333,0.107095,0.104425,0.580142,0.0284281,0.250585,0,0,0,0,
1668691421888,0.0184453,0.156794,0.0400891,0.0125,0.158845,0.330867,0.0144665,0.0899281,0.653333,0.0990629,0.0884956,0.587234,0.0301003,0.24356,0,0,0,0,
1668691421988,0.0316206,0.156794,0,0.0214286,0.146209,0.358351,0.0162749,0.0839329,0.83,0.0910308,0.0778761,0.592908,0.0317726,0.24356,0,0,0,0,
1668691422088,0.0395257,0.127758,0.0552147,0.0232143,0.108303,0.318182,0.0162749,0.0815348,0.82,0.0789826,0.0867257,0.580142,0.0326087,0.248244,0,0,0,0,
1668691422189,0.0223979,0.12079,0.159509,0.0214286,0.0722022,0.273784,0,0.0767386,0.766667,0.0870147,0.0849558,0.594326,0.0351171,0.213115,0,0,0,0,
1668691422289,0.0223979,0.119628,0.165644,0.0214286,0.0740072,0.276956,0,0.0767386,0.763333,0.085676,0.0884956,0.595745,0.0334448,0.208431,0,0,0,0,
1668691422389,0.0223979,0.117305,0.179959,0.0214286,0.0703971,0.27907,0,0.0707434,0.756667,0.0776439,0.0920354,0.575887,0.0326087,0.189696,0,0,0,0,
1668691422490,0.0223979,0.116144,0.192229,0.0232143,0.064982,0.27907,0,0.0683453,0.766667,0.0763052,0.0902655,0.575887,0.0326087,0.175644,0,0,0,0,
1668691422590,0.0223979,0.113821,0.216769,0.0214286,0.0631769,0.282241,0.00180505,0.0659472,0.766667,0.0776439,0.0867257,0.577305,0.0317726,0.166276,0,0,0,0,
1668691422690,0.0197628,0.111498,0.249489,0.0214286,0.0577617,0.276956,0.00180505,0.0635492,0.76,0.0763052,0.0849558,0.580142,0.0317726,0.156909,0,0,0,0,
1668691422791,0.0184453,0.111498,0.284254,0.0232143,0.0523466,0.27167,0,0.0623501,0.76,0.0763052,0.0849558,0.580142,0.0317726,0.152225,0,0,0,0,
1668691422891,0.0197628,0.110337,0.294479,0.0232143,0.0523466,0.27167,0.00180505,0.0611511,0.76,0.0749665,0.0831858,0.580142,0.0317726,0.147541,0,0,0,0,
1668691422991,0.0197628,0.110337,0.294479,0.0232143,0.0541516,0.274841,0.00180505,0.059952,0.76,0.0749665,0.0849558,0.577305,0.0309365,0.147541,0,0,0,0,
1668691423091,0.0197628,0.109175,0.292434,0.0232143,0.0505415,0.273784,0.00180505,0.059952,0.763333,0.0722892,0.0867257,0.571631,0.0301003,0.145199,0,0,0,0,
1668691423192,0.0197628,0.109175,0.294479,0.0232143,0.0469314,0.269556,0,0.059952,0.76,0.0696118,0.0884956,0.568794,0.0301003,0.145199,0,0,0,0,
1668691423292,0.0197628,0.108014,0.296524,0.0196429,0.0451264,0.267442,0,0.058753,0.753333,0.0682731,0.0884956,0.567376,0.0292642,0.140515,0,0,0,0,
1668691423392,0.0197628,0.108014,0.300613,0.0232143,0.0451264,0.266385,0.0018018,0.057554,0.753333,0.0682731,0.0884956,0.564539,0.0301003,0.138173,0,0,0,0,
1668691423492,0.0197628,0.108014,0.300613,0.0232143,0.0433213,0.265328,0.0018018,0.0563549,0.75,0.0655957,0.0884956,0.564539,0.0301003,0.135831,0,0,0,0,
1668691423592,0.0184453,0.108014,0.298569,0.0214286,0.0415162,0.263214,0,0.0551559,0.746667,0.064257,0.0884956,0.563121,0.0292642,0.133489,0,0,0,0,
1668691423693,0.0184453,0.108014,0.298569,0.0232143,0.0397112,0.260042,0.0018018,0.0563549,0.743333,0.064257,0.0902655,0.563121,0.0301003,0.131148,0,0,0,0,
1668691423793,0.0171278,0.108014,0.292434,0.0232143,0.0361011,0.257928,0,0.0551559,0.743333,0.0629183,0.0884956,0.563121,0.0301003,0.131148,0,0,0,0,
1668691423893,0.0184453,0.108014,0.290389,0.0214286,0.0361011,0.257928,0.0018018,0.0551559,0.746667,0.064257,0.0884956,0.564539,0.0292642,0.131148,0,0,0,0,
1668691423993,0.0184453,0.108014,0.290389,0.0232143,0.0397112,0.257928,0.0018018,0.0563549,0.746667,0.064257,0.0902655,0.564539,0.0292642,0.128806,0,0,0,0,
1668691424093,0.0184453,0.108014,0.292434,0.0232143,0.0379061,0.257928,0.0018018,0.0563549,0.75,0.0629183,0.0902655,0.564539,0.0284281,0.128806,0,0,0,0,
1668691424194,0.0184453,0.106852,0.300613,0.0214286,0.0397112,0.260042,0.0018018,0.0563549,0.753333,0.0629183,0.0884956,0.564539,0.0292642,0.126464,0,0,0,0,
1668691424294,0.0197628,0.106852,0.341513,0.0232143,0.0415162,0.267442,0.0018018,0.0539568,0.763333,0.0655957,0.0849558,0.564539,0.0284281,0.12178,0,0,0,0,
1668691424394,0.0197628,0.10453,0.341513,0.0232143,0.0397112,0.267442,0.0036036,0.0539568,0.766667,0.064257,0.0867257,0.564539,0.0284281,0.119438,0,0,0,0,
1668691424494,0.0184453,0.10453,0.335378,0.0214286,0.0397112,0.265328,0.0018018,0.0551559,0.766667,0.064257,0.0867257,0.563121,0.0292642,0.124122,0,0,0,0,
1668691424595,0.0184453,0.10453,0.335378,0.0232143,0.0397112,0.264271,0.0036036,0.0551559,0.763333,0.064257,0.0867257,0.564539,0.0292642,0.12178,0,0,0,0,
1668691424695,0.0184453,0.10453,0.335378,0.0232143,0.0397112,0.263214,0.0018018,0.0539568,0.766667,0.064257,0.0867257,0.563121,0.0284281,0.119438,0,0,0,0,
1668691424795,0.0184453,0.103368,0.337423,0.0214286,0.0379061,0.263214,0.0018018,0.0539568,0.763333,0.064257,0.0884956,0.563121,0.0292642,0.117096,0,0,0,0,
1668691424895,0.0184453,0.103368,0.345603,0.0232143,0.0361011,0.258985,0.0018018,0.0551559,0.763333,0.0615797,0.0902655,0.564539,0.0284281,0.117096,0,0,0,0,
1668691424996,0.0184453,0.103368,0.382413,0.025,0.032491,0.249471,0.0018018,0.0539568,0.753333,0.0615797,0.0920354,0.567376,0.0284281,0.117096,0,0,0,0,
1668691425096,0.0171278,0.103368,0.415133,0.0267857,0.0288809,0.242072,0.0018018,0.0551559,0.74,0.0615797,0.0920354,0.571631,0.0284281,0.117096,0,0,0,0,
1668691425196,0.0171278,0.103368,0.439673,0.0267857,0.0270758,0.235729,0.0018018,0.0539568,0.74,0.0629183,0.0938053,0.57305,0.0292642,0.117096,0,0,0,0,
1668691425296,0.0158103,0.103368,0.441718,0.0267857,0.0270758,0.231501,0.0018018,0.0551559,0.736667,0.0615797,0.0938053,0.571631,0.0292642,0.117096,0,0,0,0,
1668691425396,0.0158103,0.103368,0.439673,0.0267857,0.0306859,0.227273,0.0018018,0.0563549,0.733333,0.0615797,0.0955752,0.571631,0.0284281,0.114754,0,0,0,0,
