timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668683743068,0.942029,0.480874,0.659026,0,0.16558,0.757669,0.186321,0.269179,0.398734,0.357724,0.241107,0.359862,0.0771757,0.297959,0,0,0,0,
1668683743168,0.942029,0.45082,0.690544,0,0.160365,0.665644,0.169811,0.266487,0.35443,0.28252,0.272727,0.321799,0.0558292,0.289796,0,0,0,0,
1668683743269,0.913043,0.459016,0.679083,0,0.15515,0.607362,0.17217,0.267833,0.310127,0.262195,0.304348,0.321799,0.045977,0.304082,0,0,0,0,
1668683743369,0.884058,0.439891,0.681948,0,0.152542,0.599693,0.169811,0.267833,0.297468,0.243902,0.314229,0.287197,0.0394089,0.304082,0,0,0,0,
1668683743469,0.884058,0.445355,0.676218,0.00242131,0.148631,0.602761,0.17217,0.266487,0.303797,0.239837,0.318182,0.287197,0.0377668,0.302041,0,0,0,0,
1668683743569,0.884058,0.445355,0.681948,0.00484262,0.146023,0.599693,0.174528,0.263795,0.297468,0.24187,0.318182,0.283737,0.0344828,0.3,0,0,0,0,
1668683743669,0.884058,0.45082,0.679083,0,0.147327,0.599693,0.176887,0.259758,0.297468,0.239837,0.316206,0.262976,0.0361248,0.3,0,0,0,0,
1668683743770,0.884058,0.456284,0.673352,0.00242131,0.14472,0.601227,0.183962,0.253028,0.297468,0.245935,0.314229,0.280277,0.0377668,0.302041,0,0,0,0,
1668683743870,0.884058,0.456284,0.673352,0.00484262,0.146023,0.602761,0.186321,0.250336,0.303797,0.252033,0.314229,0.297578,0.0377668,0.302041,0,0,0,0,
1668683743970,0.898551,0.448087,0.676218,0.00242131,0.14472,0.605828,0.186321,0.247645,0.316456,0.254065,0.312253,0.321799,0.0377668,0.3,0,0,0,0,
1668683744070,0.913043,0.442623,0.687679,0.00242131,0.146023,0.601227,0.183962,0.247645,0.310127,0.256098,0.314229,0.33218,0.0377668,0.295918,0,0,0,0,
1668683744170,0.898551,0.437158,0.681948,0.00484262,0.146023,0.602761,0.186321,0.248991,0.322785,0.25813,0.314229,0.349481,0.0377668,0.289796,0,0,0,0,
1668683744271,0.884058,0.448087,0.667622,0,0.148631,0.615031,0.176887,0.253028,0.335443,0.25813,0.3083,0.370242,0.0377668,0.287755,0,0,0,0,
1668683744371,0.898551,0.423497,0.690544,0,0.151239,0.598159,0.17217,0.251682,0.310127,0.254065,0.310277,0.342561,0.0394089,0.283673,0,0,0,0,
1668683744471,0.884058,0.423497,0.687679,0,0.152542,0.592025,0.167453,0.251682,0.303797,0.25,0.3083,0.342561,0.0410509,0.283673,0,0,0,0,
1668683744571,0.898551,0.398907,0.69341,0,0.15515,0.584356,0.160377,0.253028,0.28481,0.245935,0.302372,0.294118,0.0426929,0.281633,0,0,0,0,
1668683744671,0.869565,0.368852,0.690544,0.00241546,0.15515,0.582822,0.150943,0.25572,0.272152,0.23374,0.298419,0.245675,0.044335,0.283673,0,0,0,0,
1668683744772,0.84058,0.297814,0.707736,0.00483092,0.148631,0.553681,0.127358,0.258412,0.196203,0.164634,0.347826,0.134948,0.0426929,0.289796,0,0,0,0,
1668683744872,0.826087,0.226776,0.713467,0.00966184,0.135593,0.466258,0.113208,0.246299,0.139241,0.134146,0.381423,0.110727,0.044335,0.314286,0,0,0,0,
1668683744972,0.753623,0.103825,0.753582,0.00724638,0.121252,0.403374,0.0943396,0.234186,0.107595,0.109756,0.409091,0.083045,0.044335,0.328571,0,0,0,0,
1668683745072,0.73913,0.0765027,0.813754,0.0120773,0.101695,0.315951,0.0778302,0.224764,0.0759494,0.0955285,0.411067,0.0138408,0.0394089,0.330612,0,0,0,0,
1668683745172,0.710145,0.0628415,0.848138,0.0120773,0.0899609,0.268405,0.0613208,0.219381,0.056962,0.0914634,0.385375,0.017301,0.0361248,0.334694,0,0,0,0,
1668683745272,0.681159,0.0628415,0.819484,0.0120773,0.0886571,0.265337,0.0613208,0.220727,0.0886076,0.097561,0.363636,0.0692042,0.0377668,0.312245,0,0,0,0,
1668683745373,0.536232,0.0601093,0.696275,0.0338164,0.100391,0.23773,0.0424528,0.207268,0.164557,0.105691,0.274704,0.16955,0.0377668,0.253061,0,0,0,0,
1668683745473,0.463768,0.142077,0.547278,0.0458937,0.0495437,0.162577,0.0495283,0.111709,0.398734,0.105691,0.102767,0.242215,0.0164204,0.0755102,0,0,0,0,
1668683745573,0.478261,0.202186,0.418338,0.0434783,0.0352021,0.17638,0.0966981,0.0605653,0.550633,0.162602,0.0928854,0.249135,0.0147783,0.0632653,0,0,0,0,
1668683745673,0.478261,0.256831,0.269341,0.0458937,0.029987,0.210123,0.134434,0.0497981,0.664557,0.223577,0.0849802,0.186851,0.00985222,0.0632653,0,0,0,0,
1668683745773,0.463768,0.26776,0.200573,0.0434783,0.0312907,0.207055,0.134434,0.0484522,0.683544,0.20935,0.0750988,0.193772,0.0114943,0.0571429,0,0,0,0,
1668683745873,0.463768,0.278689,0.17192,0.0434783,0.029987,0.199387,0.127358,0.0430686,0.588608,0.176829,0.06917,0.200692,0.0131363,0.055102,0,0,0,0,
1668683745974,0.463768,0.281421,0.157593,0.0483092,0.0286832,0.185583,0.122642,0.0417227,0.493671,0.150407,0.0671937,0.214533,0.0164204,0.055102,0,0,0,0,
1668683746074,0.507246,0.286885,0.160458,0.0555556,0.0169492,0.113497,0.125,0.0551817,0.360759,0.132114,0.0711462,0.252595,0.0229885,0.0530612,0,0,0,0,
1668683746174,0.57971,0.278689,0.12894,0.0531401,0.00912647,0.0920245,0.132075,0.0578735,0.316456,0.136179,0.0711462,0.245675,0.0262726,0.0510204,0,0,0,0,
1668683746274,0.594203,0.273224,0.137536,0.0531401,0.011734,0.0843558,0.136792,0.0578735,0.341772,0.134146,0.0711462,0.259516,0.0279146,0.0469388,0,0,0,0,
1668683746374,0.608696,0.275956,0.0888252,0.0531401,0.011734,0.0874233,0.134434,0.0605653,0.386076,0.123984,0.0671937,0.321799,0.0311987,0.044898,0,0,0,0,
1668683746475,0.565217,0.251366,0.0744986,0.0531401,0.0130378,0.127301,0.129717,0.0417227,0.563291,0.101626,0.055336,0.515571,0.044335,0.055102,0,0,0,0,
1668683746575,0.536232,0.234973,0.0544413,0.0555556,0.0104302,0.142638,0.134434,0.0336474,0.696203,0.105691,0.0474308,0.567474,0.047619,0.055102,0,0,0,0,
1668683746675,0.536232,0.229508,0.0601719,0.057971,0.0104302,0.142638,0.134434,0.0336474,0.721519,0.107724,0.0434783,0.588235,0.0492611,0.055102,0,0,0,0,
1668683746775,0.536232,0.229508,0.0601719,0.0555556,0.0104302,0.144172,0.134434,0.0323015,0.71519,0.107724,0.041502,0.584775,0.0492611,0.0530612,0,0,0,0,
1668683746876,0.536232,0.224044,0.0888252,0.0555556,0.0104302,0.144172,0.132075,0.0309556,0.71519,0.107724,0.0395257,0.581315,0.0509031,0.055102,0,0,0,0,
1668683746976,0.536232,0.218579,0.0945559,0.057971,0.00912647,0.142638,0.132075,0.0282638,0.708861,0.103659,0.0395257,0.591695,0.0492611,0.0530612,0,0,0,0,
1668683747076,0.536232,0.213115,0.103152,0.057971,0.00782269,0.141104,0.132075,0.0228802,0.702532,0.101626,0.041502,0.605536,0.0525452,0.055102,0,0,0,0,
1668683747176,0.550725,0.204918,0.148997,0.057971,0.00651891,0.141104,0.129717,0.0215343,0.71519,0.097561,0.0474308,0.636678,0.0541872,0.0571429,0,0,0,0,
1668683747276,0.550725,0.199454,0.157593,0.0603865,0.00651891,0.138037,0.125,0.0201884,0.71519,0.0955285,0.0474308,0.636678,0.0541872,0.0571429,0,0,0,0,
1668683747377,0.536232,0.193989,0.157593,0.0555556,0.00782269,0.138037,0.125,0.0201884,0.708861,0.0934959,0.0494071,0.636678,0.0541872,0.0571429,0,0,0,0,
1668683747477,0.550725,0.196721,0.160458,0.057971,0.00651891,0.134969,0.125,0.0215343,0.708861,0.0955285,0.0513834,0.640138,0.0541872,0.0571429,0,0,0,0,
1668683747577,0.550725,0.193989,0.160458,0.0603865,0.00651891,0.134969,0.127358,0.0201884,0.71519,0.0955285,0.0513834,0.640138,0.0541872,0.0571429,0,0,0,0,
1668683747677,0.536232,0.191257,0.157593,0.057971,0.00651891,0.134969,0.125,0.0215343,0.702532,0.0955285,0.0513834,0.636678,0.0541872,0.0571429,0,0,0,0,
1668683747778,0.536232,0.193989,0.160458,0.057971,0.00782269,0.134969,0.127358,0.0215343,0.708861,0.0955285,0.0533597,0.633218,0.0541872,0.0571429,0,0,0,0,
1668683747878,0.536232,0.191257,0.166189,0.0603865,0.00651891,0.134969,0.129717,0.0215343,0.71519,0.0995935,0.0533597,0.633218,0.0541872,0.0571429,0,0,0,0,
1668683747978,0.536232,0.188525,0.163324,0.057971,0.00782269,0.136503,0.127358,0.0215343,0.71519,0.097561,0.0513834,0.633218,0.0558292,0.0571429,0,0,0,0,
1668683748078,0.536232,0.188525,0.166189,0.057971,0.00651891,0.133436,0.127358,0.0201884,0.708861,0.0955285,0.0513834,0.633218,0.0541872,0.0571429,0,0,0,0,
1668683748178,0.536232,0.185792,0.174785,0.057971,0.00651891,0.131902,0.127358,0.0201884,0.702532,0.097561,0.0533597,0.636678,0.0541872,0.0591837,0,0,0,0,
1668683748279,0.536232,0.18306,0.17192,0.057971,0.00651891,0.131902,0.122642,0.0188425,0.696203,0.0955285,0.0533597,0.633218,0.0541872,0.0571429,0,0,0,0,
1668683748379,0.536232,0.185792,0.17192,0.0603865,0.00782269,0.131902,0.125,0.0188425,0.702532,0.0955285,0.055336,0.636678,0.0541872,0.0591837,0,0,0,0,
1668683748479,0.565217,0.185792,0.17192,0.0603865,0.00782269,0.131902,0.125,0.0201884,0.708861,0.0955285,0.055336,0.640138,0.0525452,0.0571429,0,0,0,0,
1668683748579,0.536232,0.18306,0.17192,0.0603865,0.00782269,0.130368,0.125,0.0188425,0.708861,0.097561,0.0533597,0.640138,0.0525452,0.055102,0,0,0,0,
1668683748679,0.550725,0.18306,0.17765,0.0603865,0.00782269,0.130368,0.125,0.0188425,0.702532,0.097561,0.055336,0.640138,0.0525452,0.0571429,0,0,0,0,
1668683748780,0.550725,0.18306,0.186246,0.0628019,0.00782269,0.127301,0.122642,0.0174966,0.696203,0.0934959,0.0533597,0.640138,0.0541872,0.0591837,0,0,0,0,
1668683748880,0.550725,0.180328,0.183381,0.0603865,0.00651891,0.128834,0.122642,0.0174966,0.702532,0.0955285,0.055336,0.636678,0.0541872,0.0591837,0,0,0,0,
1668683748980,0.550725,0.180328,0.183381,0.057971,0.00782269,0.127301,0.125,0.0174966,0.702532,0.0955285,0.0533597,0.636678,0.0541872,0.0591837,0,0,0,0,
1668683749080,0.550725,0.180328,0.186246,0.0603865,0.00782269,0.127301,0.125,0.0188425,0.708861,0.097561,0.0573123,0.636678,0.0541872,0.0591837,0,0,0,0,
1668683749181,0.536232,0.180328,0.189112,0.0603865,0.00782269,0.127301,0.122642,0.0174966,0.702532,0.0955285,0.055336,0.636678,0.0541872,0.0591837,0,0,0,0,
1668683749281,0.550725,0.180328,0.191977,0.057971,0.00782269,0.125767,0.125,0.0174966,0.702532,0.097561,0.0573123,0.636678,0.0541872,0.0591837,0,0,0,0,
1668683749381,0.550725,0.180328,0.194842,0.0603865,0.00782269,0.125767,0.122642,0.0174966,0.702532,0.0955285,0.055336,0.633218,0.0541872,0.0591837,0,0,0,0,
1668683749481,0.536232,0.180328,0.189112,0.0603865,0.00912647,0.127301,0.125,0.0188425,0.708861,0.0955285,0.055336,0.629758,0.0541872,0.0591837,0,0,0,0,
1668683749581,0.536232,0.180328,0.189112,0.057971,0.00782269,0.125767,0.125,0.0174966,0.71519,0.0955285,0.0573123,0.633218,0.0541872,0.0591837,0,0,0,0,
1668683749682,0.536232,0.177596,0.191977,0.0603865,0.00912647,0.125767,0.122642,0.0174966,0.71519,0.0934959,0.055336,0.629758,0.0541872,0.0591837,0,0,0,0,
1668683749782,0.536232,0.177596,0.191977,0.0603865,0.00912647,0.125767,0.122642,0.0188425,0.721519,0.0934959,0.055336,0.633218,0.0525452,0.0591837,0,0,0,0,
1668683749882,0.536232,0.177596,0.189112,0.057971,0.00912647,0.127301,0.122642,0.0188425,0.721519,0.0955285,0.055336,0.629758,0.0525452,0.0591837,0,0,0,0,
1668683749982,0.536232,0.177596,0.189112,0.0603865,0.00782269,0.124233,0.122642,0.0188425,0.71519,0.0955285,0.0573123,0.633218,0.0525452,0.0571429,0,0,0,0,
1668683750082,0.536232,0.177596,0.191977,0.0603865,0.00912647,0.122699,0.122642,0.0188425,0.721519,0.0934959,0.0573123,0.633218,0.0541872,0.0571429,0,0,0,0,
1668683750183,0.536232,0.177596,0.189112,0.057971,0.00782269,0.121166,0.122642,0.0188425,0.71519,0.0934959,0.0573123,0.633218,0.0525452,0.0571429,0,0,0,0,
1668683750283,0.536232,0.177596,0.189112,0.0603865,0.00912647,0.121166,0.122642,0.0188425,0.71519,0.0914634,0.0573123,0.636678,0.0541872,0.0571429,0,0,0,0,
1668683750383,0.536232,0.174863,0.189112,0.0628019,0.00912647,0.122699,0.122642,0.0201884,0.721519,0.0914634,0.0573123,0.636678,0.0541872,0.0571429,0,0,0,0,
1668683750483,0.536232,0.177596,0.189112,0.057971,0.00912647,0.122699,0.122642,0.0201884,0.721519,0.0934959,0.0592885,0.633218,0.0525452,0.0571429,0,0,0,0,
