timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668525236715,0.257778,0.00255102,0.654459,0.00914634,0.418773,0.0245902,0.0206612,0.524407,0,0.00972447,0.286506,0.358757,0.0341297,0.120948,0,0,0,0,
1668525236815,0.253333,0.00255102,0.624204,0.0335366,0.370036,0.0409836,0.0309917,0.476987,0,0.0291734,0.334566,0.279661,0.0489192,0.124688,0,0,0,0,
1668525236915,0.24,0.00127551,0.609873,0.0396341,0.315884,0.0491803,0.0516529,0.449093,0,0.0599676,0.356747,0.234463,0.07281,0.15586,0,0,0,0,
1668525237015,0.217778,0,0.595541,0.0320122,0.326715,0.0386417,0.0454545,0.507671,0,0.0664506,0.397412,0.20904,0.0978385,0.195761,0,0,0,0,
1668525237115,0.213333,0.00252845,0.568471,0.0304878,0.379061,0.028103,0.053719,0.582985,0,0.0923825,0.425139,0.0903955,0.13083,0.225686,0,0,0,0,
1668525237215,0.222222,0.00252845,0.566879,0.0289634,0.377256,0.0339578,0.0785124,0.578801,0,0.119935,0.414048,0.0225989,0.129693,0.214464,0,0,0,0,
1668525237316,0.231111,0.00505689,0.563694,0.027439,0.366426,0.0409836,0.11157,0.560669,0,0.162075,0.401109,0,0.134243,0.219451,0,0,0,0,
1668525237416,0.235556,0.00632111,0.56051,0.0243902,0.359206,0.0398126,0.150826,0.542538,0.00546448,0.19611,0.38817,0,0.147895,0.219451,0,0,0,0,
1668525237516,0.235556,0.00884956,0.558917,0.0228659,0.355596,0.0444965,0.159091,0.541144,0.0136612,0.204214,0.38817,0.00505051,0.156997,0.223192,0,0,0,0,
1668525237616,0.235556,0.011378,0.557325,0.0213415,0.353791,0.0444965,0.159091,0.543933,0.0136612,0.205835,0.391867,0.00505051,0.158134,0.229426,0,0,0,0,
1668525237716,0.235556,0.011378,0.557325,0.0198171,0.353791,0.0444965,0.163223,0.539749,0.0163934,0.209076,0.391867,0,0.153584,0.229426,0,0,0,0,
1668525237817,0.235556,0.0126422,0.55414,0.0198171,0.351986,0.0491803,0.167355,0.532775,0.0245902,0.21718,0.38817,0,0.150171,0.226933,0,0,0,0,
1668525237917,0.235556,0.0126422,0.55414,0.0182927,0.350181,0.0503513,0.173554,0.525802,0.0218579,0.222042,0.380776,0,0.149033,0.224439,0,0,0,0,
1668525238017,0.235556,0.0139064,0.558917,0.0182927,0.355596,0.0468384,0.169421,0.525802,0.0191257,0.220421,0.378928,0,0.155859,0.226933,0,0,0,0,
1668525238117,0.231111,0.0151707,0.562102,0.0167683,0.433213,0.0421546,0.142562,0.549512,0,0.199352,0.380776,0,0.14562,0.235661,0,0,0,0,
1668525238217,0.231111,0.0164349,0.558917,0.0152439,0.474729,0.0456674,0.13843,0.555091,0,0.197731,0.380776,0,0.142207,0.234414,0,0,0,0,
1668525238317,0.231111,0.0176991,0.549363,0.0167683,0.543321,0.059719,0.144628,0.553696,0.0214477,0.204214,0.382625,0.0143885,0.156997,0.238155,0,0,0,0,
1668525238418,0.222222,0.0176991,0.536624,0.0137195,0.561372,0.0702576,0.140496,0.543933,0.0375335,0.204214,0.384473,0.0455635,0.170648,0.238155,0,0,0,0,
1668525238518,0.208889,0.0202276,0.525478,0.00762195,0.602888,0.0644028,0.107438,0.535565,0.134048,0.200972,0.38817,0.247002,0.2719,0.221945,0,0,0,0,
1668525238618,0.173333,0.0240202,0.507962,0.0152439,0.299639,0.0374707,0.0247934,0.527197,0.219839,0.153971,0.349353,0.309353,0.288965,0.177057,0,0,0,0,
1668525238718,0.08,0.022756,0.414013,0.0106707,0.0902527,0.0913349,0,0.290098,0.22252,0.0940032,0.133087,0.244604,0.133106,0.0561097,0,0,0,0,
1668525238819,0.111111,0.0240202,0.340764,0.0137195,0.0685921,0.115925,0.00205339,0.16318,0.270777,0.10859,0.120148,0.323741,0.0830489,0.0361596,0,0,0,0,
1668525238919,0.151111,0.0214918,0.254777,0.0167683,0.0631769,0.133489,0.00205339,0.133891,0.300268,0.126418,0.121996,0.41247,0.0546075,0.032419,0,0,0,0,
1668525239019,0.12,0.0176991,0.229299,0.0198171,0.0577617,0.162763,0.00410678,0.111576,0.356568,0.147488,0.114603,0.558753,0.0409556,0.0361596,0,0,0,0,
1668525239119,0.102222,0.0164349,0.219745,0.0182927,0.0613718,0.186183,0.00410678,0.0920502,0.426273,0.150729,0.0979667,0.66187,0.0466439,0.032419,0,0,0,0,
1668525239219,0.0933333,0.0176991,0.248408,0.0198171,0.0595668,0.187354,0.00410678,0.0739191,0.412869,0.144246,0.090573,0.666667,0.0420933,0.0299252,0,0,0,0,
1668525239319,0.08,0.0176991,0.296178,0.0213415,0.0487365,0.176815,0.00410678,0.0655509,0.378016,0.134522,0.0942699,0.690647,0.0261661,0.0436409,0,0,0,0,
1668525239420,0.0844444,0.0189633,0.329618,0.0228659,0.0361011,0.175644,0.00616016,0.0502092,0.375335,0.137763,0.107209,0.717026,0.0147895,0.063591,0,0,0,0,
1668525239520,0.0888889,0.0202276,0.343949,0.0259146,0.0288809,0.206089,0.0102669,0.0348675,0.404826,0.144246,0.116451,0.793765,0.0113766,0.0798005,0,0,0,0,
1668525239620,0.0888889,0.0202276,0.339172,0.0243902,0.0288809,0.255269,0.0123203,0.0195258,0.453083,0.158833,0.118299,0.894484,0.00682594,0.0910224,0,0,0,0,
1668525239720,0.0888889,0.0214918,0.332803,0.0243902,0.0270758,0.277518,0.0287474,0.0069735,0.517426,0.19611,0.123845,0.923261,0.00113766,0.0910224,0,0,0,0,
1668525239820,0.0844444,0.022756,0.218153,0.0243902,0.0144404,0.270492,0.0533881,0.00414938,0.648794,0.236629,0.120148,0.959233,0.00681044,0.0760598,0,0,0,0,
1668525239920,0.08,0.0202276,0.202229,0.0259146,0.0108303,0.296253,0.0759754,0,0.782842,0.275527,0.107209,0.983213,0.015891,0.0735661,0,0,0,0,
1668525240021,0.08,0.0176991,0.205414,0.0259146,0.00902527,0.285714,0.0985626,0,0.849866,0.296596,0.0961183,0.964029,0.0192963,0.074813,0,0,0,0,
1668525240121,0.0844444,0.0176991,0.253185,0.0259146,0.00541516,0.261124,0.0924025,0,0.825737,0.298217,0.0831793,0.93765,0.0227015,0.063591,0,0,0,0,
1668525240221,0.0755556,0.0151707,0.292994,0.0289634,0.00180505,0.230679,0.073922,0,0.75067,0.285251,0.077634,0.918465,0.0261067,0.0511222,0,0,0,0,
1668525240321,0.0622222,0.0151707,0.41242,0.0304878,0.005386,0.211944,0.0616016,0,0.66756,0.249595,0.0739372,0.88729,0.0181612,0.0623441,0,0,0,0,
1668525240421,0.0577778,0.0139064,0.367834,0.0381098,0.010772,0.204918,0.0574949,0.00135135,0.66756,0.230146,0.0720887,0.93765,0.0192963,0.0523691,0,0,0,0,
1668525240521,0.0577778,0.0139064,0.33758,0.0365854,0.0143627,0.210773,0.0513347,0,0.654155,0.222042,0.0683919,0.973621,0.0204313,0.0523691,0,0,0,0,
1668525240622,0.0577778,0.0126422,0.328025,0.0365854,0.016158,0.224824,0.0390144,0,0.624665,0.207455,0.0702403,1,0.0227015,0.0548628,0,0,0,0,
1668525240722,0.0622222,0.0139064,0.324841,0.0381098,0.0179533,0.229508,0.0349076,0.00134409,0.605898,0.200972,0.0702403,1,0.0238365,0.0573566,0,0,0,0,
1668525240822,0.0577778,0.0126422,0.321656,0.0381098,0.016158,0.230679,0.0328542,0,0.597855,0.19611,0.0702403,0.997712,0.0227015,0.0573566,0,0,0,0,
1668525240922,0.0577778,0.0126422,0.318471,0.0365854,0.0179533,0.23185,0.0308008,0,0.595174,0.19611,0.0702403,0.988558,0.0227015,0.0573566,0,0,0,0,
1668525241022,0.0577778,0.0126422,0.315287,0.0365854,0.0179533,0.230679,0.0308008,0,0.592493,0.194489,0.0702403,0.98627,0.0227015,0.0573566,0,0,0,0,
1668525241122,0.0577778,0.0126422,0.313694,0.0365854,0.0179533,0.229508,0.0308008,0,0.592493,0.192869,0.0683919,0.981693,0.0227015,0.0561097,0,0,0,0,
1668525241223,0.0622222,0.0126422,0.312102,0.0365854,0.0179533,0.229508,0.0308008,0.00133511,0.589812,0.194489,0.0702403,0.983982,0.0227015,0.0561097,0,0,0,0,
1668525241323,0.0577778,0.0126422,0.312102,0.0365854,0.0179533,0.228337,0.0287474,0.00133511,0.589812,0.192869,0.0702403,0.981693,0.0227015,0.0561097,0,0,0,0,
1668525241423,0.0577778,0.011378,0.312102,0.0365854,0.0179533,0.228337,0.0287474,0.00133333,0.587131,0.191248,0.0665434,0.977117,0.0215664,0.0561097,0,0,0,0,
1668525241523,0.0622222,0.0139064,0.31051,0.035061,0.0179533,0.229508,0.0287474,0,0.587131,0.192869,0.0665434,0.977117,0.0215664,0.0561097,0,0,0,0,
1668525241623,0.0577778,0.0126422,0.308917,0.0365854,0.0179533,0.228337,0.0287474,0.00133333,0.589812,0.191248,0.0665434,0.974828,0.0215664,0.0548628,0,0,0,0,
1668525241724,0.0577778,0.0126422,0.308917,0.0365854,0.0179533,0.227166,0.026694,0,0.587131,0.189627,0.0665434,0.97254,0.0215664,0.053616,0,0,0,0,
1668525241824,0.0577778,0.0126422,0.308917,0.0365854,0.0179533,0.225995,0.026694,0.00133333,0.58445,0.189627,0.064695,0.970252,0.0215664,0.053616,0,0,0,0,
1668525241924,0.0577778,0.0126422,0.31051,0.0365854,0.016158,0.224824,0.026694,0.00133333,0.581769,0.188006,0.064695,0.970252,0.0204313,0.053616,0,0,0,0,
1668525242024,0.0577778,0.0126422,0.308917,0.0381098,0.0179533,0.221311,0.026694,0.00266667,0.581769,0.186386,0.064695,0.970252,0.0215664,0.053616,0,0,0,0,
1668525242124,0.0577778,0.0126422,0.308917,0.0365854,0.0179533,0.21897,0.026694,0.00266667,0.579088,0.188006,0.064695,0.97254,0.0215664,0.0523691,0,0,0,0,
1668525242224,0.0577778,0.0126422,0.308917,0.0381098,0.016158,0.215457,0.0246407,0.004,0.579088,0.186386,0.064695,0.974828,0.0215664,0.0511222,0,0,0,0,
1668525242325,0.0577778,0.011378,0.308917,0.0365854,0.0143627,0.210773,0.0246407,0.00666667,0.576407,0.186386,0.0628466,0.974828,0.0215664,0.0498753,0,0,0,0,
1668525242425,0.0577778,0.011378,0.31051,0.0365854,0.0143627,0.20726,0.0225873,0.008,0.576407,0.184765,0.064695,0.974828,0.0215664,0.0498753,0,0,0,0,
1668525242525,0.0577778,0.011378,0.31051,0.0365854,0.0125673,0.201405,0.0225873,0.00933333,0.576407,0.184765,0.0628466,0.979405,0.0215664,0.0498753,0,0,0,0,
1668525242625,0.0577778,0.011378,0.312102,0.0365854,0.010772,0.200234,0.0225873,0.0106667,0.573727,0.183144,0.0628466,0.977117,0.0215664,0.0498753,0,0,0,0,
1668525242725,0.0577778,0.011378,0.312102,0.0365854,0.0125673,0.200234,0.0225873,0.012,0.573727,0.184765,0.064695,0.979405,0.0215664,0.0498753,0,0,0,0,
1668525242825,0.0577778,0.011378,0.315287,0.0365854,0.00897666,0.197892,0.0225873,0.0146667,0.573727,0.183144,0.064695,0.979405,0.0227015,0.0486284,0,0,0,0,
1668525242926,0.0577778,0.011378,0.315287,0.0365854,0.00897666,0.194379,0.0225873,0.016,0.573727,0.181524,0.0628466,0.979405,0.0215664,0.0473815,0,0,0,0,
1668525243026,0.0577778,0.0101138,0.313694,0.035061,0.00897666,0.197892,0.0205339,0.0173333,0.573727,0.181524,0.064695,0.981693,0.0215664,0.0486284,0,0,0,0,
1668525243126,0.0577778,0.011378,0.313694,0.035061,0.010772,0.201405,0.0205339,0.016,0.573727,0.181524,0.064695,0.979405,0.0215664,0.0486284,0,0,0,0,
1668525243226,0.0533333,0.0101138,0.315287,0.0365854,0.00897666,0.202576,0.0205339,0.016,0.573727,0.181524,0.0628466,0.981693,0.0215664,0.0473815,0,0,0,0,
1668525243326,0.0533333,0.011378,0.316879,0.035061,0.00897666,0.201405,0.0184805,0.0173333,0.573727,0.181524,0.0628466,0.981693,0.0215664,0.0461347,0,0,0,0,
1668525243426,0.0533333,0.011378,0.315287,0.035061,0.00897666,0.200234,0.0205339,0.0186667,0.573727,0.181524,0.0628466,0.981693,0.0215664,0.0473815,0,0,0,0,
1668525243527,0.0533333,0.0101138,0.315287,0.035061,0.00897666,0.201405,0.0205339,0.0173333,0.573727,0.183144,0.0628466,0.981693,0.0215664,0.0461347,0,0,0,0,
1668525243627,0.0533333,0.0101138,0.315287,0.035061,0.00897666,0.201405,0.0205339,0.0173333,0.573727,0.181524,0.0628466,0.981693,0.0215664,0.0461347,0,0,0,0,
1668525243727,0.0533333,0.0101138,0.313694,0.035061,0.00897666,0.201405,0.0184805,0.0173333,0.573727,0.181524,0.0628466,0.979405,0.0215664,0.0473815,0,0,0,0,
1668525243827,0.0533333,0.0101138,0.312102,0.035061,0.00897666,0.201405,0.0205339,0.0173333,0.573727,0.181524,0.0628466,0.979405,0.0215664,0.0473815,0,0,0,0,
1668525243927,0.0533333,0.0101138,0.312102,0.035061,0.00897666,0.201405,0.0205339,0.016,0.573727,0.181524,0.0628466,0.979405,0.0215664,0.0461347,0,0,0,0,
1668525244028,0.0533333,0.0101138,0.313694,0.035061,0.00897666,0.201405,0.0184805,0.016,0.573727,0.181524,0.0628466,0.979405,0.0204313,0.0461347,0,0,0,0,
1668525244128,0.0533333,0.0101138,0.315287,0.035061,0.00897666,0.201405,0.0205339,0.016,0.573727,0.179903,0.0628466,0.977117,0.0204313,0.0461347,0,0,0,0,
1668525244228,0.0533333,0.0101138,0.313694,0.035061,0.00897666,0.202576,0.0205339,0.016,0.573727,0.181524,0.0609982,0.977117,0.0215664,0.0461347,0,0,0,0,
1668525244328,0.0533333,0.0101138,0.315287,0.035061,0.00897666,0.201405,0.0184805,0.0146667,0.573727,0.179903,0.0609982,0.979405,0.0215664,0.0461347,0,0,0,0,
1668525244428,0.0533333,0.0101138,0.315287,0.0365854,0.00897666,0.201405,0.0205339,0.016,0.573727,0.181524,0.0609982,0.977117,0.0215664,0.0461347,0,0,0,0,
1668525244528,0.0577778,0.0101138,0.313694,0.0365854,0.00897666,0.201405,0.0184805,0.016,0.573727,0.179903,0.0609982,0.977117,0.0215664,0.0461347,0,0,0,0,
1668525244629,0.0533333,0.0101138,0.315287,0.0365854,0.00897666,0.201405,0.0184805,0.016,0.573727,0.181524,0.0609982,0.977117,0.0215664,0.0448878,0,0,0,0,
1668525244729,0.0577778,0.011378,0.316879,0.0381098,0.00897666,0.199063,0.0184805,0.016,0.565684,0.179903,0.0609982,0.977117,0.0215664,0.0461347,0,0,0,0,
1668525244829,0.0533333,0.0101138,0.315287,0.0365854,0.00897666,0.199063,0.0184805,0.0146667,0.565684,0.179903,0.0609982,0.974828,0.0215664,0.0461347,0,0,0,0,
1668525244929,0.0533333,0.0101138,0.315287,0.0365854,0.00897666,0.200234,0.0184805,0.0133333,0.568365,0.179903,0.0609982,0.974828,0.0215664,0.0448878,0,0,0,0,
1668525245029,0.0533333,0.0101138,0.315287,0.0365854,0.00897666,0.199063,0.0184805,0.0133333,0.568365,0.179903,0.0609982,0.977117,0.0204313,0.0448878,0,0,0,0,
1668525245129,0.0577778,0.0101138,0.315287,0.0381098,0.00897666,0.200234,0.0184805,0.0133333,0.571046,0.179903,0.0609982,0.974828,0.0215664,0.0448878,0,0,0,0,
1668525245230,0.0577778,0.0101138,0.315287,0.035061,0.00897666,0.200234,0.0205339,0.0133333,0.571046,0.179903,0.0609982,0.977117,0.0215664,0.0448878,0,0,0,0,
