timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668525829482,0.149758,0.370146,0.459807,0.047041,0.611408,0.202663,0.0325203,0.555237,0.0310345,0.0432,0.378619,0.0466392,0.142857,0.155327,0,0,0,0,
1668525829583,0.135266,0.40534,0.448553,0.0561457,0.611408,0.20858,0.0365854,0.559541,0.0344828,0.056,0.418708,0.0384088,0.162338,0.172015,0,0,0,0,
1668525829683,0.130435,0.417476,0.445338,0.060698,0.609626,0.217456,0.0426829,0.550933,0.0413793,0.0656,0.432071,0.0507545,0.166667,0.175866,0,0,0,0,
1668525829783,0.120773,0.433252,0.442122,0.060698,0.602496,0.220414,0.0487805,0.536585,0.0517241,0.0832,0.438753,0.0589849,0.178571,0.189987,0,0,0,0,
1668525829883,0.0869565,0.481796,0.427653,0.0591806,0.623886,0.196746,0.0630081,0.539455,0.0413793,0.1216,0.47216,0.0356653,0.218615,0.225931,0,0,0,0,
1668525829983,0.0821256,0.489078,0.419614,0.0515933,0.661319,0.195266,0.0630081,0.568149,0.0310345,0.1328,0.494432,0.00548697,0.255411,0.249037,0,0,0,0,
1668525830084,0.0821256,0.497573,0.421222,0.0455235,0.705882,0.193787,0.054878,0.611191,0.0137931,0.1456,0.52784,0,0.32684,0.241335,0,0,0,0,
1668525830184,0.0917874,0.498786,0.427653,0.0409712,0.713012,0.199704,0.0630081,0.605452,0.0172414,0.1616,0.523385,0.00930851,0.333333,0.219512,0,0,0,0,
1668525830284,0.101449,0.492718,0.432476,0.0349014,0.69697,0.198225,0.0772358,0.56241,0.0344828,0.176,0.505568,0.0239362,0.323593,0.20154,0,0,0,0,
1668525830384,0.101449,0.495146,0.435691,0.0318665,0.68984,0.186391,0.0833333,0.552367,0.0310345,0.1824,0.503341,0.018617,0.323593,0.213094,0,0,0,0,
1668525830484,0.0966184,0.501214,0.434084,0.0257967,0.705882,0.181953,0.0833333,0.558106,0.037931,0.1872,0.505568,0.00797872,0.3171,0.220796,0,0,0,0,
1668525830585,0.0966184,0.504854,0.438907,0.0227618,0.716578,0.189349,0.0894309,0.558106,0.0413793,0.1984,0.501114,0,0.318182,0.22208,0,0,0,0,
1668525830685,0.0821256,0.502427,0.434084,0.0212443,0.723708,0.195266,0.0914634,0.553802,0.0655172,0.2064,0.498886,0.0185676,0.325758,0.22208,0,0,0,0,
1668525830785,0.0772947,0.502427,0.438907,0.0197269,0.727273,0.198225,0.0894309,0.550933,0.0827586,0.208,0.498886,0.0225464,0.325758,0.220796,0,0,0,0,
1668525830885,0.0821256,0.496359,0.442122,0.0197269,0.723708,0.198225,0.0894309,0.543759,0.0827586,0.208,0.496659,0.0238727,0.321429,0.216945,0,0,0,0,
1668525830985,0.0821256,0.495146,0.442122,0.0182094,0.716578,0.198225,0.0934959,0.535151,0.0862069,0.2144,0.496659,0.0225464,0.324675,0.218229,0,0,0,0,
1668525831086,0.0869565,0.495146,0.442122,0.0182094,0.71123,0.192308,0.097561,0.527977,0.0931034,0.2192,0.494432,0.0238727,0.329004,0.220796,0,0,0,0,
1668525831186,0.0917874,0.490291,0.442122,0.016692,0.713012,0.195266,0.0995935,0.523673,0.0965517,0.2208,0.494432,0.0212202,0.323593,0.220796,0,0,0,0,
1668525831286,0.0917874,0.485437,0.445338,0.0182094,0.713012,0.202663,0.103659,0.516499,0.0931034,0.224,0.489978,0.0159151,0.319264,0.216945,0,0,0,0,
1668525831386,0.0917874,0.48665,0.446945,0.0151745,0.713012,0.20858,0.105691,0.509326,0.0931034,0.2272,0.483296,0.0145889,0.316017,0.215661,0,0,0,0,
1668525831486,0.101449,0.489078,0.450161,0.0151745,0.713012,0.204142,0.107724,0.509326,0.0896552,0.2272,0.483296,0.0159151,0.318182,0.215661,0,0,0,0,
1668525831587,0.101449,0.489078,0.450161,0.016692,0.71123,0.201183,0.105691,0.507891,0.0931034,0.2256,0.483296,0.0172414,0.319264,0.213094,0,0,0,0,
1668525831687,0.10628,0.490291,0.453376,0.0151745,0.71123,0.199704,0.105691,0.506456,0.0862069,0.2256,0.476615,0.0145889,0.318182,0.210526,0,0,0,0,
1668525831787,0.10628,0.490291,0.456592,0.0151745,0.709447,0.196746,0.105691,0.505022,0.0896552,0.2272,0.474388,0.0172414,0.318182,0.209243,0,0,0,0,
1668525831887,0.111111,0.484223,0.453376,0.0151745,0.69697,0.193787,0.105691,0.506456,0.0896552,0.2224,0.474388,0.0198939,0.314935,0.209243,0,0,0,0,
1668525831988,0.111111,0.478155,0.450161,0.0136571,0.672014,0.178994,0.105691,0.506456,0.0827586,0.2224,0.474388,0.0172414,0.313853,0.210526,0,0,0,0,
1668525832088,0.115942,0.46966,0.445338,0.0136571,0.661319,0.174556,0.107724,0.505022,0.0793103,0.224,0.474388,0.0132626,0.313853,0.210526,0,0,0,0,
1668525832188,0.115942,0.468447,0.445338,0.0151745,0.663102,0.174556,0.107724,0.51076,0.0655172,0.2288,0.474388,0.00530504,0.318182,0.213094,0,0,0,0,
1668525832288,0.111111,0.468447,0.445338,0.0121396,0.654189,0.173077,0.111789,0.512195,0.062069,0.232,0.474388,0,0.321429,0.215661,0,0,0,0,
1668525832389,0.120773,0.461165,0.44373,0.0121396,0.638146,0.16716,0.111789,0.512195,0.062069,0.2336,0.474388,0.00265252,0.322511,0.214377,0,0,0,0,
1668525832489,0.120773,0.456311,0.442122,0.0151745,0.641711,0.162722,0.111789,0.509326,0.062069,0.232,0.474388,0.00530504,0.322511,0.213094,0,0,0,0,
1668525832589,0.120773,0.453883,0.44373,0.0136571,0.645276,0.164201,0.109756,0.507891,0.062069,0.2336,0.474388,0.00530504,0.321429,0.214377,0,0,0,0,
1668525832689,0.115942,0.446602,0.44373,0.0136571,0.648841,0.16568,0.111789,0.503587,0.062069,0.2352,0.465479,0,0.319264,0.206675,0,0,0,0,
1668525832789,0.115942,0.436893,0.445338,0.0151745,0.645276,0.162722,0.107724,0.492109,0.0758621,0.232,0.449889,0.00530504,0.309524,0.20154,0,0,0,0,
1668525832890,0.10628,0.432039,0.445338,0.0136571,0.641711,0.159763,0.101626,0.479197,0.0896552,0.2256,0.436526,0.0119363,0.304113,0.197689,0,0,0,0,
1668525832990,0.101449,0.424757,0.44373,0.0136571,0.632799,0.161243,0.097561,0.456241,0.106897,0.2208,0.414254,0.0198939,0.296537,0.192555,0,0,0,0,
1668525833090,0.0966184,0.429612,0.448553,0.0136571,0.586453,0.152367,0.0955285,0.43472,0.113793,0.216,0.389755,0.0291777,0.285714,0.186136,0,0,0,0,
1668525833190,0.0917874,0.424757,0.448553,0.0136571,0.57041,0.153846,0.0934959,0.404591,0.127586,0.2064,0.356347,0.0331565,0.265152,0.178434,0,0,0,0,
1668525833291,0.0676328,0.42233,0.448553,0.0151745,0.468806,0.118343,0.0934959,0.322812,0.162069,0.2192,0.267261,0.071618,0.282468,0.168164,0,0,0,0,
1668525833391,0.0676328,0.42233,0.454984,0.0151745,0.27451,0.0828402,0.0914634,0.229555,0.255172,0.24,0.131403,0.0915119,0.304113,0.159178,0,0,0,0,
1668525833491,0.0241546,0.398058,0.406752,0.0136571,0.105169,0.0887574,0.0670732,0.149211,0.293103,0.2544,0.0378619,0.123342,0.323593,0.134788,0,0,0,0,
1668525833591,0,0.398058,0.371383,0.0121396,0.087344,0.0843195,0.0406504,0.13056,0.344828,0.2336,0.0445434,0.153846,0.322511,0.107831,0,0,0,0,
1668525833691,0,0.393204,0.363344,0.0136571,0.0713012,0.0976331,0.0223577,0.126255,0.355172,0.2032,0.0579065,0.183024,0.261905,0.084724,0,0,0,0,
1668525833792,0.00469484,0.387136,0.356913,0.0136571,0.0659537,0.112426,0.0101626,0.119082,0.375862,0.1792,0.0668151,0.221485,0.199134,0.0706033,0,0,0,0,
1668525833892,0,0.383495,0.342444,0.0121396,0.057041,0.131657,0.00813008,0.113343,0.386207,0.1776,0.0734967,0.263926,0.170996,0.0616175,0,0,0,0,
1668525833992,0.0046729,0.355583,0.282958,0.0121396,0.0552585,0.14497,0.0101626,0.113343,0.413793,0.192,0.0734967,0.318302,0.15368,0.0641849,0,0,0,0,
1668525834092,0.0140187,0.302184,0.241158,0.0121396,0.0552585,0.16568,0.0121951,0.121951,0.444828,0.2032,0.0712695,0.367374,0.141775,0.0693196,0,0,0,0,
1668525834192,0.0186916,0.20267,0.254019,0.0136571,0.0499109,0.211538,0.0142276,0.126255,0.524138,0.216,0.0623608,0.473475,0.122294,0.0911425,0,0,0,0,
1668525834293,0.0233645,0.183252,0.290997,0.0212443,0.0427807,0.25,0.0182927,0.121951,0.613793,0.224,0.0556793,0.594164,0.0984849,0.1181,0,0,0,0,
1668525834393,0.0327103,0.168689,0.310289,0.0227618,0.0374332,0.251479,0.0182927,0.119082,0.641379,0.2272,0.0534521,0.64191,0.0790043,0.123235,0,0,0,0,
1668525834493,0.0373832,0.163835,0.305466,0.0227618,0.0392157,0.258876,0.0203252,0.119082,0.648276,0.2224,0.0489978,0.645889,0.0735931,0.123235,0,0,0,0,
1668525834593,0.0327103,0.157767,0.315113,0.0227618,0.0356506,0.263314,0.0203252,0.114778,0.637931,0.2144,0.0467706,0.625995,0.0670996,0.120668,0,0,0,0,
1668525834694,0.0420561,0.151699,0.35209,0.0227618,0.0356506,0.269231,0.0223577,0.109039,0.644828,0.2096,0.0445434,0.639257,0.0573593,0.120668,0,0,0,0,
1668525834794,0.0514019,0.132282,0.374598,0.0227618,0.0285205,0.298817,0.0243902,0.0903874,0.648276,0.2064,0.0445434,0.690981,0.0508658,0.124519,0,0,0,0,
1668525834894,0.0700935,0.11165,0.419614,0.0333839,0.0124777,0.281065,0.0365854,0.0703013,0.734483,0.2352,0.0445434,0.755968,0.0530303,0.134788,0,0,0,0,
1668525834995,0.0607477,0.104369,0.401929,0.0242792,0.0124777,0.286982,0.0447154,0.0430416,0.737931,0.2496,0.0668151,0.790451,0.0541126,0.157895,0,0,0,0,
1668525835095,0.0420561,0.101942,0.29582,0.0197269,0.00713012,0.282544,0.0406504,0.0129125,0.72069,0.2608,0.0890869,0.863395,0.0562771,0.191271,0,0,0,0,
1668525835195,0.0560748,0.101942,0.229904,0.0242792,0,0.267751,0.0406504,0.00430416,0.768966,0.264,0.0868597,0.905836,0.0660173,0.195122,0,0,0,0,
1668525835295,0.0514019,0.0995146,0.247588,0.0318665,0,0.273669,0.0447154,0.00286944,0.782759,0.2672,0.0801782,0.913793,0.0660173,0.189987,0,0,0,0,
1668525835395,0.046729,0.0970874,0.307074,0.0333839,0.00356506,0.261834,0.0487805,0,0.806897,0.2752,0.077951,0.933687,0.0735931,0.193838,0,0,0,0,
1668525835496,0.046729,0.0958738,0.327974,0.0333839,0.00534759,0.269231,0.050813,0,0.813793,0.2848,0.077951,0.949602,0.0757576,0.193838,0,0,0,0,
1668525835596,0.0560748,0.0958738,0.332797,0.0440061,0.00713012,0.276627,0.0528455,0,0.848276,0.2976,0.077951,0.966843,0.0757576,0.197689,0,0,0,0,
1668525835696,0.0607477,0.0934466,0.27492,0.047041,0.00713012,0.301775,0.0711382,0,0.944828,0.3296,0.0712695,0.958886,0.0746753,0.202824,0,0,0,0,
1668525835796,0.0654206,0.0910194,0.236334,0.0440061,0.0106952,0.319527,0.0772358,0,0.975862,0.336,0.0623608,0.945623,0.0725108,0.202824,0,0,0,0,
1668525835896,0.0654206,0.0898058,0.221865,0.0455235,0.0106952,0.319527,0.0752033,0,0.972414,0.3344,0.0601336,0.942971,0.0725108,0.198973,0,0,0,0,
1668525835997,0.0654206,0.0885922,0.215434,0.0440061,0.0106952,0.322485,0.0731707,0,0.965517,0.3328,0.0556793,0.925729,0.0703463,0.193838,0,0,0,0,
1668525836097,0.0700935,0.0885922,0.215434,0.0455235,0.0106952,0.322485,0.0731707,0,0.962069,0.3296,0.0556793,0.909814,0.0692641,0.191271,0,0,0,0,
1668525836197,0.0700935,0.0873786,0.21865,0.047041,0.0106952,0.325444,0.0691057,0,0.948276,0.3264,0.0467706,0.900531,0.0692641,0.183569,0,0,0,0,
1668525836297,0.0700935,0.0873786,0.205788,0.0455235,0.0124777,0.326923,0.0630081,0,0.931035,0.32,0.0423163,0.881963,0.0670996,0.178434,0,0,0,0,
1668525836397,0.0700935,0.0873786,0.20418,0.0440061,0.0142602,0.328402,0.0609756,0.00138313,0.917241,0.3168,0.0400891,0.871353,0.0660173,0.175866,0,0,0,0,
1668525836497,0.0654206,0.086165,0.210611,0.0455235,0.0142602,0.326923,0.0609756,0,0.910345,0.3136,0.0378619,0.872679,0.0660173,0.174583,0,0,0,0,
1668525836598,0.0654206,0.086165,0.213826,0.0455235,0.0124777,0.323965,0.0569106,0.00138122,0.906897,0.312,0.0356347,0.870027,0.0649351,0.173299,0,0,0,0,
1668525836698,0.0654206,0.086165,0.213826,0.0440061,0.0142602,0.322485,0.0569106,0,0.896552,0.3088,0.0356347,0.867374,0.0638528,0.170732,0,0,0,0,
1668525836798,0.0607477,0.0849515,0.215434,0.0440061,0.0124777,0.322485,0.054878,0,0.896552,0.3072,0.0356347,0.8687,0.0638528,0.170732,0,0,0,0,
1668525836898,0.0607477,0.0849515,0.215434,0.0424886,0.0124777,0.323965,0.0528455,0,0.893103,0.3056,0.0334076,0.867374,0.0638528,0.169448,0,0,0,0,
1668525836998,0.0654206,0.0849515,0.220257,0.0440061,0.0124777,0.322485,0.0528455,0,0.893103,0.304,0.0356347,0.867374,0.0638528,0.169448,0,0,0,0,
1668525837099,0.0654206,0.0849515,0.229904,0.0455235,0.0106952,0.321006,0.0528455,0.00276243,0.886207,0.3024,0.0356347,0.864721,0.0638528,0.168164,0,0,0,0,
1668525837199,0.0607477,0.0849515,0.234727,0.0455235,0.0124777,0.318047,0.050813,0.00276243,0.882759,0.2992,0.0334076,0.866048,0.0649351,0.168164,0,0,0,0,
1668525837299,0.0607477,0.0849515,0.231511,0.0424886,0.0106952,0.319527,0.050813,0.00276243,0.886207,0.3008,0.0334076,0.862069,0.0627706,0.168164,0,0,0,0,
