timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668525207168,0.290909,0.0249221,0.549118,0.0235641,0.0603908,0.179183,0.00819672,0.163488,0.343396,0.142602,0.16158,0.517073,0.0517039,0.0541516,0,0,0,0,
1668525207269,0.272727,0.0249221,0.624685,0.0250368,0.0568384,0.171278,0.00819672,0.155313,0.328302,0.135472,0.150808,0.556098,0.0423032,0.0493381,0,0,0,0,
1668525207369,0.236364,0.0280374,0.654912,0.0235641,0.0515098,0.189723,0.0102459,0.148501,0.415094,0.144385,0.140036,0.607317,0.0352526,0.0433213,0,0,0,0,
1668525207469,0.254545,0.0280374,0.722922,0.0220913,0.0497336,0.183136,0.0102459,0.13624,0.415094,0.135472,0.143627,0.643902,0.0340776,0.0445247,0,0,0,0,
1668525207569,0.254545,0.0249221,0.725441,0.0235641,0.0497336,0.180501,0.0102459,0.129428,0.411321,0.144385,0.143627,0.670732,0.0340776,0.0433213,0,0,0,0,
1668525207669,0.236364,0.0218069,0.607053,0.0250368,0.044405,0.229249,0.00819672,0.10218,0.475472,0.171123,0.141831,0.892683,0.0434783,0.0517449,0,0,0,0,
1668525207769,0.236364,0.0218069,0.531486,0.0250368,0.0373002,0.26614,0.0122951,0.0681199,0.645283,0.233512,0.152603,1,0.0681551,0.0842359,0,0,0,0,
1668525207870,0.254545,0.0218069,0.455919,0.0250368,0.0408526,0.28722,0.0143443,0.0572207,0.709434,0.240642,0.140036,0.953291,0.0681551,0.078219,0,0,0,0,
1668525207970,0.254545,0.0218069,0.554156,0.0265096,0.0408526,0.288538,0.022541,0.0476839,0.735849,0.240642,0.13465,0.866242,0.0646298,0.0625752,0,0,0,0,
1668525208070,0.254545,0.0218069,0.596977,0.0279823,0.035524,0.277997,0.00819672,0.0422343,0.660377,0.203209,0.118492,0.923567,0.0693302,0.0661853,0,0,0,0,
1668525208170,0.254545,0.0280374,0.690176,0.0279823,0.0319716,0.247694,0.00819672,0.0463215,0.637736,0.181818,0.113106,0.944798,0.06698,0.0601685,0,0,0,0,
1668525208271,0.254545,0.0311526,0.7733,0.0309278,0.026643,0.226614,0.0102459,0.0490463,0.645283,0.174688,0.113106,0.96603,0.0693302,0.0601685,0,0,0,0,
