timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668526099336,0.476744,0.0143369,0.728,0.0369393,0.0642857,0.767004,0.249485,0.239538,0.669683,0.213172,0.191244,0.479915,0.0492611,0.0226969,0,0,0,0,
1668526099437,0.476744,0.0143369,0.724,0.0369393,0.0625,0.772793,0.249485,0.238095,0.683258,0.213172,0.193548,0.48203,0.0517241,0.0186916,0,0,0,0,
1668526099537,0.44186,0.0143369,0.726,0.0461741,0.0625,0.777135,0.25567,0.225108,0.723982,0.209705,0.262673,0.53277,0.0504926,0.0360481,0,0,0,0,
1668526099637,0.406977,0.0179211,0.724,0.055409,0.0571429,0.758321,0.245361,0.215007,0.764706,0.207972,0.343318,0.617336,0.0344828,0.190921,0,0,0,0,
1668526099737,0.406977,0.0215054,0.724,0.0593668,0.0517857,0.75398,0.241237,0.206349,0.791855,0.213172,0.329493,0.687104,0.0184729,0.361816,0,0,0,0,
1668526099837,0.395349,0.0215054,0.73,0.0633245,0.0517857,0.75398,0.239175,0.206349,0.782805,0.216638,0.313364,0.672304,0.00862069,0.421896,0,0,0,0,
1668526099938,0.395349,0.0215054,0.732,0.0659631,0.0482143,0.74385,0.230928,0.207792,0.782805,0.214905,0.308756,0.668076,0.00615764,0.428571,0,0,0,0,
1668526100038,0.406977,0.0179211,0.734,0.0620053,0.05,0.739508,0.22268,0.210678,0.78733,0.211438,0.297235,0.678647,0.00369458,0.424566,0,0,0,0,
1668526100138,0.395349,0.0179211,0.738,0.0593668,0.05,0.733719,0.212371,0.215007,0.791855,0.207972,0.28341,0.682875,0.00123153,0.424566,0,0,0,0,
1668526100238,0.395349,0.0179211,0.742,0.0540897,0.0535714,0.735166,0.193814,0.246753,0.809955,0.190641,0.285714,0.687104,0.00122699,0.428571,0,0,0,0,
1668526100339,0.395349,0.0143369,0.74,0.0514512,0.0553571,0.739508,0.189691,0.256854,0.819005,0.187175,0.285714,0.691332,0,0.428571,0,0,0,0,
1668526100439,0.395349,0.0179211,0.742,0.0461741,0.0571429,0.746744,0.187629,0.268398,0.832579,0.185442,0.276498,0.69556,0,0.431242,0,0,0,0,
1668526100539,0.406977,0.0179211,0.744,0.0422164,0.0571429,0.738061,0.173196,0.305916,0.859729,0.181976,0.271889,0.697674,0.00122399,0.433912,0,0,0,0,
1668526100639,0.395349,0.0215054,0.744,0.0369393,0.0553571,0.725036,0.148454,0.352092,0.882353,0.17851,0.260369,0.701903,0.00122399,0.435247,0,0,0,0,
1668526100739,0.406977,0.0250896,0.746,0.0369393,0.0553571,0.727931,0.146392,0.362193,0.900452,0.181976,0.24424,0.704017,0.00122399,0.431242,0,0,0,0,
1668526100840,0.406977,0.0215054,0.75,0.0369393,0.0553571,0.723589,0.14433,0.359307,0.918552,0.181976,0.218894,0.708245,0.00122399,0.425901,0,0,0,0,
1668526100940,0.418605,0.0215054,0.75,0.0356201,0.0535714,0.7178,0.140206,0.359307,0.914027,0.17851,0.209677,0.714588,0.00122399,0.424566,0,0,0,0,
1668526101040,0.418605,0.0215054,0.754,0.0343008,0.0517857,0.714906,0.134021,0.365079,0.909502,0.17851,0.205069,0.723044,0,0.423231,0,0,0,0,
1668526101140,0.418605,0.0215054,0.754,0.0343008,0.0517857,0.709117,0.129897,0.378066,0.927602,0.17851,0.198157,0.729387,0.00122399,0.425901,0,0,0,0,
1668526101240,0.406977,0.0215054,0.756,0.0343008,0.05,0.703328,0.121649,0.402597,0.900452,0.171577,0.202765,0.708245,0.00244798,0.41522,0,0,0,0,
1668526101341,0.406977,0.0215054,0.76,0.0343008,0.0464286,0.703328,0.103093,0.4329,0.877828,0.121317,0.214286,0.581395,0.00367197,0.379172,0,0,0,0,
1668526101441,0.406977,0.0286738,0.762,0.0356201,0.0410714,0.696093,0.0948454,0.448773,0.859729,0.103986,0.223502,0.570825,0.00856793,0.345794,0,0,0,0,
1668526101541,0.406977,0.0286738,0.762,0.0369393,0.0410714,0.706223,0.0948454,0.434343,0.877828,0.105719,0.221198,0.591966,0.00979192,0.340454,0,0,0,0,
1668526101641,0.406977,0.0286738,0.76,0.0382586,0.0392857,0.714906,0.11134,0.408369,0.909502,0.117851,0.214286,0.600423,0.0146879,0.331108,0,0,0,0,
1668526101741,0.406977,0.0286738,0.76,0.0408971,0.0410714,0.713459,0.125773,0.386724,0.904977,0.129983,0.211982,0.575053,0.0159119,0.324433,0,0,0,0,
1668526101842,0.406977,0.0286738,0.764,0.0395778,0.0392857,0.70767,0.127835,0.369408,0.895928,0.136915,0.207373,0.55814,0.0146879,0.316422,0,0,0,0,
1668526101942,0.406977,0.0430108,0.77,0.0395778,0.0392857,0.70767,0.134021,0.354978,0.900452,0.143847,0.198157,0.556025,0.0122399,0.315087,0,0,0,0,
1668526102042,0.418605,0.0645161,0.77,0.0395778,0.0392857,0.709117,0.134021,0.344877,0.918552,0.152513,0.182028,0.55814,0.0122399,0.307076,0,0,0,0,
1668526102142,0.406977,0.0752688,0.774,0.0382586,0.0410714,0.709117,0.127835,0.333333,0.932127,0.157712,0.138249,0.55814,0.0110159,0.284379,0,0,0,0,
1668526102242,0.430233,0.0860215,0.774,0.0369393,0.0410714,0.678726,0.125773,0.329004,0.945701,0.157712,0.0921659,0.536998,0.00979192,0.268358,0,0,0,0,
1668526102343,0.395349,0.0501792,0.764,0.0329815,0.0428571,0.652677,0.123711,0.298701,0.927602,0.161179,0.0345622,0.498943,0.00856793,0.238985,0,0,0,0,
1668526102443,0.372093,0.0250896,0.748,0.0277045,0.0428571,0.638206,0.119588,0.262626,0.832579,0.161179,0.0115207,0.41649,0.00611995,0.206943,0,0,0,0,
1668526102543,0.348837,0.0716846,0.724,0.0211082,0.0464286,0.633864,0.11134,0.268398,0.769231,0.152513,0,0.374207,0.00734394,0.176235,0,0,0,0,
1668526102643,0.325581,0.0896057,0.72,0.0184697,0.0482143,0.619392,0.0969072,0.258297,0.733032,0.147314,0.00221729,0.310782,0.0171359,0.149533,0,0,0,0,
1668526102744,0.302326,0.114695,0.716,0.0171504,0.0517857,0.60492,0.0762887,0.261183,0.669683,0.138648,0.00886918,0.255814,0.0208078,0.128171,0,0,0,0,
1668526102844,0.27907,0.164875,0.72,0.00923483,0.0535714,0.571635,0.0247423,0.255411,0.624434,0.102253,0.0243902,0.192389,0.0269278,0.110814,0,0,0,0,
1668526102944,0.255814,0.290323,0.72,0.00527705,0.0553571,0.535456,0,0.18759,0.647059,0.0519931,0.0421286,0.128964,0.0281518,0.0854473,0,0,0,0,
1668526103045,0.197674,0.577061,0.716,0.00395778,0.0535714,0.509407,0,0.180375,0.660634,0.0329289,0.0509978,0.143763,0.0244798,0.0841122,0,0,0,0,
1668526103145,0.127907,1,0.72,0.00131926,0.0535714,0.502171,0,0.183261,0.647059,0.0225303,0.0576497,0.156448,0.0220318,0.0814419,0,0,0,0,
1668526103245,0.151163,0.949206,0.734,0.00263852,0.0553571,0.510854,0.00406504,0.210678,0.638009,0.0277296,0.0554324,0.164905,0.0269278,0.0801068,0,0,0,0,
1668526103345,0.197674,0.822222,0.742,0.00659631,0.0553571,0.499276,0.00609756,0.240981,0.588235,0.0311958,0.0532151,0.141649,0.0293758,0.0747664,0,0,0,0,
1668526103445,0.22093,0.8,0.744,0.00659631,0.0553571,0.490593,0.00813008,0.240981,0.574661,0.0329289,0.0554324,0.131078,0.0293758,0.0694259,0,0,0,0,
1668526103546,0.244186,0.746032,0.75,0.00923483,0.0553571,0.477569,0.00813008,0.246753,0.570136,0.0311958,0.0554324,0.118393,0.0305998,0.0640854,0,0,0,0,
1668526103646,0.22093,0.761905,0.744,0.00659631,0.0535714,0.486252,0.00609756,0.246753,0.574661,0.0259965,0.0576497,0.150106,0.0281518,0.0680908,0,0,0,0,
1668526103746,0.197674,0.761905,0.736,0.00395778,0.0517857,0.490593,0.00203252,0.233766,0.606335,0.0155979,0.0620843,0.209302,0.0232558,0.082777,0,0,0,0,
1668526103846,0.104651,0.746032,0.7,0.00263852,0.0375,0.422576,0.00203252,0.206349,0.552036,0,0.0798226,0.243129,0.0134639,0.0694259,0,0,0,0,
1668526103946,0,0.498413,0.558,0.00527705,0.00714286,0.254703,0.00609756,0.168831,0.497738,0.0287162,0.0864745,0.350951,0.0232558,0.0907877,0,0,0,0,
1668526104047,0.133333,0.311111,0.614,0.0171504,0,0.192475,0.00203252,0.0995671,0.565611,0.126689,0.097561,0.534884,0.0208078,0.137517,0,0,0,0,
1668526104147,0.188889,0.279365,0.612,0.025066,0.00531915,0.173661,0.00609756,0.0793651,0.59276,0.146959,0.0931264,0.659619,0.0220318,0.138852,0,0,0,0,
1668526104247,0.211111,0.273016,0.674,0.0290237,0.00886525,0.183792,0.0101626,0.0721501,0.660634,0.152027,0.0776053,0.742072,0.0208078,0.138852,0,0,0,0,
1668526104347,0.211111,0.269841,0.686,0.0277045,0.0106383,0.195369,0.0101626,0.0692641,0.687783,0.150338,0.0687361,0.775899,0.0208078,0.136182,0,0,0,0,
1668526104448,0.2,0.266667,0.702,0.030343,0.00531915,0.198263,0.00813008,0.0764791,0.678733,0.140203,0.0620843,0.750529,0.0208078,0.125501,0,0,0,0,
1668526104548,0.211111,0.263492,0.734,0.0343008,0.00177305,0.191027,0.0101626,0.0779221,0.678733,0.140203,0.0554324,0.754757,0.0208078,0.12283,0,0,0,0,
1668526104648,0.255556,0.257143,0.796,0.0382586,0.00531915,0.176556,0.0121951,0.0764791,0.710407,0.140203,0.0465632,0.852008,0.0208078,0.12283,0,0,0,0,
1668526104748,0.266667,0.253968,0.94,0.0435356,0.0124113,0.164978,0.0182927,0.0663781,0.733032,0.143581,0.0421286,0.879493,0.0183599,0.12283,0,0,0,0,
1668526104848,0.277778,0.250794,0.998,0.0408971,0.0195035,0.125904,0.0182927,0.0519481,0.719457,0.133446,0.0554324,0.883721,0.0159119,0.132176,0,0,0,0,
1668526104949,0.266667,0.250794,0.970238,0.0316623,0.0141844,0.0955137,0.0182927,0.031746,0.710407,0.140203,0.0820399,0.92389,0.0244798,0.150868,0,0,0,0,
1668526105049,0.233333,0.247619,0.81746,0.0329815,0,0.0390738,0.0264228,0.004329,0.733032,0.162162,0.0953437,0.989429,0.0611995,0.156208,0,0,0,0,
1668526105149,0.222222,0.247619,0.65873,0.0435356,0.00176678,0.0767004,0.0162602,0,0.764706,0.195946,0.0909091,0.993776,0.0685434,0.158879,0,0,0,0,
1668526105249,0.222222,0.24127,0.642857,0.0448549,0,0.0868307,0.0142276,0,0.778281,0.209459,0.0864745,0.985477,0.0709914,0.153538,0,0,0,0,
1668526105350,0.222222,0.244444,0.638889,0.0474934,0,0.0882779,0.0162602,0,0.79638,0.216216,0.0842572,0.987552,0.0722154,0.148198,0,0,0,0,
1668526105450,0.222222,0.244444,0.640873,0.0474934,0,0.0868307,0.0142276,0.00141643,0.791855,0.216216,0.0820399,0.991701,0.0746634,0.144192,0,0,0,0,
1668526105550,0.233333,0.24127,0.638889,0.0488127,0,0.0882779,0.0142276,0.00283286,0.791855,0.214527,0.0820399,0.993776,0.0746634,0.141522,0,0,0,0,
1668526105650,0.222222,0.247619,0.628968,0.0474934,0,0.0824891,0.0142276,0.00991501,0.778281,0.211149,0.0820399,0.991701,0.0758874,0.137517,0,0,0,0,
1668526105750,0.211111,0.247619,0.628968,0.0435356,0,0.081042,0.0121951,0.0155807,0.764706,0.204392,0.0798226,0.973029,0.0734394,0.133511,0,0,0,0,
1668526105851,0.222222,0.247619,0.630952,0.0448549,0.00174825,0.0839363,0.0142276,0.0155807,0.769231,0.206081,0.0798226,0.975104,0.0734394,0.134846,0,0,0,0,
1668526105951,0.222222,0.247619,0.625,0.0448549,0,0.0824891,0.0121951,0.0184136,0.769231,0.204392,0.0798226,0.973029,0.0734394,0.133511,0,0,0,0,
1668526106051,0.222222,0.250794,0.623016,0.0448549,0,0.0824891,0.0121951,0.0240793,0.760181,0.201014,0.0798226,0.966805,0.0722154,0.133511,0,0,0,0,
1668526106151,0.222222,0.247619,0.619048,0.0435356,0.00174825,0.0853835,0.0121951,0.0269122,0.764706,0.201014,0.0798226,0.958506,0.0709914,0.133511,0,0,0,0,
1668526106251,0.211111,0.247619,0.619048,0.0422164,0,0.0853835,0.0101626,0.0254958,0.760181,0.201014,0.0776053,0.956432,0.0697674,0.130841,0,0,0,0,
1668526106352,0.222222,0.247619,0.623016,0.0435356,0,0.0868307,0.0121951,0.0254958,0.769231,0.201014,0.0776053,0.958506,0.0709914,0.130841,0,0,0,0,
