timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668527882337,0.861111,0.710098,0.677515,0.0205128,0.188136,0.529915,0.207595,0.228804,0.219731,0.1373,0.0578635,0.0415584,0.109145,0.132708,0,0,0,0,
1668527882438,0.861111,0.70684,0.674556,0.0153846,0.184746,0.531624,0.207595,0.225319,0.215247,0.135011,0.0563798,0.0493506,0.110619,0.131367,0,0,0,0,
1668527882538,0.847222,0.710098,0.674556,0.0205128,0.183051,0.531624,0.207595,0.224158,0.219731,0.1373,0.0563798,0.0545455,0.110619,0.132708,0,0,0,0,
1668527882638,0.819444,0.70684,0.671598,0.0205128,0.181356,0.531624,0.205063,0.222997,0.210762,0.132723,0.0563798,0.0571429,0.10767,0.131367,0,0,0,0,
1668527882738,0.805556,0.710098,0.671598,0.0153846,0.183051,0.526496,0.194937,0.224158,0.197309,0.121281,0.0578635,0.0727273,0.10177,0.128686,0,0,0,0,
1668527882839,0.791667,0.700326,0.674556,0.0205128,0.183051,0.509402,0.179747,0.226481,0.165919,0.112128,0.0608309,0.0727273,0.0973451,0.127346,0,0,0,0,
1668527882939,0.763889,0.648208,0.677515,0.0153846,0.183051,0.476923,0.139241,0.245064,0.0896861,0.100686,0.0727003,0.0597403,0.0855457,0.121984,0,0,0,0,
1668527883039,0.763889,0.641694,0.674556,0.0102564,0.183051,0.468376,0.144304,0.247387,0.0762332,0.0961098,0.0756677,0.0337662,0.0781711,0.120643,0,0,0,0,
1668527883139,0.763889,0.644951,0.671598,0.0205128,0.181356,0.454701,0.149367,0.253194,0.0717489,0.102975,0.078635,0,0.0781711,0.117962,0,0,0,0,
1668527883239,0.777778,0.631922,0.677515,0.025641,0.176271,0.435897,0.15443,0.24971,0.0717489,0.100686,0.0771513,0,0.0737463,0.115281,0,0,0,0,
1668527883340,0.777778,0.550489,0.680473,0.0153846,0.174576,0.423932,0.156962,0.24971,0.058296,0.100686,0.0771513,0.00248139,0.0737463,0.112601,0,0,0,0,
1668527883440,0.763889,0.459283,0.695266,0.0205128,0.171186,0.393162,0.15443,0.248548,0.0134529,0.0983982,0.078635,0,0.0693215,0.108579,0,0,0,0,
1668527883540,0.763889,0.403909,0.701183,0.0153846,0.167797,0.379487,0.139241,0.24971,0,0.0892448,0.0756677,0.0195599,0.0648968,0.104558,0,0,0,0,
1668527883640,0.763889,0.270358,0.710059,0.0102564,0.166102,0.379487,0.126582,0.248548,0.0622222,0.0938215,0.0682493,0.122249,0.0663717,0.105898,0,0,0,0,
1668527883740,0.819444,0.159609,0.745562,0.0205128,0.164407,0.377778,0.134177,0.264808,0.177778,0.139588,0.0445104,0.232274,0.0722714,0.11126,0,0,0,0,
1668527883841,0.958333,0.114007,0.816568,0.0461538,0.133898,0.358974,0.131646,0.365854,0.266667,0.194508,0.0341246,0.383863,0.0811209,0.115281,0,0,0,0,
1668527883941,1,0.123778,0.837278,0.0615385,0.120339,0.324786,0.126582,0.363531,0.248889,0.21968,0.105341,0.418093,0.0958702,0.159517,0,0,0,0,
1668527884041,0.9875,0.13355,0.83432,0.0820513,0.111864,0.358974,0.139241,0.339141,0.337778,0.24714,0.194362,0.491443,0.0929204,0.182306,0,0,0,0,
