timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668526888316,0.205128,0.0371429,0.606154,0.0719424,0.0122378,0.115979,0.0155039,0.0466744,0.609375,0.107595,0.0642202,0.941423,0.0544413,0.0792317,0,0,0,0,
1668526888416,0.217949,0.0371429,0.609231,0.0791367,0.0122378,0.115979,0.0155039,0.0478413,0.604167,0.105485,0.0642202,0.933054,0.0573066,0.0792317,0,0,0,0,
1668526888517,0.205128,0.0371429,0.609231,0.0755396,0.013986,0.115979,0.0155039,0.0478413,0.598958,0.105485,0.0642202,0.922594,0.0573066,0.0804322,0,0,0,0,
1668526888617,0.217949,0.0371429,0.606154,0.0755396,0.0122378,0.114691,0.0129199,0.0478413,0.604167,0.103376,0.0626911,0.92887,0.0558739,0.0792317,0,0,0,0,
1668526888717,0.205128,0.0371429,0.603077,0.0755396,0.0122378,0.114691,0.0129199,0.0490082,0.604167,0.105485,0.0642202,0.930962,0.0544413,0.0780312,0,0,0,0,
1668526888817,0.192308,0.0371429,0.596923,0.0719424,0.0122378,0.113402,0.0129199,0.050175,0.609375,0.103376,0.0626911,0.920502,0.0544413,0.0780312,0,0,0,0,
1668526888917,0.205128,0.0371429,0.590769,0.0755396,0.0157343,0.113402,0.0129199,0.0513419,0.614583,0.105485,0.0626911,0.920502,0.0544413,0.0780312,0,0,0,0,
1668526889017,0.192308,0.0371429,0.587692,0.0719424,0.013986,0.113402,0.0129199,0.0525088,0.614583,0.105485,0.0626911,0.916318,0.0530086,0.0768307,0,0,0,0,
1668526889118,0.192308,0.0371429,0.587692,0.0755396,0.013986,0.113402,0.0129199,0.0525088,0.614583,0.103376,0.0626911,0.91841,0.0530086,0.0768307,0,0,0,0,
1668526889218,0.205128,0.04,0.584615,0.0755396,0.013986,0.113402,0.0129199,0.0536756,0.614583,0.105485,0.0626911,0.920502,0.0530086,0.0780312,0,0,0,0,
1668526889318,0.192308,0.04,0.584615,0.0791367,0.013986,0.112113,0.0129199,0.0536756,0.609375,0.103376,0.0642202,0.920502,0.0530086,0.0768307,0,0,0,0,
1668526889418,0.192308,0.0428571,0.572308,0.0791367,0.013986,0.113402,0.0129199,0.0560093,0.619792,0.101266,0.0626911,0.91841,0.0515759,0.0768307,0,0,0,0,
1668526889519,0.192308,0.0428571,0.566154,0.0755396,0.0157343,0.113402,0.0129199,0.0571762,0.619792,0.103376,0.0626911,0.916318,0.0515759,0.0768307,0,0,0,0,
1668526889619,0.192308,0.0428571,0.569231,0.0755396,0.0157343,0.112113,0.0129199,0.0571762,0.619792,0.103376,0.0626911,0.91841,0.0515759,0.0756303,0,0,0,0,
1668526889719,0.192308,0.04,0.569231,0.0755396,0.013986,0.112113,0.0129199,0.0571762,0.619792,0.101266,0.0626911,0.91841,0.0515759,0.0768307,0,0,0,0,
1668526889819,0.192308,0.04,0.569231,0.0755396,0.013986,0.112113,0.0129199,0.0560093,0.619792,0.101266,0.0626911,0.916318,0.0515759,0.0756303,0,0,0,0,
1668526889919,0.192308,0.0428571,0.569231,0.0755396,0.013986,0.112113,0.0129199,0.0571762,0.619792,0.103376,0.0626911,0.916318,0.0515759,0.0756303,0,0,0,0,
1668526890020,0.179487,0.0428571,0.569231,0.0791367,0.013986,0.112113,0.0129199,0.0571762,0.619792,0.101266,0.0626911,0.91841,0.0515759,0.0756303,0,0,0,0,
1668526890120,0.179487,0.04,0.569231,0.0755396,0.013986,0.110825,0.0129199,0.0560093,0.614583,0.101266,0.0626911,0.916318,0.0515759,0.0756303,0,0,0,0,
1668526890220,0.192308,0.04,0.572308,0.0755396,0.013986,0.112113,0.0129199,0.0560093,0.614583,0.101266,0.0611621,0.916318,0.0530086,0.0756303,0,0,0,0,
1668526890320,0.192308,0.04,0.572308,0.0755396,0.013986,0.112113,0.0129199,0.0560093,0.614583,0.0991561,0.0611621,0.914226,0.0515759,0.0756303,0,0,0,0,
1668526890420,0.192308,0.04,0.572308,0.0755396,0.013986,0.113402,0.0129199,0.0560093,0.619792,0.103376,0.0611621,0.914226,0.0530086,0.0744298,0,0,0,0,
1668526890521,0.179487,0.04,0.575385,0.0755396,0.013986,0.113402,0.0129199,0.0548425,0.619792,0.103376,0.0626911,0.912134,0.0530086,0.0756303,0,0,0,0,
1668526890621,0.192308,0.04,0.575385,0.0755396,0.0157343,0.113402,0.0129199,0.0548425,0.619792,0.103376,0.0611621,0.912134,0.0530086,0.0756303,0,0,0,0,
1668526890721,0.192308,0.04,0.575385,0.0755396,0.0157343,0.114691,0.0129199,0.0548425,0.625,0.105485,0.0611621,0.914226,0.0530086,0.0744298,0,0,0,0,
1668526890821,0.179487,0.04,0.575385,0.0755396,0.0157343,0.114691,0.0129199,0.0548425,0.619792,0.103376,0.0611621,0.912134,0.0530086,0.0744298,0,0,0,0,
1668526890921,0.179487,0.04,0.575385,0.0755396,0.0157343,0.114691,0.0103359,0.0548425,0.619792,0.101266,0.059633,0.912134,0.0530086,0.0744298,0,0,0,0,
1668526891022,0.192308,0.04,0.575385,0.0755396,0.0157343,0.115979,0.0103359,0.0548425,0.619792,0.103376,0.0611621,0.912134,0.0530086,0.0744298,0,0,0,0,
1668526891122,0.192308,0.04,0.578462,0.0755396,0.0157343,0.115979,0.0129199,0.0548425,0.625,0.105485,0.059633,0.910042,0.0515759,0.0744298,0,0,0,0,
1668526891222,0.179487,0.04,0.575385,0.0755396,0.013986,0.115979,0.0103359,0.0548425,0.625,0.105485,0.059633,0.912134,0.0530086,0.0744298,0,0,0,0,
1668526891322,0.192308,0.04,0.575385,0.0755396,0.013986,0.115979,0.0129199,0.0548425,0.625,0.105485,0.059633,0.910042,0.0530086,0.0744298,0,0,0,0,
1668526891422,0.192308,0.04,0.575385,0.0755396,0.0157343,0.115979,0.0103359,0.0536756,0.625,0.103376,0.059633,0.910042,0.0515759,0.0744298,0,0,0,0,
1668526891523,0.179487,0.04,0.575385,0.0755396,0.0157343,0.115979,0.0129199,0.0525088,0.619792,0.103376,0.059633,0.90795,0.0515759,0.0732293,0,0,0,0,
1668526891623,0.179487,0.04,0.572308,0.0719424,0.0157343,0.115979,0.0103359,0.0536756,0.619792,0.105485,0.059633,0.910042,0.0530086,0.0744298,0,0,0,0,
1668526891723,0.192308,0.0428571,0.575385,0.0755396,0.0157343,0.115979,0.0129199,0.0548425,0.625,0.105485,0.059633,0.910042,0.0515759,0.0744298,0,0,0,0,
1668526891823,0.179487,0.04,0.569231,0.0755396,0.0157343,0.115979,0.0103359,0.0536756,0.625,0.105485,0.059633,0.905858,0.0530086,0.0732293,0,0,0,0,
1668526891924,0.179487,0.04,0.569231,0.0755396,0.0157343,0.115979,0.0103359,0.0536756,0.619792,0.103376,0.058104,0.903766,0.0530086,0.0732293,0,0,0,0,
1668526892024,0.179487,0.0371429,0.572308,0.0719424,0.013986,0.115979,0.0129199,0.0525088,0.614583,0.101266,0.058104,0.903766,0.0515759,0.0732293,0,0,0,0,
1668526892124,0.179487,0.0371429,0.578462,0.0755396,0.013986,0.115979,0.0129199,0.0513419,0.614583,0.0970464,0.0565749,0.905858,0.0515759,0.0720288,0,0,0,0,
1668526892224,0.192308,0.0371429,0.578462,0.0755396,0.013986,0.119845,0.0103359,0.050175,0.609375,0.0949367,0.0550459,0.903766,0.0515759,0.0708283,0,0,0,0,
1668526892324,0.192308,0.0371429,0.578462,0.0719424,0.013986,0.119845,0.0129199,0.050175,0.609375,0.0949367,0.0550459,0.89749,0.0515759,0.0708283,0,0,0,0,
1668526892425,0.192308,0.0371429,0.581538,0.0755396,0.013986,0.119845,0.0103359,0.0490082,0.609375,0.092827,0.0550459,0.899582,0.0515759,0.0708283,0,0,0,0,
1668526892525,0.205128,0.0371429,0.581538,0.0755396,0.0157343,0.122423,0.0129199,0.050175,0.614583,0.092827,0.0550459,0.89749,0.0530086,0.0708283,0,0,0,0,
1668526892625,0.192308,0.0371429,0.575385,0.0719424,0.0157343,0.122423,0.0129199,0.050175,0.614583,0.0970464,0.0550459,0.893305,0.0530086,0.0708283,0,0,0,0,
1668526892725,0.205128,0.0371429,0.581538,0.0755396,0.0157343,0.122423,0.0129199,0.050175,0.614583,0.101266,0.0550459,0.893305,0.0530086,0.0720288,0,0,0,0,
1668526892825,0.192308,0.0371429,0.590769,0.0755396,0.0122378,0.121134,0.0129199,0.050175,0.619792,0.0970464,0.0550459,0.899582,0.0530086,0.0720288,0,0,0,0,
1668526892926,0.192308,0.0342857,0.596923,0.0719424,0.0122378,0.119845,0.0129199,0.0478413,0.609375,0.0949367,0.0550459,0.901674,0.0530086,0.0708283,0,0,0,0,
