timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668523132805,0.0152381,0.0292339,0.886228,0.119697,0.255917,0.687316,0.0451128,0.222081,0.8,0.218861,0.196774,0.794964,0.0239521,0.246154,0,0,0,0,
1668523132905,0.00952381,0.0322581,0.859281,0.122727,0.272189,0.620944,0.047619,0.255076,0.722727,0.229537,0.204839,0.802158,0.0299401,0.259829,0,0,0,0,
1668523133005,0.00952381,0.03125,0.847305,0.136364,0.27071,0.591445,0.0726817,0.279188,0.627273,0.27758,0.198387,0.82554,0.0489022,0.263248,0,0,0,0,
1668523133105,0.0114286,0.0443548,0.838323,0.148485,0.275148,0.59882,0.0952381,0.284264,0.654545,0.302491,0.191935,0.82554,0.0558882,0.271795,0,0,0,0,
1668523133206,0,0.0635081,0.898204,0.166667,0.279586,0.634218,0.117794,0.280457,0.777273,0.320285,0.180645,0.845324,0.0598802,0.276923,0,0,0,0,
1668523133306,0.00567108,0.0877016,0.92515,0.19697,0.27071,0.713864,0.137845,0.28934,0.904545,0.330961,0.175806,0.848921,0.0608782,0.283761,0,0,0,0,
1668523133406,0.00567108,0.103831,0.92515,0.193939,0.264793,0.730088,0.135338,0.307107,0.904545,0.318505,0.193548,0.82554,0.0598802,0.292308,0,0,0,0,
1668523133506,0.00567108,0.112903,0.913174,0.187879,0.260355,0.716814,0.132832,0.312183,0.886364,0.316726,0.198387,0.830935,0.0608782,0.297436,0,0,0,0,
1668523133606,0.00567108,0.117944,0.913174,0.180303,0.258876,0.70649,0.12782,0.310914,0.863636,0.314947,0.196774,0.832734,0.0598802,0.295727,0,0,0,0,
1668523133707,0.00567108,0.11996,0.919162,0.174242,0.258876,0.653392,0.12782,0.299492,0.836364,0.309609,0.196774,0.760791,0.0648703,0.297436,0,0,0,0,
1668523133807,0.00756144,0.120968,0.934132,0.169697,0.254438,0.616519,0.122807,0.294416,0.809091,0.302491,0.2,0.732014,0.0668663,0.300855,0,0,0,0,
1668523133907,0.0094518,0.120968,0.94012,0.169697,0.252959,0.623894,0.122807,0.296954,0.809091,0.298932,0.198387,0.742806,0.0648703,0.302564,0,0,0,0,
1668523134007,0.0094518,0.11996,0.946108,0.165152,0.254438,0.612094,0.122807,0.285533,0.781818,0.295374,0.191935,0.726619,0.0658683,0.287179,0,0,0,0,
1668523134107,0.0094518,0.115927,0.958084,0.162121,0.252959,0.579646,0.115288,0.280457,0.75,0.282918,0.193548,0.705036,0.0648703,0.271795,0,0,0,0,
1668523134208,0.0094518,0.114919,0.958084,0.159091,0.254438,0.561947,0.112782,0.279188,0.727273,0.274021,0.193548,0.706835,0.0628743,0.268376,0,0,0,0,
1668523134308,0.00756144,0.109879,0.964072,0.157576,0.252959,0.556047,0.110276,0.277919,0.713636,0.268683,0.193548,0.710432,0.0618762,0.264957,0,0,0,0,
1668523134408,0.00567108,0.107863,0.973054,0.156061,0.252959,0.554572,0.107769,0.272843,0.704545,0.263345,0.190323,0.706835,0.0588822,0.264957,0,0,0,0,
1668523134508,0.00567108,0.101815,0.994012,0.162121,0.254438,0.557522,0.107769,0.261421,0.690909,0.261566,0.18871,0.624101,0.0668663,0.251282,0,0,0,0,
1668523134609,0.00378072,0.100806,0.997024,0.166667,0.254438,0.564897,0.107769,0.25,0.663636,0.261566,0.185484,0.553957,0.0738523,0.251282,0,0,0,0,
1668523134709,0.00189036,0.100806,0.991071,0.165152,0.254438,0.567847,0.107769,0.256345,0.663636,0.261566,0.187097,0.553957,0.0738523,0.254701,0,0,0,0,
1668523134809,0.00378072,0.100806,0.988095,0.166667,0.254438,0.570796,0.107769,0.258883,0.663636,0.259786,0.190323,0.546763,0.0728543,0.25641,0,0,0,0,
1668523134909,0.00189036,0.100806,0.988095,0.166667,0.254438,0.569322,0.107769,0.258883,0.659091,0.256228,0.191935,0.528777,0.0728543,0.254701,0,0,0,0,
1668523135009,0.00378072,0.100806,0.997024,0.169697,0.251479,0.557522,0.107769,0.252538,0.618182,0.259786,0.190323,0.388489,0.0808383,0.220513,0,0,0,0,
1668523135110,0.00378072,0.101815,0.997033,0.171212,0.248521,0.550147,0.107769,0.255076,0.581818,0.259786,0.191935,0.332734,0.0808383,0.220513,0,0,0,0,
1668523135210,0.00378072,0.101815,0.997033,0.169697,0.247041,0.550147,0.107769,0.257614,0.586364,0.256228,0.193548,0.348921,0.0788423,0.22735,0,0,0,0,
1668523135310,0.00378072,0.100806,0.991098,0.168182,0.242604,0.550147,0.107769,0.256345,0.590909,0.256228,0.193548,0.365108,0.0768463,0.232479,0,0,0,0,
1668523135410,0.00378072,0.101815,0.991098,0.169697,0.241124,0.550147,0.107769,0.257614,0.590909,0.256228,0.195161,0.383094,0.0768463,0.237607,0,0,0,0,
1668523135510,0.00567108,0.101815,0.988131,0.169697,0.238166,0.550147,0.105263,0.258883,0.595455,0.252669,0.195161,0.401079,0.0768463,0.241026,0,0,0,0,
1668523135610,0.00378072,0.101815,0.982196,0.166667,0.236686,0.544248,0.105263,0.260152,0.586364,0.24911,0.196774,0.415468,0.0748503,0.244444,0,0,0,0,
1668523135711,0.00567108,0.100806,0.988131,0.163636,0.232249,0.532448,0.102757,0.260152,0.586364,0.245552,0.198387,0.429856,0.0728543,0.246154,0,0,0,0,
1668523135811,0.00567108,0.101815,0.982196,0.163636,0.22929,0.532448,0.102757,0.260152,0.586364,0.241993,0.2,0.44964,0.0708583,0.249573,0,0,0,0,
1668523135911,0.00756144,0.100806,0.982196,0.163636,0.22929,0.532448,0.102757,0.261421,0.586364,0.243772,0.198387,0.467626,0.0718563,0.249573,0,0,0,0,
1668523136011,0.00756144,0.100806,0.967359,0.163636,0.230769,0.535398,0.102757,0.260152,0.590909,0.243772,0.196774,0.48741,0.0718563,0.249573,0,0,0,0,
1668523136111,0.0094518,0.100806,0.970326,0.163636,0.227811,0.530973,0.105263,0.260152,0.590909,0.241993,0.196774,0.523381,0.0708583,0.252991,0,0,0,0,
1668523136212,0.0094518,0.0987903,0.973294,0.162121,0.224852,0.526549,0.102757,0.258883,0.586364,0.240214,0.195161,0.530576,0.0688623,0.252991,0,0,0,0,
1668523136312,0.0113422,0.0987903,0.976261,0.162121,0.224852,0.523599,0.100251,0.258883,0.577273,0.234875,0.196774,0.541367,0.0658683,0.254701,0,0,0,0,
1668523136412,0.0113422,0.09375,0.991098,0.163636,0.224852,0.519174,0.102757,0.256345,0.577273,0.238434,0.195161,0.555755,0.0648703,0.251282,0,0,0,0,
1668523136512,0.0151229,0.0887097,1,0.165152,0.221893,0.507375,0.100251,0.246193,0.563636,0.240214,0.190323,0.568345,0.0638723,0.244444,0,0,0,0,
1668523136613,0.0189036,0.0846774,1,0.165152,0.221893,0.50295,0.100251,0.238579,0.563636,0.243772,0.18871,0.593525,0.0588822,0.239316,0,0,0,0,
1668523136713,0.0226843,0.0756048,0.997118,0.166667,0.224852,0.4941,0.100251,0.218274,0.577273,0.259786,0.187097,0.649281,0.0508982,0.230769,0,0,0,0,
1668523136813,0.0283554,0.0685484,1,0.165152,0.227811,0.476401,0.0927318,0.215736,0.559091,0.256228,0.18871,0.652878,0.0479042,0.223932,0,0,0,0,
1668523136913,0.0340265,0.0574597,0.994253,0.165152,0.22929,0.477876,0.0902256,0.211929,0.568182,0.259786,0.185484,0.654676,0.0499002,0.218803,0,0,0,0,
1668523137013,0.0453686,0.0524194,0.991379,0.165152,0.220414,0.467552,0.0877193,0.213198,0.55,0.254448,0.185484,0.656475,0.0469062,0.220513,0,0,0,0,
1668523137114,0.0586011,0.0504032,0.985632,0.160606,0.204142,0.455752,0.0802005,0.206853,0.554545,0.240214,0.185484,0.665468,0.0399202,0.222222,0,0,0,0,
1668523137214,0.0831758,0.0483871,0.951149,0.151515,0.201183,0.412979,0.0651629,0.194162,0.595455,0.225979,0.182258,0.678058,0.0359281,0.218803,0,0,0,0,
1668523137314,0.109641,0.0483871,0.902299,0.143939,0.190828,0.40708,0.0551378,0.177665,0.640909,0.199288,0.177419,0.692446,0.0289421,0.218803,0,0,0,0,
1668523137414,0.130435,0.0504032,0.87931,0.131818,0.171598,0.373156,0.0401003,0.140863,0.7,0.158363,0.174194,0.714029,0.0209581,0.218803,0,0,0,0,
1668523137515,0.160681,0.0554435,0.859195,0.125758,0.162722,0.351032,0.0350877,0.13198,0.713636,0.133452,0.174194,0.72482,0.0159681,0.220513,0,0,0,0,
1668523137615,0.217391,0.0897177,0.79023,0.113636,0.158284,0.362832,0.0250627,0.125635,0.745455,0.0907473,0.174194,0.751799,0.0129741,0.22906,0,0,0,0,
1668523137715,0.268431,0.0987903,0.781609,0.106061,0.12426,0.40118,0.0200501,0.114213,0.804545,0.0658363,0.170968,0.769784,0.00998004,0.239316,0,0,0,0,
1668523137815,0.26276,0.101815,0.787356,0.104545,0.112426,0.435103,0.0200501,0.110406,0.840909,0.0569395,0.174194,0.785971,0.00998004,0.244444,0,0,0,0,
1668523137916,0.238185,0.100806,0.801724,0.101515,0.0931953,0.396755,0.0200501,0.107868,0.854545,0.044484,0.195161,0.809353,0.0149701,0.249573,0,0,0,0,
1668523138016,0.189036,0.0887097,0.747126,0.1,0.0887574,0.383481,0.0175439,0.107868,0.795455,0.0409253,0.195161,0.77518,0.0159681,0.247863,0,0,0,0,
1668523138116,0.10775,0.0836694,0.741379,0.10303,0.0754438,0.384956,0.0225564,0.109137,0.622727,0.0480427,0.2,0.77518,0.0199601,0.251282,0,0,0,0,
1668523138216,0.0434783,0.0715726,0.778736,0.107576,0.0606509,0.324484,0.0250627,0.106599,0.518182,0.0533808,0.2,0.760791,0.0229541,0.246154,0,0,0,0,
1668523138317,0.0113422,0.0493952,0.770115,0.118182,0.0517751,0.230089,0.0225564,0.109137,0.504545,0.0604982,0.190323,0.733813,0.0289421,0.220513,0,0,0,0,
1668523138417,0.020794,0.046371,0.574713,0.119697,0.0428994,0.271386,0.0225564,0.106599,0.509091,0.069395,0.172581,0.715827,0.0299401,0.182906,0,0,0,0,
1668523138517,0.0340265,0.0433468,0.350575,0.109091,0.0473373,0.355457,0.0200501,0.0951777,0.581818,0.0782918,0.153226,0.694245,0.0289421,0.158974,0,0,0,0,
1668523138617,0.0434783,0.0413306,0.275862,0.104545,0.0488166,0.415929,0.0225564,0.0850254,0.636364,0.088968,0.141935,0.679856,0.0289421,0.150427,0,0,0,0,
1668523138717,0.047259,0.0403226,0.238506,0.0969697,0.045858,0.448378,0.0300752,0.072335,0.681818,0.0960854,0.135484,0.685252,0.0289421,0.14359,0,0,0,0,
1668523138818,0.0453686,0.0443548,0,0.0954545,0.0414201,0.471976,0.0250627,0.0609137,0.745455,0.104982,0.117742,0.820144,0.0409182,0.140171,0,0,0,0,
1668523138918,0.0434783,0.0413306,0.0583333,0.0969697,0.0310651,0.433628,0.0275689,0.0545685,0.718182,0.104982,0.114516,0.807554,0.0399202,0.131624,0,0,0,0,
1668523139018,0.0378072,0.0393145,0.127778,0.0984849,0.0251479,0.430678,0.0225564,0.0520305,0.7,0.103203,0.11129,0.816547,0.0439122,0.124786,0,0,0,0,
1668523139118,0.0396975,0.0383065,0.130556,0.0984849,0.0207101,0.423304,0.0225564,0.0520305,0.695455,0.103203,0.109677,0.818345,0.0429142,0.123077,0,0,0,0,
1668523139218,0.0396975,0.0372984,0.136111,0.1,0.0177515,0.420354,0.0200501,0.0507614,0.686364,0.101423,0.11129,0.81295,0.0409182,0.123077,0,0,0,0,
1668523139319,0.0396975,0.0372984,0.127778,0.1,0.0177515,0.420354,0.0200501,0.0507614,0.681818,0.101423,0.11129,0.81295,0.0399202,0.121368,0,0,0,0,
1668523139419,0.0415879,0.0372984,0.130556,0.1,0.0162722,0.415929,0.0200501,0.0507614,0.677273,0.0996441,0.11129,0.811151,0.0399202,0.121368,0,0,0,0,
1668523139519,0.0415879,0.0372984,0.133333,0.1,0.0162722,0.412979,0.0175439,0.0507614,0.672727,0.0996441,0.112903,0.811151,0.0389222,0.121368,0,0,0,0,
1668523139619,0.0434783,0.0362903,0.127778,0.101515,0.0162722,0.414454,0.0175439,0.0507614,0.668182,0.0960854,0.11129,0.805755,0.0389222,0.119658,0,0,0,0,
1668523139719,0.0434783,0.0362903,0.133333,0.1,0.0162722,0.41003,0.0150376,0.0520305,0.663636,0.0943061,0.11129,0.803957,0.0379242,0.119658,0,0,0,0,
1668523139819,0.0453686,0.0372984,0.15,0.10303,0.0177515,0.408555,0.0150376,0.0532995,0.654545,0.0925267,0.112903,0.802158,0.0379242,0.119658,0,0,0,0,
1668523139920,0.0453686,0.0362903,0.15,0.10303,0.0177515,0.40708,0.0150376,0.0532995,0.65,0.0907473,0.112903,0.802158,0.0379242,0.121368,0,0,0,0,
1668523140020,0.0434783,0.0372984,0.158333,0.10303,0.0177515,0.40413,0.0125313,0.0545685,0.654545,0.0925267,0.112903,0.802158,0.0389222,0.121368,0,0,0,0,
1668523140120,0.0434783,0.0362903,0.177778,0.106061,0.0177515,0.412979,0.0150376,0.0532995,0.65,0.0925267,0.112903,0.805755,0.0389222,0.119658,0,0,0,0,
1668523140220,0.0453686,0.0362903,0.194444,0.110606,0.0177515,0.421829,0.0150376,0.0520305,0.65,0.0907473,0.112903,0.811151,0.0389222,0.119658,0,0,0,0,
1668523140320,0.0434783,0.0342742,0.211111,0.109091,0.0162722,0.414454,0.0150376,0.0520305,0.65,0.0907473,0.112903,0.81295,0.0389222,0.119658,0,0,0,0,
1668523140420,0.0415879,0.0352823,0.216667,0.109091,0.0162722,0.414454,0.0150376,0.0520305,0.65,0.0907473,0.114516,0.814748,0.0379242,0.119658,0,0,0,0,
1668523140521,0.0415879,0.0352823,0.222222,0.107576,0.0147929,0.41003,0.0150376,0.0532995,0.65,0.088968,0.112903,0.81295,0.0379242,0.117949,0,0,0,0,
1668523140621,0.0415879,0.0352823,0.222222,0.107576,0.0133136,0.405605,0.0150376,0.0532995,0.65,0.0907473,0.112903,0.81295,0.0379242,0.117949,0,0,0,0,
1668523140721,0.0415879,0.0342742,0.227778,0.107576,0.0133136,0.402655,0.0150376,0.0545685,0.65,0.0907473,0.114516,0.81295,0.0379242,0.117949,0,0,0,0,
1668523140821,0.0415879,0.0352823,0.236111,0.109091,0.0133136,0.40118,0.0125313,0.0545685,0.65,0.0871886,0.114516,0.814748,0.0379242,0.117949,0,0,0,0,
1668523140921,0.0415879,0.0342742,0.247222,0.106061,0.0133136,0.393805,0.0125313,0.0558376,0.659091,0.088968,0.114516,0.816547,0.0379242,0.117949,0,0,0,0,
1668523141021,0.0396975,0.0342742,0.261111,0.104545,0.0147929,0.386431,0.0125313,0.0571066,0.659091,0.088968,0.114516,0.818345,0.0379242,0.117949,0,0,0,0,
1668523141122,0.0378072,0.0342742,0.275,0.104545,0.0147929,0.382006,0.0125313,0.0583756,0.659091,0.0871886,0.114516,0.818345,0.0379242,0.117949,0,0,0,0,
1668523141222,0.0378072,0.0332661,0.286111,0.10303,0.0133136,0.376106,0.0100251,0.0583756,0.659091,0.088968,0.114516,0.820144,0.0379242,0.117949,0,0,0,0,
1668523141322,0.0378072,0.0332661,0.297222,0.10303,0.0133136,0.373156,0.0100251,0.0596447,0.663636,0.0871886,0.116129,0.821942,0.0379242,0.117949,0,0,0,0,
1668523141422,0.0359168,0.0332661,0.305556,0.10303,0.0133136,0.368732,0.0100251,0.0609137,0.663636,0.0871886,0.114516,0.820144,0.0379242,0.117949,0,0,0,0,
1668523141522,0.0359168,0.0322581,0.308333,0.101515,0.0133136,0.367257,0.0100251,0.0609137,0.659091,0.0871886,0.116129,0.821942,0.0369261,0.117949,0,0,0,0,
