timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668522835668,0.0205339,0.0649203,0.798742,0.110778,0.110638,0.490437,0.0716049,0.461055,0.684466,0.118166,0.375887,0.922693,0.0237859,0.466805,0,0,0,0,
1668522835768,0.0102669,0.0785877,0.771488,0.11976,0.151773,0.654372,0.0666667,0.518844,0.757282,0.10582,0.411348,0.937656,0.0218038,0.473029,0,0,0,0,
1668522835869,0.00205339,0.107062,0.733753,0.136228,0.184397,0.734973,0.0641975,0.557789,0.805825,0.100529,0.430851,0.942643,0.0198216,0.481328,0,0,0,0,
1668522835969,0,0.117312,0.712788,0.143713,0.190071,0.736339,0.0617284,0.567839,0.815534,0.114638,0.455674,0.927681,0.0188305,0.487552,0,0,0,0,
1668522836069,0,0.127563,0.70021,0.146707,0.202837,0.743169,0.0666667,0.580402,0.805825,0.126984,0.480496,0.912718,0.0198216,0.495851,0,0,0,0,
1668522836169,0,0.14123,0.69392,0.151198,0.198582,0.747268,0.0691358,0.576633,0.796117,0.13933,0.47695,0.895262,0.0208127,0.497925,0,0,0,0,
1668522836269,0,0.153759,0.698113,0.157186,0.192908,0.747268,0.0740741,0.572864,0.786408,0.153439,0.47695,0.890274,0.0237859,0.502075,0,0,0,0,
1668522836370,0,0.164009,0.691824,0.158683,0.195745,0.760929,0.0765432,0.570352,0.791262,0.15873,0.47695,0.890274,0.024777,0.502075,0,0,0,0,
1668522836470,0,0.166287,0.69392,0.16018,0.195745,0.773224,0.0790123,0.566583,0.800971,0.167549,0.475177,0.902743,0.0267592,0.506224,0,0,0,0,
1668522836570,0,0.169704,0.69392,0.158683,0.205674,0.789617,0.0814815,0.566583,0.800971,0.169312,0.473404,0.907731,0.0277502,0.506224,0,0,0,0,
1668522836670,0,0.171982,0.698113,0.148204,0.222695,0.807377,0.0790123,0.567839,0.786408,0.165785,0.471631,0.910224,0.0287413,0.508299,0,0,0,0,
1668522836770,0.00204082,0.179954,0.70021,0.143713,0.236879,0.81694,0.0790123,0.567839,0.786408,0.164021,0.471631,0.910224,0.0287413,0.510373,0,0,0,0,
1668522836871,0,0.182232,0.704403,0.143713,0.232624,0.815574,0.0765432,0.569095,0.786408,0.15873,0.469858,0.907731,0.0277502,0.510373,0,0,0,0,
1668522836971,0.00203666,0.186788,0.704403,0.14521,0.22695,0.814208,0.0740741,0.566583,0.776699,0.15873,0.468085,0.912718,0.0277502,0.512448,0,0,0,0,
1668522837071,0.00203666,0.199317,0.702306,0.14521,0.221277,0.810109,0.0740741,0.562814,0.781553,0.156966,0.466312,0.912718,0.0267592,0.512448,0,0,0,0,
1668522837171,0,0.241458,0.683438,0.148204,0.209929,0.815574,0.0740741,0.56407,0.786408,0.155203,0.466312,0.907731,0.0297324,0.514523,0,0,0,0,
1668522837272,0,0.246014,0.689727,0.143713,0.202837,0.811475,0.0716049,0.551508,0.805825,0.156966,0.455674,0.910224,0.0307235,0.512448,0,0,0,0,
1668522837372,0,0.23918,0.696017,0.14521,0.187234,0.793716,0.0765432,0.53392,0.805825,0.165785,0.448582,0.912718,0.0327056,0.510373,0,0,0,0,
1668522837472,0,0.236902,0.706499,0.140719,0.180142,0.775956,0.0740741,0.532663,0.825243,0.156966,0.443262,0.915212,0.037661,0.512448,0,0,0,0,
1668522837572,0,0.238041,0.710692,0.133234,0.177305,0.763661,0.0641975,0.531407,0.84466,0.137566,0.43617,0.892768,0.0386521,0.510373,0,0,0,0,
1668522837673,0,0.235763,0.712788,0.133234,0.175887,0.755464,0.0641975,0.532663,0.839806,0.137566,0.434397,0.882793,0.0396432,0.512448,0,0,0,0,
1668522837773,0,0.233485,0.706499,0.131737,0.175887,0.758197,0.0641975,0.535176,0.849515,0.137566,0.43617,0.882793,0.0396432,0.510373,0,0,0,0,
1668522837873,0,0.233485,0.708595,0.13024,0.17305,0.754098,0.0641975,0.536432,0.854369,0.130511,0.434397,0.880299,0.0416254,0.512448,0,0,0,0,
1668522837973,0,0.232346,0.710692,0.128743,0.171631,0.75,0.0617284,0.537688,0.854369,0.126984,0.432624,0.877805,0.0416254,0.510373,0,0,0,0,
1668522838073,0,0.231207,0.710692,0.128743,0.171631,0.744536,0.0592593,0.538945,0.859223,0.12522,0.434397,0.872818,0.0416254,0.510373,0,0,0,0,
1668522838173,0,0.230068,0.708595,0.127246,0.170213,0.741803,0.0592593,0.541457,0.849515,0.121693,0.43617,0.865337,0.0426165,0.512448,0,0,0,0,
1668522838274,0,0.230068,0.706499,0.127246,0.170213,0.737705,0.0592593,0.546482,0.84466,0.119929,0.441489,0.865337,0.0426165,0.512448,0,0,0,0,
1668522838374,0.00202429,0.230068,0.702306,0.127246,0.171631,0.733607,0.0592593,0.546482,0.839806,0.118166,0.441489,0.862843,0.0416254,0.512448,0,0,0,0,
1668522838474,0,0.230068,0.696017,0.127246,0.171631,0.736339,0.0592593,0.546482,0.84466,0.118166,0.443262,0.870324,0.0416254,0.512448,0,0,0,0,
1668522838575,0,0.230068,0.696017,0.125749,0.171631,0.733607,0.0592593,0.547739,0.849515,0.118166,0.443262,0.870324,0.0426165,0.510373,0,0,0,0,
1668522838675,0.00202429,0.228929,0.698113,0.127246,0.170213,0.733607,0.0592593,0.545226,0.849515,0.116402,0.443262,0.872818,0.0406343,0.510373,0,0,0,0,
1668522838775,0,0.22779,0.698113,0.124251,0.170213,0.733607,0.0592593,0.54397,0.864078,0.111111,0.441489,0.872818,0.0416254,0.508299,0,0,0,0,
1668522838875,0,0.22779,0.698113,0.122754,0.170213,0.734973,0.054321,0.541457,0.873786,0.107584,0.437943,0.872818,0.0406343,0.508299,0,0,0,0,
1668522838975,0,0.224374,0.698113,0.121257,0.158865,0.736339,0.054321,0.531407,0.873786,0.10582,0.430851,0.86783,0.0416254,0.504149,0,0,0,0,
1668522839076,0,0.222096,0.689727,0.121257,0.147518,0.734973,0.054321,0.525126,0.883495,0.109347,0.429078,0.862843,0.0465808,0.502075,0,0,0,0,
1668522839176,0,0.211845,0.69392,0.125749,0.114894,0.684426,0.0641975,0.486181,0.815534,0.116402,0.430851,0.832918,0.0505451,0.502075,0,0,0,0,
1668522839276,0,0.200456,0.696017,0.128743,0.0865248,0.657104,0.0716049,0.423367,0.791262,0.121693,0.423759,0.812968,0.0515362,0.5,0,0,0,0,
1668522839376,0.00200803,0.16287,0.624738,0.134731,0.0553191,0.553279,0.0518519,0.379397,0.713592,0.0952381,0.400709,0.713217,0.0545094,0.489627,0,0,0,0,
1668522839476,0.0120482,0.140091,0.557652,0.137725,0.0496454,0.543716,0.0518519,0.403266,0.674757,0.0917108,0.400709,0.708229,0.0564916,0.487552,0,0,0,0,
1668522839577,0.0160643,0.128702,0.570231,0.139222,0.0553191,0.535519,0.0518519,0.469849,0.669903,0.0934744,0.404255,0.720698,0.0574827,0.489627,0,0,0,0,
1668522839677,0.0140562,0.11959,0.587002,0.137725,0.0553191,0.508197,0.0518519,0.467337,0.665049,0.0952381,0.398936,0.735661,0.0594648,0.489627,0,0,0,0,
1668522839777,0.0120482,0.113895,0.593291,0.13024,0.0567376,0.460383,0.0518519,0.35804,0.669903,0.104056,0.329787,0.755611,0.0555005,0.458506,0,0,0,0,
1668522839877,0.0140562,0.112756,0.603774,0.13024,0.0609929,0.422131,0.0493827,0.301508,0.694175,0.112875,0.255319,0.76808,0.0465808,0.423237,0,0,0,0,
1668522839977,0.0140562,0.111617,0.624738,0.128743,0.0609929,0.405738,0.0469136,0.258794,0.718447,0.119929,0.195035,0.76808,0.0445986,0.390042,0,0,0,0,
1668522840078,0.0120482,0.110478,0.651992,0.124251,0.0595745,0.392076,0.037037,0.202261,0.762136,0.116402,0.154255,0.753117,0.0396432,0.346473,0,0,0,0,
1668522840178,0.0060241,0.103645,0.672956,0.112275,0.0539007,0.386612,0.0246914,0.158291,0.805825,0.119929,0.138298,0.713217,0.0277502,0.280083,0,0,0,0,
1668522840278,0.00401606,0.0854214,0.631027,0.100299,0.0425532,0.412568,0.0246914,0.136935,0.902913,0.155203,0.115248,0.688279,0.0227948,0.197095,0,0,0,0,
1668522840378,0.0100402,0.0728929,0.553459,0.0913174,0.0439716,0.424863,0.0345679,0.119347,0.980583,0.186949,0.0992908,0.688279,0.0227948,0.16805,0,0,0,0,
1668522840479,0.0240964,0.0728929,0.174004,0.0868263,0.0397163,0.415301,0.0271605,0.0942211,0.912621,0.153439,0.0797872,0.755611,0.0336967,0.159751,0,0,0,0,
1668522840579,0.0301205,0.071754,0.150943,0.0823353,0.0283688,0.43306,0.0345679,0.080402,0.946602,0.156966,0.0673759,0.743142,0.0346878,0.136929,0,0,0,0,
1668522840679,0.0301205,0.070615,0.155136,0.0823353,0.0269504,0.43306,0.037037,0.0753769,0.932039,0.160494,0.0638298,0.725686,0.0386521,0.128631,0,0,0,0,
1668522840779,0.0281125,0.0671982,0.194969,0.0838323,0.022695,0.420765,0.0296296,0.0728643,0.88835,0.156966,0.0638298,0.735661,0.037661,0.126556,0,0,0,0,
1668522840879,0.0281125,0.0660592,0.205451,0.0883234,0.0198582,0.411202,0.0296296,0.0703518,0.873786,0.153439,0.0656028,0.74813,0.037661,0.124481,0,0,0,0,
1668522840980,0.0261044,0.0649203,0.213836,0.0868263,0.0184397,0.403005,0.0271605,0.0703518,0.873786,0.153439,0.0656028,0.755611,0.037661,0.124481,0,0,0,0,
1668522841080,0.0261044,0.0637813,0.222222,0.0883234,0.0184397,0.401639,0.0271605,0.0703518,0.878641,0.153439,0.0656028,0.760598,0.03667,0.124481,0,0,0,0,
1668522841180,0.0261044,0.0637813,0.230608,0.0898204,0.0184397,0.400273,0.0246914,0.0678392,0.873786,0.153439,0.0656028,0.763092,0.03667,0.126556,0,0,0,0,
1668522841280,0.0240964,0.0637813,0.24109,0.0883234,0.0212766,0.396175,0.0222222,0.0690955,0.868932,0.149912,0.0656028,0.760598,0.03667,0.126556,0,0,0,0,
1668522841380,0.0240964,0.0626424,0.249476,0.0883234,0.0212766,0.393443,0.0222222,0.0678392,0.864078,0.151675,0.0656028,0.758105,0.037661,0.126556,0,0,0,0,
1668522841481,0.0240964,0.0626424,0.255765,0.0883234,0.0198582,0.394809,0.0222222,0.0678392,0.868932,0.151675,0.0656028,0.763092,0.037661,0.126556,0,0,0,0,
1668522841581,0.0220884,0.0626424,0.255765,0.0868263,0.0198582,0.396175,0.0246914,0.0678392,0.868932,0.151675,0.0638298,0.760598,0.03667,0.126556,0,0,0,0,
1668522841681,0.0240964,0.0615034,0.257862,0.0868263,0.0198582,0.394809,0.0246914,0.0678392,0.868932,0.153439,0.0638298,0.760598,0.037661,0.124481,0,0,0,0,
1668522841781,0.0261044,0.0615034,0.255765,0.0883234,0.0198582,0.393443,0.0271605,0.0678392,0.873786,0.153439,0.0638298,0.760598,0.037661,0.124481,0,0,0,0,
1668522841882,0.0240964,0.0615034,0.259958,0.0898204,0.0212766,0.394809,0.0246914,0.0665829,0.878641,0.153439,0.0638298,0.763092,0.03667,0.124481,0,0,0,0,
1668522841982,0.0240964,0.0626424,0.262055,0.0898204,0.0212766,0.394809,0.0271605,0.0665829,0.883495,0.155203,0.0638298,0.763092,0.03667,0.124481,0,0,0,0,
1668522842082,0.0240964,0.0615034,0.264151,0.0898204,0.0198582,0.394809,0.0271605,0.0653266,0.878641,0.155203,0.0638298,0.763092,0.03667,0.122407,0,0,0,0,
1668522842182,0.0220884,0.0615034,0.272537,0.0898204,0.0198582,0.394809,0.0246914,0.0653266,0.88835,0.153439,0.0638298,0.765586,0.03667,0.122407,0,0,0,0,
1668522842282,0.0200803,0.0615034,0.27673,0.0883234,0.0198582,0.394809,0.0271605,0.0653266,0.883495,0.155203,0.0638298,0.765586,0.037661,0.122407,0,0,0,0,
1668522842383,0.0200803,0.0603645,0.283019,0.0898204,0.0198582,0.392076,0.0246914,0.0653266,0.893204,0.155203,0.0638298,0.76808,0.03667,0.122407,0,0,0,0,
1668522842483,0.0180723,0.0603645,0.287212,0.0883234,0.0198582,0.392076,0.0246914,0.0665829,0.898058,0.155203,0.0638298,0.770574,0.03667,0.122407,0,0,0,0,
1668522842583,0.0180723,0.0603645,0.287212,0.0883234,0.0184397,0.39071,0.0246914,0.0640704,0.893204,0.156966,0.0638298,0.770574,0.03667,0.122407,0,0,0,0,
1668522842683,0.0180723,0.0603645,0.287212,0.0883234,0.0198582,0.389344,0.0246914,0.0665829,0.898058,0.156966,0.0638298,0.770574,0.03667,0.122407,0,0,0,0,
1668522842784,0.0200803,0.0615034,0.289308,0.0883234,0.0184397,0.389344,0.0246914,0.0653266,0.893204,0.155203,0.0638298,0.773067,0.0356789,0.122407,0,0,0,0,
1668522842884,0.0180723,0.0603645,0.289308,0.0883234,0.0184397,0.387978,0.0246914,0.0653266,0.88835,0.155203,0.0638298,0.775561,0.03667,0.122407,0,0,0,0,
1668522842984,0.0180723,0.0615034,0.295597,0.0883234,0.0184397,0.387978,0.0246914,0.0653266,0.883495,0.156966,0.0638298,0.778055,0.03667,0.122407,0,0,0,0,
1668522843084,0.0180723,0.0603645,0.303983,0.0898204,0.0184397,0.387978,0.0246914,0.0640704,0.878641,0.153439,0.0638298,0.775561,0.03667,0.122407,0,0,0,0,
1668522843184,0.0180723,0.0603645,0.312369,0.0883234,0.0170213,0.386612,0.0222222,0.0640704,0.873786,0.155203,0.0638298,0.775561,0.037661,0.124481,0,0,0,0,
1668522843285,0.0160643,0.0603645,0.327044,0.0883234,0.0170213,0.385246,0.0222222,0.0640704,0.873786,0.153439,0.0620567,0.773067,0.03667,0.122407,0,0,0,0,
